sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister , played basketball and now lives in Indonesia and has traveled to Poland , France and China . The capital of Sebastian's country is [MASK] .	10	16	0.3641485273838043	['Jakarta', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw']	jakarta	3	0.44	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and has traveled to Poland , France and China . The capital of Sebastian's country is [MASK] .	15	16	0.3285788297653198	['Jakarta', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw']	jakarta	3	0.4	1
Sebastian lives in Indonesia and has traveled to Poland , France and Finland . The capital of Sebastian's country is [MASK] .	2	16	0.49913284182548523	['Jakarta', 'Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Beijing']	jakarta	3	0.61	1
Sebastian has a sister and now lives in Indonesia and has traveled to Poland , France and Finland . The capital of Sebastian's country is [MASK] .	7	16	0.38140133023262024	['Jakarta', 'Helsinki', 'Paris', 'Santiago', 'Beijing', 'Warsaw']	jakarta	3	0.47	1
Sebastian has a sister , played basketball and now lives in Indonesia and has traveled to Poland , France and Finland . The capital of Sebastian's country is [MASK] .	10	16	0.3944084942340851	['Jakarta', 'Helsinki', 'Paris', 'Santiago', 'Beijing', 'Warsaw']	jakarta	3	0.48	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and has traveled to Poland , France and Finland . The capital of Sebastian's country is [MASK] .	15	16	0.34809890389442444	['Jakarta', 'Helsinki', 'Paris', 'Santiago', 'Beijing', 'Warsaw']	jakarta	3	0.42	1
Jack lives in Poland and has traveled to Chile , China and Finland . The capital of Jack's country is [MASK] .	2	16	0.23087437450885773	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.48	1
Jack has a sister and now lives in Poland and has traveled to Chile , China and Finland . The capital of Jack's country is [MASK] .	7	16	0.14761033654212952	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.31	1
Jack has a sister , played basketball and now lives in Poland and has traveled to Chile , China and Finland . The capital of Jack's country is [MASK] .	10	16	0.12076526135206223	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.25	1
Jack has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , China and Finland . The capital of Jack's country is [MASK] .	15	16	0.13887925446033478	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.29	1
John lives in Poland and has traveled to Chile , China and France . The capital of John's country is [MASK] .	2	16	0.19706298410892487	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.41	1
John has a sister and now lives in Poland and has traveled to Chile , China and France . The capital of John's country is [MASK] .	7	16	0.1320871114730835	['Santiago', 'Warsaw', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.28	2
John has a sister , played basketball and now lives in Poland and has traveled to Chile , China and France . The capital of John's country is [MASK] .	10	16	0.10462465137243271	['Santiago', 'Warsaw', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.22	2
John has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , China and France . The capital of John's country is [MASK] .	15	16	0.09740912169218063	['Santiago', 'Warsaw', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.2	2
Joe lives in Poland and has traveled to Chile , China and Indonesia . The capital of Joe's country is [MASK] .	2	16	0.20891697704792023	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.44	1
Joe has a sister and now lives in Poland and has traveled to Chile , China and Indonesia . The capital of Joe's country is [MASK] .	7	16	0.13130736351013184	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.27	1
Joe has a sister , played basketball and now lives in Poland and has traveled to Chile , China and Indonesia . The capital of Joe's country is [MASK] .	10	16	0.10745861381292343	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.22	1
Joe has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , China and Indonesia . The capital of Joe's country is [MASK] .	15	16	0.11002403497695923	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.23	1
Jake lives in Poland and has traveled to Chile , Finland and China . The capital of Jake's country is [MASK] .	2	16	0.18439774215221405	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.38	1
Jake has a sister and now lives in Poland and has traveled to Chile , Finland and China . The capital of Jake's country is [MASK] .	7	16	0.10926736891269684	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.23	1
Jake has a sister , played basketball and now lives in Poland and has traveled to Chile , Finland and China . The capital of Jake's country is [MASK] .	10	16	0.08316998183727264	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.17	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Finland and China . The capital of Jake's country is [MASK] .	15	16	0.08691966533660889	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.18	1
John lives in Poland and has traveled to Chile , Finland and France . The capital of John's country is [MASK] .	2	16	0.19512517750263214	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.41	1
John has a sister and now lives in Poland and has traveled to Chile , Finland and France . The capital of John's country is [MASK] .	7	16	0.12037661671638489	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.25	2
John has a sister , played basketball and now lives in Poland and has traveled to Chile , Finland and France . The capital of John's country is [MASK] .	10	16	0.09981778264045715	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.21	2
John has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Finland and France . The capital of John's country is [MASK] .	15	16	0.0932186171412468	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.19	2
Joe lives in Poland and has traveled to Chile , Finland and Indonesia . The capital of Joe's country is [MASK] .	2	16	0.18051421642303467	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.38	1
Joe has a sister and now lives in Poland and has traveled to Chile , Finland and Indonesia . The capital of Joe's country is [MASK] .	7	16	0.10873225331306458	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.23	1
Joe has a sister , played basketball and now lives in Poland and has traveled to Chile , Finland and Indonesia . The capital of Joe's country is [MASK] .	10	16	0.09311040490865707	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.19	1
Joe has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Finland and Indonesia . The capital of Joe's country is [MASK] .	15	16	0.09252533316612244	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.19	1
Rowan lives in Poland and has traveled to Chile , France and China . The capital of Rowan's country is [MASK] .	2	16	0.22809244692325592	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.48	1
Rowan has a sister and now lives in Poland and has traveled to Chile , France and China . The capital of Rowan's country is [MASK] .	7	16	0.11679400503635406	['Santiago', 'Warsaw', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.24	2
Rowan has a sister , played basketball and now lives in Poland and has traveled to Chile , France and China . The capital of Rowan's country is [MASK] .	10	16	0.11157016456127167	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.23	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , France and China . The capital of Rowan's country is [MASK] .	15	16	0.11129669100046158	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.23	1
Joe lives in Poland and has traveled to Chile , France and Finland . The capital of Joe's country is [MASK] .	2	16	0.18553471565246582	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.39	1
Joe has a sister and now lives in Poland and has traveled to Chile , France and Finland . The capital of Joe's country is [MASK] .	7	16	0.10057883709669113	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.21	2
Joe has a sister , played basketball and now lives in Poland and has traveled to Chile , France and Finland . The capital of Joe's country is [MASK] .	10	16	0.09868097305297852	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.21	2
Joe has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , France and Finland . The capital of Joe's country is [MASK] .	15	16	0.08706053346395493	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.18	2
Sebastian lives in Poland and has traveled to Chile , France and Indonesia . The capital of Sebastian's country is [MASK] .	2	16	0.2202329933643341	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.46	1
Sebastian has a sister and now lives in Poland and has traveled to Chile , France and Indonesia . The capital of Sebastian's country is [MASK] .	7	16	0.1486099362373352	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.31	1
Sebastian has a sister , played basketball and now lives in Poland and has traveled to Chile , France and Indonesia . The capital of Sebastian's country is [MASK] .	10	16	0.1256282776594162	['Santiago', 'Warsaw', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.26	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , France and Indonesia . The capital of Sebastian's country is [MASK] .	15	16	0.14017952978610992	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.29	1
John lives in Poland and has traveled to Chile , Indonesia and China . The capital of John's country is [MASK] .	2	16	0.19558975100517273	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.41	1
John has a sister and now lives in Poland and has traveled to Chile , Indonesia and China . The capital of John's country is [MASK] .	7	16	0.14043012261390686	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki']	warsaw	3	0.29	1
John has a sister , played basketball and now lives in Poland and has traveled to Chile , Indonesia and China . The capital of John's country is [MASK] .	10	16	0.09915237128734589	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki']	warsaw	3	0.21	1
John has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Indonesia and China . The capital of John's country is [MASK] .	15	16	0.0946316123008728	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.2	1
John lives in Poland and has traveled to Chile , Indonesia and Finland . The capital of John's country is [MASK] .	2	16	0.20428238809108734	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.43	1
John has a sister and now lives in Poland and has traveled to Chile , Indonesia and Finland . The capital of John's country is [MASK] .	7	16	0.13503126800060272	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.28	1
John has a sister , played basketball and now lives in Poland and has traveled to Chile , Indonesia and Finland . The capital of John's country is [MASK] .	10	16	0.10720936954021454	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.22	1
John has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Indonesia and Finland . The capital of John's country is [MASK] .	15	16	0.1011931523680687	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.21	1
Jake lives in Poland and has traveled to Chile , Indonesia and France . The capital of Jake's country is [MASK] .	2	16	0.18148551881313324	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Helsinki', 'Beijing']	warsaw	3	0.38	1
Jake has a sister and now lives in Poland and has traveled to Chile , Indonesia and France . The capital of Jake's country is [MASK] .	7	16	0.11664783954620361	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Helsinki', 'Beijing']	warsaw	3	0.24	1
Jake has a sister , played basketball and now lives in Poland and has traveled to Chile , Indonesia and France . The capital of Jake's country is [MASK] .	10	16	0.09998637437820435	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki']	warsaw	3	0.21	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Chile , Indonesia and France . The capital of Jake's country is [MASK] .	15	16	0.09549138695001602	['Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki']	warsaw	3	0.2	1
Jake lives in Poland and has traveled to China , Chile and Finland . The capital of Jake's country is [MASK] .	2	16	0.27219486236572266	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.57	1
Jake has a sister and now lives in Poland and has traveled to China , Chile and Finland . The capital of Jake's country is [MASK] .	7	16	0.16455011069774628	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.34	1
Jake has a sister , played basketball and now lives in Poland and has traveled to China , Chile and Finland . The capital of Jake's country is [MASK] .	10	16	0.13313926756381989	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.28	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Chile and Finland . The capital of Jake's country is [MASK] .	15	16	0.12397357076406479	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.26	1
Rowan lives in Poland and has traveled to China , Chile and France . The capital of Rowan's country is [MASK] .	2	16	0.31478986144065857	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.66	1
Rowan has a sister and now lives in Poland and has traveled to China , Chile and France . The capital of Rowan's country is [MASK] .	7	16	0.17699407041072845	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.37	1
Rowan has a sister , played basketball and now lives in Poland and has traveled to China , Chile and France . The capital of Rowan's country is [MASK] .	10	16	0.1580873429775238	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.33	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Chile and France . The capital of Rowan's country is [MASK] .	15	16	0.1500367969274521	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.31	1
Jake lives in Poland and has traveled to China , Chile and Indonesia . The capital of Jake's country is [MASK] .	2	16	0.2511261999607086	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.52	1
Jake has a sister and now lives in Poland and has traveled to China , Chile and Indonesia . The capital of Jake's country is [MASK] .	7	16	0.1638566553592682	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.34	1
Jake has a sister , played basketball and now lives in Poland and has traveled to China , Chile and Indonesia . The capital of Jake's country is [MASK] .	10	16	0.13309448957443237	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.28	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Chile and Indonesia . The capital of Jake's country is [MASK] .	15	16	0.13077697157859802	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.27	1
Daniel lives in Poland and has traveled to China , Finland and Chile . The capital of Daniel's country is [MASK] .	2	16	0.3560265600681305	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.74	1
Daniel has a sister and now lives in Poland and has traveled to China , Finland and Chile . The capital of Daniel's country is [MASK] .	7	16	0.2342039942741394	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.49	1
Daniel has a sister , played basketball and now lives in Poland and has traveled to China , Finland and Chile . The capital of Daniel's country is [MASK] .	10	16	0.1985129415988922	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.41	1
Daniel has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Finland and Chile . The capital of Daniel's country is [MASK] .	15	16	0.17896123230457306	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.37	1
Rowan lives in Poland and has traveled to China , Finland and France . The capital of Rowan's country is [MASK] .	2	16	0.39875587821006775	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.83	1
Rowan has a sister and now lives in Poland and has traveled to China , Finland and France . The capital of Rowan's country is [MASK] .	7	16	0.24019327759742737	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.5	1
Rowan has a sister , played basketball and now lives in Poland and has traveled to China , Finland and France . The capital of Rowan's country is [MASK] .	10	16	0.19226059317588806	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.4	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Finland and France . The capital of Rowan's country is [MASK] .	15	16	0.17837071418762207	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.37	1
Sebastian lives in Poland and has traveled to China , Finland and Indonesia . The capital of Sebastian's country is [MASK] .	2	16	0.3502519130706787	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.73	1
Sebastian has a sister and now lives in Poland and has traveled to China , Finland and Indonesia . The capital of Sebastian's country is [MASK] .	7	16	0.2535305917263031	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.53	1
Sebastian has a sister , played basketball and now lives in Poland and has traveled to China , Finland and Indonesia . The capital of Sebastian's country is [MASK] .	10	16	0.20168200135231018	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.42	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Finland and Indonesia . The capital of Sebastian's country is [MASK] .	15	16	0.20553810894489288	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.43	1
Rowan lives in Poland and has traveled to China , France and Chile . The capital of Rowan's country is [MASK] .	2	16	0.34140700101852417	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.71	1
Rowan has a sister and now lives in Poland and has traveled to China , France and Chile . The capital of Rowan's country is [MASK] .	7	16	0.18805107474327087	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.39	1
Rowan has a sister , played basketball and now lives in Poland and has traveled to China , France and Chile . The capital of Rowan's country is [MASK] .	10	16	0.17459212243556976	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.36	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , France and Chile . The capital of Rowan's country is [MASK] .	15	16	0.15404988825321198	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.32	1
Joe lives in Poland and has traveled to China , France and Finland . The capital of Joe's country is [MASK] .	2	16	0.38033223152160645	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.79	1
Joe has a sister and now lives in Poland and has traveled to China , France and Finland . The capital of Joe's country is [MASK] .	7	16	0.2607612609863281	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.54	1
Joe has a sister , played basketball and now lives in Poland and has traveled to China , France and Finland . The capital of Joe's country is [MASK] .	10	16	0.2006620168685913	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.42	1
Joe has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , France and Finland . The capital of Joe's country is [MASK] .	15	16	0.18062089383602142	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	warsaw	3	0.38	1
Daniel lives in Poland and has traveled to China , France and Indonesia . The capital of Daniel's country is [MASK] .	2	16	0.38902410864830017	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.81	1
Daniel has a sister and now lives in Poland and has traveled to China , France and Indonesia . The capital of Daniel's country is [MASK] .	7	16	0.27101778984069824	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.56	1
Daniel has a sister , played basketball and now lives in Poland and has traveled to China , France and Indonesia . The capital of Daniel's country is [MASK] .	10	16	0.2232092171907425	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.47	1
Daniel has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , France and Indonesia . The capital of Daniel's country is [MASK] .	15	16	0.2093542367219925	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.44	1
John lives in Poland and has traveled to China , Indonesia and Chile . The capital of John's country is [MASK] .	2	16	0.2853783965110779	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.59	1
John has a sister and now lives in Poland and has traveled to China , Indonesia and Chile . The capital of John's country is [MASK] .	7	16	0.19760337471961975	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.41	1
John has a sister , played basketball and now lives in Poland and has traveled to China , Indonesia and Chile . The capital of John's country is [MASK] .	10	16	0.15183097124099731	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.32	1
John has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Indonesia and Chile . The capital of John's country is [MASK] .	15	16	0.1326928287744522	['Warsaw', 'Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.28	1
Sebastian lives in Poland and has traveled to China , Indonesia and Finland . The capital of Sebastian's country is [MASK] .	2	16	0.33522385358810425	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.7	1
Sebastian has a sister and now lives in Poland and has traveled to China , Indonesia and Finland . The capital of Sebastian's country is [MASK] .	7	16	0.23862174153327942	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.5	1
Sebastian has a sister , played basketball and now lives in Poland and has traveled to China , Indonesia and Finland . The capital of Sebastian's country is [MASK] .	10	16	0.19507037103176117	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.41	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Indonesia and Finland . The capital of Sebastian's country is [MASK] .	15	16	0.19506272673606873	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.41	1
Jake lives in Poland and has traveled to China , Indonesia and France . The capital of Jake's country is [MASK] .	2	16	0.3017691969871521	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.63	1
Jake has a sister and now lives in Poland and has traveled to China , Indonesia and France . The capital of Jake's country is [MASK] .	7	16	0.20671796798706055	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.43	1
Jake has a sister , played basketball and now lives in Poland and has traveled to China , Indonesia and France . The capital of Jake's country is [MASK] .	10	16	0.15907609462738037	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.33	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to China , Indonesia and France . The capital of Jake's country is [MASK] .	15	16	0.14298374950885773	['Warsaw', 'Paris', 'Santiago', 'Beijing', 'Jakarta', 'Helsinki']	warsaw	3	0.3	1
Jack lives in Poland and has traveled to Finland , Chile and China . The capital of Jack's country is [MASK] .	2	16	0.2839369475841522	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.59	1
Jack has a sister and now lives in Poland and has traveled to Finland , Chile and China . The capital of Jack's country is [MASK] .	7	16	0.19340132176876068	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.4	1
Jack has a sister , played basketball and now lives in Poland and has traveled to Finland , Chile and China . The capital of Jack's country is [MASK] .	10	16	0.15045787394046783	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.31	1
Jack has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Finland , Chile and China . The capital of Jack's country is [MASK] .	15	16	0.16250036656856537	['Warsaw', 'Paris', 'Santiago', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.34	1
Joe lives in Poland and has traveled to Finland , Chile and France . The capital of Joe's country is [MASK] .	2	16	0.2933373749256134	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.61	1
Joe has a sister and now lives in Poland and has traveled to Finland , Chile and France . The capital of Joe's country is [MASK] .	7	16	0.1869717240333557	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.39	1
Joe has a sister , played basketball and now lives in Poland and has traveled to Finland , Chile and France . The capital of Joe's country is [MASK] .	10	16	0.1553586721420288	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.32	1
Joe has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Finland , Chile and France . The capital of Joe's country is [MASK] .	15	16	0.14464826881885529	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Beijing', 'Jakarta']	warsaw	3	0.3	1
Jack lives in Poland and has traveled to Finland , Chile and Indonesia . The capital of Jack's country is [MASK] .	2	16	0.2682672441005707	['Warsaw', 'Santiago', 'Helsinki', 'Paris', 'Jakarta', 'Beijing']	warsaw	3	0.56	1
Jack has a sister and now lives in Poland and has traveled to Finland , Chile and Indonesia . The capital of Jack's country is [MASK] .	7	16	0.18532367050647736	['Warsaw', 'Santiago', 'Helsinki', 'Paris', 'Jakarta', 'Beijing']	warsaw	3	0.39	1
Jack has a sister , played basketball and now lives in Poland and has traveled to Finland , Chile and Indonesia . The capital of Jack's country is [MASK] .	10	16	0.15326142311096191	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.32	1
Jack has a sister , played basketball , sang in a choir and now lives in Poland and has traveled to Finland , Chile and Indonesia . The capital of Jack's country is [MASK] .	15	16	0.17042553424835205	['Warsaw', 'Santiago', 'Paris', 'Helsinki', 'Jakarta', 'Beijing']	warsaw	3	0.36	1
