sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
daniel has a sister and visited the taj mahal , john drives a car , jake slept late last week , and sebastian has a pet snake . the country daniel traveled to was <mask> .	6	26	0.059083789587020874	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.11	1
daniel has a sister , sang in a choir and visited the taj mahal , john drives a car , jake slept late last week , and sebastian has a pet snake . the country daniel traveled to was <mask> .	11	26	0.07727200537919998	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.15	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , john drives a car , jake slept late last week , and sebastian has a pet snake . the country daniel traveled to was <mask> .	16	26	0.04874561354517937	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.09	1
joe visited the taj mahal , jake drives a car , rowan sits by the lake , and jack writes poetry . the country joe traveled to was <mask> .	2	24	0.4668754041194916	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.88	1
joe has a sister and visited the taj mahal , jake drives a car , rowan sits by the lake , and jack writes poetry . the country joe traveled to was <mask> .	6	24	0.07086006551980972	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.13	1
joe has a sister , sang in a choir and visited the taj mahal , jake drives a car , rowan sits by the lake , and jack writes poetry . the country joe traveled to was <mask> .	11	24	0.04774964973330498	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.09	1
joe has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jake drives a car , rowan sits by the lake , and jack writes poetry . the country joe traveled to was <mask> .	16	24	0.03454871475696564	['India', 'Italy', 'Russia', 'France', 'Peru', 'Egypt']	India	3	0.07	1
john visited the taj mahal , jake drives a car , jack sits by the lake , and joe slept late last week . the country john traveled to was <mask> .	2	26	0.43007785081863403	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.81	1
john has a sister and visited the taj mahal , jake drives a car , jack sits by the lake , and joe slept late last week . the country john traveled to was <mask> .	6	26	0.14032655954360962	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.26	1
john has a sister , sang in a choir and visited the taj mahal , jake drives a car , jack sits by the lake , and joe slept late last week . the country john traveled to was <mask> .	11	26	0.09260828047990799	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.17	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jake drives a car , jack sits by the lake , and joe slept late last week . the country john traveled to was <mask> .	16	26	0.06317036598920822	['India', 'Italy', 'Russia', 'France', 'Egypt', 'Peru']	India	3	0.12	1
jack visited the taj mahal , daniel drives a car , sebastian sits by the lake , and joe has a pet snake . the country jack traveled to was <mask> .	2	26	0.15640845894813538	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.3	1
jack has a sister and visited the taj mahal , daniel drives a car , sebastian sits by the lake , and joe has a pet snake . the country jack traveled to was <mask> .	6	26	0.05637245997786522	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.11	1
jack has a sister , sang in a choir and visited the taj mahal , daniel drives a car , sebastian sits by the lake , and joe has a pet snake . the country jack traveled to was <mask> .	11	26	0.06633814424276352	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.13	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , daniel drives a car , sebastian sits by the lake , and joe has a pet snake . the country jack traveled to was <mask> .	16	26	0.05331059917807579	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.1	1
joe visited the taj mahal , rowan drives a car , jake has a pet snake , and john writes poetry . the country joe traveled to was <mask> .	2	24	0.5161738991737366	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.97	1
joe has a sister and visited the taj mahal , rowan drives a car , jake has a pet snake , and john writes poetry . the country joe traveled to was <mask> .	6	24	0.07113023102283478	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.13	1
joe has a sister , sang in a choir and visited the taj mahal , rowan drives a car , jake has a pet snake , and john writes poetry . the country joe traveled to was <mask> .	11	24	0.05898083373904228	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.11	1
joe has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , rowan drives a car , jake has a pet snake , and john writes poetry . the country joe traveled to was <mask> .	16	24	0.046308279037475586	['India', 'Russia', 'Italy', 'France', 'Peru', 'Egypt']	India	3	0.09	1
jack visited the taj mahal , rowan drives a car , daniel has a pet snake , and john slept late last week . the country jack traveled to was <mask> .	2	26	0.30087509751319885	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.57	1
jack has a sister and visited the taj mahal , rowan drives a car , daniel has a pet snake , and john slept late last week . the country jack traveled to was <mask> .	6	26	0.13012875616550446	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.25	1
jack has a sister , sang in a choir and visited the taj mahal , rowan drives a car , daniel has a pet snake , and john slept late last week . the country jack traveled to was <mask> .	11	26	0.12276692688465118	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.23	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , rowan drives a car , daniel has a pet snake , and john slept late last week . the country jack traveled to was <mask> .	16	26	0.0930410698056221	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.18	1
jake visited the taj mahal , sebastian drives a car , daniel has a pet snake , and joe sits by the lake . the country jake traveled to was <mask> .	2	26	0.08952849358320236	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.17	1
jake has a sister and visited the taj mahal , sebastian drives a car , daniel has a pet snake , and joe sits by the lake . the country jake traveled to was <mask> .	6	26	0.058329131454229355	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.11	1
jake has a sister , sang in a choir and visited the taj mahal , sebastian drives a car , daniel has a pet snake , and joe sits by the lake . the country jake traveled to was <mask> .	11	26	0.05829330533742905	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.11	1
jake has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian drives a car , daniel has a pet snake , and joe sits by the lake . the country jake traveled to was <mask> .	16	26	0.04343770816922188	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.08	1
rowan visited the taj mahal , joe slept late last week , daniel writes poetry , and jake drives a car . the country rowan traveled to was <mask> .	2	24	0.6036362648010254	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	1.14	1
rowan has a sister and visited the taj mahal , joe slept late last week , daniel writes poetry , and jake drives a car . the country rowan traveled to was <mask> .	6	24	0.10344342142343521	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.2	1
rowan has a sister , sang in a choir and visited the taj mahal , joe slept late last week , daniel writes poetry , and jake drives a car . the country rowan traveled to was <mask> .	11	24	0.08045277744531631	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.15	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , joe slept late last week , daniel writes poetry , and jake drives a car . the country rowan traveled to was <mask> .	16	24	0.08943257480859756	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.17	1
sebastian visited the taj mahal , rowan slept late last week , joe writes poetry , and jake sits by the lake . the country sebastian traveled to was <mask> .	2	25	0.4937809109687805	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.93	1
sebastian has a sister and visited the taj mahal , rowan slept late last week , joe writes poetry , and jake sits by the lake . the country sebastian traveled to was <mask> .	6	25	0.10154540836811066	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.19	1
sebastian has a sister , sang in a choir and visited the taj mahal , rowan slept late last week , joe writes poetry , and jake sits by the lake . the country sebastian traveled to was <mask> .	11	25	0.10039916634559631	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.19	1
sebastian has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , rowan slept late last week , joe writes poetry , and jake sits by the lake . the country sebastian traveled to was <mask> .	16	25	0.07043054699897766	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.13	1
john visited the taj mahal , jake slept late last week , jack writes poetry , and daniel has a pet snake . the country john traveled to was <mask> .	2	25	0.5208917856216431	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.98	1
john has a sister and visited the taj mahal , jake slept late last week , jack writes poetry , and daniel has a pet snake . the country john traveled to was <mask> .	6	25	0.1621786653995514	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.31	1
john has a sister , sang in a choir and visited the taj mahal , jake slept late last week , jack writes poetry , and daniel has a pet snake . the country john traveled to was <mask> .	11	25	0.1381005048751831	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.26	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jake slept late last week , jack writes poetry , and daniel has a pet snake . the country john traveled to was <mask> .	16	25	0.1446133404970169	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.27	1
sebastian visited the taj mahal , joe slept late last week , john drives a car , and daniel writes poetry . the country sebastian traveled to was <mask> .	2	24	0.11101411283016205	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.21	1
sebastian has a sister and visited the taj mahal , joe slept late last week , john drives a car , and daniel writes poetry . the country sebastian traveled to was <mask> .	6	24	0.11176352202892303	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.21	1
sebastian has a sister , sang in a choir and visited the taj mahal , joe slept late last week , john drives a car , and daniel writes poetry . the country sebastian traveled to was <mask> .	11	24	0.11048215627670288	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.21	1
sebastian has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , joe slept late last week , john drives a car , and daniel writes poetry . the country sebastian traveled to was <mask> .	16	24	0.09086050093173981	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.17	1
jake visited the taj mahal , sebastian slept late last week , joe drives a car , and john sits by the lake . the country jake traveled to was <mask> .	2	26	0.18558600544929504	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.35	1
jake has a sister and visited the taj mahal , sebastian slept late last week , joe drives a car , and john sits by the lake . the country jake traveled to was <mask> .	6	26	0.06057235971093178	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.11	1
jake has a sister , sang in a choir and visited the taj mahal , sebastian slept late last week , joe drives a car , and john sits by the lake . the country jake traveled to was <mask> .	11	26	0.048030368983745575	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.09	1
jake has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian slept late last week , joe drives a car , and john sits by the lake . the country jake traveled to was <mask> .	16	26	0.04301336035132408	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.08	1
rowan visited the taj mahal , sebastian slept late last week , john drives a car , and jack has a pet snake . the country rowan traveled to was <mask> .	2	26	0.6285799741744995	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	1.19	1
rowan has a sister and visited the taj mahal , sebastian slept late last week , john drives a car , and jack has a pet snake . the country rowan traveled to was <mask> .	6	26	0.15017324686050415	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.28	1
rowan has a sister , sang in a choir and visited the taj mahal , sebastian slept late last week , john drives a car , and jack has a pet snake . the country rowan traveled to was <mask> .	11	26	0.1022278368473053	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.19	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian slept late last week , john drives a car , and jack has a pet snake . the country rowan traveled to was <mask> .	16	26	0.11646252125501633	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.22	1
jack visited the taj mahal , daniel slept late last week , jake sits by the lake , and rowan writes poetry . the country jack traveled to was <mask> .	2	25	0.4241145849227905	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.8	1
jack has a sister and visited the taj mahal , daniel slept late last week , jake sits by the lake , and rowan writes poetry . the country jack traveled to was <mask> .	6	25	0.08486530184745789	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.16	1
jack has a sister , sang in a choir and visited the taj mahal , daniel slept late last week , jake sits by the lake , and rowan writes poetry . the country jack traveled to was <mask> .	11	25	0.06485646963119507	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.12	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , daniel slept late last week , jake sits by the lake , and rowan writes poetry . the country jack traveled to was <mask> .	16	25	0.07822486758232117	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.15	1
joe visited the taj mahal , jake slept late last week , jack sits by the lake , and john drives a car . the country joe traveled to was <mask> .	2	26	0.51425701379776	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.97	1
joe has a sister and visited the taj mahal , jake slept late last week , jack sits by the lake , and john drives a car . the country joe traveled to was <mask> .	6	26	0.08088719844818115	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.15	1
joe has a sister , sang in a choir and visited the taj mahal , jake slept late last week , jack sits by the lake , and john drives a car . the country joe traveled to was <mask> .	11	26	0.05068746954202652	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	India	3	0.1	1
joe has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jake slept late last week , jack sits by the lake , and john drives a car . the country joe traveled to was <mask> .	16	26	0.028022710233926773	['India', 'Italy', 'France', 'Russia', 'Peru', 'Egypt']	India	3	0.05	1
john visited the taj mahal , sebastian slept late last week , rowan sits by the lake , and daniel has a pet snake . the country john traveled to was <mask> .	2	27	0.41386598348617554	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.78	1
john has a sister and visited the taj mahal , sebastian slept late last week , rowan sits by the lake , and daniel has a pet snake . the country john traveled to was <mask> .	6	27	0.1952180415391922	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.37	1
john has a sister , sang in a choir and visited the taj mahal , sebastian slept late last week , rowan sits by the lake , and daniel has a pet snake . the country john traveled to was <mask> .	11	27	0.16810071468353271	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.32	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian slept late last week , rowan sits by the lake , and daniel has a pet snake . the country john traveled to was <mask> .	16	27	0.16556444764137268	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.31	1
jake visited the taj mahal , sebastian slept late last week , rowan has a pet snake , and jack writes poetry . the country jake traveled to was <mask> .	2	25	0.2972528338432312	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.56	1
jake has a sister and visited the taj mahal , sebastian slept late last week , rowan has a pet snake , and jack writes poetry . the country jake traveled to was <mask> .	6	25	0.10283217579126358	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.19	1
jake has a sister , sang in a choir and visited the taj mahal , sebastian slept late last week , rowan has a pet snake , and jack writes poetry . the country jake traveled to was <mask> .	11	25	0.08076367527246475	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.15	1
jake has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian slept late last week , rowan has a pet snake , and jack writes poetry . the country jake traveled to was <mask> .	16	25	0.08768188953399658	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	3	0.17	1
sebastian visited the taj mahal , john slept late last week , joe has a pet snake , and daniel drives a car . the country sebastian traveled to was <mask> .	2	26	0.22147350013256073	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.42	1
sebastian has a sister and visited the taj mahal , john slept late last week , joe has a pet snake , and daniel drives a car . the country sebastian traveled to was <mask> .	6	26	0.14960411190986633	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.28	1
sebastian has a sister , sang in a choir and visited the taj mahal , john slept late last week , joe has a pet snake , and daniel drives a car . the country sebastian traveled to was <mask> .	11	26	0.1128927618265152	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.21	1
sebastian has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , john slept late last week , joe has a pet snake , and daniel drives a car . the country sebastian traveled to was <mask> .	16	26	0.06955394148826599	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.13	1
jake visited the taj mahal , jack slept late last week , daniel has a pet snake , and rowan sits by the lake . the country jake traveled to was <mask> .	2	27	0.24706940352916718	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.47	1
jake has a sister and visited the taj mahal , jack slept late last week , daniel has a pet snake , and rowan sits by the lake . the country jake traveled to was <mask> .	6	27	0.12303005158901215	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.23	1
jake has a sister , sang in a choir and visited the taj mahal , jack slept late last week , daniel has a pet snake , and rowan sits by the lake . the country jake traveled to was <mask> .	11	27	0.09504584968090057	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.18	1
jake has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jack slept late last week , daniel has a pet snake , and rowan sits by the lake . the country jake traveled to was <mask> .	16	27	0.07826703041791916	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.15	1
rowan visited the taj mahal , jake sits by the lake , jack writes poetry , and sebastian drives a car . the country rowan traveled to was <mask> .	2	24	0.3780890703201294	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.71	1
rowan has a sister and visited the taj mahal , jake sits by the lake , jack writes poetry , and sebastian drives a car . the country rowan traveled to was <mask> .	6	24	0.06273283064365387	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	3	0.12	1
rowan has a sister , sang in a choir and visited the taj mahal , jake sits by the lake , jack writes poetry , and sebastian drives a car . the country rowan traveled to was <mask> .	11	24	0.04608521610498428	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	3	0.09	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jake sits by the lake , jack writes poetry , and sebastian drives a car . the country rowan traveled to was <mask> .	16	24	0.06257990002632141	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.12	1
jack visited the taj mahal , john sits by the lake , daniel writes poetry , and sebastian slept late last week . the country jack traveled to was <mask> .	2	25	0.40309831500053406	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.76	1
jack has a sister and visited the taj mahal , john sits by the lake , daniel writes poetry , and sebastian slept late last week . the country jack traveled to was <mask> .	6	25	0.131217360496521	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.25	1
jack has a sister , sang in a choir and visited the taj mahal , john sits by the lake , daniel writes poetry , and sebastian slept late last week . the country jack traveled to was <mask> .	11	25	0.1084856316447258	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.2	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , john sits by the lake , daniel writes poetry , and sebastian slept late last week . the country jack traveled to was <mask> .	16	25	0.09709680825471878	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.18	1
rowan visited the taj mahal , jack sits by the lake , sebastian writes poetry , and jake has a pet snake . the country rowan traveled to was <mask> .	2	25	0.4445039927959442	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.84	1
rowan has a sister and visited the taj mahal , jack sits by the lake , sebastian writes poetry , and jake has a pet snake . the country rowan traveled to was <mask> .	6	25	0.08062107115983963	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.15	1
rowan has a sister , sang in a choir and visited the taj mahal , jack sits by the lake , sebastian writes poetry , and jake has a pet snake . the country rowan traveled to was <mask> .	11	25	0.05850675702095032	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	3	0.11	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jack sits by the lake , sebastian writes poetry , and jake has a pet snake . the country rowan traveled to was <mask> .	16	25	0.10232550650835037	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.19	1
john visited the taj mahal , joe sits by the lake , jake drives a car , and rowan writes poetry . the country john traveled to was <mask> .	2	24	0.40428680181503296	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.76	1
john has a sister and visited the taj mahal , joe sits by the lake , jake drives a car , and rowan writes poetry . the country john traveled to was <mask> .	6	24	0.08767232298851013	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.17	1
john has a sister , sang in a choir and visited the taj mahal , joe sits by the lake , jake drives a car , and rowan writes poetry . the country john traveled to was <mask> .	11	24	0.07333111017942429	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.14	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , joe sits by the lake , jake drives a car , and rowan writes poetry . the country john traveled to was <mask> .	16	24	0.06101642921566963	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.12	1
jake visited the taj mahal , jack sits by the lake , daniel drives a car , and rowan slept late last week . the country jake traveled to was <mask> .	2	26	0.287948340177536	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.54	1
jake has a sister and visited the taj mahal , jack sits by the lake , daniel drives a car , and rowan slept late last week . the country jake traveled to was <mask> .	6	26	0.10913679748773575	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.21	1
jake has a sister , sang in a choir and visited the taj mahal , jack sits by the lake , daniel drives a car , and rowan slept late last week . the country jake traveled to was <mask> .	11	26	0.081678107380867	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	3	0.15	1
jake has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , jack sits by the lake , daniel drives a car , and rowan slept late last week . the country jake traveled to was <mask> .	16	26	0.05484054610133171	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.1	1
daniel visited the taj mahal , joe sits by the lake , john drives a car , and rowan has a pet snake . the country daniel traveled to was <mask> .	2	26	0.11389413475990295	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.21	1
daniel has a sister and visited the taj mahal , joe sits by the lake , john drives a car , and rowan has a pet snake . the country daniel traveled to was <mask> .	6	26	0.06545747816562653	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.12	1
daniel has a sister , sang in a choir and visited the taj mahal , joe sits by the lake , john drives a car , and rowan has a pet snake . the country daniel traveled to was <mask> .	11	26	0.08697112649679184	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.16	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , joe sits by the lake , john drives a car , and rowan has a pet snake . the country daniel traveled to was <mask> .	16	26	0.053235363215208054	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.1	1
jack visited the taj mahal , john sits by the lake , joe slept late last week , and sebastian writes poetry . the country jack traveled to was <mask> .	2	25	0.34456339478492737	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.65	1
jack has a sister and visited the taj mahal , john sits by the lake , joe slept late last week , and sebastian writes poetry . the country jack traveled to was <mask> .	6	25	0.11404077708721161	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.22	1
jack has a sister , sang in a choir and visited the taj mahal , john sits by the lake , joe slept late last week , and sebastian writes poetry . the country jack traveled to was <mask> .	11	25	0.08800555020570755	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.17	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , john sits by the lake , joe slept late last week , and sebastian writes poetry . the country jack traveled to was <mask> .	16	25	0.087279312312603	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.16	1
rowan visited the taj mahal , joe sits by the lake , daniel slept late last week , and jack drives a car . the country rowan traveled to was <mask> .	2	26	0.5045081377029419	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.95	1
rowan has a sister and visited the taj mahal , joe sits by the lake , daniel slept late last week , and jack drives a car . the country rowan traveled to was <mask> .	6	26	0.17300303280353546	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.33	1
rowan has a sister , sang in a choir and visited the taj mahal , joe sits by the lake , daniel slept late last week , and jack drives a car . the country rowan traveled to was <mask> .	11	26	0.0961408019065857	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.18	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , joe sits by the lake , daniel slept late last week , and jack drives a car . the country rowan traveled to was <mask> .	16	26	0.09822859615087509	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.19	1
daniel visited the taj mahal , sebastian sits by the lake , joe slept late last week , and john has a pet snake . the country daniel traveled to was <mask> .	2	27	0.17574205994606018	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.33	1
daniel has a sister and visited the taj mahal , sebastian sits by the lake , joe slept late last week , and john has a pet snake . the country daniel traveled to was <mask> .	6	27	0.05987204983830452	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.11	1
daniel has a sister , sang in a choir and visited the taj mahal , sebastian sits by the lake , joe slept late last week , and john has a pet snake . the country daniel traveled to was <mask> .	11	27	0.0984029769897461	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.19	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , sebastian sits by the lake , joe slept late last week , and john has a pet snake . the country daniel traveled to was <mask> .	16	27	0.05095585063099861	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.1	1
joe visited the taj mahal , rowan sits by the lake , jack has a pet snake , and daniel writes poetry . the country joe traveled to was <mask> .	2	25	0.5148296356201172	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	3	0.97	1
joe has a sister and visited the taj mahal , rowan sits by the lake , jack has a pet snake , and daniel writes poetry . the country joe traveled to was <mask> .	6	25	0.12543725967407227	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.24	1
joe has a sister , sang in a choir and visited the taj mahal , rowan sits by the lake , jack has a pet snake , and daniel writes poetry . the country joe traveled to was <mask> .	11	25	0.0918533056974411	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	3	0.17	1
joe has a sister , sang in a choir , fell down on tuesday and visited the taj mahal , rowan sits by the lake , jack has a pet snake , and daniel writes poetry . the country joe traveled to was <mask> .	16	25	0.06639190018177032	['India', 'Italy', 'Russia', 'France', 'Egypt', 'Peru']	India	3	0.13	1
daniel visited the taj mahal , john sits by the lake , joe has a pet snake , and jack drives a car . the country daniel traveled to was <mask> .	2	26	0.10964419692754745	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.21	1
daniel has a sister and visited the taj mahal , john sits by the lake , joe has a pet snake , and jack drives a car . the country daniel traveled to was <mask> .	6	26	0.07947404682636261	['Egypt', 'India', 'Russia', 'France', 'Italy', 'Peru']	India	3	0.15	2
