sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister and now lives in Poland , Jack has a pet snake , Joe sits by the lake , and Daniel slept late last week . The capital of Rowan's country is	7	26	0.2099660038948059	['Warsaw', 'Paris', 'Helsinki', 'Jakarta', 'Beijing', 'Santiago']	Warsaw	3	0.7	1
Rowan has a sister , sang in a choir and now lives in Poland , Jack has a pet snake , Joe sits by the lake , and Daniel slept late last week . The capital of Rowan's country is	12	26	0.19741208851337433	['Warsaw', 'Paris', 'Helsinki', 'Beijing', 'Jakarta', 'Santiago']	Warsaw	3	0.66	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in Poland , Jack has a pet snake , Joe sits by the lake , and Daniel slept late last week . The capital of Rowan's country is	17	26	0.2060629427433014	['Warsaw', 'Paris', 'Helsinki', 'Jakarta', 'Beijing', 'Santiago']	Warsaw	3	0.69	1
sebastian visited the taj mahal . the country sebastian traveled to was	2	8	0.01906684599816799	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	0	0.48	1
sebastian has a sister and visited the taj mahal . the country sebastian traveled to was	6	8	0.02512676827609539	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	0	0.63	1
sebastian has a sister , played basketball , and visited the taj mahal . the country sebastian traveled to was	10	8	0.01585732027888298	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	0	0.4	1
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal . the country sebastian traveled to was	15	8	0.012348394840955734	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	0	0.31	1
rowan visited the eiffel tower . the country rowan traveled to was	2	8	0.04613379389047623	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	0	0.35	1
rowan has a sister and visited the eiffel tower . the country rowan traveled to was	6	8	0.04393494501709938	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	0	0.34	1
rowan has a sister , played basketball , and visited the eiffel tower . the country rowan traveled to was	10	8	0.011684582568705082	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	0	0.09	1
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower . the country rowan traveled to was	15	8	0.0018924674950540066	['France', 'Russia', 'India', 'Italy', 'Egypt', 'Peru']	France	0	0.01	1
jack visited the pyramid of giza . the country jack traveled to was	2	9	0.05536917224526405	['Egypt', 'France', 'India', 'Italy', 'Peru', 'Russia']	Egypt	0	1.85	1
jack has a sister and visited the pyramid of giza . the country jack traveled to was	6	9	0.04075636342167854	['Egypt', 'India', 'France', 'Italy', 'Peru', 'Russia']	Egypt	0	1.36	1
jack has a sister , played basketball , and visited the pyramid of giza . the country jack traveled to was	10	9	0.009612859226763248	['Egypt', 'France', 'Italy', 'India', 'Peru', 'Russia']	Egypt	0	0.32	1
jack has a sister , played basketball , sang in a choir , and visited the pyramid of giza . the country jack traveled to was	15	9	0.00019804644398391247	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	0	0.01	5
sebastian visited the machu picchu . the country sebastian traveled to was	2	8	0.012723864056169987	['Peru', 'India', 'Italy', 'France', 'Egypt', 'Russia']	Peru	0	0.42	1
sebastian has a sister and visited the machu picchu . the country sebastian traveled to was	6	8	0.02202807180583477	['Peru', 'India', 'Italy', 'France', 'Egypt', 'Russia']	Peru	0	0.73	1
sebastian has a sister , played basketball , and visited the machu picchu . the country sebastian traveled to was	10	8	0.03054872900247574	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	0	1.02	1
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu . the country sebastian traveled to was	15	8	0.0230079498142004	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	0	0.77	1
joe visited the tower of pisa . the country joe traveled to was	2	9	0.053074911236763	['Italy', 'France', 'Russia', 'Egypt', 'India', 'Peru']	Italy	0	1.77	1
joe has a sister and visited the tower of pisa . the country joe traveled to was	6	9	0.06379048526287079	['Italy', 'France', 'Russia', 'Egypt', 'India', 'Peru']	Italy	0	2.13	1
joe has a sister , played basketball , and visited the tower of pisa . the country joe traveled to was	10	9	0.05688752979040146	['Italy', 'France', 'Russia', 'Egypt', 'India', 'Peru']	Italy	0	1.9	1
joe has a sister , played basketball , sang in a choir , and visited the tower of pisa . the country joe traveled to was	15	9	0.018104465678334236	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	0	0.6	1
jack visited the kremlin . the country jack traveled to was	2	7	0.056844644248485565	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Russia	0	1.42	1
jack has a sister and visited the kremlin . the country jack traveled to was	6	7	0.05369270592927933	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	0	1.34	1
jack has a sister , played basketball , and visited the kremlin . the country jack traveled to was	10	7	0.04063159227371216	['Russia', 'France', 'Egypt', 'Italy', 'India', 'Peru']	Russia	0	1.02	1
jack has a sister , played basketball , sang in a choir , and visited the kremlin . the country jack traveled to was	15	7	0.041555166244506836	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	0	1.04	1
john visited the taj mahal and joe writes poetry . the country john traveled to was	2	12	0.05740398168563843	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	1.44	1
john has a sister and visited the taj mahal and joe writes poetry . the country john traveled to was	6	12	0.07280387729406357	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	1	1.82	1
john has a sister , sang in a choir and visited the taj mahal and joe writes poetry . the country john traveled to was	11	12	0.022501375526189804	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	0.56	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal and joe writes poetry . the country john traveled to was	16	12	0.01565566286444664	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	1	0.39	1
sebastian visited the taj mahal and john drives a car . the country sebastian traveled to was	2	13	0.05276396498084068	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	1	1.32	1
sebastian has a sister and visited the taj mahal and john drives a car . the country sebastian traveled to was	6	13	0.050440188497304916	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	1	1.26	1
sebastian has a sister , sang in a choir and visited the taj mahal and john drives a car . the country sebastian traveled to was	11	13	0.014537185430526733	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	0.36	1
sebastian has a sister , sang in a choir , fell down on tuesday and visited the taj mahal and john drives a car . the country sebastian traveled to was	16	13	0.009197811596095562	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	0.23	1
daniel visited the taj mahal and jack slept late last week . the country daniel traveled to was	2	14	0.010852668434381485	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.27	1
daniel has a sister and visited the taj mahal and jack slept late last week . the country daniel traveled to was	6	14	0.019617140293121338	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	1	0.49	1
daniel has a sister , sang in a choir and visited the taj mahal and jack slept late last week . the country daniel traveled to was	11	14	0.007897206582129002	['India', 'Russia', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.2	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the taj mahal and jack slept late last week . the country daniel traveled to was	16	14	0.006585991475731134	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	1	0.16	1
john visited the taj mahal and jack sits by the lake . the country john traveled to was	2	14	0.035327713936567307	['India', 'France', 'Italy', 'Russia', 'Egypt', 'Peru']	India	1	0.88	1
john has a sister and visited the taj mahal and jack sits by the lake . the country john traveled to was	6	14	0.04906540736556053	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	1.23	1
john has a sister , sang in a choir and visited the taj mahal and jack sits by the lake . the country john traveled to was	11	14	0.015487784519791603	['India', 'France', 'Russia', 'Italy', 'Egypt', 'Peru']	India	1	0.39	1
john has a sister , sang in a choir , fell down on tuesday and visited the taj mahal and jack sits by the lake . the country john traveled to was	16	14	0.011517360806465149	['India', 'Russia', 'Italy', 'France', 'Egypt', 'Peru']	India	1	0.29	1
jack visited the taj mahal and daniel has a pet snake . the country jack traveled to was	2	14	0.05366288870573044	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	1	1.34	1
jack has a sister and visited the taj mahal and daniel has a pet snake . the country jack traveled to was	6	14	0.06711287051439285	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	India	1	1.68	1
jack has a sister , sang in a choir and visited the taj mahal and daniel has a pet snake . the country jack traveled to was	11	14	0.02024122141301632	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	1	0.51	1
jack has a sister , sang in a choir , fell down on tuesday and visited the taj mahal and daniel has a pet snake . the country jack traveled to was	16	14	0.016756178811192513	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	India	1	0.42	1
rowan visited the eiffel tower and jake writes poetry . the country rowan traveled to was	2	12	0.012639383785426617	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	1	0.1	1
rowan has a sister and visited the eiffel tower and jake writes poetry . the country rowan traveled to was	6	12	0.010440032929182053	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	1	0.08	1
rowan has a sister , sang in a choir and visited the eiffel tower and jake writes poetry . the country rowan traveled to was	11	12	0.0016763843595981598	['France', 'India', 'Russia', 'Italy', 'Peru', 'Egypt']	France	1	0.01	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the eiffel tower and jake writes poetry . the country rowan traveled to was	16	12	0.001067240722477436	['France', 'Russia', 'India', 'Italy', 'Egypt', 'Peru']	France	1	0.01	1
jack visited the eiffel tower and joe drives a car . the country jack traveled to was	2	13	0.049165789037942886	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	1	0.38	1
jack has a sister and visited the eiffel tower and joe drives a car . the country jack traveled to was	6	13	0.044562868773937225	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.34	1
jack has a sister , sang in a choir and visited the eiffel tower and joe drives a car . the country jack traveled to was	11	13	0.0028927731327712536	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.02	1
jack has a sister , sang in a choir , fell down on tuesday and visited the eiffel tower and joe drives a car . the country jack traveled to was	16	13	0.002249510260298848	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	1	0.02	1
rowan visited the eiffel tower and joe slept late last week . the country rowan traveled to was	2	14	0.007207277696579695	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	1	0.06	1
rowan has a sister and visited the eiffel tower and joe slept late last week . the country rowan traveled to was	6	14	0.006011701188981533	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.05	1
rowan has a sister , sang in a choir and visited the eiffel tower and joe slept late last week . the country rowan traveled to was	11	14	0.0006826440803706646	['France', 'India', 'Russia', 'Italy', 'Egypt', 'Peru']	France	1	0.01	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the eiffel tower and joe slept late last week . the country rowan traveled to was	16	14	0.0007184942369349301	['France', 'Russia', 'India', 'Italy', 'Egypt', 'Peru']	France	1	0.01	1
joe visited the eiffel tower and jake sits by the lake . the country joe traveled to was	2	14	0.007739169057458639	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	1	0.06	1
joe has a sister and visited the eiffel tower and jake sits by the lake . the country joe traveled to was	6	14	0.008715515024960041	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.07	1
joe has a sister , sang in a choir and visited the eiffel tower and jake sits by the lake . the country joe traveled to was	11	14	0.001412931247614324	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	France	1	0.01	1
joe has a sister , sang in a choir , fell down on tuesday and visited the eiffel tower and jake sits by the lake . the country joe traveled to was	16	14	0.0010890907142311335	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	1	0.01	1
joe visited the eiffel tower and daniel has a pet snake . the country joe traveled to was	2	14	0.02012099139392376	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.15	1
joe has a sister and visited the eiffel tower and daniel has a pet snake . the country joe traveled to was	6	14	0.019649896770715714	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.15	1
joe has a sister , sang in a choir and visited the eiffel tower and daniel has a pet snake . the country joe traveled to was	11	14	0.0033989252988249063	['France', 'India', 'Italy', 'Russia', 'Peru', 'Egypt']	France	1	0.03	1
joe has a sister , sang in a choir , fell down on tuesday and visited the eiffel tower and daniel has a pet snake . the country joe traveled to was	16	14	0.0024879102129489183	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.02	1
daniel visited the pyramid of giza and john writes poetry . the country daniel traveled to was	2	13	0.04164908453822136	['Egypt', 'France', 'Italy', 'India', 'Peru', 'Russia']	Egypt	1	1.39	1
daniel has a sister and visited the pyramid of giza and john writes poetry . the country daniel traveled to was	6	13	0.03224452584981918	['Egypt', 'France', 'Italy', 'India', 'Peru', 'Russia']	Egypt	1	1.07	1
daniel has a sister , sang in a choir and visited the pyramid of giza and john writes poetry . the country daniel traveled to was	11	13	0.004761724732816219	['Egypt', 'France', 'India', 'Italy', 'Peru', 'Russia']	Egypt	1	0.16	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the pyramid of giza and john writes poetry . the country daniel traveled to was	16	13	0.0030297492630779743	['Egypt', 'France', 'Italy', 'India', 'Russia', 'Peru']	Egypt	1	0.1	1
jack visited the pyramid of giza and joe drives a car . the country jack traveled to was	2	14	0.002447587437927723	['France', 'Egypt', 'Italy', 'India', 'Russia', 'Peru']	Egypt	1	0.08	2
jack has a sister and visited the pyramid of giza and joe drives a car . the country jack traveled to was	6	14	0.005033760331571102	['France', 'Egypt', 'Italy', 'India', 'Russia', 'Peru']	Egypt	1	0.17	2
jack has a sister , sang in a choir and visited the pyramid of giza and joe drives a car . the country jack traveled to was	11	14	0.0001873831934062764	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.01	5
jack has a sister , sang in a choir , fell down on tuesday and visited the pyramid of giza and joe drives a car . the country jack traveled to was	16	14	0.00020449866133276373	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.01	5
joe visited the pyramid of giza and john slept late last week . the country joe traveled to was	2	15	0.005373655818402767	['Egypt', 'France', 'Italy', 'India', 'Russia', 'Peru']	Egypt	1	0.18	1
joe has a sister and visited the pyramid of giza and john slept late last week . the country joe traveled to was	6	15	0.009209555573761463	['Egypt', 'France', 'Italy', 'India', 'Peru', 'Russia']	Egypt	1	0.31	1
joe has a sister , sang in a choir and visited the pyramid of giza and john slept late last week . the country joe traveled to was	11	15	0.00033318702480755746	['France', 'India', 'Egypt', 'Italy', 'Russia', 'Peru']	Egypt	1	0.01	3
joe has a sister , sang in a choir , fell down on tuesday and visited the pyramid of giza and john slept late last week . the country joe traveled to was	16	15	0.00027057010447606444	['France', 'India', 'Italy', 'Egypt', 'Russia', 'Peru']	Egypt	1	0.01	4
john visited the pyramid of giza and jake sits by the lake . the country john traveled to was	2	15	0.0025924108922481537	['France', 'Egypt', 'Italy', 'India', 'Peru', 'Russia']	Egypt	1	0.09	2
john has a sister and visited the pyramid of giza and jake sits by the lake . the country john traveled to was	6	15	0.001924898591823876	['France', 'Egypt', 'Italy', 'India', 'Peru', 'Russia']	Egypt	1	0.06	2
john has a sister , sang in a choir and visited the pyramid of giza and jake sits by the lake . the country john traveled to was	11	15	0.00019108501146547496	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.01	5
john has a sister , sang in a choir , fell down on tuesday and visited the pyramid of giza and jake sits by the lake . the country john traveled to was	16	15	0.00018275390902999789	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.01	5
jake visited the pyramid of giza and sebastian has a pet snake . the country jake traveled to was	2	15	0.006583455018699169	['Egypt', 'India', 'Italy', 'France', 'Peru', 'Russia']	Egypt	1	0.22	1
jake has a sister and visited the pyramid of giza and sebastian has a pet snake . the country jake traveled to was	6	15	0.009276904165744781	['Egypt', 'India', 'Italy', 'France', 'Peru', 'Russia']	Egypt	1	0.31	1
jake has a sister , sang in a choir and visited the pyramid of giza and sebastian has a pet snake . the country jake traveled to was	11	15	0.000596491270698607	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.02	5
jake has a sister , sang in a choir , fell down on tuesday and visited the pyramid of giza and sebastian has a pet snake . the country jake traveled to was	16	15	0.0006228913553059101	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	Egypt	1	0.02	5
jack visited the machu picchu and joe writes poetry . the country jack traveled to was	2	12	0.05385248363018036	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	1.8	1
jack has a sister and visited the machu picchu and joe writes poetry . the country jack traveled to was	6	12	0.04162689670920372	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	1.39	1
jack has a sister , sang in a choir and visited the machu picchu and joe writes poetry . the country jack traveled to was	11	12	0.019886642694473267	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.66	1
jack has a sister , sang in a choir , fell down on tuesday and visited the machu picchu and joe writes poetry . the country jack traveled to was	16	12	0.01362236961722374	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.45	1
daniel visited the machu picchu and jack drives a car . the country daniel traveled to was	2	13	0.037425149232149124	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	1.25	1
daniel has a sister and visited the machu picchu and jack drives a car . the country daniel traveled to was	6	13	0.04184487462043762	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	1.39	1
daniel has a sister , sang in a choir and visited the machu picchu and jack drives a car . the country daniel traveled to was	11	13	0.015729432925581932	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.52	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the machu picchu and jack drives a car . the country daniel traveled to was	16	13	0.00946439802646637	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.32	1
daniel visited the machu picchu and jake slept late last week . the country daniel traveled to was	2	14	0.013747809454798698	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.46	1
daniel has a sister and visited the machu picchu and jake slept late last week . the country daniel traveled to was	6	14	0.017654186114668846	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.59	1
daniel has a sister , sang in a choir and visited the machu picchu and jake slept late last week . the country daniel traveled to was	11	14	0.006456155329942703	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.22	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the machu picchu and jake slept late last week . the country daniel traveled to was	16	14	0.0038952212780714035	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.13	1
jake visited the machu picchu and jack sits by the lake . the country jake traveled to was	2	14	0.009070522151887417	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	0.3	1
jake has a sister and visited the machu picchu and jack sits by the lake . the country jake traveled to was	6	14	0.00882421899586916	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	0.29	1
jake has a sister , sang in a choir and visited the machu picchu and jack sits by the lake . the country jake traveled to was	11	14	0.005502143409103155	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.18	1
jake has a sister , sang in a choir , fell down on tuesday and visited the machu picchu and jack sits by the lake . the country jake traveled to was	16	14	0.005308629013597965	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.18	1
daniel visited the machu picchu and jack has a pet snake . the country daniel traveled to was	2	14	0.022348152473568916	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	0.74	1
daniel has a sister and visited the machu picchu and jack has a pet snake . the country daniel traveled to was	6	14	0.02574925124645233	['Peru', 'India', 'France', 'Italy', 'Egypt', 'Russia']	Peru	1	0.86	1
daniel has a sister , sang in a choir and visited the machu picchu and jack has a pet snake . the country daniel traveled to was	11	14	0.014324422925710678	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.48	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the machu picchu and jack has a pet snake . the country daniel traveled to was	16	14	0.008955405093729496	['Peru', 'India', 'France', 'Italy', 'Russia', 'Egypt']	Peru	1	0.3	1
sebastian visited the tower of pisa and rowan writes poetry . the country sebastian traveled to was	2	13	0.03315383195877075	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.11	1
sebastian has a sister and visited the tower of pisa and rowan writes poetry . the country sebastian traveled to was	6	13	0.032027218490839005	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.07	1
sebastian has a sister , sang in a choir and visited the tower of pisa and rowan writes poetry . the country sebastian traveled to was	11	13	0.012238978408277035	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.41	1
sebastian has a sister , sang in a choir , fell down on tuesday and visited the tower of pisa and rowan writes poetry . the country sebastian traveled to was	16	13	0.008514958433806896	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.28	1
daniel visited the tower of pisa and sebastian drives a car . the country daniel traveled to was	2	14	0.05373721942305565	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.79	1
daniel has a sister and visited the tower of pisa and sebastian drives a car . the country daniel traveled to was	6	14	0.06276362389326096	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	2.09	1
daniel has a sister , sang in a choir and visited the tower of pisa and sebastian drives a car . the country daniel traveled to was	11	14	0.013077828101813793	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.44	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the tower of pisa and sebastian drives a car . the country daniel traveled to was	16	14	0.009251104667782784	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.31	1
joe visited the tower of pisa and rowan slept late last week . the country joe traveled to was	2	15	0.01586846262216568	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.53	1
joe has a sister and visited the tower of pisa and rowan slept late last week . the country joe traveled to was	6	15	0.019037296995520592	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.63	1
joe has a sister , sang in a choir and visited the tower of pisa and rowan slept late last week . the country joe traveled to was	11	15	0.001874618697911501	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.06	2
joe has a sister , sang in a choir , fell down on tuesday and visited the tower of pisa and rowan slept late last week . the country joe traveled to was	16	15	0.0019060722552239895	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.06	2
daniel visited the tower of pisa and joe sits by the lake . the country daniel traveled to was	2	15	0.019257374107837677	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.64	1
daniel has a sister and visited the tower of pisa and joe sits by the lake . the country daniel traveled to was	6	15	0.01987975463271141	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.66	1
daniel has a sister , sang in a choir and visited the tower of pisa and joe sits by the lake . the country daniel traveled to was	11	15	0.004516857676208019	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.15	2
daniel has a sister , sang in a choir , fell down on tuesday and visited the tower of pisa and joe sits by the lake . the country daniel traveled to was	16	15	0.004841625690460205	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.16	1
rowan visited the tower of pisa and daniel has a pet snake . the country rowan traveled to was	2	15	0.018045566976070404	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.6	1
rowan has a sister and visited the tower of pisa and daniel has a pet snake . the country rowan traveled to was	6	15	0.018839886412024498	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.63	1
rowan has a sister , sang in a choir and visited the tower of pisa and daniel has a pet snake . the country rowan traveled to was	11	15	0.003041233867406845	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.1	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the tower of pisa and daniel has a pet snake . the country rowan traveled to was	16	15	0.0018015007954090834	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	0.06	1
daniel visited the kremlin and john writes poetry . the country daniel traveled to was	2	11	0.055667877197265625	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	1.39	1
daniel has a sister and visited the kremlin and john writes poetry . the country daniel traveled to was	6	11	0.04574146121740341	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	1.14	1
daniel has a sister , sang in a choir and visited the kremlin and john writes poetry . the country daniel traveled to was	11	11	0.024668211117386818	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	0.62	1
daniel has a sister , sang in a choir , fell down on tuesday and visited the kremlin and john writes poetry . the country daniel traveled to was	16	11	0.021645206958055496	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	0.54	1
rowan visited the kremlin and john drives a car . the country rowan traveled to was	2	12	0.07553772628307343	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	1.89	1
rowan has a sister and visited the kremlin and john drives a car . the country rowan traveled to was	6	12	0.06054387986660004	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	1.51	1
rowan has a sister , sang in a choir and visited the kremlin and john drives a car . the country rowan traveled to was	11	12	0.021325670182704926	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.53	1
rowan has a sister , sang in a choir , fell down on tuesday and visited the kremlin and john drives a car . the country rowan traveled to was	16	12	0.01698790304362774	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.42	1
john visited the kremlin and jake slept late last week . the country john traveled to was	2	13	0.05012769252061844	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	1.25	1
john has a sister and visited the kremlin and jake slept late last week . the country john traveled to was	6	13	0.05271705985069275	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	1.32	1
john has a sister , sang in a choir and visited the kremlin and jake slept late last week . the country john traveled to was	11	13	0.022083301097154617	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.55	1
john has a sister , sang in a choir , fell down on tuesday and visited the kremlin and jake slept late last week . the country john traveled to was	16	13	0.021363670006394386	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.53	1
joe visited the kremlin and jack sits by the lake . the country joe traveled to was	2	13	0.057745907455682755	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	1.44	1
joe has a sister and visited the kremlin and jack sits by the lake . the country joe traveled to was	6	13	0.05406154319643974	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	1.35	1
joe has a sister , sang in a choir and visited the kremlin and jack sits by the lake . the country joe traveled to was	11	13	0.02148028276860714	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.54	1
joe has a sister , sang in a choir , fell down on tuesday and visited the kremlin and jack sits by the lake . the country joe traveled to was	16	13	0.025403808802366257	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.64	1
