sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Paris , Jakarta and Beijing . The capital of Rowan's country is	15	16	0.008087252266705036	['helsinki', 'paris', 'beijing', 'jakarta', 'warsaw', 'santiago']	Helsinki	3	0.03	1
Rowan lives in Finland and has travelled to Paris , Jakarta and Warsaw . The capital of Rowan's country is	2	16	0.019723456352949142	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	1
Rowan has a sister and now lives in Finland and has travelled to Paris , Jakarta and Warsaw . The capital of Rowan's country is	7	16	0.01358669064939022	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	1
Rowan has a sister , played basketball and now lives in Finland and has travelled to Paris , Jakarta and Warsaw . The capital of Rowan's country is	10	16	0.013140598312020302	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Paris , Jakarta and Warsaw . The capital of Rowan's country is	15	16	0.014570062048733234	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	1
Daniel lives in Finland and has travelled to Paris , Warsaw and Santiago . The capital of Daniel's country is	2	16	0.061450839042663574	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	3	0.21	1
Daniel has a sister and now lives in Finland and has travelled to Paris , Warsaw and Santiago . The capital of Daniel's country is	7	16	0.06361295282840729	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	3	0.22	1
Daniel has a sister , played basketball and now lives in Finland and has travelled to Paris , Warsaw and Santiago . The capital of Daniel's country is	10	16	0.06130122020840645	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	3	0.21	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Paris , Warsaw and Santiago . The capital of Daniel's country is	15	16	0.09095342457294464	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	3	0.31	1
Jake lives in Finland and has travelled to Paris , Warsaw and Beijing . The capital of Jake's country is	2	16	0.13901227712631226	['helsinki', 'paris', 'warsaw', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.48	1
Jake has a sister and now lives in Finland and has travelled to Paris , Warsaw and Beijing . The capital of Jake's country is	7	16	0.12318873405456543	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.42	1
Jake has a sister , played basketball and now lives in Finland and has travelled to Paris , Warsaw and Beijing . The capital of Jake's country is	10	16	0.1289360672235489	['helsinki', 'paris', 'warsaw', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.44	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Paris , Warsaw and Beijing . The capital of Jake's country is	15	16	0.1832658052444458	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.63	1
Joe lives in Finland and has travelled to Paris , Warsaw and Jakarta . The capital of Joe's country is	2	16	0.06642668694257736	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.23	1
Joe has a sister and now lives in Finland and has travelled to Paris , Warsaw and Jakarta . The capital of Joe's country is	7	16	0.059560976922512054	['helsinki', 'paris', 'jakarta', 'warsaw', 'santiago', 'beijing']	Helsinki	3	0.21	1
Joe has a sister , played basketball and now lives in Finland and has travelled to Paris , Warsaw and Jakarta . The capital of Joe's country is	10	16	0.06107760965824127	['helsinki', 'paris', 'jakarta', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.21	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Paris , Warsaw and Jakarta . The capital of Joe's country is	15	16	0.09291818737983704	['helsinki', 'paris', 'jakarta', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.32	1
Rowan lives in Finland and has travelled to Jakarta , Santiago and Beijing . The capital of Rowan's country is	2	16	0.0012972074327990413	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.0	2
Rowan has a sister and now lives in Finland and has travelled to Jakarta , Santiago and Beijing . The capital of Rowan's country is	7	16	0.0009576700394973159	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.0	2
Rowan has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Santiago and Beijing . The capital of Rowan's country is	10	16	0.0008820617804303765	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.0	2
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Santiago and Beijing . The capital of Rowan's country is	15	16	0.0009290646412409842	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.0	2
John lives in Finland and has travelled to Jakarta , Santiago and Paris . The capital of John's country is	2	16	0.009803560562431812	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.03	2
John has a sister and now lives in Finland and has travelled to Jakarta , Santiago and Paris . The capital of John's country is	7	16	0.008542907424271107	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.03	2
John has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Santiago and Paris . The capital of John's country is	10	16	0.007324515376240015	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.03	2
John has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Santiago and Paris . The capital of John's country is	15	16	0.010278455913066864	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.04	2
Sebastian lives in Finland and has travelled to Jakarta , Santiago and Warsaw . The capital of Sebastian's country is	2	16	0.005276379641145468	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	3	0.02	2
Sebastian has a sister and now lives in Finland and has travelled to Jakarta , Santiago and Warsaw . The capital of Sebastian's country is	7	16	0.005106981378048658	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	3	0.02	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Santiago and Warsaw . The capital of Sebastian's country is	10	16	0.00447041867300868	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	3	0.02	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Santiago and Warsaw . The capital of Sebastian's country is	15	16	0.005541425663977861	['helsinki', 'jakarta', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	3	0.02	1
John lives in Finland and has travelled to Jakarta , Beijing and Santiago . The capital of John's country is	2	16	0.005871554836630821	['jakarta', 'helsinki', 'santiago', 'beijing', 'paris', 'warsaw']	Helsinki	3	0.02	2
John has a sister and now lives in Finland and has travelled to Jakarta , Beijing and Santiago . The capital of John's country is	7	16	0.005008537322282791	['jakarta', 'helsinki', 'santiago', 'beijing', 'paris', 'warsaw']	Helsinki	3	0.02	2
John has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Beijing and Santiago . The capital of John's country is	10	16	0.004860450513660908	['jakarta', 'helsinki', 'santiago', 'beijing', 'paris', 'warsaw']	Helsinki	3	0.02	2
John has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Beijing and Santiago . The capital of John's country is	15	16	0.006542511750012636	['jakarta', 'helsinki', 'santiago', 'beijing', 'paris', 'warsaw']	Helsinki	3	0.02	2
Jake lives in Finland and has travelled to Jakarta , Beijing and Paris . The capital of Jake's country is	2	16	0.008280061185359955	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.03	2
Jake has a sister and now lives in Finland and has travelled to Jakarta , Beijing and Paris . The capital of Jake's country is	7	16	0.006820302922278643	['jakarta', 'helsinki', 'paris', 'beijing', 'santiago', 'warsaw']	Helsinki	3	0.02	2
Jake has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Beijing and Paris . The capital of Jake's country is	10	16	0.006266923155635595	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.02	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Beijing and Paris . The capital of Jake's country is	15	16	0.00869010854512453	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.03	2
John lives in Finland and has travelled to Jakarta , Beijing and Warsaw . The capital of John's country is	2	16	0.012880033813416958	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.04	2
John has a sister and now lives in Finland and has travelled to Jakarta , Beijing and Warsaw . The capital of John's country is	7	16	0.01179930567741394	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.04	2
John has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Beijing and Warsaw . The capital of John's country is	10	16	0.011025154031813145	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.04	2
John has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Beijing and Warsaw . The capital of John's country is	15	16	0.013712598942220211	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.05	2
Jake lives in Finland and has travelled to Jakarta , Paris and Santiago . The capital of Jake's country is	2	16	0.008566481061279774	['jakarta', 'helsinki', 'paris', 'santiago', 'beijing', 'warsaw']	Helsinki	3	0.03	2
Jake has a sister and now lives in Finland and has travelled to Jakarta , Paris and Santiago . The capital of Jake's country is	7	16	0.007152099162340164	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.02	2
Jake has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Paris and Santiago . The capital of Jake's country is	10	16	0.006457246374338865	['jakarta', 'helsinki', 'paris', 'santiago', 'beijing', 'warsaw']	Helsinki	3	0.02	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Paris and Santiago . The capital of Jake's country is	15	16	0.00850102212280035	['jakarta', 'helsinki', 'paris', 'santiago', 'beijing', 'warsaw']	Helsinki	3	0.03	2
Jack lives in Finland and has travelled to Jakarta , Paris and Beijing . The capital of Jack's country is	2	16	0.005317005794495344	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.02	2
Jack has a sister and now lives in Finland and has travelled to Jakarta , Paris and Beijing . The capital of Jack's country is	7	16	0.0034016508143395185	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.01	2
Jack has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Paris and Beijing . The capital of Jack's country is	10	16	0.0035559514071792364	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.01	2
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Paris and Beijing . The capital of Jack's country is	15	16	0.004375987686216831	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	3	0.02	2
Daniel lives in Finland and has travelled to Jakarta , Paris and Warsaw . The capital of Daniel's country is	2	16	0.011942015960812569	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.04	2
Daniel has a sister and now lives in Finland and has travelled to Jakarta , Paris and Warsaw . The capital of Daniel's country is	7	16	0.010728941299021244	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.04	2
Daniel has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Paris and Warsaw . The capital of Daniel's country is	10	16	0.008792498148977757	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Paris and Warsaw . The capital of Daniel's country is	15	16	0.010137003846466541	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.03	2
Daniel lives in Finland and has travelled to Jakarta , Warsaw and Santiago . The capital of Daniel's country is	2	16	0.006904194597154856	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	Helsinki	3	0.02	2
Daniel has a sister and now lives in Finland and has travelled to Jakarta , Warsaw and Santiago . The capital of Daniel's country is	7	16	0.006224792916327715	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	Helsinki	3	0.02	2
Daniel has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Warsaw and Santiago . The capital of Daniel's country is	10	16	0.005522891413420439	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.02	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Warsaw and Santiago . The capital of Daniel's country is	15	16	0.00647739227861166	['jakarta', 'helsinki', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.02	2
Daniel lives in Finland and has travelled to Jakarta , Warsaw and Beijing . The capital of Daniel's country is	2	16	0.005614126101136208	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	3	0.02	2
Daniel has a sister and now lives in Finland and has travelled to Jakarta , Warsaw and Beijing . The capital of Daniel's country is	7	16	0.004953254479914904	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	3	0.02	2
Daniel has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Warsaw and Beijing . The capital of Daniel's country is	10	16	0.004712317604571581	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	3	0.02	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Warsaw and Beijing . The capital of Daniel's country is	15	16	0.00552139338105917	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	3	0.02	2
Rowan lives in Finland and has travelled to Jakarta , Warsaw and Paris . The capital of Rowan's country is	2	16	0.005537532735615969	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.02	2
Rowan has a sister and now lives in Finland and has travelled to Jakarta , Warsaw and Paris . The capital of Rowan's country is	7	16	0.004033478908240795	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.01	2
Rowan has a sister , played basketball and now lives in Finland and has travelled to Jakarta , Warsaw and Paris . The capital of Rowan's country is	10	16	0.003610823070630431	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.01	2
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Jakarta , Warsaw and Paris . The capital of Rowan's country is	15	16	0.003797491081058979	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.01	2
Sebastian lives in Finland and has travelled to Warsaw , Santiago and Beijing . The capital of Sebastian's country is	2	16	0.00643598847091198	['warsaw', 'helsinki', 'santiago', 'beijing', 'paris', 'jakarta']	Helsinki	3	0.02	2
Sebastian has a sister and now lives in Finland and has travelled to Warsaw , Santiago and Beijing . The capital of Sebastian's country is	7	16	0.00666196970269084	['warsaw', 'helsinki', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.02	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Santiago and Beijing . The capital of Sebastian's country is	10	16	0.006974161136895418	['warsaw', 'helsinki', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.02	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Santiago and Beijing . The capital of Sebastian's country is	15	16	0.009966529905796051	['warsaw', 'helsinki', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.03	2
Jake lives in Finland and has travelled to Warsaw , Santiago and Paris . The capital of Jake's country is	2	16	0.020329663529992104	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.07	2
Jake has a sister and now lives in Finland and has travelled to Warsaw , Santiago and Paris . The capital of Jake's country is	7	16	0.01849997788667679	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.06	2
Jake has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Santiago and Paris . The capital of Jake's country is	10	16	0.01964867115020752	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.07	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Santiago and Paris . The capital of Jake's country is	15	16	0.03152277320623398	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.11	2
Daniel lives in Finland and has travelled to Warsaw , Santiago and Jakarta . The capital of Daniel's country is	2	16	0.00765090249478817	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Helsinki	3	0.03	2
Daniel has a sister and now lives in Finland and has travelled to Warsaw , Santiago and Jakarta . The capital of Daniel's country is	7	16	0.007730172015726566	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Helsinki	3	0.03	2
Daniel has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Santiago and Jakarta . The capital of Daniel's country is	10	16	0.007616083137691021	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Helsinki	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Santiago and Jakarta . The capital of Daniel's country is	15	16	0.010456310585141182	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Helsinki	3	0.04	2
Joe lives in Finland and has travelled to Warsaw , Beijing and Santiago . The capital of Joe's country is	2	16	0.013551699928939342	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.05	2
Joe has a sister and now lives in Finland and has travelled to Warsaw , Beijing and Santiago . The capital of Joe's country is	7	16	0.012514576315879822	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.04	2
Joe has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Beijing and Santiago . The capital of Joe's country is	10	16	0.015008867718279362	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.05	2
Joe has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Beijing and Santiago . The capital of Joe's country is	15	16	0.02290174923837185	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.08	2
Rowan lives in Finland and has travelled to Warsaw , Beijing and Paris . The capital of Rowan's country is	2	16	0.006574027705937624	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.02	2
Rowan has a sister and now lives in Finland and has travelled to Warsaw , Beijing and Paris . The capital of Rowan's country is	7	16	0.005033219698816538	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.02	2
Rowan has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Beijing and Paris . The capital of Rowan's country is	10	16	0.00588049553334713	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.02	2
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Beijing and Paris . The capital of Rowan's country is	15	16	0.0071908519603312016	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.02	2
Jack lives in Finland and has travelled to Warsaw , Beijing and Jakarta . The capital of Jack's country is	2	16	0.012424541637301445	['warsaw', 'helsinki', 'beijing', 'jakarta', 'paris', 'santiago']	Helsinki	3	0.04	2
Jack has a sister and now lives in Finland and has travelled to Warsaw , Beijing and Jakarta . The capital of Jack's country is	7	16	0.009613881818950176	['warsaw', 'helsinki', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.03	2
Jack has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Beijing and Jakarta . The capital of Jack's country is	10	16	0.010851823724806309	['warsaw', 'helsinki', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Beijing and Jakarta . The capital of Jack's country is	15	16	0.014843969605863094	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.05	2
Sebastian lives in Finland and has travelled to Warsaw , Paris and Santiago . The capital of Sebastian's country is	2	16	0.008940616622567177	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.03	2
Sebastian has a sister and now lives in Finland and has travelled to Warsaw , Paris and Santiago . The capital of Sebastian's country is	7	16	0.01003986969590187	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.03	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Paris and Santiago . The capital of Sebastian's country is	10	16	0.009695370681583881	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.03	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Paris and Santiago . The capital of Sebastian's country is	15	16	0.014728238806128502	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.05	2
Sebastian lives in Finland and has travelled to Warsaw , Paris and Beijing . The capital of Sebastian's country is	2	16	0.011119285598397255	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.04	2
Sebastian has a sister and now lives in Finland and has travelled to Warsaw , Paris and Beijing . The capital of Sebastian's country is	7	16	0.01138863991945982	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.04	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Paris and Beijing . The capital of Sebastian's country is	10	16	0.011605918407440186	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.04	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Paris and Beijing . The capital of Sebastian's country is	15	16	0.016660328954458237	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.06	2
Sebastian lives in Finland and has travelled to Warsaw , Paris and Jakarta . The capital of Sebastian's country is	2	16	0.010870575904846191	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.04	2
Sebastian has a sister and now lives in Finland and has travelled to Warsaw , Paris and Jakarta . The capital of Sebastian's country is	7	16	0.011552447453141212	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.04	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Paris and Jakarta . The capital of Sebastian's country is	10	16	0.010847230441868305	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.04	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Paris and Jakarta . The capital of Sebastian's country is	15	16	0.015525360591709614	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.05	2
Sebastian lives in Finland and has travelled to Warsaw , Jakarta and Santiago . The capital of Sebastian's country is	2	16	0.007868769578635693	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.03	2
Sebastian has a sister and now lives in Finland and has travelled to Warsaw , Jakarta and Santiago . The capital of Sebastian's country is	7	16	0.007989578880369663	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.03	2
Sebastian has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Jakarta and Santiago . The capital of Sebastian's country is	10	16	0.0076367114670574665	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.03	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Jakarta and Santiago . The capital of Sebastian's country is	15	16	0.01095639355480671	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.04	2
Daniel lives in Finland and has travelled to Warsaw , Jakarta and Beijing . The capital of Daniel's country is	2	16	0.008927974849939346	['warsaw', 'helsinki', 'beijing', 'jakarta', 'paris', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister and now lives in Finland and has travelled to Warsaw , Jakarta and Beijing . The capital of Daniel's country is	7	16	0.008079144172370434	['warsaw', 'helsinki', 'beijing', 'jakarta', 'paris', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Jakarta and Beijing . The capital of Daniel's country is	10	16	0.007802327163517475	['warsaw', 'helsinki', 'beijing', 'jakarta', 'paris', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Jakarta and Beijing . The capital of Daniel's country is	15	16	0.01029493659734726	['warsaw', 'helsinki', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.04	2
Jack lives in Finland and has travelled to Warsaw , Jakarta and Paris . The capital of Jack's country is	2	16	0.01986200176179409	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	2
Jack has a sister and now lives in Finland and has travelled to Warsaw , Jakarta and Paris . The capital of Jack's country is	7	16	0.014635918661952019	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	2
Jack has a sister , played basketball and now lives in Finland and has travelled to Warsaw , Jakarta and Paris . The capital of Jack's country is	10	16	0.013714021071791649	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	2
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has travelled to Warsaw , Jakarta and Paris . The capital of Jack's country is	15	16	0.020502496510744095	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	2
Sebastian lives in France and has travelled to Santiago , Beijing and Helsinki . The capital of Sebastian's country is	2	16	0.0033576341811567545	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Paris	3	0.01	2
Sebastian has a sister and now lives in France and has travelled to Santiago , Beijing and Helsinki . The capital of Sebastian's country is	7	16	0.003834983566775918	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Paris	3	0.02	2
Sebastian has a sister , played basketball and now lives in France and has travelled to Santiago , Beijing and Helsinki . The capital of Sebastian's country is	10	16	0.003767304355278611	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Paris	3	0.02	2
Sebastian has a sister , played basketball , sang in a choir and now lives in France and has travelled to Santiago , Beijing and Helsinki . The capital of Sebastian's country is	15	16	0.004110128618776798	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Paris	3	0.02	2
John lives in France and has travelled to Santiago , Beijing and Jakarta . The capital of John's country is	2	16	0.002243948867544532	['santiago', 'beijing', 'jakarta', 'paris', 'warsaw', 'helsinki']	Paris	3	0.01	4
John has a sister and now lives in France and has travelled to Santiago , Beijing and Jakarta . The capital of John's country is	7	16	0.002961042569950223	['santiago', 'beijing', 'jakarta', 'paris', 'warsaw', 'helsinki']	Paris	3	0.01	4
