sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has a sister , played basketball , sang in a choir and now lives in China and Joe lives in France . The capital of John's country is	15	12	0.0825166329741478	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	1	0.83	1
Rowan lives in China and Jack lives in Indonesia . The capital of Rowan's country is	2	12	0.09727730602025986	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	Beijing	1	0.97	1
Rowan has a sister and now lives in China and Jack lives in Indonesia . The capital of Rowan's country is	7	12	0.04209038242697716	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	Beijing	1	0.42	1
Rowan has a sister and played basketball and now lives in China and Jack lives in Indonesia . The capital of Rowan's country is	10	12	0.047759976238012314	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	Beijing	1	0.48	1
Rowan has a sister , played basketball , sang in a choir and now lives in China and Jack lives in Indonesia . The capital of Rowan's country is	15	12	0.04878963902592659	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	Beijing	1	0.49	1
John lives in China and Jack lives in Poland . The capital of John's country is	2	12	0.12609292566776276	['beijing', 'warsaw', 'paris', 'helsinki', 'santiago', 'jakarta']	Beijing	1	1.26	1
John has a sister and now lives in China and Jack lives in Poland . The capital of John's country is	7	12	0.04324732720851898	['warsaw', 'beijing', 'paris', 'helsinki', 'santiago', 'jakarta']	Beijing	1	0.43	2
John has a sister and played basketball and now lives in China and Jack lives in Poland . The capital of John's country is	10	12	0.04708273708820343	['beijing', 'warsaw', 'paris', 'helsinki', 'santiago', 'jakarta']	Beijing	1	0.47	1
John has a sister , played basketball , sang in a choir and now lives in China and Jack lives in Poland . The capital of John's country is	15	12	0.054099589586257935	['beijing', 'warsaw', 'paris', 'helsinki', 'santiago', 'jakarta']	Beijing	1	0.54	1
Joe lives in Finland and John lives in Chile . The capital of Joe's country is	2	12	0.08159985393285751	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	1	0.28	1
Joe has a sister and now lives in Finland and John lives in Chile . The capital of Joe's country is	7	12	0.04228247329592705	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	1	0.15	1
Joe has a sister and played basketball and now lives in Finland and John lives in Chile . The capital of Joe's country is	10	12	0.0373208150267601	['santiago', 'helsinki', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	1	0.13	2
Joe has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Chile . The capital of Joe's country is	15	12	0.049174919724464417	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	1	0.17	1
Jack lives in Finland and John lives in China . The capital of Jack's country is	2	12	0.3157415986061096	['helsinki', 'beijing', 'paris', 'jakarta', 'warsaw', 'santiago']	Helsinki	1	1.09	1
Jack has a sister and now lives in Finland and John lives in China . The capital of Jack's country is	7	12	0.1379561722278595	['helsinki', 'beijing', 'paris', 'jakarta', 'warsaw', 'santiago']	Helsinki	1	0.48	1
Jack has a sister and played basketball and now lives in Finland and John lives in China . The capital of Jack's country is	10	12	0.15884718298912048	['helsinki', 'beijing', 'paris', 'jakarta', 'warsaw', 'santiago']	Helsinki	1	0.55	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and John lives in China . The capital of Jack's country is	15	12	0.18201467394828796	['helsinki', 'beijing', 'paris', 'jakarta', 'warsaw', 'santiago']	Helsinki	1	0.63	1
John lives in Finland and Sebastian lives in France . The capital of John's country is	2	12	0.4598754346370697	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	1	1.59	1
John has a sister and now lives in Finland and Sebastian lives in France . The capital of John's country is	7	12	0.29878249764442444	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	1	1.03	1
John has a sister and played basketball and now lives in Finland and Sebastian lives in France . The capital of John's country is	10	12	0.3337326943874359	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	1	1.15	1
John has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in France . The capital of John's country is	15	12	0.37762993574142456	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Helsinki	1	1.3	1
John lives in Finland and Daniel lives in Indonesia . The capital of John's country is	2	12	0.1503836214542389	['helsinki', 'jakarta', 'beijing', 'paris', 'santiago', 'warsaw']	Helsinki	1	0.52	1
John has a sister and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	7	12	0.08736910670995712	['jakarta', 'helsinki', 'beijing', 'santiago', 'paris', 'warsaw']	Helsinki	1	0.3	2
John has a sister and played basketball and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	10	12	0.08188018202781677	['helsinki', 'jakarta', 'beijing', 'santiago', 'paris', 'warsaw']	Helsinki	1	0.28	1
John has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	15	12	0.11407274007797241	['helsinki', 'jakarta', 'beijing', 'santiago', 'paris', 'warsaw']	Helsinki	1	0.39	1
Daniel lives in Finland and John lives in Poland . The capital of Daniel's country is	2	12	0.2756263017654419	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	1	0.95	1
Daniel has a sister and now lives in Finland and John lives in Poland . The capital of Daniel's country is	7	12	0.18938994407653809	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	1	0.65	1
Daniel has a sister and played basketball and now lives in Finland and John lives in Poland . The capital of Daniel's country is	10	12	0.186409130692482	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	1	0.64	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Poland . The capital of Daniel's country is	15	12	0.20025837421417236	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	1	0.69	1
Daniel lives in France and Sebastian lives in Chile . The capital of Daniel's country is	2	12	0.052497003227472305	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.22	2
Daniel has a sister and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	7	12	0.051220811903476715	['santiago', 'paris', 'beijing', 'jakarta', 'helsinki', 'warsaw']	Paris	1	0.21	2
Daniel has a sister and played basketball and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	10	12	0.04397960007190704	['santiago', 'paris', 'beijing', 'jakarta', 'helsinki', 'warsaw']	Paris	1	0.18	2
Daniel has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	15	12	0.039207443594932556	['santiago', 'paris', 'beijing', 'jakarta', 'helsinki', 'warsaw']	Paris	1	0.16	2
Jack lives in France and Jake lives in China . The capital of Jack's country is	2	12	0.19022879004478455	['paris', 'beijing', 'santiago', 'warsaw', 'helsinki', 'jakarta']	Paris	1	0.79	1
Jack has a sister and now lives in France and Jake lives in China . The capital of Jack's country is	7	12	0.11568865180015564	['paris', 'beijing', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.48	1
Jack has a sister and played basketball and now lives in France and Jake lives in China . The capital of Jack's country is	10	12	0.09386464953422546	['paris', 'beijing', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.39	1
Jack has a sister , played basketball , sang in a choir and now lives in France and Jake lives in China . The capital of Jack's country is	15	12	0.09664981812238693	['paris', 'beijing', 'santiago', 'warsaw', 'helsinki', 'jakarta']	Paris	1	0.4	1
John lives in France and Daniel lives in Finland . The capital of John's country is	2	12	0.05479960888624191	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Paris	1	0.23	2
John has a sister and now lives in France and Daniel lives in Finland . The capital of John's country is	7	12	0.059212177991867065	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Paris	1	0.25	2
John has a sister and played basketball and now lives in France and Daniel lives in Finland . The capital of John's country is	10	12	0.06178000941872597	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Paris	1	0.26	2
John has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Finland . The capital of John's country is	15	12	0.07170482724905014	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Paris	1	0.3	2
Rowan lives in France and John lives in Indonesia . The capital of Rowan's country is	2	12	0.04289267212152481	['jakarta', 'paris', 'beijing', 'santiago', 'helsinki', 'warsaw']	Paris	1	0.18	2
Rowan has a sister and now lives in France and John lives in Indonesia . The capital of Rowan's country is	7	12	0.026754381135106087	['jakarta', 'paris', 'beijing', 'santiago', 'helsinki', 'warsaw']	Paris	1	0.11	2
Rowan has a sister and played basketball and now lives in France and John lives in Indonesia . The capital of Rowan's country is	10	12	0.021262511610984802	['jakarta', 'paris', 'beijing', 'santiago', 'helsinki', 'warsaw']	Paris	1	0.09	2
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia . The capital of Rowan's country is	15	12	0.027858102694153786	['jakarta', 'paris', 'beijing', 'santiago', 'helsinki', 'warsaw']	Paris	1	0.12	2
Jack lives in France and Daniel lives in Poland . The capital of Jack's country is	2	12	0.18360142409801483	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	1	0.77	1
Jack has a sister and now lives in France and Daniel lives in Poland . The capital of Jack's country is	7	12	0.16431140899658203	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	1	0.68	1
Jack has a sister and played basketball and now lives in France and Daniel lives in Poland . The capital of Jack's country is	10	12	0.1458621621131897	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	1	0.61	1
Jack has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland . The capital of Jack's country is	15	12	0.16960731148719788	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	1	0.71	1
Jack lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	2	12	0.17097920179367065	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	1	1.55	1
Jack has a sister and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	7	12	0.12289969623088837	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	1	1.12	1
Jack has a sister and played basketball and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	10	12	0.09066011756658554	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.82	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	15	12	0.10190816223621368	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.93	1
Sebastian lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	2	12	0.11566796153783798	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	1	1.05	1
Sebastian has a sister and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	7	12	0.09067438542842865	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.82	1
Sebastian has a sister and played basketball and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	10	12	0.06831270456314087	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.62	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	15	12	0.07284898310899734	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.66	1
Rowan lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	2	12	0.1558355838060379	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Jakarta	1	1.42	1
Rowan has a sister and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	7	12	0.09677977859973907	['jakarta', 'helsinki', 'paris', 'beijing', 'santiago', 'warsaw']	Jakarta	1	0.88	1
Rowan has a sister and played basketball and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	10	12	0.08429954200983047	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Jakarta	1	0.77	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	15	12	0.07635784894227982	['jakarta', 'helsinki', 'beijing', 'paris', 'santiago', 'warsaw']	Jakarta	1	0.69	1
Joe lives in Indonesia and John lives in France . The capital of Joe's country is	2	12	0.2370494157075882	['jakarta', 'paris', 'santiago', 'beijing', 'helsinki', 'warsaw']	Jakarta	1	2.15	1
Joe has a sister and now lives in Indonesia and John lives in France . The capital of Joe's country is	7	12	0.14746268093585968	['jakarta', 'paris', 'santiago', 'beijing', 'helsinki', 'warsaw']	Jakarta	1	1.34	1
Joe has a sister and played basketball and now lives in Indonesia and John lives in France . The capital of Joe's country is	10	12	0.13607461750507355	['jakarta', 'paris', 'santiago', 'beijing', 'helsinki', 'warsaw']	Jakarta	1	1.24	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and John lives in France . The capital of Joe's country is	15	12	0.14866290986537933	['jakarta', 'paris', 'santiago', 'beijing', 'helsinki', 'warsaw']	Jakarta	1	1.35	1
Rowan lives in Indonesia and John lives in Poland . The capital of Rowan's country is	2	12	0.12274153530597687	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	1	1.12	1
Rowan has a sister and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	7	12	0.06887827068567276	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Jakarta	1	0.63	1
Rowan has a sister and played basketball and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	10	12	0.060493044555187225	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	1	0.55	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	15	12	0.06018626317381859	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	1	0.55	1
John lives in Poland and Rowan lives in Chile . The capital of John's country is	2	12	0.06820463389158249	['warsaw', 'santiago', 'paris', 'beijing', 'helsinki', 'jakarta']	Warsaw	1	0.38	1
John has a sister and now lives in Poland and Rowan lives in Chile . The capital of John's country is	7	12	0.028442364186048508	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Warsaw	1	0.16	2
John has a sister and played basketball and now lives in Poland and Rowan lives in Chile . The capital of John's country is	10	12	0.032362859696149826	['santiago', 'warsaw', 'paris', 'beijing', 'helsinki', 'jakarta']	Warsaw	1	0.18	2
John has a sister , played basketball , sang in a choir and now lives in Poland and Rowan lives in Chile . The capital of John's country is	15	12	0.03939611837267876	['santiago', 'warsaw', 'paris', 'beijing', 'helsinki', 'jakarta']	Warsaw	1	0.22	2
Sebastian lives in Poland and Jake lives in China . The capital of Sebastian's country is	2	12	0.09465894103050232	['warsaw', 'beijing', 'paris', 'helsinki', 'santiago', 'jakarta']	Warsaw	1	0.53	1
Sebastian has a sister and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	7	12	0.04161722585558891	['warsaw', 'beijing', 'paris', 'helsinki', 'santiago', 'jakarta']	Warsaw	1	0.23	1
Sebastian has a sister and played basketball and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	10	12	0.04566546529531479	['warsaw', 'beijing', 'paris', 'helsinki', 'santiago', 'jakarta']	Warsaw	1	0.25	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	15	12	0.048004038631916046	['warsaw', 'beijing', 'paris', 'helsinki', 'santiago', 'jakarta']	Warsaw	1	0.27	1
Rowan lives in Poland and Jack lives in Finland . The capital of Rowan's country is	2	12	0.06999681890010834	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Warsaw	1	0.39	1
Rowan has a sister and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	7	12	0.030385160818696022	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Warsaw	1	0.17	1
Rowan has a sister and played basketball and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	10	12	0.041193533688783646	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Warsaw	1	0.23	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	15	12	0.046814147382974625	['warsaw', 'helsinki', 'paris', 'beijing', 'santiago', 'jakarta']	Warsaw	1	0.26	1
Jack lives in Poland and Sebastian lives in France . The capital of Jack's country is	2	12	0.24963223934173584	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	1.39	1
Jack has a sister and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	7	12	0.14221277832984924	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.79	1
Jack has a sister and played basketball and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	10	12	0.14946404099464417	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.83	1
Jack has a sister , played basketball , sang in a choir and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	15	12	0.16390888392925262	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.91	1
Daniel lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	2	12	0.05200280249118805	['warsaw', 'jakarta', 'beijing', 'paris', 'santiago', 'helsinki']	Warsaw	1	0.29	1
Daniel has a sister and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	7	12	0.01553072314709425	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Warsaw	1	0.09	2
Daniel has a sister and played basketball and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	10	12	0.021533548831939697	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Warsaw	1	0.12	2
Daniel has a sister , played basketball , sang in a choir and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	15	12	0.02305316925048828	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Warsaw	1	0.13	2
Rowan lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	2	17	0.058918893337249756	['santiago', 'beijing', 'paris', 'helsinki', 'jakarta', 'warsaw']	Santiago	2	0.26	1
Rowan has a sister and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	7	17	0.03810485079884529	['santiago', 'beijing', 'paris', 'helsinki', 'jakarta', 'warsaw']	Santiago	2	0.17	1
Rowan has a sister and played basketball and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	10	17	0.03855586051940918	['santiago', 'beijing', 'paris', 'helsinki', 'jakarta', 'warsaw']	Santiago	2	0.17	1
Rowan has a sister , played basketball , sang in a choir and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	15	17	0.034595854580402374	['santiago', 'beijing', 'paris', 'helsinki', 'jakarta', 'warsaw']	Santiago	2	0.15	1
Jack lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	2	17	0.34322410821914673	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	1.49	1
Jack has a sister and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	7	17	0.16857096552848816	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.73	1
Jack has a sister and played basketball and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	10	17	0.18012306094169617	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.78	1
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	15	17	0.17315803468227386	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.75	1
Jack lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	2	17	0.2009902000427246	['santiago', 'beijing', 'jakarta', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.87	1
Jack has a sister and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	7	17	0.07323644310235977	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.32	1
Jack has a sister and played basketball and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	10	17	0.08515661954879761	['santiago', 'beijing', 'jakarta', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.37	1
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	15	17	0.0914863720536232	['santiago', 'beijing', 'jakarta', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.4	1
Daniel lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	2	17	0.3049273192882538	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	1.33	1
Daniel has a sister and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	7	17	0.17643946409225464	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.77	1
Daniel has a sister and played basketball and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	10	17	0.1935395449399948	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.84	1
Daniel has a sister , played basketball , sang in a choir and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	15	17	0.17937955260276794	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.78	1
John lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	2	17	0.0750497430562973	['beijing', 'santiago', 'helsinki', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.33	2
John has a sister and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	7	17	0.04425400123000145	['beijing', 'santiago', 'helsinki', 'paris', 'jakarta', 'warsaw']	Santiago	2	0.19	2
John has a sister and played basketball and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	10	17	0.05221619829535484	['beijing', 'santiago', 'helsinki', 'paris', 'jakarta', 'warsaw']	Santiago	2	0.23	2
John has a sister , played basketball , sang in a choir and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	15	17	0.062073130160570145	['beijing', 'santiago', 'helsinki', 'paris', 'jakarta', 'warsaw']	Santiago	2	0.27	2
Jack lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	2	17	0.21650010347366333	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.94	1
Jack has a sister and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	7	17	0.10505029559135437	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.46	1
Jack has a sister and played basketball and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	10	17	0.13378667831420898	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.58	1
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	15	17	0.14305417239665985	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.62	1
Joe lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	2	17	0.08615092933177948	['santiago', 'jakarta', 'helsinki', 'beijing', 'paris', 'warsaw']	Santiago	2	0.37	1
Joe has a sister and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	7	17	0.05168749392032623	['santiago', 'jakarta', 'helsinki', 'beijing', 'paris', 'warsaw']	Santiago	2	0.22	1
Joe has a sister and played basketball and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	10	17	0.06933389604091644	['santiago', 'jakarta', 'beijing', 'helsinki', 'paris', 'warsaw']	Santiago	2	0.3	1
Joe has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	15	17	0.08066240698099136	['santiago', 'jakarta', 'beijing', 'helsinki', 'paris', 'warsaw']	Santiago	2	0.35	1
Jack lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	2	17	0.07206735014915466	['santiago', 'warsaw', 'helsinki', 'paris', 'beijing', 'jakarta']	Santiago	2	0.31	1
Jack has a sister and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	7	17	0.03522792086005211	['santiago', 'warsaw', 'paris', 'helsinki', 'beijing', 'jakarta']	Santiago	2	0.15	1
Jack has a sister and played basketball and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	10	17	0.04152652993798256	['santiago', 'warsaw', 'paris', 'helsinki', 'beijing', 'jakarta']	Santiago	2	0.18	1
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	15	17	0.04301132634282112	['santiago', 'warsaw', 'paris', 'helsinki', 'beijing', 'jakarta']	Santiago	2	0.19	1
Joe lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	2	17	0.21195034682750702	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.92	1
Joe has a sister and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	7	17	0.10875419527292252	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.47	1
Joe has a sister and played basketball and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	10	17	0.13680927455425262	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.59	1
Joe has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	15	17	0.1454474925994873	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.63	1
Sebastian lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	2	17	0.20637142658233643	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.9	1
Sebastian has a sister and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	7	17	0.14525817334651947	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Santiago	2	0.63	1
Sebastian has a sister and played basketball and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	10	17	0.17716564238071442	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	2	0.77	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	15	17	0.17750367522239685	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Santiago	2	0.77	1
Jake lives in Chile and John lives in France and Joe lives in Indonesia . The capital of Jake's country is	2	17	0.24582940340042114	['santiago', 'jakarta', 'paris', 'beijing', 'helsinki', 'warsaw']	Santiago	2	1.07	1
