sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has traveled to Beijing , Paris and Warsaw and lives in Chile . The capital of John's country is	11	7	0.192336305975914	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.24	1
John has traveled to Beijing , Paris and Warsaw and lives in Chile and has a sister . The capital of John's country is	11	11	0.049609117209911346	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	3	0.06	1
John has traveled to Beijing , Paris and Warsaw and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.035847920924425125	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	3	0.04	1
John has traveled to Beijing , Paris and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.02290475368499756	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	3	0.03	1
John has traveled to Beijing , Jakarta and Helsinki and lives in Chile . The capital of John's country is	11	7	0.2462918907403946	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	3	0.31	1
John has traveled to Beijing , Jakarta and Helsinki and lives in Chile and has a sister . The capital of John's country is	11	11	0.08475343137979507	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	3	0.11	1
John has traveled to Beijing , Jakarta and Helsinki and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.05381883308291435	['santiago', 'beijing', 'helsinki', 'jakarta', 'paris', 'warsaw']	Santiago	3	0.07	1
John has traveled to Beijing , Jakarta and Helsinki and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.030622810125350952	['santiago', 'beijing', 'helsinki', 'jakarta', 'paris', 'warsaw']	Santiago	3	0.04	1
Daniel has traveled to Beijing , Jakarta and Paris and lives in Chile . The capital of Daniel's country is	11	7	0.2922264635562897	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	3	0.37	1
Daniel has traveled to Beijing , Jakarta and Paris and lives in Chile and has a sister . The capital of Daniel's country is	11	11	0.10333672165870667	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	3	0.13	1
Daniel has traveled to Beijing , Jakarta and Paris and lives in Chile , has a sister and played basketball . The capital of Daniel's country is	11	14	0.08396851271390915	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	3	0.1	1
Daniel has traveled to Beijing , Jakarta and Paris and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	11	19	0.04764399304986	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	3	0.06	1
Jake has traveled to Beijing , Jakarta and Warsaw and lives in Chile . The capital of Jake's country is	11	7	0.09932299703359604	['santiago', 'warsaw', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.12	1
Jake has traveled to Beijing , Jakarta and Warsaw and lives in Chile and has a sister . The capital of Jake's country is	11	11	0.03357110545039177	['warsaw', 'santiago', 'beijing', 'paris', 'jakarta', 'helsinki']	Santiago	3	0.04	2
Jake has traveled to Beijing , Jakarta and Warsaw and lives in Chile , has a sister and played basketball . The capital of Jake's country is	11	14	0.037612635642290115	['santiago', 'warsaw', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.05	1
Jake has traveled to Beijing , Jakarta and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is	11	19	0.02233380451798439	['warsaw', 'santiago', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.03	2
Jack has traveled to Beijing , Warsaw and Helsinki and lives in Chile . The capital of Jack's country is	11	7	0.04077881574630737	['warsaw', 'santiago', 'helsinki', 'beijing', 'paris', 'jakarta']	Santiago	3	0.05	2
Jack has traveled to Beijing , Warsaw and Helsinki and lives in Chile and has a sister . The capital of Jack's country is	11	11	0.016198696568608284	['warsaw', 'santiago', 'beijing', 'paris', 'helsinki', 'jakarta']	Santiago	3	0.02	2
Jack has traveled to Beijing , Warsaw and Helsinki and lives in Chile , has a sister and played basketball . The capital of Jack's country is	11	14	0.016547512263059616	['warsaw', 'santiago', 'helsinki', 'beijing', 'paris', 'jakarta']	Santiago	3	0.02	2
Jack has traveled to Beijing , Warsaw and Helsinki and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is	11	19	0.010794078931212425	['warsaw', 'santiago', 'helsinki', 'beijing', 'paris', 'jakarta']	Santiago	3	0.01	2
Joe has traveled to Beijing , Warsaw and Paris and lives in Chile . The capital of Joe's country is	11	7	0.16061055660247803	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.2	1
Joe has traveled to Beijing , Warsaw and Paris and lives in Chile and has a sister . The capital of Joe's country is	11	11	0.06049268692731857	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.08	1
Joe has traveled to Beijing , Warsaw and Paris and lives in Chile , has a sister and played basketball . The capital of Joe's country is	11	14	0.050281357020139694	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.06	1
Joe has traveled to Beijing , Warsaw and Paris and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is	11	19	0.03137809783220291	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.04	1
Jake has traveled to Beijing , Warsaw and Jakarta and lives in Chile . The capital of Jake's country is	11	7	0.11921072751283646	['santiago', 'warsaw', 'jakarta', 'beijing', 'paris', 'helsinki']	Santiago	3	0.15	1
Jake has traveled to Beijing , Warsaw and Jakarta and lives in Chile and has a sister . The capital of Jake's country is	11	11	0.039860039949417114	['santiago', 'warsaw', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.05	1
Jake has traveled to Beijing , Warsaw and Jakarta and lives in Chile , has a sister and played basketball . The capital of Jake's country is	11	14	0.0401461087167263	['warsaw', 'santiago', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.05	2
Jake has traveled to Beijing , Warsaw and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is	11	19	0.024954278022050858	['warsaw', 'santiago', 'beijing', 'jakarta', 'paris', 'helsinki']	Santiago	3	0.03	2
Sebastian has traveled to Helsinki , Beijing and Paris and lives in Chile . The capital of Sebastian's country is	11	7	0.11489768326282501	['santiago', 'helsinki', 'paris', 'beijing', 'jakarta', 'warsaw']	Santiago	3	0.14	1
Sebastian has traveled to Helsinki , Beijing and Paris and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.03769273683428764	['santiago', 'helsinki', 'paris', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.05	1
Sebastian has traveled to Helsinki , Beijing and Paris and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.024266276508569717	['helsinki', 'santiago', 'paris', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.03	2
Sebastian has traveled to Helsinki , Beijing and Paris and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.018755700439214706	['helsinki', 'santiago', 'paris', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.02	2
Daniel has traveled to Helsinki , Beijing and Jakarta and lives in Chile . The capital of Daniel's country is	11	7	0.14586493372917175	['santiago', 'helsinki', 'jakarta', 'beijing', 'paris', 'warsaw']	Santiago	3	0.18	1
Daniel has traveled to Helsinki , Beijing and Jakarta and lives in Chile and has a sister . The capital of Daniel's country is	11	11	0.04503394290804863	['santiago', 'helsinki', 'jakarta', 'beijing', 'paris', 'warsaw']	Santiago	3	0.06	1
Daniel has traveled to Helsinki , Beijing and Jakarta and lives in Chile , has a sister and played basketball . The capital of Daniel's country is	11	14	0.027932174503803253	['santiago', 'helsinki', 'jakarta', 'beijing', 'paris', 'warsaw']	Santiago	3	0.03	1
Daniel has traveled to Helsinki , Beijing and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	11	19	0.019869457930326462	['santiago', 'helsinki', 'jakarta', 'beijing', 'paris', 'warsaw']	Santiago	3	0.02	1
Rowan has traveled to Helsinki , Beijing and Warsaw and lives in Chile . The capital of Rowan's country is	11	7	0.010775038972496986	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Beijing and Warsaw and lives in Chile and has a sister . The capital of Rowan's country is	11	11	0.00564825814217329	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Rowan has traveled to Helsinki , Beijing and Warsaw and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	11	14	0.005590248852968216	['warsaw', 'helsinki', 'santiago', 'paris', 'beijing', 'jakarta']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Beijing and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	11	19	0.004556375090032816	['warsaw', 'helsinki', 'santiago', 'paris', 'beijing', 'jakarta']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Paris and Beijing and lives in Chile . The capital of Rowan's country is	11	7	0.012890120968222618	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Santiago	3	0.02	3
Rowan has traveled to Helsinki , Paris and Beijing and lives in Chile and has a sister . The capital of Rowan's country is	11	11	0.006252174731343985	['paris', 'helsinki', 'santiago', 'warsaw', 'beijing', 'jakarta']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Paris and Beijing and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	11	14	0.007293192204087973	['helsinki', 'paris', 'santiago', 'warsaw', 'beijing', 'jakarta']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Paris and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	11	19	0.005654004402458668	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	Santiago	3	0.01	2
Rowan has traveled to Helsinki , Paris and Jakarta and lives in Chile . The capital of Rowan's country is	11	7	0.017395837232470512	['santiago', 'jakarta', 'helsinki', 'paris', 'warsaw', 'beijing']	Santiago	3	0.02	1
Rowan has traveled to Helsinki , Paris and Jakarta and lives in Chile and has a sister . The capital of Rowan's country is	11	11	0.007668146397918463	['jakarta', 'helsinki', 'paris', 'santiago', 'warsaw', 'beijing']	Santiago	3	0.01	4
Rowan has traveled to Helsinki , Paris and Jakarta and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	11	14	0.007567133754491806	['helsinki', 'jakarta', 'santiago', 'paris', 'warsaw', 'beijing']	Santiago	3	0.01	3
Rowan has traveled to Helsinki , Paris and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	11	19	0.006099649239331484	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	Santiago	3	0.01	3
Jack has traveled to Helsinki , Paris and Warsaw and lives in Chile . The capital of Jack's country is	11	7	0.01940588653087616	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.02	3
Jack has traveled to Helsinki , Paris and Warsaw and lives in Chile and has a sister . The capital of Jack's country is	11	11	0.006819196976721287	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Jack has traveled to Helsinki , Paris and Warsaw and lives in Chile , has a sister and played basketball . The capital of Jack's country is	11	14	0.005518174264580011	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Jack has traveled to Helsinki , Paris and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is	11	19	0.004165688529610634	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Sebastian has traveled to Helsinki , Jakarta and Beijing and lives in Chile . The capital of Sebastian's country is	11	7	0.14918652176856995	['santiago', 'helsinki', 'jakarta', 'paris', 'beijing', 'warsaw']	Santiago	3	0.19	1
Sebastian has traveled to Helsinki , Jakarta and Beijing and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.05528584122657776	['santiago', 'helsinki', 'jakarta', 'paris', 'beijing', 'warsaw']	Santiago	3	0.07	1
Sebastian has traveled to Helsinki , Jakarta and Beijing and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.03410433977842331	['santiago', 'helsinki', 'jakarta', 'paris', 'beijing', 'warsaw']	Santiago	3	0.04	1
Sebastian has traveled to Helsinki , Jakarta and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.026540063321590424	['santiago', 'helsinki', 'jakarta', 'paris', 'beijing', 'warsaw']	Santiago	3	0.03	1
John has traveled to Helsinki , Jakarta and Paris and lives in Chile . The capital of John's country is	11	7	0.14874115586280823	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.19	1
John has traveled to Helsinki , Jakarta and Paris and lives in Chile and has a sister . The capital of John's country is	11	11	0.03897794708609581	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.05	1
John has traveled to Helsinki , Jakarta and Paris and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.02569548785686493	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.03	1
John has traveled to Helsinki , Jakarta and Paris and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.017101945355534554	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.02	1
Rowan has traveled to Helsinki , Jakarta and Warsaw and lives in Chile . The capital of Rowan's country is	11	7	0.012473122216761112	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Santiago	3	0.02	3
Rowan has traveled to Helsinki , Jakarta and Warsaw and lives in Chile and has a sister . The capital of Rowan's country is	11	11	0.006276286672800779	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Rowan has traveled to Helsinki , Jakarta and Warsaw and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	11	14	0.005603053141385317	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Rowan has traveled to Helsinki , Jakarta and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	11	19	0.004847659729421139	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Sebastian has traveled to Helsinki , Warsaw and Beijing and lives in Chile . The capital of Sebastian's country is	11	7	0.08924786001443863	['santiago', 'warsaw', 'helsinki', 'paris', 'beijing', 'jakarta']	Santiago	3	0.11	1
Sebastian has traveled to Helsinki , Warsaw and Beijing and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.033358875662088394	['warsaw', 'santiago', 'helsinki', 'paris', 'beijing', 'jakarta']	Santiago	3	0.04	2
Sebastian has traveled to Helsinki , Warsaw and Beijing and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.020724574103951454	['warsaw', 'santiago', 'helsinki', 'paris', 'beijing', 'jakarta']	Santiago	3	0.03	2
Sebastian has traveled to Helsinki , Warsaw and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.01718045026063919	['warsaw', 'santiago', 'helsinki', 'paris', 'beijing', 'jakarta']	Santiago	3	0.02	2
Sebastian has traveled to Helsinki , Warsaw and Paris and lives in Chile . The capital of Sebastian's country is	11	7	0.07746630162000656	['santiago', 'warsaw', 'paris', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.1	1
Sebastian has traveled to Helsinki , Warsaw and Paris and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.02294677495956421	['paris', 'warsaw', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.03	3
Sebastian has traveled to Helsinki , Warsaw and Paris and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.013957264833152294	['warsaw', 'paris', 'helsinki', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.02	4
Sebastian has traveled to Helsinki , Warsaw and Paris and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.01148129627108574	['warsaw', 'paris', 'helsinki', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.01	4
John has traveled to Helsinki , Warsaw and Jakarta and lives in Chile . The capital of John's country is	11	7	0.11136762797832489	['santiago', 'helsinki', 'warsaw', 'jakarta', 'paris', 'beijing']	Santiago	3	0.14	1
John has traveled to Helsinki , Warsaw and Jakarta and lives in Chile and has a sister . The capital of John's country is	11	11	0.03248142823576927	['santiago', 'helsinki', 'warsaw', 'jakarta', 'paris', 'beijing']	Santiago	3	0.04	1
John has traveled to Helsinki , Warsaw and Jakarta and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.017973728477954865	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Santiago	3	0.02	3
John has traveled to Helsinki , Warsaw and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.013000797480344772	['warsaw', 'helsinki', 'santiago', 'jakarta', 'paris', 'beijing']	Santiago	3	0.02	3
Rowan has traveled to Paris , Beijing and Helsinki and lives in Chile . The capital of Rowan's country is	11	7	0.017022917047142982	['paris', 'santiago', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.02	2
Rowan has traveled to Paris , Beijing and Helsinki and lives in Chile and has a sister . The capital of Rowan's country is	11	11	0.008229740895330906	['paris', 'santiago', 'beijing', 'helsinki', 'warsaw', 'jakarta']	Santiago	3	0.01	2
Rowan has traveled to Paris , Beijing and Helsinki and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	11	14	0.012646143324673176	['paris', 'santiago', 'beijing', 'helsinki', 'warsaw', 'jakarta']	Santiago	3	0.02	2
Rowan has traveled to Paris , Beijing and Helsinki and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	11	19	0.008759947493672371	['paris', 'santiago', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.01	2
John has traveled to Paris , Beijing and Jakarta and lives in Chile . The capital of John's country is	11	7	0.23896479606628418	['santiago', 'paris', 'jakarta', 'beijing', 'helsinki', 'warsaw']	Santiago	3	0.3	1
John has traveled to Paris , Beijing and Jakarta and lives in Chile and has a sister . The capital of John's country is	11	11	0.05828831344842911	['santiago', 'paris', 'beijing', 'jakarta', 'helsinki', 'warsaw']	Santiago	3	0.07	1
John has traveled to Paris , Beijing and Jakarta and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.0411006398499012	['santiago', 'paris', 'jakarta', 'beijing', 'helsinki', 'warsaw']	Santiago	3	0.05	1
John has traveled to Paris , Beijing and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.02571484073996544	['santiago', 'paris', 'jakarta', 'beijing', 'helsinki', 'warsaw']	Santiago	3	0.03	1
John has traveled to Paris , Beijing and Warsaw and lives in Chile . The capital of John's country is	11	7	0.1307542324066162	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.16	1
John has traveled to Paris , Beijing and Warsaw and lives in Chile and has a sister . The capital of John's country is	11	11	0.03125738725066185	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.04	2
John has traveled to Paris , Beijing and Warsaw and lives in Chile , has a sister and played basketball . The capital of John's country is	11	14	0.02274591289460659	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.03	2
John has traveled to Paris , Beijing and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is	11	19	0.015060001984238625	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.02	2
Sebastian has traveled to Paris , Helsinki and Beijing and lives in Chile . The capital of Sebastian's country is	11	7	0.1718199998140335	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	3	0.21	1
Sebastian has traveled to Paris , Helsinki and Beijing and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.04990330711007118	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	3	0.06	1
Sebastian has traveled to Paris , Helsinki and Beijing and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.036466170102357864	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Santiago	3	0.05	1
Sebastian has traveled to Paris , Helsinki and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.027210168540477753	['santiago', 'paris', 'helsinki', 'beijing', 'warsaw', 'jakarta']	Santiago	3	0.03	1
Sebastian has traveled to Paris , Helsinki and Jakarta and lives in Chile . The capital of Sebastian's country is	11	7	0.18238565325737	['santiago', 'paris', 'jakarta', 'helsinki', 'beijing', 'warsaw']	Santiago	3	0.23	1
Sebastian has traveled to Paris , Helsinki and Jakarta and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.04880655184388161	['santiago', 'paris', 'jakarta', 'helsinki', 'beijing', 'warsaw']	Santiago	3	0.06	1
Sebastian has traveled to Paris , Helsinki and Jakarta and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.03373080864548683	['santiago', 'paris', 'helsinki', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.04	1
Sebastian has traveled to Paris , Helsinki and Jakarta and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.024434152990579605	['santiago', 'paris', 'helsinki', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.03	1
Jack has traveled to Paris , Helsinki and Warsaw and lives in Chile . The capital of Jack's country is	11	7	0.020984509959816933	['paris', 'warsaw', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.03	3
Jack has traveled to Paris , Helsinki and Warsaw and lives in Chile and has a sister . The capital of Jack's country is	11	11	0.007423797622323036	['paris', 'warsaw', 'santiago', 'helsinki', 'beijing', 'jakarta']	Santiago	3	0.01	3
Jack has traveled to Paris , Helsinki and Warsaw and lives in Chile , has a sister and played basketball . The capital of Jack's country is	11	14	0.006765253841876984	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Jack has traveled to Paris , Helsinki and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is	11	19	0.004944696091115475	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Santiago	3	0.01	4
Sebastian has traveled to Paris , Jakarta and Beijing and lives in Chile . The capital of Sebastian's country is	11	7	0.24075931310653687	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Santiago	3	0.3	1
Sebastian has traveled to Paris , Jakarta and Beijing and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.0813979059457779	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Santiago	3	0.1	1
Sebastian has traveled to Paris , Jakarta and Beijing and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.07276441901922226	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Santiago	3	0.09	1
Sebastian has traveled to Paris , Jakarta and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.05138907581567764	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Santiago	3	0.06	1
Daniel has traveled to Paris , Jakarta and Helsinki and lives in Chile . The capital of Daniel's country is	11	7	0.1655629575252533	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.21	1
Daniel has traveled to Paris , Jakarta and Helsinki and lives in Chile and has a sister . The capital of Daniel's country is	11	11	0.04208905249834061	['santiago', 'paris', 'helsinki', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.05	1
Daniel has traveled to Paris , Jakarta and Helsinki and lives in Chile , has a sister and played basketball . The capital of Daniel's country is	11	14	0.028997553512454033	['santiago', 'paris', 'helsinki', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.04	1
Daniel has traveled to Paris , Jakarta and Helsinki and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	11	19	0.020110512152314186	['santiago', 'paris', 'helsinki', 'jakarta', 'beijing', 'warsaw']	Santiago	3	0.03	1
Sebastian has traveled to Paris , Jakarta and Warsaw and lives in Chile . The capital of Sebastian's country is	11	7	0.1278536319732666	['santiago', 'warsaw', 'paris', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.16	1
Sebastian has traveled to Paris , Jakarta and Warsaw and lives in Chile and has a sister . The capital of Sebastian's country is	11	11	0.03865397721529007	['paris', 'santiago', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.05	2
Sebastian has traveled to Paris , Jakarta and Warsaw and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is	11	14	0.03659830987453461	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.05	1
Sebastian has traveled to Paris , Jakarta and Warsaw and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	11	19	0.026654480025172234	['santiago', 'warsaw', 'paris', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.03	1
Jack has traveled to Paris , Warsaw and Beijing and lives in Chile . The capital of Jack's country is	11	7	0.028483763337135315	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.04	2
Jack has traveled to Paris , Warsaw and Beijing and lives in Chile and has a sister . The capital of Jack's country is	11	11	0.010380666702985764	['paris', 'warsaw', 'santiago', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.01	3
Jack has traveled to Paris , Warsaw and Beijing and lives in Chile , has a sister and played basketball . The capital of Jack's country is	11	14	0.011742697097361088	['paris', 'warsaw', 'santiago', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.01	3
Jack has traveled to Paris , Warsaw and Beijing and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is	11	19	0.008153433911502361	['paris', 'warsaw', 'santiago', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.01	3
Jake has traveled to Paris , Warsaw and Helsinki and lives in Chile . The capital of Jake's country is	11	7	0.042353108525276184	['warsaw', 'santiago', 'paris', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.05	2
Jake has traveled to Paris , Warsaw and Helsinki and lives in Chile and has a sister . The capital of Jake's country is	11	11	0.013978036120533943	['paris', 'warsaw', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.02	3
Jake has traveled to Paris , Warsaw and Helsinki and lives in Chile , has a sister and played basketball . The capital of Jake's country is	11	14	0.010989952832460403	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.01	3
Jake has traveled to Paris , Warsaw and Helsinki and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is	11	19	0.008754376322031021	['warsaw', 'paris', 'helsinki', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.01	4
Joe has traveled to Paris , Warsaw and Jakarta and lives in Chile . The capital of Joe's country is	11	7	0.1451960951089859	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.18	1
