sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , played basketball and now lives in China , Jake lives in Santiago and Rowan lives in Jakarta . The capital of Jack's country is [MASK] .	10	17	0.021519791334867477	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.03	2
Jack has a sister , played basketball , sang in a choir and now lives in China , Jake lives in Santiago and Rowan lives in Jakarta . The capital of Jack's country is [MASK] .	15	17	0.024448465555906296	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.04	1
Sebastian lives in China , Daniel lives in Santiago and Jack lives in Warsaw . The capital of Sebastian's country is [MASK] .	2	17	0.022644152864813805	['warsaw', 'paris', 'beijing', 'santiago', 'jakarta', 'helsinki']	beijing	2	0.04	3
Sebastian has a sister and now lives in China , Daniel lives in Santiago and Jack lives in Warsaw . The capital of Sebastian's country is [MASK] .	7	17	0.004997906740754843	['warsaw', 'paris', 'santiago', 'beijing', 'helsinki', 'jakarta']	beijing	2	0.01	4
Sebastian has a sister , played basketball and now lives in China , Daniel lives in Santiago and Jack lives in Warsaw . The capital of Sebastian's country is [MASK] .	10	17	0.004024712834507227	['warsaw', 'santiago', 'paris', 'beijing', 'helsinki', 'jakarta']	beijing	2	0.01	4
Sebastian has a sister , played basketball , sang in a choir and now lives in China , Daniel lives in Santiago and Jack lives in Warsaw . The capital of Sebastian's country is [MASK] .	15	17	0.003425228176638484	['warsaw', 'santiago', 'paris', 'beijing', 'helsinki', 'jakarta']	beijing	2	0.01	4
Jack lives in China , John lives in Helsinki and Joe lives in Santiago . The capital of Jack's country is [MASK] .	2	17	0.016583988443017006	['santiago', 'paris', 'beijing', 'helsinki', 'warsaw', 'jakarta']	beijing	2	0.03	3
Jack has a sister and now lives in China , John lives in Helsinki and Joe lives in Santiago . The capital of Jack's country is [MASK] .	7	17	0.004679602570831776	['santiago', 'paris', 'helsinki', 'warsaw', 'beijing', 'jakarta']	beijing	2	0.01	5
Jack has a sister , played basketball and now lives in China , John lives in Helsinki and Joe lives in Santiago . The capital of Jack's country is [MASK] .	10	17	0.0030298293568193913	['santiago', 'helsinki', 'paris', 'warsaw', 'beijing', 'jakarta']	beijing	2	0.0	5
Jack has a sister , played basketball , sang in a choir and now lives in China , John lives in Helsinki and Joe lives in Santiago . The capital of Jack's country is [MASK] .	15	17	0.0032347827218472958	['santiago', 'helsinki', 'paris', 'warsaw', 'beijing', 'jakarta']	beijing	2	0.01	5
Jake lives in China , Jack lives in Helsinki and Daniel lives in Paris . The capital of Jake's country is [MASK] .	2	17	0.05737188830971718	['beijing', 'helsinki', 'paris', 'warsaw', 'jakarta', 'santiago']	beijing	2	0.09	1
Jake has a sister and now lives in China , Jack lives in Helsinki and Daniel lives in Paris . The capital of Jake's country is [MASK] .	7	17	0.020182302221655846	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	beijing	2	0.03	2
Jake has a sister , played basketball and now lives in China , Jack lives in Helsinki and Daniel lives in Paris . The capital of Jake's country is [MASK] .	10	17	0.01961052417755127	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	beijing	2	0.03	3
Jake has a sister , played basketball , sang in a choir and now lives in China , Jack lives in Helsinki and Daniel lives in Paris . The capital of Jake's country is [MASK] .	15	17	0.011841973289847374	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	beijing	2	0.02	3
Rowan lives in China , Sebastian lives in Helsinki and John lives in Jakarta . The capital of Rowan's country is [MASK] .	2	17	0.04579548165202141	['beijing', 'jakarta', 'paris', 'helsinki', 'warsaw', 'santiago']	beijing	2	0.07	1
Rowan has a sister and now lives in China , Sebastian lives in Helsinki and John lives in Jakarta . The capital of Rowan's country is [MASK] .	7	17	0.013072896748781204	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	beijing	2	0.02	3
Rowan has a sister , played basketball and now lives in China , Sebastian lives in Helsinki and John lives in Jakarta . The capital of Rowan's country is [MASK] .	10	17	0.008307866752147675	['jakarta', 'helsinki', 'beijing', 'warsaw', 'paris', 'santiago']	beijing	2	0.01	3
Rowan has a sister , played basketball , sang in a choir and now lives in China , Sebastian lives in Helsinki and John lives in Jakarta . The capital of Rowan's country is [MASK] .	15	17	0.009219635277986526	['jakarta', 'helsinki', 'beijing', 'warsaw', 'paris', 'santiago']	beijing	2	0.01	3
Rowan lives in China , Joe lives in Helsinki and Daniel lives in Warsaw . The capital of Rowan's country is [MASK] .	2	17	0.02142026275396347	['warsaw', 'beijing', 'helsinki', 'paris', 'jakarta', 'santiago']	beijing	2	0.03	2
Rowan has a sister and now lives in China , Joe lives in Helsinki and Daniel lives in Warsaw . The capital of Rowan's country is [MASK] .	7	17	0.004358138423413038	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Rowan has a sister , played basketball and now lives in China , Joe lives in Helsinki and Daniel lives in Warsaw . The capital of Rowan's country is [MASK] .	10	17	0.003321413416415453	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Rowan has a sister , played basketball , sang in a choir and now lives in China , Joe lives in Helsinki and Daniel lives in Warsaw . The capital of Rowan's country is [MASK] .	15	17	0.0035700304433703423	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Rowan lives in China , Sebastian lives in Paris and Jake lives in Santiago . The capital of Rowan's country is [MASK] .	2	17	0.0363188199698925	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	beijing	2	0.06	2
Rowan has a sister and now lives in China , Sebastian lives in Paris and Jake lives in Santiago . The capital of Rowan's country is [MASK] .	7	17	0.006009225733578205	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	beijing	2	0.01	3
Rowan has a sister , played basketball and now lives in China , Sebastian lives in Paris and Jake lives in Santiago . The capital of Rowan's country is [MASK] .	10	17	0.0018867390463128686	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	beijing	2	0.0	3
Rowan has a sister , played basketball , sang in a choir and now lives in China , Sebastian lives in Paris and Jake lives in Santiago . The capital of Rowan's country is [MASK] .	15	17	0.0032065794803202152	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	beijing	2	0.01	3
Jack lives in China , John lives in Paris and Joe lives in Helsinki . The capital of Jack's country is [MASK] .	2	17	0.016343798488378525	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	beijing	2	0.03	3
Jack has a sister and now lives in China , John lives in Paris and Joe lives in Helsinki . The capital of Jack's country is [MASK] .	7	17	0.00291061750613153	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	beijing	2	0.0	4
Jack has a sister , played basketball and now lives in China , John lives in Paris and Joe lives in Helsinki . The capital of Jack's country is [MASK] .	10	17	0.00459473580121994	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Jack has a sister , played basketball , sang in a choir and now lives in China , John lives in Paris and Joe lives in Helsinki . The capital of Jack's country is [MASK] .	15	17	0.004473418463021517	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Joe lives in China , Rowan lives in Paris and Sebastian lives in Jakarta . The capital of Joe's country is [MASK] .	2	17	0.07612688839435577	['beijing', 'jakarta', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.12	1
Joe has a sister and now lives in China , Rowan lives in Paris and Sebastian lives in Jakarta . The capital of Joe's country is [MASK] .	7	17	0.027648791670799255	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.04	2
Joe has a sister , played basketball and now lives in China , Rowan lives in Paris and Sebastian lives in Jakarta . The capital of Joe's country is [MASK] .	10	17	0.021655643358826637	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.03	2
Joe has a sister , played basketball , sang in a choir and now lives in China , Rowan lives in Paris and Sebastian lives in Jakarta . The capital of Joe's country is [MASK] .	15	17	0.031675953418016434	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.05	2
Joe lives in China , John lives in Paris and Jake lives in Warsaw . The capital of Joe's country is [MASK] .	2	17	0.02178715541958809	['warsaw', 'beijing', 'paris', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.03	2
Joe has a sister and now lives in China , John lives in Paris and Jake lives in Warsaw . The capital of Joe's country is [MASK] .	7	17	0.0021502941381186247	['warsaw', 'paris', 'beijing', 'helsinki', 'santiago', 'jakarta']	beijing	2	0.0	3
Joe has a sister , played basketball and now lives in China , John lives in Paris and Jake lives in Warsaw . The capital of Joe's country is [MASK] .	10	17	0.0025399455334991217	['warsaw', 'paris', 'beijing', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.0	3
Joe has a sister , played basketball , sang in a choir and now lives in China , John lives in Paris and Jake lives in Warsaw . The capital of Joe's country is [MASK] .	15	17	0.003181584645062685	['warsaw', 'paris', 'beijing', 'helsinki', 'santiago', 'jakarta']	beijing	2	0.0	3
Jack lives in China , Sebastian lives in Jakarta and John lives in Santiago . The capital of Jack's country is [MASK] .	2	17	0.032470159232616425	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.05	2
Jack has a sister and now lives in China , Sebastian lives in Jakarta and John lives in Santiago . The capital of Jack's country is [MASK] .	7	17	0.007990126498043537	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	beijing	2	0.01	4
Jack has a sister , played basketball and now lives in China , Sebastian lives in Jakarta and John lives in Santiago . The capital of Jack's country is [MASK] .	10	17	0.0039105587638914585	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	beijing	2	0.01	3
Jack has a sister , played basketball , sang in a choir and now lives in China , Sebastian lives in Jakarta and John lives in Santiago . The capital of Jack's country is [MASK] .	15	17	0.004398237448185682	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	beijing	2	0.01	4
Rowan lives in China , Jack lives in Jakarta and Sebastian lives in Helsinki . The capital of Rowan's country is [MASK] .	2	17	0.024721818044781685	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	beijing	2	0.04	2
Rowan has a sister and now lives in China , Jack lives in Jakarta and Sebastian lives in Helsinki . The capital of Rowan's country is [MASK] .	7	17	0.00634264899417758	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Rowan has a sister , played basketball and now lives in China , Jack lives in Jakarta and Sebastian lives in Helsinki . The capital of Rowan's country is [MASK] .	10	17	0.005275405012071133	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	beijing	2	0.01	4
Rowan has a sister , played basketball , sang in a choir and now lives in China , Jack lives in Jakarta and Sebastian lives in Helsinki . The capital of Rowan's country is [MASK] .	15	17	0.005143075715750456	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	beijing	2	0.01	5
Rowan lives in China , Joe lives in Jakarta and Jake lives in Paris . The capital of Rowan's country is [MASK] .	2	17	0.07068166136741638	['beijing', 'jakarta', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.11	1
Rowan has a sister and now lives in China , Joe lives in Jakarta and Jake lives in Paris . The capital of Rowan's country is [MASK] .	7	17	0.027394499629735947	['beijing', 'jakarta', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.04	1
Rowan has a sister , played basketball and now lives in China , Joe lives in Jakarta and Jake lives in Paris . The capital of Rowan's country is [MASK] .	10	17	0.013918804936110973	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.02	2
Rowan has a sister , played basketball , sang in a choir and now lives in China , Joe lives in Jakarta and Jake lives in Paris . The capital of Rowan's country is [MASK] .	15	17	0.016433291137218475	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	beijing	2	0.03	2
John lives in China , Daniel lives in Jakarta and Sebastian lives in Warsaw . The capital of John's country is [MASK] .	2	17	0.035475749522447586	['warsaw', 'beijing', 'paris', 'jakarta', 'helsinki', 'santiago']	beijing	2	0.06	2
John has a sister and now lives in China , Daniel lives in Jakarta and Sebastian lives in Warsaw . The capital of John's country is [MASK] .	7	17	0.007078911643475294	['warsaw', 'beijing', 'paris', 'jakarta', 'helsinki', 'santiago']	beijing	2	0.01	2
John has a sister , played basketball and now lives in China , Daniel lives in Jakarta and Sebastian lives in Warsaw . The capital of John's country is [MASK] .	10	17	0.008451739326119423	['warsaw', 'jakarta', 'beijing', 'paris', 'helsinki', 'santiago']	beijing	2	0.01	3
John has a sister , played basketball , sang in a choir and now lives in China , Daniel lives in Jakarta and Sebastian lives in Warsaw . The capital of John's country is [MASK] .	15	17	0.010166366584599018	['warsaw', 'beijing', 'jakarta', 'paris', 'helsinki', 'santiago']	beijing	2	0.02	2
Jake lives in China , John lives in Warsaw and Rowan lives in Santiago . The capital of Jake's country is [MASK] .	2	17	0.014750966802239418	['warsaw', 'santiago', 'paris', 'beijing', 'jakarta', 'helsinki']	beijing	2	0.02	4
Jake has a sister and now lives in China , John lives in Warsaw and Rowan lives in Santiago . The capital of Jake's country is [MASK] .	7	17	0.0058281319215893745	['santiago', 'warsaw', 'paris', 'beijing', 'helsinki', 'jakarta']	beijing	2	0.01	4
Jake has a sister , played basketball and now lives in China , John lives in Warsaw and Rowan lives in Santiago . The capital of Jake's country is [MASK] .	10	17	0.003181962063536048	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	beijing	2	0.0	4
Jake has a sister , played basketball , sang in a choir and now lives in China , John lives in Warsaw and Rowan lives in Santiago . The capital of Jake's country is [MASK] .	15	17	0.0050672562792897224	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	beijing	2	0.01	4
Daniel lives in China , Rowan lives in Warsaw and Jack lives in Helsinki . The capital of Daniel's country is [MASK] .	2	17	0.01314479485154152	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	beijing	2	0.02	4
Daniel has a sister and now lives in China , Rowan lives in Warsaw and Jack lives in Helsinki . The capital of Daniel's country is [MASK] .	7	17	0.0040787458419799805	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Daniel has a sister , played basketball and now lives in China , Rowan lives in Warsaw and Jack lives in Helsinki . The capital of Daniel's country is [MASK] .	10	17	0.0033689946867525578	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.01	4
Daniel has a sister , played basketball , sang in a choir and now lives in China , Rowan lives in Warsaw and Jack lives in Helsinki . The capital of Daniel's country is [MASK] .	15	17	0.003025780664756894	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	beijing	2	0.0	4
Jake lives in China , Jack lives in Warsaw and John lives in Paris . The capital of Jake's country is [MASK] .	2	17	0.05374632403254509	['warsaw', 'beijing', 'paris', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.08	2
Jake has a sister and now lives in China , Jack lives in Warsaw and John lives in Paris . The capital of Jake's country is [MASK] .	7	17	0.020189540460705757	['warsaw', 'paris', 'beijing', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.03	3
Jake has a sister , played basketball and now lives in China , Jack lives in Warsaw and John lives in Paris . The capital of Jake's country is [MASK] .	10	17	0.018023096024990082	['warsaw', 'paris', 'beijing', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.03	3
Jake has a sister , played basketball , sang in a choir and now lives in China , Jack lives in Warsaw and John lives in Paris . The capital of Jake's country is [MASK] .	15	17	0.015833573415875435	['warsaw', 'paris', 'beijing', 'helsinki', 'jakarta', 'santiago']	beijing	2	0.02	3
Rowan lives in China , Jack lives in Warsaw and Jake lives in Jakarta . The capital of Rowan's country is [MASK] .	2	17	0.06834921985864639	['beijing', 'warsaw', 'paris', 'jakarta', 'helsinki', 'santiago']	beijing	2	0.11	1
Rowan has a sister and now lives in China , Jack lives in Warsaw and Jake lives in Jakarta . The capital of Rowan's country is [MASK] .	7	17	0.0391211211681366	['beijing', 'warsaw', 'paris', 'jakarta', 'helsinki', 'santiago']	beijing	2	0.06	1
Rowan has a sister , played basketball and now lives in China , Jack lives in Warsaw and Jake lives in Jakarta . The capital of Rowan's country is [MASK] .	10	17	0.02112620137631893	['warsaw', 'beijing', 'jakarta', 'paris', 'helsinki', 'santiago']	beijing	2	0.03	2
Rowan has a sister , played basketball , sang in a choir and now lives in China , Jack lives in Warsaw and Jake lives in Jakarta . The capital of Rowan's country is [MASK] .	15	17	0.023824965581297874	['warsaw', 'beijing', 'jakarta', 'paris', 'helsinki', 'santiago']	beijing	2	0.04	2
Jake lives in Finland , Jack lives in Santiago and Rowan lives in Beijing . The capital of Jake's country is [MASK] .	2	17	0.03221277520060539	['helsinki', 'paris', 'beijing', 'warsaw', 'santiago', 'jakarta']	helsinki	2	0.03	1
Jake has a sister and now lives in Finland , Jack lives in Santiago and Rowan lives in Beijing . The capital of Jake's country is [MASK] .	7	17	0.027036430314183235	['helsinki', 'beijing', 'paris', 'warsaw', 'santiago', 'jakarta']	helsinki	2	0.03	1
Jake has a sister , played basketball and now lives in Finland , Jack lives in Santiago and Rowan lives in Beijing . The capital of Jake's country is [MASK] .	10	17	0.017709534615278244	['beijing', 'helsinki', 'paris', 'santiago', 'warsaw', 'jakarta']	helsinki	2	0.02	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland , Jack lives in Santiago and Rowan lives in Beijing . The capital of Jake's country is [MASK] .	15	17	0.021714111790060997	['helsinki', 'beijing', 'paris', 'santiago', 'warsaw', 'jakarta']	helsinki	2	0.02	1
John lives in Finland , Joe lives in Santiago and Sebastian lives in Paris . The capital of John's country is [MASK] .	2	17	0.08085880428552628	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.08	1
John has a sister and now lives in Finland , Joe lives in Santiago and Sebastian lives in Paris . The capital of John's country is [MASK] .	7	17	0.03784264251589775	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.04	1
John has a sister , played basketball and now lives in Finland , Joe lives in Santiago and Sebastian lives in Paris . The capital of John's country is [MASK] .	10	17	0.014861761592328548	['santiago', 'helsinki', 'paris', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.02	2
John has a sister , played basketball , sang in a choir and now lives in Finland , Joe lives in Santiago and Sebastian lives in Paris . The capital of John's country is [MASK] .	15	17	0.01646368019282818	['santiago', 'helsinki', 'paris', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.02	2
John lives in Finland , Joe lives in Santiago and Daniel lives in Jakarta . The capital of John's country is [MASK] .	2	17	0.030959274619817734	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	helsinki	2	0.03	2
John has a sister and now lives in Finland , Joe lives in Santiago and Daniel lives in Jakarta . The capital of John's country is [MASK] .	7	17	0.015114713460206985	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	helsinki	2	0.02	3
John has a sister , played basketball and now lives in Finland , Joe lives in Santiago and Daniel lives in Jakarta . The capital of John's country is [MASK] .	10	17	0.006576105486601591	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	helsinki	2	0.01	3
John has a sister , played basketball , sang in a choir and now lives in Finland , Joe lives in Santiago and Daniel lives in Jakarta . The capital of John's country is [MASK] .	15	17	0.010595602914690971	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	helsinki	2	0.01	3
Jake lives in Finland , Daniel lives in Santiago and Rowan lives in Warsaw . The capital of Jake's country is [MASK] .	2	17	0.04035158455371857	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	helsinki	2	0.04	2
Jake has a sister and now lives in Finland , Daniel lives in Santiago and Rowan lives in Warsaw . The capital of Jake's country is [MASK] .	7	17	0.034536004066467285	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	helsinki	2	0.04	2
Jake has a sister , played basketball and now lives in Finland , Daniel lives in Santiago and Rowan lives in Warsaw . The capital of Jake's country is [MASK] .	10	17	0.024655388668179512	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	helsinki	2	0.03	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland , Daniel lives in Santiago and Rowan lives in Warsaw . The capital of Jake's country is [MASK] .	15	17	0.03844370320439339	['warsaw', 'helsinki', 'paris', 'santiago', 'beijing', 'jakarta']	helsinki	2	0.04	2
Daniel lives in Finland , Jake lives in Beijing and Joe lives in Santiago . The capital of Daniel's country is [MASK] .	2	17	0.026885105296969414	['helsinki', 'santiago', 'paris', 'beijing', 'warsaw', 'jakarta']	helsinki	2	0.03	1
Daniel has a sister and now lives in Finland , Jake lives in Beijing and Joe lives in Santiago . The capital of Daniel's country is [MASK] .	7	17	0.01121802069246769	['santiago', 'helsinki', 'paris', 'warsaw', 'beijing', 'jakarta']	helsinki	2	0.01	2
Daniel has a sister , played basketball and now lives in Finland , Jake lives in Beijing and Joe lives in Santiago . The capital of Daniel's country is [MASK] .	10	17	0.003359775058925152	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	helsinki	2	0.0	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland , Jake lives in Beijing and Joe lives in Santiago . The capital of Daniel's country is [MASK] .	15	17	0.0049006398767232895	['santiago', 'helsinki', 'paris', 'jakarta', 'beijing', 'warsaw']	helsinki	2	0.01	2
John lives in Finland , Rowan lives in Beijing and Joe lives in Paris . The capital of John's country is [MASK] .	2	17	0.10104453563690186	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	helsinki	2	0.1	1
John has a sister and now lives in Finland , Rowan lives in Beijing and Joe lives in Paris . The capital of John's country is [MASK] .	7	17	0.06680228561162949	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	helsinki	2	0.07	1
John has a sister , played basketball and now lives in Finland , Rowan lives in Beijing and Joe lives in Paris . The capital of John's country is [MASK] .	10	17	0.046597328037023544	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	helsinki	2	0.05	1
John has a sister , played basketball , sang in a choir and now lives in Finland , Rowan lives in Beijing and Joe lives in Paris . The capital of John's country is [MASK] .	15	17	0.05498310551047325	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	helsinki	2	0.06	1
Jack lives in Finland , Rowan lives in Beijing and Sebastian lives in Jakarta . The capital of Jack's country is [MASK] .	2	17	0.047436390072107315	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	helsinki	2	0.05	1
Jack has a sister and now lives in Finland , Rowan lives in Beijing and Sebastian lives in Jakarta . The capital of Jack's country is [MASK] .	7	17	0.037454333156347275	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	helsinki	2	0.04	1
Jack has a sister , played basketball and now lives in Finland , Rowan lives in Beijing and Sebastian lives in Jakarta . The capital of Jack's country is [MASK] .	10	17	0.02515113167464733	['jakarta', 'helsinki', 'beijing', 'warsaw', 'paris', 'santiago']	helsinki	2	0.03	2
Jack has a sister , played basketball , sang in a choir and now lives in Finland , Rowan lives in Beijing and Sebastian lives in Jakarta . The capital of Jack's country is [MASK] .	15	17	0.036650389432907104	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	helsinki	2	0.04	1
Jack lives in Finland , Joe lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is [MASK] .	2	17	0.0666445791721344	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	helsinki	2	0.07	2
Jack has a sister and now lives in Finland , Joe lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is [MASK] .	7	17	0.043749526143074036	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	helsinki	2	0.04	2
Jack has a sister , played basketball and now lives in Finland , Joe lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is [MASK] .	10	17	0.02436951734125614	['warsaw', 'helsinki', 'beijing', 'paris', 'jakarta', 'santiago']	helsinki	2	0.02	2
Jack has a sister , played basketball , sang in a choir and now lives in Finland , Joe lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is [MASK] .	15	17	0.05003150925040245	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	helsinki	2	0.05	2
Jake lives in Finland , Daniel lives in Paris and Sebastian lives in Santiago . The capital of Jake's country is [MASK] .	2	17	0.05097445473074913	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.05	1
Jake has a sister and now lives in Finland , Daniel lives in Paris and Sebastian lives in Santiago . The capital of Jake's country is [MASK] .	7	17	0.013709626160562038	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.01	3
Jake has a sister , played basketball and now lives in Finland , Daniel lives in Paris and Sebastian lives in Santiago . The capital of Jake's country is [MASK] .	10	17	0.004950232803821564	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.01	3
Jake has a sister , played basketball , sang in a choir and now lives in Finland , Daniel lives in Paris and Sebastian lives in Santiago . The capital of Jake's country is [MASK] .	15	17	0.01187396515160799	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	helsinki	2	0.01	3
Joe lives in Finland , Jack lives in Paris and Daniel lives in Beijing . The capital of Joe's country is [MASK] .	2	17	0.10403915494680405	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	helsinki	2	0.11	1
Joe has a sister and now lives in Finland , Jack lives in Paris and Daniel lives in Beijing . The capital of Joe's country is [MASK] .	7	17	0.03643432632088661	['beijing', 'helsinki', 'warsaw', 'paris', 'jakarta', 'santiago']	helsinki	2	0.04	2
Joe has a sister , played basketball and now lives in Finland , Jack lives in Paris and Daniel lives in Beijing . The capital of Joe's country is [MASK] .	10	17	0.026471449062228203	['beijing', 'helsinki', 'paris', 'warsaw', 'jakarta', 'santiago']	helsinki	2	0.03	2
Joe has a sister , played basketball , sang in a choir and now lives in Finland , Jack lives in Paris and Daniel lives in Beijing . The capital of Joe's country is [MASK] .	15	17	0.051890965551137924	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	helsinki	2	0.05	1
Joe lives in Finland , John lives in Paris and Daniel lives in Jakarta . The capital of Joe's country is [MASK] .	2	17	0.07199590653181076	['helsinki', 'jakarta', 'paris', 'warsaw', 'beijing', 'santiago']	helsinki	2	0.07	1
Joe has a sister and now lives in Finland , John lives in Paris and Daniel lives in Jakarta . The capital of Joe's country is [MASK] .	7	17	0.020322972908616066	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	helsinki	2	0.02	2
Joe has a sister , played basketball and now lives in Finland , John lives in Paris and Daniel lives in Jakarta . The capital of Joe's country is [MASK] .	10	17	0.009880559518933296	['jakarta', 'helsinki', 'paris', 'beijing', 'warsaw', 'santiago']	helsinki	2	0.01	2
Joe has a sister , played basketball , sang in a choir and now lives in Finland , John lives in Paris and Daniel lives in Jakarta . The capital of Joe's country is [MASK] .	15	17	0.039582520723342896	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	helsinki	2	0.04	2
