sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
jack has a sister , played basketball , sang in a choir , and visited the taj mahal and joe visited the pyramid of giza . the country jack traveled to was	15	15	0.0043956078588962555	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	1	0.55	1
jake visited the taj mahal and sebastian visited the machu picchu . the country jake traveled to was	2	14	0.004553629085421562	['India', 'Russia', 'Peru', 'Egypt', 'France', 'Italy']	India	1	0.57	1
jake has a sister and visited the taj mahal and sebastian visited the machu picchu . the country jake traveled to was	6	14	0.004281579051166773	['India', 'Russia', 'Egypt', 'Peru', 'France', 'Italy']	India	1	0.54	1
jake has a sister , played basketball , and visited the taj mahal and sebastian visited the machu picchu . the country jake traveled to was	10	14	0.0058692204765975475	['India', 'Russia', 'Peru', 'Egypt', 'Italy', 'France']	India	1	0.73	1
jake has a sister , played basketball , sang in a choir , and visited the taj mahal and sebastian visited the machu picchu . the country jake traveled to was	15	14	0.005586477927863598	['India', 'Russia', 'Peru', 'Italy', 'France', 'Egypt']	India	1	0.7	1
rowan visited the taj mahal and joe visited the tower of pisa . the country rowan traveled to was	2	15	0.014239051379263401	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	1	1.78	1
rowan has a sister and visited the taj mahal and joe visited the tower of pisa . the country rowan traveled to was	6	15	0.012578073889017105	['India', 'Italy', 'Egypt', 'Russia', 'France', 'Peru']	India	1	1.57	1
rowan has a sister , played basketball , and visited the taj mahal and joe visited the tower of pisa . the country rowan traveled to was	10	15	0.014083081856369972	['India', 'Italy', 'Egypt', 'Russia', 'France', 'Peru']	India	1	1.76	1
rowan has a sister , played basketball , sang in a choir , and visited the taj mahal and joe visited the tower of pisa . the country rowan traveled to was	15	15	0.008069833740592003	['India', 'Italy', 'Egypt', 'Russia', 'France', 'Peru']	India	1	1.01	1
jake visited the taj mahal and daniel visited the kremlin . the country jake traveled to was	2	13	0.0019069017143920064	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.24	2
jake has a sister and visited the taj mahal and daniel visited the kremlin . the country jake traveled to was	6	13	0.0016605693381279707	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.21	2
jake has a sister , played basketball , and visited the taj mahal and daniel visited the kremlin . the country jake traveled to was	10	13	0.0016225225990638137	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.2	2
jake has a sister , played basketball , sang in a choir , and visited the taj mahal and daniel visited the kremlin . the country jake traveled to was	15	13	0.0023561411071568727	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	1	0.29	2
john visited the eiffel tower and daniel visited the taj mahal . the country john traveled to was	2	14	0.002187587320804596	['India', 'Russia', 'France', 'Egypt', 'Italy', 'Peru']	France	1	0.73	3
john has a sister and visited the eiffel tower and daniel visited the taj mahal . the country john traveled to was	6	14	0.002686004154384136	['India', 'France', 'Russia', 'Egypt', 'Italy', 'Peru']	France	1	0.9	2
john has a sister , played basketball , and visited the eiffel tower and daniel visited the taj mahal . the country john traveled to was	10	14	0.0029459481593221426	['India', 'France', 'Russia', 'Egypt', 'Italy', 'Peru']	France	1	0.98	2
john has a sister , played basketball , sang in a choir , and visited the eiffel tower and daniel visited the taj mahal . the country john traveled to was	15	14	0.0012672680895775557	['India', 'France', 'Russia', 'Italy', 'Egypt', 'Peru']	France	1	0.42	2
sebastian visited the eiffel tower and john visited the pyramid of giza . the country sebastian traveled to was	2	15	0.0029729653615504503	['Egypt', 'France', 'Russia', 'Italy', 'India', 'Peru']	France	1	0.99	2
sebastian has a sister and visited the eiffel tower and john visited the pyramid of giza . the country sebastian traveled to was	6	15	0.003481040708720684	['Egypt', 'France', 'Italy', 'Russia', 'India', 'Peru']	France	1	1.16	2
sebastian has a sister , played basketball , and visited the eiffel tower and john visited the pyramid of giza . the country sebastian traveled to was	10	15	0.003361267037689686	['Egypt', 'France', 'Italy', 'Russia', 'India', 'Peru']	France	1	1.12	2
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower and john visited the pyramid of giza . the country sebastian traveled to was	15	15	0.001763724023476243	['France', 'Egypt', 'Italy', 'Russia', 'India', 'Peru']	France	1	0.59	1
sebastian visited the eiffel tower and jake visited the machu picchu . the country sebastian traveled to was	2	14	0.0009779550600796938	['India', 'France', 'Peru', 'Russia', 'Egypt', 'Italy']	France	1	0.33	2
sebastian has a sister and visited the eiffel tower and jake visited the machu picchu . the country sebastian traveled to was	6	14	0.0013411466497927904	['France', 'India', 'Russia', 'Italy', 'Peru', 'Egypt']	France	1	0.45	1
sebastian has a sister , played basketball , and visited the eiffel tower and jake visited the machu picchu . the country sebastian traveled to was	10	14	0.0011586074251681566	['India', 'France', 'Russia', 'Italy', 'Egypt', 'Peru']	France	1	0.39	2
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower and jake visited the machu picchu . the country sebastian traveled to was	15	14	0.0008871745667420328	['France', 'India', 'Russia', 'Italy', 'Egypt', 'Peru']	France	1	0.3	1
joe visited the eiffel tower and john visited the tower of pisa . the country joe traveled to was	2	15	0.007113891188055277	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	France	1	2.37	2
joe has a sister and visited the eiffel tower and john visited the tower of pisa . the country joe traveled to was	6	15	0.0071917069144546986	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	France	1	2.4	2
joe has a sister , played basketball , and visited the eiffel tower and john visited the tower of pisa . the country joe traveled to was	10	15	0.004540230147540569	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	France	1	1.51	2
joe has a sister , played basketball , sang in a choir , and visited the eiffel tower and john visited the tower of pisa . the country joe traveled to was	15	15	0.0013934588059782982	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	France	1	0.46	2
john visited the eiffel tower and rowan visited the kremlin . the country john traveled to was	2	13	0.003037173766642809	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	France	1	1.01	2
john has a sister and visited the eiffel tower and rowan visited the kremlin . the country john traveled to was	6	13	0.003718867665156722	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	France	1	1.24	2
john has a sister , played basketball , and visited the eiffel tower and rowan visited the kremlin . the country john traveled to was	10	13	0.0033720331266522408	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	France	1	1.12	2
john has a sister , played basketball , sang in a choir , and visited the eiffel tower and rowan visited the kremlin . the country john traveled to was	15	13	0.002326242858543992	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	France	1	0.78	2
john visited the pyramid of giza and jack visited the taj mahal . the country john traveled to was	2	15	0.006929842755198479	['Egypt', 'India', 'Russia', 'France', 'Italy', 'Peru']	Egypt	1	0.43	1
john has a sister and visited the pyramid of giza and jack visited the taj mahal . the country john traveled to was	6	15	0.006573071237653494	['Egypt', 'India', 'Russia', 'Italy', 'France', 'Peru']	Egypt	1	0.41	1
john has a sister , played basketball , and visited the pyramid of giza and jack visited the taj mahal . the country john traveled to was	10	15	0.00732004689052701	['Egypt', 'India', 'Russia', 'Italy', 'France', 'Peru']	Egypt	1	0.46	1
john has a sister , played basketball , sang in a choir , and visited the pyramid of giza and jack visited the taj mahal . the country john traveled to was	15	15	0.0017761129420250654	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	Egypt	1	0.11	2
john visited the pyramid of giza and daniel visited the eiffel tower . the country john traveled to was	2	15	0.005369471851736307	['Egypt', 'France', 'India', 'Russia', 'Italy', 'Peru']	Egypt	1	0.34	1
john has a sister and visited the pyramid of giza and daniel visited the eiffel tower . the country john traveled to was	6	15	0.004438698757439852	['Egypt', 'France', 'India', 'Italy', 'Russia', 'Peru']	Egypt	1	0.28	1
john has a sister , played basketball , and visited the pyramid of giza and daniel visited the eiffel tower . the country john traveled to was	10	15	0.003384085139259696	['Egypt', 'India', 'France', 'Russia', 'Italy', 'Peru']	Egypt	1	0.21	1
john has a sister , played basketball , sang in a choir , and visited the pyramid of giza and daniel visited the eiffel tower . the country john traveled to was	15	15	0.0006579198525287211	['Egypt', 'India', 'France', 'Italy', 'Russia', 'Peru']	Egypt	1	0.04	1
jack visited the pyramid of giza and jake visited the machu picchu . the country jack traveled to was	2	15	0.001653533079661429	['India', 'Egypt', 'Peru', 'Russia', 'France', 'Italy']	Egypt	1	0.1	2
jack has a sister and visited the pyramid of giza and jake visited the machu picchu . the country jack traveled to was	6	15	0.0015341800171881914	['Egypt', 'India', 'Peru', 'Russia', 'France', 'Italy']	Egypt	1	0.1	1
jack has a sister , played basketball , and visited the pyramid of giza and jake visited the machu picchu . the country jack traveled to was	10	15	0.0020174039527773857	['Egypt', 'India', 'Peru', 'Russia', 'France', 'Italy']	Egypt	1	0.13	1
jack has a sister , played basketball , sang in a choir , and visited the pyramid of giza and jake visited the machu picchu . the country jack traveled to was	15	15	0.0008951523923315108	['India', 'Egypt', 'Peru', 'Russia', 'France', 'Italy']	Egypt	1	0.06	2
rowan visited the pyramid of giza and jack visited the tower of pisa . the country rowan traveled to was	2	16	0.009059306234121323	['Egypt', 'India', 'Italy', 'Russia', 'France', 'Peru']	Egypt	1	0.57	1
rowan has a sister and visited the pyramid of giza and jack visited the tower of pisa . the country rowan traveled to was	6	16	0.007567890454083681	['Egypt', 'India', 'Italy', 'France', 'Russia', 'Peru']	Egypt	1	0.47	1
rowan has a sister , played basketball , and visited the pyramid of giza and jack visited the tower of pisa . the country rowan traveled to was	10	16	0.009995147585868835	['Egypt', 'India', 'Italy', 'Russia', 'France', 'Peru']	Egypt	1	0.62	1
rowan has a sister , played basketball , sang in a choir , and visited the pyramid of giza and jack visited the tower of pisa . the country rowan traveled to was	15	16	0.002186020603403449	['Egypt', 'India', 'Italy', 'France', 'Russia', 'Peru']	Egypt	1	0.14	1
jack visited the pyramid of giza and daniel visited the kremlin . the country jack traveled to was	2	14	0.00782555527985096	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	Egypt	1	0.49	2
jack has a sister and visited the pyramid of giza and daniel visited the kremlin . the country jack traveled to was	6	14	0.0060256714932620525	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	Egypt	1	0.38	2
jack has a sister , played basketball , and visited the pyramid of giza and daniel visited the kremlin . the country jack traveled to was	10	14	0.008232797496020794	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	Egypt	1	0.51	2
jack has a sister , played basketball , sang in a choir , and visited the pyramid of giza and daniel visited the kremlin . the country jack traveled to was	15	14	0.003868289291858673	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	Egypt	1	0.24	2
jack visited the machu picchu and rowan visited the taj mahal . the country jack traveled to was	2	14	0.0010070977732539177	['India', 'Peru', 'Russia', 'Egypt', 'France', 'Italy']	Peru	1	1.01	2
jack has a sister and visited the machu picchu and rowan visited the taj mahal . the country jack traveled to was	6	14	0.0009519862360320985	['India', 'Peru', 'Russia', 'Egypt', 'France', 'Italy']	Peru	1	0.95	2
jack has a sister , played basketball , and visited the machu picchu and rowan visited the taj mahal . the country jack traveled to was	10	14	0.0012381698470562696	['India', 'Peru', 'Egypt', 'Russia', 'France', 'Italy']	Peru	1	1.24	2
jack has a sister , played basketball , sang in a choir , and visited the machu picchu and rowan visited the taj mahal . the country jack traveled to was	15	14	0.0007846167427487671	['India', 'Peru', 'Russia', 'Egypt', 'France', 'Italy']	Peru	1	0.78	2
jack visited the machu picchu and joe visited the eiffel tower . the country jack traveled to was	2	14	0.0031023002229630947	['Peru', 'India', 'France', 'Russia', 'Italy', 'Egypt']	Peru	1	3.1	1
jack has a sister and visited the machu picchu and joe visited the eiffel tower . the country jack traveled to was	6	14	0.002427035477012396	['Peru', 'India', 'France', 'Russia', 'Italy', 'Egypt']	Peru	1	2.43	1
jack has a sister , played basketball , and visited the machu picchu and joe visited the eiffel tower . the country jack traveled to was	10	14	0.0026077493093907833	['Peru', 'India', 'France', 'Russia', 'Egypt', 'Italy']	Peru	1	2.61	1
jack has a sister , played basketball , sang in a choir , and visited the machu picchu and joe visited the eiffel tower . the country jack traveled to was	15	14	0.0010670428164303303	['India', 'Peru', 'France', 'Russia', 'Italy', 'Egypt']	Peru	1	1.07	2
jake visited the machu picchu and jack visited the pyramid of giza . the country jake traveled to was	2	15	0.0030717700719833374	['Peru', 'India', 'Egypt', 'Russia', 'France', 'Italy']	Peru	1	3.07	1
jake has a sister and visited the machu picchu and jack visited the pyramid of giza . the country jake traveled to was	6	15	0.002233523642644286	['Peru', 'India', 'Egypt', 'Russia', 'France', 'Italy']	Peru	1	2.23	1
jake has a sister , played basketball , and visited the machu picchu and jack visited the pyramid of giza . the country jake traveled to was	10	15	0.003835032694041729	['Peru', 'India', 'Egypt', 'Russia', 'France', 'Italy']	Peru	1	3.84	1
jake has a sister , played basketball , sang in a choir , and visited the machu picchu and jack visited the pyramid of giza . the country jake traveled to was	15	15	0.0024461443535983562	['Peru', 'India', 'Egypt', 'Russia', 'France', 'Italy']	Peru	1	2.45	1
joe visited the machu picchu and jake visited the tower of pisa . the country joe traveled to was	2	15	0.0032089343294501305	['Peru', 'India', 'Russia', 'France', 'Italy', 'Egypt']	Peru	1	3.21	1
joe has a sister and visited the machu picchu and jake visited the tower of pisa . the country joe traveled to was	6	15	0.0025625303387641907	['Peru', 'India', 'Russia', 'France', 'Italy', 'Egypt']	Peru	1	2.56	1
joe has a sister , played basketball , and visited the machu picchu and jake visited the tower of pisa . the country joe traveled to was	10	15	0.003223693696781993	['Peru', 'India', 'Russia', 'Italy', 'France', 'Egypt']	Peru	1	3.22	1
joe has a sister , played basketball , sang in a choir , and visited the machu picchu and jake visited the tower of pisa . the country joe traveled to was	15	15	0.0014335557352751493	['India', 'Peru', 'Russia', 'Italy', 'France', 'Egypt']	Peru	1	1.43	2
sebastian visited the machu picchu and john visited the kremlin . the country sebastian traveled to was	2	13	0.0002656606084201485	['Russia', 'India', 'France', 'Peru', 'Egypt', 'Italy']	Peru	1	0.27	4
sebastian has a sister and visited the machu picchu and john visited the kremlin . the country sebastian traveled to was	6	13	0.00018099008593708277	['Russia', 'India', 'France', 'Peru', 'Italy', 'Egypt']	Peru	1	0.18	4
sebastian has a sister , played basketball , and visited the machu picchu and john visited the kremlin . the country sebastian traveled to was	10	13	0.00028579411446116865	['Russia', 'India', 'Egypt', 'Peru', 'France', 'Italy']	Peru	1	0.29	4
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu and john visited the kremlin . the country sebastian traveled to was	15	13	0.00018369595636613667	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	Peru	1	0.18	6
daniel visited the tower of pisa and sebastian visited the taj mahal . the country daniel traveled to was	2	15	0.0014194195391610265	['India', 'Russia', 'Egypt', 'Italy', 'France', 'Peru']	Italy	1	0.24	4
daniel has a sister and visited the tower of pisa and sebastian visited the taj mahal . the country daniel traveled to was	6	15	0.0013409788953140378	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	Italy	1	0.22	3
daniel has a sister , played basketball , and visited the tower of pisa and sebastian visited the taj mahal . the country daniel traveled to was	10	15	0.0029052309691905975	['India', 'Italy', 'Russia', 'Egypt', 'France', 'Peru']	Italy	1	0.48	2
daniel has a sister , played basketball , sang in a choir , and visited the tower of pisa and sebastian visited the taj mahal . the country daniel traveled to was	15	15	0.0017674743430688977	['India', 'Italy', 'Russia', 'Egypt', 'France', 'Peru']	Italy	1	0.29	2
joe visited the tower of pisa and daniel visited the eiffel tower . the country joe traveled to was	2	15	0.008625144138932228	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.44	1
joe has a sister and visited the tower of pisa and daniel visited the eiffel tower . the country joe traveled to was	6	15	0.007681674789637327	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.28	1
joe has a sister , played basketball , and visited the tower of pisa and daniel visited the eiffel tower . the country joe traveled to was	10	15	0.006015351507812738	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	1	1.0	1
joe has a sister , played basketball , sang in a choir , and visited the tower of pisa and daniel visited the eiffel tower . the country joe traveled to was	15	15	0.0016124772373586893	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	Italy	1	0.27	1
john visited the tower of pisa and joe visited the pyramid of giza . the country john traveled to was	2	16	0.001893172156997025	['Egypt', 'India', 'Italy', 'Russia', 'France', 'Peru']	Italy	1	0.32	3
john has a sister and visited the tower of pisa and joe visited the pyramid of giza . the country john traveled to was	6	16	0.00207703304477036	['Egypt', 'Italy', 'India', 'France', 'Russia', 'Peru']	Italy	1	0.35	2
john has a sister , played basketball , and visited the tower of pisa and joe visited the pyramid of giza . the country john traveled to was	10	16	0.001994576072320342	['Egypt', 'Italy', 'India', 'Russia', 'France', 'Peru']	Italy	1	0.33	2
john has a sister , played basketball , sang in a choir , and visited the tower of pisa and joe visited the pyramid of giza . the country john traveled to was	15	16	0.0008536159293726087	['Italy', 'India', 'Egypt', 'France', 'Russia', 'Peru']	Italy	1	0.14	1
daniel visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	2	15	0.0004955295007675886	['India', 'Peru', 'Russia', 'France', 'Egypt', 'Italy']	Italy	1	0.08	6
daniel has a sister and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	6	15	0.0005811164155602455	['India', 'Peru', 'France', 'Russia', 'Italy', 'Egypt']	Italy	1	0.1	5
daniel has a sister , played basketball , and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	10	15	0.0005694420542567968	['India', 'Peru', 'Russia', 'Egypt', 'Italy', 'France']	Italy	1	0.09	5
daniel has a sister , played basketball , sang in a choir , and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	15	15	0.0004733202513307333	['India', 'Peru', 'Russia', 'France', 'Italy', 'Egypt']	Italy	1	0.08	5
jake visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	2	14	0.002394745359197259	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	1	0.4	2
jake has a sister and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	6	14	0.0015204285737127066	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	1	0.25	2
jake has a sister , played basketball , and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	10	14	0.0030608547385782003	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	1	0.51	2
jake has a sister , played basketball , sang in a choir , and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	15	14	0.0027035290841013193	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	1	0.45	2
john visited the kremlin and daniel visited the taj mahal . the country john traveled to was	2	13	0.01209427323192358	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	Russia	1	0.3	1
john has a sister and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	6	13	0.010573879815638065	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	Russia	1	0.26	1
john has a sister , played basketball , and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	10	13	0.028893504291772842	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	Russia	1	0.72	1
john has a sister , played basketball , sang in a choir , and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	15	13	0.017362497746944427	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	Russia	1	0.43	1
jack visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	2	13	0.0409417524933815	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	1.02	1
jack has a sister and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	6	13	0.029836265370249748	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	0.75	1
jack has a sister , played basketball , and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	10	13	0.05141419544816017	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	1.29	1
jack has a sister , played basketball , sang in a choir , and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	15	13	0.023649461567401886	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Russia	1	0.59	1
joe visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	2	14	0.023714561015367508	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Russia	1	0.59	1
joe has a sister and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	6	14	0.017636653035879135	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Russia	1	0.44	1
joe has a sister , played basketball , and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	10	14	0.03553121164441109	['Russia', 'Egypt', 'Italy', 'France', 'India', 'Peru']	Russia	1	0.89	1
joe has a sister , played basketball , sang in a choir , and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	15	14	0.024940315634012222	['Russia', 'Egypt', 'Italy', 'France', 'India', 'Peru']	Russia	1	0.62	1
jake visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	2	13	0.011311846785247326	['Russia', 'India', 'Peru', 'France', 'Egypt', 'Italy']	Russia	1	0.28	1
jake has a sister and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	6	13	0.010084608569741249	['Russia', 'India', 'France', 'Peru', 'Egypt', 'Italy']	Russia	1	0.25	1
jake has a sister , played basketball , and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	10	13	0.02139696292579174	['Russia', 'India', 'France', 'Egypt', 'Peru', 'Italy']	Russia	1	0.53	1
jake has a sister , played basketball , sang in a choir , and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	15	13	0.016190744936466217	['Russia', 'India', 'France', 'Peru', 'Egypt', 'Italy']	Russia	1	0.4	1
jake visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	2	14	0.04863693192601204	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	1.22	1
jake has a sister and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	6	14	0.03849290311336517	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	0.96	1
jake has a sister , played basketball , and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	10	14	0.07275544106960297	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	1.82	1
jake has a sister , played basketball , sang in a choir , and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	15	14	0.04967419058084488	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Russia	1	1.24	1
daniel visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	2	22	0.005910932086408138	['Egypt', 'India', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.74	2
daniel has a sister and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	6	22	0.006679167505353689	['Egypt', 'India', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.83	2
daniel has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	10	22	0.005190403200685978	['Egypt', 'India', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.65	2
daniel has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	15	22	0.002926913555711508	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.37	1
sebastian visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	2	21	0.0037266667932271957	['India', 'Russia', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.47	1
sebastian has a sister and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	6	21	0.004074020776897669	['India', 'Russia', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.51	1
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	10	21	0.0034739170223474503	['India', 'Russia', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.43	1
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	15	21	0.0029113860800862312	['India', 'France', 'Russia', 'Egypt', 'Italy', 'Peru']	India	2	0.36	1
sebastian visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	2	22	0.007061993237584829	['India', 'Russia', 'Italy', 'Egypt', 'France', 'Peru']	India	2	0.88	1
sebastian has a sister and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	6	22	0.008029427379369736	['India', 'Italy', 'Russia', 'Egypt', 'France', 'Peru']	India	2	1.0	1
sebastian has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	10	22	0.006352623458951712	['India', 'Italy', 'Russia', 'France', 'Egypt', 'Peru']	India	2	0.79	1
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	15	22	0.003947718068957329	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	India	2	0.49	1
john visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	2	20	0.003031819360330701	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	2	0.38	2
john has a sister and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	6	20	0.0039981696754693985	['Russia', 'India', 'Italy', 'France', 'Egypt', 'Peru']	India	2	0.5	2
john has a sister , played basketball , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	10	20	0.003159191692247987	['Russia', 'India', 'Italy', 'France', 'Egypt', 'Peru']	India	2	0.39	2
john has a sister , played basketball , sang in a choir , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	15	20	0.0035261129960417747	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.44	2
sebastian visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	2	22	0.003729680087417364	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.47	1
sebastian has a sister and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	6	22	0.00425499165430665	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.53	1
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	10	22	0.0032527390867471695	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.41	1
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	15	22	0.0019573450554162264	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.24	1
rowan visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	2	22	0.002169187879189849	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	India	2	0.27	1
rowan has a sister and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	6	22	0.002182902069762349	['India', 'Egypt', 'Russia', 'Italy', 'France', 'Peru']	India	2	0.27	1
