sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has traveled to Poland and China and lives in Chile . The capital of Jack's country is	9	7	0.3624243140220642	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	2	0.53	1
Jack has traveled to Poland and China and lives in Chile and has a sister . The capital of Jack's country is	9	11	0.12186127156019211	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	2	0.18	1
Jack has traveled to Poland and China and lives in Chile , has a sister and played basketball . The capital of Jack's country is	9	14	0.1270880252122879	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	2	0.18	1
Jack has traveled to Poland and China and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is	9	19	0.14839516580104828	['santiago', 'warsaw', 'paris', 'beijing', 'jakarta', 'helsinki']	Santiago	2	0.22	1
Joe has traveled to Poland and Finland and lives in Chile . The capital of Joe's country is	9	7	0.2969984710216522	['santiago', 'warsaw', 'helsinki', 'paris', 'jakarta', 'beijing']	Santiago	2	0.43	1
Joe has traveled to Poland and Finland and lives in Chile and has a sister . The capital of Joe's country is	9	11	0.08342558890581131	['warsaw', 'santiago', 'helsinki', 'paris', 'jakarta', 'beijing']	Santiago	2	0.12	2
Joe has traveled to Poland and Finland and lives in Chile , has a sister and played basketball . The capital of Joe's country is	9	14	0.05296368896961212	['warsaw', 'santiago', 'helsinki', 'paris', 'jakarta', 'beijing']	Santiago	2	0.08	2
Joe has traveled to Poland and Finland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.057933125644922256	['warsaw', 'santiago', 'helsinki', 'paris', 'jakarta', 'beijing']	Santiago	2	0.08	2
Rowan has traveled to Poland and France and lives in Chile . The capital of Rowan's country is	9	7	0.434099406003952	['santiago', 'warsaw', 'paris', 'jakarta', 'beijing', 'helsinki']	Santiago	2	0.63	1
Rowan has traveled to Poland and France and lives in Chile and has a sister . The capital of Rowan's country is	9	11	0.15818557143211365	['santiago', 'warsaw', 'paris', 'jakarta', 'helsinki', 'beijing']	Santiago	2	0.23	1
Rowan has traveled to Poland and France and lives in Chile , has a sister and played basketball . The capital of Rowan's country is	9	14	0.148639515042305	['santiago', 'warsaw', 'paris', 'jakarta', 'beijing', 'helsinki']	Santiago	2	0.22	1
Rowan has traveled to Poland and France and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	9	19	0.14310066401958466	['santiago', 'warsaw', 'paris', 'jakarta', 'helsinki', 'beijing']	Santiago	2	0.21	1
Joe has traveled to Poland and Indonesia and lives in Chile . The capital of Joe's country is	9	7	0.38309431076049805	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Santiago	2	0.56	1
Joe has traveled to Poland and Indonesia and lives in Chile and has a sister . The capital of Joe's country is	9	11	0.15659841895103455	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Santiago	2	0.23	1
Joe has traveled to Poland and Indonesia and lives in Chile , has a sister and played basketball . The capital of Joe's country is	9	14	0.1443714201450348	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Santiago	2	0.21	1
Joe has traveled to Poland and Indonesia and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.1627943068742752	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Santiago	2	0.24	1
Daniel has traveled to Chile and Finland and lives in China . The capital of Daniel's country is	9	7	0.2408292591571808	['beijing', 'santiago', 'helsinki', 'jakarta', 'paris', 'warsaw']	Beijing	2	1.0	1
Daniel has traveled to Chile and Finland and lives in China and has a sister . The capital of Daniel's country is	9	11	0.11616264283657074	['beijing', 'santiago', 'helsinki', 'jakarta', 'paris', 'warsaw']	Beijing	2	0.48	1
Daniel has traveled to Chile and Finland and lives in China , has a sister and played basketball . The capital of Daniel's country is	9	14	0.09772485494613647	['beijing', 'helsinki', 'santiago', 'jakarta', 'paris', 'warsaw']	Beijing	2	0.41	1
Daniel has traveled to Chile and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.06176556646823883	['beijing', 'santiago', 'helsinki', 'jakarta', 'paris', 'warsaw']	Beijing	2	0.26	1
Jack has traveled to Chile and France and lives in China . The capital of Jack's country is	9	7	0.1955975890159607	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.81	1
Jack has traveled to Chile and France and lives in China and has a sister . The capital of Jack's country is	9	11	0.1018906682729721	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.42	1
Jack has traveled to Chile and France and lives in China , has a sister and played basketball . The capital of Jack's country is	9	14	0.0875985398888588	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.36	1
Jack has traveled to Chile and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Jack's country is	9	19	0.05982595682144165	['beijing', 'santiago', 'paris', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.25	1
Jake has traveled to Chile and Indonesia and lives in China . The capital of Jake's country is	9	7	0.23915138840675354	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	1.0	1
Jake has traveled to Chile and Indonesia and lives in China and has a sister . The capital of Jake's country is	9	11	0.13227997720241547	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.55	1
Jake has traveled to Chile and Indonesia and lives in China , has a sister and played basketball . The capital of Jake's country is	9	14	0.1165972650051117	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.49	1
Jake has traveled to Chile and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of Jake's country is	9	19	0.083100326359272	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.35	1
John has traveled to Chile and Poland and lives in China . The capital of John's country is	9	7	0.3327585756778717	['beijing', 'santiago', 'warsaw', 'paris', 'jakarta', 'helsinki']	Beijing	2	1.39	1
John has traveled to Chile and Poland and lives in China and has a sister . The capital of John's country is	9	11	0.17015740275382996	['beijing', 'santiago', 'paris', 'warsaw', 'jakarta', 'helsinki']	Beijing	2	0.71	1
John has traveled to Chile and Poland and lives in China , has a sister and played basketball . The capital of John's country is	9	14	0.15422691404819489	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.64	1
John has traveled to Chile and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is	9	19	0.11337650567293167	['beijing', 'santiago', 'jakarta', 'warsaw', 'paris', 'helsinki']	Beijing	2	0.47	1
Jake has traveled to Finland and Chile and lives in China . The capital of Jake's country is	9	7	0.14751292765140533	['beijing', 'helsinki', 'paris', 'jakarta', 'warsaw', 'santiago']	Beijing	2	0.61	1
Jake has traveled to Finland and Chile and lives in China and has a sister . The capital of Jake's country is	9	11	0.051939092576503754	['beijing', 'helsinki', 'paris', 'jakarta', 'santiago', 'warsaw']	Beijing	2	0.22	1
Jake has traveled to Finland and Chile and lives in China , has a sister and played basketball . The capital of Jake's country is	9	14	0.040164764970541	['helsinki', 'beijing', 'paris', 'jakarta', 'santiago', 'warsaw']	Beijing	2	0.17	2
Jake has traveled to Finland and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of Jake's country is	9	19	0.02442588098347187	['helsinki', 'beijing', 'paris', 'jakarta', 'santiago', 'warsaw']	Beijing	2	0.1	2
Sebastian has traveled to Finland and France and lives in China . The capital of Sebastian's country is	9	7	0.04513849690556526	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.19	2
Sebastian has traveled to Finland and France and lives in China and has a sister . The capital of Sebastian's country is	9	11	0.016526568681001663	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.07	3
Sebastian has traveled to Finland and France and lives in China , has a sister and played basketball . The capital of Sebastian's country is	9	14	0.007280147634446621	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.03	3
Sebastian has traveled to Finland and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	9	19	0.004359900020062923	['helsinki', 'paris', 'beijing', 'warsaw', 'santiago', 'jakarta']	Beijing	2	0.02	3
John has traveled to Finland and Indonesia and lives in China . The capital of John's country is	9	7	0.18320117890834808	['beijing', 'helsinki', 'jakarta', 'paris', 'warsaw', 'santiago']	Beijing	2	0.76	1
John has traveled to Finland and Indonesia and lives in China and has a sister . The capital of John's country is	9	11	0.05739010497927666	['beijing', 'helsinki', 'jakarta', 'paris', 'warsaw', 'santiago']	Beijing	2	0.24	1
John has traveled to Finland and Indonesia and lives in China , has a sister and played basketball . The capital of John's country is	9	14	0.0448734425008297	['helsinki', 'beijing', 'jakarta', 'paris', 'warsaw', 'santiago']	Beijing	2	0.19	2
John has traveled to Finland and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is	9	19	0.029697483405470848	['helsinki', 'beijing', 'jakarta', 'paris', 'warsaw', 'santiago']	Beijing	2	0.12	2
Joe has traveled to Finland and Poland and lives in China . The capital of Joe's country is	9	7	0.13286882638931274	['beijing', 'helsinki', 'warsaw', 'paris', 'jakarta', 'santiago']	Beijing	2	0.55	1
Joe has traveled to Finland and Poland and lives in China and has a sister . The capital of Joe's country is	9	11	0.035030122846364975	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	Beijing	2	0.15	2
Joe has traveled to Finland and Poland and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.018613900989294052	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	Beijing	2	0.08	2
Joe has traveled to Finland and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.013469754718244076	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	Beijing	2	0.06	2
John has traveled to France and Chile and lives in China . The capital of John's country is	9	7	0.27215054631233215	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	1.13	1
John has traveled to France and Chile and lives in China and has a sister . The capital of John's country is	9	11	0.1279059201478958	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.53	1
John has traveled to France and Chile and lives in China , has a sister and played basketball . The capital of John's country is	9	14	0.1391349881887436	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.58	1
John has traveled to France and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is	9	19	0.10086411982774734	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Beijing	2	0.42	1
Joe has traveled to France and Finland and lives in China . The capital of Joe's country is	9	7	0.1936153620481491	['beijing', 'paris', 'helsinki', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.81	1
Joe has traveled to France and Finland and lives in China and has a sister . The capital of Joe's country is	9	11	0.09031990170478821	['beijing', 'paris', 'helsinki', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.38	1
Joe has traveled to France and Finland and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.07358696311712265	['beijing', 'paris', 'helsinki', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.31	1
Joe has traveled to France and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.05076261982321739	['beijing', 'paris', 'helsinki', 'warsaw', 'jakarta', 'santiago']	Beijing	2	0.21	1
John has traveled to France and Indonesia and lives in China . The capital of John's country is	9	7	0.25297483801841736	['beijing', 'paris', 'jakarta', 'warsaw', 'santiago', 'helsinki']	Beijing	2	1.05	1
John has traveled to France and Indonesia and lives in China and has a sister . The capital of John's country is	9	11	0.12693634629249573	['beijing', 'paris', 'jakarta', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.53	1
John has traveled to France and Indonesia and lives in China , has a sister and played basketball . The capital of John's country is	9	14	0.12813985347747803	['beijing', 'paris', 'jakarta', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.53	1
John has traveled to France and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is	9	19	0.0951923355460167	['beijing', 'paris', 'jakarta', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.4	1
Jack has traveled to France and Poland and lives in China . The capital of Jack's country is	9	7	0.14914152026176453	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.62	1
Jack has traveled to France and Poland and lives in China and has a sister . The capital of Jack's country is	9	11	0.08564827591180801	['paris', 'beijing', 'warsaw', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.36	2
Jack has traveled to France and Poland and lives in China , has a sister and played basketball . The capital of Jack's country is	9	14	0.06924334168434143	['paris', 'beijing', 'warsaw', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.29	2
Jack has traveled to France and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of Jack's country is	9	19	0.05117662623524666	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.21	1
Daniel has traveled to Indonesia and Chile and lives in China . The capital of Daniel's country is	9	7	0.28099581599235535	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	1.17	1
Daniel has traveled to Indonesia and Chile and lives in China and has a sister . The capital of Daniel's country is	9	11	0.12779346108436584	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.53	1
Daniel has traveled to Indonesia and Chile and lives in China , has a sister and played basketball . The capital of Daniel's country is	9	14	0.11174708604812622	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.47	1
Daniel has traveled to Indonesia and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.0737944096326828	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.31	2
Joe has traveled to Indonesia and Finland and lives in China . The capital of Joe's country is	9	7	0.2343911975622177	['beijing', 'jakarta', 'paris', 'helsinki', 'warsaw', 'santiago']	Beijing	2	0.98	1
Joe has traveled to Indonesia and Finland and lives in China and has a sister . The capital of Joe's country is	9	11	0.10053274035453796	['beijing', 'jakarta', 'paris', 'helsinki', 'warsaw', 'santiago']	Beijing	2	0.42	1
Joe has traveled to Indonesia and Finland and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.08526533842086792	['jakarta', 'beijing', 'helsinki', 'paris', 'warsaw', 'santiago']	Beijing	2	0.36	2
Joe has traveled to Indonesia and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.06065480411052704	['jakarta', 'beijing', 'helsinki', 'paris', 'warsaw', 'santiago']	Beijing	2	0.25	2
Sebastian has traveled to Indonesia and France and lives in China . The capital of Sebastian's country is	9	7	0.1355031430721283	['beijing', 'jakarta', 'paris', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.56	1
Sebastian has traveled to Indonesia and France and lives in China and has a sister . The capital of Sebastian's country is	9	11	0.06901834905147552	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.29	2
Sebastian has traveled to Indonesia and France and lives in China , has a sister and played basketball . The capital of Sebastian's country is	9	14	0.03500986099243164	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Beijing	2	0.15	2
Sebastian has traveled to Indonesia and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	9	19	0.023177213966846466	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Beijing	2	0.1	2
Jake has traveled to Indonesia and Poland and lives in China . The capital of Jake's country is	9	7	0.2751995027065277	['beijing', 'jakarta', 'warsaw', 'paris', 'santiago', 'helsinki']	Beijing	2	1.15	1
Jake has traveled to Indonesia and Poland and lives in China and has a sister . The capital of Jake's country is	9	11	0.16558444499969482	['beijing', 'jakarta', 'paris', 'warsaw', 'santiago', 'helsinki']	Beijing	2	0.69	1
Jake has traveled to Indonesia and Poland and lives in China , has a sister and played basketball . The capital of Jake's country is	9	14	0.13963280618190765	['beijing', 'jakarta', 'warsaw', 'paris', 'santiago', 'helsinki']	Beijing	2	0.58	1
Jake has traveled to Indonesia and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of Jake's country is	9	19	0.10994887351989746	['beijing', 'jakarta', 'warsaw', 'paris', 'santiago', 'helsinki']	Beijing	2	0.46	1
Sebastian has traveled to Poland and Chile and lives in China . The capital of Sebastian's country is	9	7	0.16758987307548523	['beijing', 'warsaw', 'santiago', 'paris', 'jakarta', 'helsinki']	Beijing	2	0.7	1
Sebastian has traveled to Poland and Chile and lives in China and has a sister . The capital of Sebastian's country is	9	11	0.09396928548812866	['beijing', 'warsaw', 'santiago', 'paris', 'jakarta', 'helsinki']	Beijing	2	0.39	1
Sebastian has traveled to Poland and Chile and lives in China , has a sister and played basketball . The capital of Sebastian's country is	9	14	0.057583022862672806	['beijing', 'warsaw', 'santiago', 'paris', 'jakarta', 'helsinki']	Beijing	2	0.24	1
Sebastian has traveled to Poland and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	9	19	0.04020638018846512	['warsaw', 'beijing', 'santiago', 'paris', 'jakarta', 'helsinki']	Beijing	2	0.17	2
Joe has traveled to Poland and Finland and lives in China . The capital of Joe's country is	9	7	0.20869234204292297	['beijing', 'warsaw', 'paris', 'helsinki', 'jakarta', 'santiago']	Beijing	2	0.87	1
Joe has traveled to Poland and Finland and lives in China and has a sister . The capital of Joe's country is	9	11	0.08298338949680328	['beijing', 'warsaw', 'paris', 'helsinki', 'jakarta', 'santiago']	Beijing	2	0.35	1
Joe has traveled to Poland and Finland and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.04432127997279167	['warsaw', 'beijing', 'helsinki', 'paris', 'jakarta', 'santiago']	Beijing	2	0.18	2
Joe has traveled to Poland and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.030790207907557487	['warsaw', 'beijing', 'helsinki', 'paris', 'jakarta', 'santiago']	Beijing	2	0.13	2
Joe has traveled to Poland and France and lives in China . The capital of Joe's country is	9	7	0.21708226203918457	['beijing', 'warsaw', 'paris', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.9	1
Joe has traveled to Poland and France and lives in China and has a sister . The capital of Joe's country is	9	11	0.09882737696170807	['beijing', 'warsaw', 'paris', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.41	1
Joe has traveled to Poland and France and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.05872039869427681	['warsaw', 'beijing', 'paris', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.24	2
Joe has traveled to Poland and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.043453581631183624	['warsaw', 'beijing', 'paris', 'jakarta', 'santiago', 'helsinki']	Beijing	2	0.18	2
Joe has traveled to Poland and Indonesia and lives in China . The capital of Joe's country is	9	7	0.2431253343820572	['beijing', 'warsaw', 'jakarta', 'paris', 'santiago', 'helsinki']	Beijing	2	1.01	1
Joe has traveled to Poland and Indonesia and lives in China and has a sister . The capital of Joe's country is	9	11	0.12643210589885712	['beijing', 'warsaw', 'jakarta', 'paris', 'santiago', 'helsinki']	Beijing	2	0.53	1
Joe has traveled to Poland and Indonesia and lives in China , has a sister and played basketball . The capital of Joe's country is	9	14	0.09228522330522537	['beijing', 'warsaw', 'jakarta', 'paris', 'santiago', 'helsinki']	Beijing	2	0.38	1
Joe has traveled to Poland and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is	9	19	0.07167862355709076	['beijing', 'warsaw', 'jakarta', 'paris', 'santiago', 'helsinki']	Beijing	2	0.3	1
John has traveled to Chile and China and lives in Finland . The capital of John's country is	9	7	0.7454594373703003	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	1.1	1
John has traveled to Chile and China and lives in Finland and has a sister . The capital of John's country is	9	11	0.4462224841117859	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.66	1
John has traveled to Chile and China and lives in Finland , has a sister and played basketball . The capital of John's country is	9	14	0.3675251007080078	['helsinki', 'paris', 'santiago', 'jakarta', 'warsaw', 'beijing']	Helsinki	2	0.54	1
John has traveled to Chile and China and lives in Finland , has a sister , played basketball and sang in a choir . The capital of John's country is	9	19	0.2958076000213623	['helsinki', 'santiago', 'paris', 'jakarta', 'warsaw', 'beijing']	Helsinki	2	0.44	1
Daniel has traveled to Chile and France and lives in Finland . The capital of Daniel's country is	9	7	0.6748558878898621	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.99	1
Daniel has traveled to Chile and France and lives in Finland and has a sister . The capital of Daniel's country is	9	11	0.4021987318992615	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.59	1
Daniel has traveled to Chile and France and lives in Finland , has a sister and played basketball . The capital of Daniel's country is	9	14	0.34179285168647766	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.5	1
Daniel has traveled to Chile and France and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.24957995116710663	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.37	1
Jack has traveled to Chile and Indonesia and lives in Finland . The capital of Jack's country is	9	7	0.6029971241950989	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	2	0.89	1
Jack has traveled to Chile and Indonesia and lives in Finland and has a sister . The capital of Jack's country is	9	11	0.3193192481994629	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	2	0.47	1
Jack has traveled to Chile and Indonesia and lives in Finland , has a sister and played basketball . The capital of Jack's country is	9	14	0.32556310296058655	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	2	0.48	1
Jack has traveled to Chile and Indonesia and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Jack's country is	9	19	0.26330044865608215	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	2	0.39	1
Daniel has traveled to Chile and Poland and lives in Finland . The capital of Daniel's country is	9	7	0.6421161890029907	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.94	1
Daniel has traveled to Chile and Poland and lives in Finland and has a sister . The capital of Daniel's country is	9	11	0.42149606347084045	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.62	1
Daniel has traveled to Chile and Poland and lives in Finland , has a sister and played basketball . The capital of Daniel's country is	9	14	0.3381449580192566	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.5	1
Daniel has traveled to Chile and Poland and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.25375425815582275	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.37	1
Daniel has traveled to China and Chile and lives in Finland . The capital of Daniel's country is	9	7	0.6223646402359009	['helsinki', 'paris', 'beijing', 'warsaw', 'santiago', 'jakarta']	Helsinki	2	0.92	1
Daniel has traveled to China and Chile and lives in Finland and has a sister . The capital of Daniel's country is	9	11	0.28306227922439575	['helsinki', 'beijing', 'paris', 'warsaw', 'santiago', 'jakarta']	Helsinki	2	0.42	1
Daniel has traveled to China and Chile and lives in Finland , has a sister and played basketball . The capital of Daniel's country is	9	14	0.19590440392494202	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	2	0.29	1
Daniel has traveled to China and Chile and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.15863226354122162	['helsinki', 'beijing', 'paris', 'santiago', 'warsaw', 'jakarta']	Helsinki	2	0.23	1
Sebastian has traveled to China and France and lives in Finland . The capital of Sebastian's country is	9	7	0.5820034146308899	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	2	0.86	1
Sebastian has traveled to China and France and lives in Finland and has a sister . The capital of Sebastian's country is	9	11	0.21778979897499084	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	2	0.32	1
Sebastian has traveled to China and France and lives in Finland , has a sister and played basketball . The capital of Sebastian's country is	9	14	0.19714508950710297	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	2	0.29	1
Sebastian has traveled to China and France and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	9	19	0.16999974846839905	['helsinki', 'paris', 'beijing', 'warsaw', 'santiago', 'jakarta']	Helsinki	2	0.25	1
Rowan has traveled to China and Indonesia and lives in Finland . The capital of Rowan's country is	9	7	0.41938138008117676	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	2	0.62	1
Rowan has traveled to China and Indonesia and lives in Finland and has a sister . The capital of Rowan's country is	9	11	0.2159741073846817	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	2	0.32	1
Rowan has traveled to China and Indonesia and lives in Finland , has a sister and played basketball . The capital of Rowan's country is	9	14	0.17826153337955475	['helsinki', 'jakarta', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	2	0.26	1
Rowan has traveled to China and Indonesia and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	9	19	0.12485815584659576	['helsinki', 'jakarta', 'beijing', 'paris', 'warsaw', 'santiago']	Helsinki	2	0.18	1
Daniel has traveled to China and Poland and lives in Finland . The capital of Daniel's country is	9	7	0.4941822290420532	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	2	0.73	1
Daniel has traveled to China and Poland and lives in Finland and has a sister . The capital of Daniel's country is	9	11	0.2322467565536499	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	2	0.34	1
Daniel has traveled to China and Poland and lives in Finland , has a sister and played basketball . The capital of Daniel's country is	9	14	0.16292710602283478	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	2	0.24	1
Daniel has traveled to China and Poland and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	9	19	0.126153826713562	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	2	0.19	1
Sebastian has traveled to France and Chile and lives in Finland . The capital of Sebastian's country is	9	7	0.6424067616462708	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.94	1
Sebastian has traveled to France and Chile and lives in Finland and has a sister . The capital of Sebastian's country is	9	11	0.3941437304019928	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	2	0.58	1
Sebastian has traveled to France and Chile and lives in Finland , has a sister and played basketball . The capital of Sebastian's country is	9	14	0.366420179605484	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.54	1
Sebastian has traveled to France and Chile and lives in Finland , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	9	19	0.277952641248703	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	2	0.41	1
