sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , drives a car , and has a pet snake . The capital of Jake's country is	17	20	0.20051725208759308	['Paris', 'Helsinki', 'Santiago', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.84	1
Rowan lives in France , writes poetry , slept late last week , and drives a car . The capital of Rowan's country is	2	20	0.12314196676015854	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.51	1
Rowan has a sister and now lives in France , writes poetry , slept late last week , and drives a car . The capital of Rowan's country is	7	20	0.11359202861785889	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.47	1
Rowan has a sister , sang in a choir and now lives in France , writes poetry , slept late last week , and drives a car . The capital of Rowan's country is	12	20	0.10066080838441849	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.42	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , slept late last week , and drives a car . The capital of Rowan's country is	17	20	0.07738612592220306	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.32	1
Jack lives in France , writes poetry , slept late last week , and sits by the lake . The capital of Jack's country is	2	21	0.2533973753452301	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.06	1
Jack has a sister and now lives in France , writes poetry , slept late last week , and sits by the lake . The capital of Jack's country is	7	21	0.342098593711853	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.43	1
Jack has a sister , sang in a choir and now lives in France , writes poetry , slept late last week , and sits by the lake . The capital of Jack's country is	12	21	0.3163762092590332	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.32	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , slept late last week , and sits by the lake . The capital of Jack's country is	17	21	0.27402108907699585	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.14	1
John lives in France , writes poetry , slept late last week , and has a pet snake . The capital of John's country is	2	21	0.1555161029100418	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.65	1
John has a sister and now lives in France , writes poetry , slept late last week , and has a pet snake . The capital of John's country is	7	21	0.1827784776687622	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.76	1
John has a sister , sang in a choir and now lives in France , writes poetry , slept late last week , and has a pet snake . The capital of John's country is	12	21	0.16811805963516235	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.7	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , slept late last week , and has a pet snake . The capital of John's country is	17	21	0.13900917768478394	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.58	1
Joe lives in France , writes poetry , sits by the lake , and drives a car . The capital of Joe's country is	2	20	0.23462049663066864	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.98	1
Joe has a sister and now lives in France , writes poetry , sits by the lake , and drives a car . The capital of Joe's country is	7	20	0.27433302998542786	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.14	1
Joe has a sister , sang in a choir and now lives in France , writes poetry , sits by the lake , and drives a car . The capital of Joe's country is	12	20	0.2641938626766205	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.1	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , sits by the lake , and drives a car . The capital of Joe's country is	17	20	0.18429629504680634	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.77	1
Jack lives in France , writes poetry , sits by the lake , and slept late last week . The capital of Jack's country is	2	21	0.3016264736652374	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.26	1
Jack has a sister and now lives in France , writes poetry , sits by the lake , and slept late last week . The capital of Jack's country is	7	21	0.3765757381916046	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.57	1
Jack has a sister , sang in a choir and now lives in France , writes poetry , sits by the lake , and slept late last week . The capital of Jack's country is	12	21	0.34374314546585083	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.43	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , sits by the lake , and slept late last week . The capital of Jack's country is	17	21	0.28304651379585266	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.18	1
Joe lives in France , writes poetry , sits by the lake , and has a pet snake . The capital of Joe's country is	2	21	0.2319449484348297	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.97	1
Joe has a sister and now lives in France , writes poetry , sits by the lake , and has a pet snake . The capital of Joe's country is	7	21	0.24515436589717865	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.02	1
Joe has a sister , sang in a choir and now lives in France , writes poetry , sits by the lake , and has a pet snake . The capital of Joe's country is	12	21	0.22688600420951843	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.95	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , sits by the lake , and has a pet snake . The capital of Joe's country is	17	21	0.16790688037872314	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.7	1
Joe lives in France , writes poetry , has a pet snake , and drives a car . The capital of Joe's country is	2	20	0.2463127076625824	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.03	1
Joe has a sister and now lives in France , writes poetry , has a pet snake , and drives a car . The capital of Joe's country is	7	20	0.2687617838382721	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.12	1
Joe has a sister , sang in a choir and now lives in France , writes poetry , has a pet snake , and drives a car . The capital of Joe's country is	12	20	0.2504282295703888	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.04	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , has a pet snake , and drives a car . The capital of Joe's country is	17	20	0.18225577473640442	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.76	1
Rowan lives in France , writes poetry , has a pet snake , and slept late last week . The capital of Rowan's country is	2	21	0.1271803230047226	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.53	1
Rowan has a sister and now lives in France , writes poetry , has a pet snake , and slept late last week . The capital of Rowan's country is	7	21	0.12095433473587036	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.5	1
Rowan has a sister , sang in a choir and now lives in France , writes poetry , has a pet snake , and slept late last week . The capital of Rowan's country is	12	21	0.09352807700634003	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.39	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , has a pet snake , and slept late last week . The capital of Rowan's country is	17	21	0.06791099905967712	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.28	1
Joe lives in France , writes poetry , has a pet snake , and sits by the lake . The capital of Joe's country is	2	21	0.20326140522956848	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.85	1
Joe has a sister and now lives in France , writes poetry , has a pet snake , and sits by the lake . The capital of Joe's country is	7	21	0.23904792964458466	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.0	1
Joe has a sister , sang in a choir and now lives in France , writes poetry , has a pet snake , and sits by the lake . The capital of Joe's country is	12	21	0.22300149500370026	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.93	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , writes poetry , has a pet snake , and sits by the lake . The capital of Joe's country is	17	21	0.1629633903503418	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.68	1
John lives in France , drives a car , writes poetry , and slept late last week . The capital of John's country is	2	20	0.13587914407253265	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.57	1
John has a sister and now lives in France , drives a car , writes poetry , and slept late last week . The capital of John's country is	7	20	0.18313661217689514	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.76	1
John has a sister , sang in a choir and now lives in France , drives a car , writes poetry , and slept late last week . The capital of John's country is	12	20	0.17528444528579712	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.73	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , writes poetry , and slept late last week . The capital of John's country is	17	20	0.1276051104068756	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.53	1
Jack lives in France , drives a car , writes poetry , and sits by the lake . The capital of Jack's country is	2	20	0.371479332447052	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.55	1
Jack has a sister and now lives in France , drives a car , writes poetry , and sits by the lake . The capital of Jack's country is	7	20	0.4475398063659668	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.86	1
Jack has a sister , sang in a choir and now lives in France , drives a car , writes poetry , and sits by the lake . The capital of Jack's country is	12	20	0.4030543863773346	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.68	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , writes poetry , and sits by the lake . The capital of Jack's country is	17	20	0.30545341968536377	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	1.27	1
Rowan lives in France , drives a car , writes poetry , and has a pet snake . The capital of Rowan's country is	2	20	0.2632427215576172	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.1	1
Rowan has a sister and now lives in France , drives a car , writes poetry , and has a pet snake . The capital of Rowan's country is	7	20	0.2189633995294571	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.91	1
Rowan has a sister , sang in a choir and now lives in France , drives a car , writes poetry , and has a pet snake . The capital of Rowan's country is	12	20	0.18322941660881042	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.76	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , writes poetry , and has a pet snake . The capital of Rowan's country is	17	20	0.09415481239557266	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.39	1
Sebastian lives in France , drives a car , slept late last week , and writes poetry . The capital of Sebastian's country is	2	20	0.08466596901416779	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.35	1
Sebastian has a sister and now lives in France , drives a car , slept late last week , and writes poetry . The capital of Sebastian's country is	7	20	0.1113656535744667	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.46	1
Sebastian has a sister , sang in a choir and now lives in France , drives a car , slept late last week , and writes poetry . The capital of Sebastian's country is	12	20	0.1059456542134285	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.44	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , slept late last week , and writes poetry . The capital of Sebastian's country is	17	20	0.06967218965291977	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.29	1
Sebastian lives in France , drives a car , slept late last week , and sits by the lake . The capital of Sebastian's country is	2	22	0.015642844140529633	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.07	1
Sebastian has a sister and now lives in France , drives a car , slept late last week , and sits by the lake . The capital of Sebastian's country is	7	22	0.03535892069339752	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.15	1
Sebastian has a sister , sang in a choir and now lives in France , drives a car , slept late last week , and sits by the lake . The capital of Sebastian's country is	12	22	0.04134054481983185	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.17	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , slept late last week , and sits by the lake . The capital of Sebastian's country is	17	22	0.024605099111795425	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.1	1
Daniel lives in France , drives a car , slept late last week , and has a pet snake . The capital of Daniel's country is	2	22	0.09777884930372238	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.41	1
Daniel has a sister and now lives in France , drives a car , slept late last week , and has a pet snake . The capital of Daniel's country is	7	22	0.13233885169029236	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.55	1
Daniel has a sister , sang in a choir and now lives in France , drives a car , slept late last week , and has a pet snake . The capital of Daniel's country is	12	22	0.15014967322349548	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.63	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , slept late last week , and has a pet snake . The capital of Daniel's country is	17	22	0.1116856262087822	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.47	1
John lives in France , drives a car , sits by the lake , and writes poetry . The capital of John's country is	2	20	0.2181379199028015	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.91	1
John has a sister and now lives in France , drives a car , sits by the lake , and writes poetry . The capital of John's country is	7	20	0.26207685470581055	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.09	1
John has a sister , sang in a choir and now lives in France , drives a car , sits by the lake , and writes poetry . The capital of John's country is	12	20	0.25517532229423523	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.06	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , sits by the lake , and writes poetry . The capital of John's country is	17	20	0.1705639362335205	['Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Beijing', 'Jakarta']	Paris	3	0.71	1
John lives in France , drives a car , sits by the lake , and slept late last week . The capital of John's country is	2	22	0.04664614796638489	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.19	1
John has a sister and now lives in France , drives a car , sits by the lake , and slept late last week . The capital of John's country is	7	22	0.08374016731977463	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.35	1
John has a sister , sang in a choir and now lives in France , drives a car , sits by the lake , and slept late last week . The capital of John's country is	12	22	0.10726518929004669	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.45	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , sits by the lake , and slept late last week . The capital of John's country is	17	22	0.06894060969352722	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.29	1
Rowan lives in France , drives a car , sits by the lake , and has a pet snake . The capital of Rowan's country is	2	22	0.15591561794281006	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.65	1
Rowan has a sister and now lives in France , drives a car , sits by the lake , and has a pet snake . The capital of Rowan's country is	7	22	0.13453181087970734	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.56	1
Rowan has a sister , sang in a choir and now lives in France , drives a car , sits by the lake , and has a pet snake . The capital of Rowan's country is	12	22	0.1269674003124237	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.53	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , sits by the lake , and has a pet snake . The capital of Rowan's country is	17	22	0.05652949586510658	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.24	1
Daniel lives in France , drives a car , has a pet snake , and writes poetry . The capital of Daniel's country is	2	20	0.3163716197013855	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	1.32	1
Daniel has a sister and now lives in France , drives a car , has a pet snake , and writes poetry . The capital of Daniel's country is	7	20	0.31821879744529724	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	1.33	1
Daniel has a sister , sang in a choir and now lives in France , drives a car , has a pet snake , and writes poetry . The capital of Daniel's country is	12	20	0.2952722907066345	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	1.23	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , has a pet snake , and writes poetry . The capital of Daniel's country is	17	20	0.21522244811058044	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.9	1
Jack lives in France , drives a car , has a pet snake , and slept late last week . The capital of Jack's country is	2	22	0.16772401332855225	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.7	1
Jack has a sister and now lives in France , drives a car , has a pet snake , and slept late last week . The capital of Jack's country is	7	22	0.2441501021385193	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.02	1
Jack has a sister , sang in a choir and now lives in France , drives a car , has a pet snake , and slept late last week . The capital of Jack's country is	12	22	0.25481200218200684	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	1.06	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , has a pet snake , and slept late last week . The capital of Jack's country is	17	22	0.18295565247535706	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.76	1
Rowan lives in France , drives a car , has a pet snake , and sits by the lake . The capital of Rowan's country is	2	22	0.12294897437095642	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.51	1
Rowan has a sister and now lives in France , drives a car , has a pet snake , and sits by the lake . The capital of Rowan's country is	7	22	0.12182792276144028	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.51	1
Rowan has a sister , sang in a choir and now lives in France , drives a car , has a pet snake , and sits by the lake . The capital of Rowan's country is	12	22	0.1135517805814743	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.47	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , drives a car , has a pet snake , and sits by the lake . The capital of Rowan's country is	17	22	0.0529782734811306	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.22	1
Daniel lives in France , slept late last week , writes poetry , and drives a car . The capital of Daniel's country is	2	20	0.21211647987365723	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.88	1
Daniel has a sister and now lives in France , slept late last week , writes poetry , and drives a car . The capital of Daniel's country is	7	20	0.25946491956710815	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	1.08	1
Daniel has a sister , sang in a choir and now lives in France , slept late last week , writes poetry , and drives a car . The capital of Daniel's country is	12	20	0.24351057410240173	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	1.01	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , writes poetry , and drives a car . The capital of Daniel's country is	17	20	0.20059704780578613	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.84	1
Daniel lives in France , slept late last week , writes poetry , and sits by the lake . The capital of Daniel's country is	2	21	0.18789628148078918	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.78	1
Daniel has a sister and now lives in France , slept late last week , writes poetry , and sits by the lake . The capital of Daniel's country is	7	21	0.24739709496498108	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	1.03	1
Daniel has a sister , sang in a choir and now lives in France , slept late last week , writes poetry , and sits by the lake . The capital of Daniel's country is	12	21	0.2290496528148651	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.95	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , writes poetry , and sits by the lake . The capital of Daniel's country is	17	21	0.19140899181365967	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.8	1
Jack lives in France , slept late last week , writes poetry , and has a pet snake . The capital of Jack's country is	2	21	0.3210139870643616	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.34	1
Jack has a sister and now lives in France , slept late last week , writes poetry , and has a pet snake . The capital of Jack's country is	7	21	0.3359917998313904	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.4	1
Jack has a sister , sang in a choir and now lives in France , slept late last week , writes poetry , and has a pet snake . The capital of Jack's country is	12	21	0.2975282669067383	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.24	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , writes poetry , and has a pet snake . The capital of Jack's country is	17	21	0.25971654057502747	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	1.08	1
Sebastian lives in France , slept late last week , drives a car , and writes poetry . The capital of Sebastian's country is	2	20	0.07045511156320572	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.29	1
Sebastian has a sister and now lives in France , slept late last week , drives a car , and writes poetry . The capital of Sebastian's country is	7	20	0.09728112816810608	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.41	1
Sebastian has a sister , sang in a choir and now lives in France , slept late last week , drives a car , and writes poetry . The capital of Sebastian's country is	12	20	0.0940399318933487	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.39	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , drives a car , and writes poetry . The capital of Sebastian's country is	17	20	0.06334219872951508	['Paris', 'Santiago', 'Helsinki', 'Beijing', 'Warsaw', 'Jakarta']	Paris	3	0.26	1
Jake lives in France , slept late last week , drives a car , and sits by the lake . The capital of Jake's country is	2	22	0.08044874668121338	['Paris', 'Helsinki', 'Santiago', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.34	1
Jake has a sister and now lives in France , slept late last week , drives a car , and sits by the lake . The capital of Jake's country is	7	22	0.1425113081932068	['Paris', 'Helsinki', 'Santiago', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.59	1
Jake has a sister , sang in a choir and now lives in France , slept late last week , drives a car , and sits by the lake . The capital of Jake's country is	12	22	0.14403507113456726	['Paris', 'Helsinki', 'Santiago', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.6	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , drives a car , and sits by the lake . The capital of Jake's country is	17	22	0.10740223526954651	['Paris', 'Helsinki', 'Santiago', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.45	1
John lives in France , slept late last week , drives a car , and has a pet snake . The capital of John's country is	2	22	0.05166172608733177	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.22	1
John has a sister and now lives in France , slept late last week , drives a car , and has a pet snake . The capital of John's country is	7	22	0.07496193796396255	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.31	1
John has a sister , sang in a choir and now lives in France , slept late last week , drives a car , and has a pet snake . The capital of John's country is	12	22	0.09451263397932053	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.39	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , drives a car , and has a pet snake . The capital of John's country is	17	22	0.07238409668207169	['Paris', 'Santiago', 'Warsaw', 'Beijing', 'Helsinki', 'Jakarta']	Paris	3	0.3	1
Sebastian lives in France , slept late last week , sits by the lake , and writes poetry . The capital of Sebastian's country is	2	21	0.07943014055490494	['Paris', 'Santiago', 'Helsinki', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.33	1
Sebastian has a sister and now lives in France , slept late last week , sits by the lake , and writes poetry . The capital of Sebastian's country is	7	21	0.10935402661561966	['Paris', 'Santiago', 'Helsinki', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.46	1
Sebastian has a sister , sang in a choir and now lives in France , slept late last week , sits by the lake , and writes poetry . The capital of Sebastian's country is	12	21	0.09996102005243301	['Paris', 'Santiago', 'Helsinki', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.42	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , sits by the lake , and writes poetry . The capital of Sebastian's country is	17	21	0.0671602338552475	['Paris', 'Santiago', 'Helsinki', 'Warsaw', 'Beijing', 'Jakarta']	Paris	3	0.28	1
Daniel lives in France , slept late last week , sits by the lake , and drives a car . The capital of Daniel's country is	2	22	0.09347674250602722	['Paris', 'Santiago', 'Beijing', 'Warsaw', 'Helsinki', 'Jakarta']	Paris	3	0.39	1
Daniel has a sister and now lives in France , slept late last week , sits by the lake , and drives a car . The capital of Daniel's country is	7	22	0.14398141205310822	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.6	1
Daniel has a sister , sang in a choir and now lives in France , slept late last week , sits by the lake , and drives a car . The capital of Daniel's country is	12	22	0.1573917269706726	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.66	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , slept late last week , sits by the lake , and drives a car . The capital of Daniel's country is	17	22	0.11965169757604599	['Paris', 'Santiago', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta']	Paris	3	0.5	1
