sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is	2	22	0.2847692668437958	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Helsinki	3	0.42	1
Joe has a sister and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is	7	22	0.13277530670166016	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Helsinki	3	0.2	1
Joe has a sister and played basketball and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is	10	22	0.12534722685813904	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.18	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is	15	22	0.07067017257213593	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.1	1
Daniel lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is	2	22	0.3006967008113861	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.44	1
Daniel has a sister and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is	7	22	0.10697760432958603	['helsinki', 'paris', 'beijing', 'santiago', 'warsaw', 'jakarta']	Helsinki	3	0.16	1
Daniel has a sister and played basketball and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is	10	22	0.1546538919210434	['helsinki', 'paris', 'beijing', 'santiago', 'warsaw', 'jakarta']	Helsinki	3	0.23	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is	15	22	0.09836451709270477	['helsinki', 'paris', 'beijing', 'santiago', 'jakarta', 'warsaw']	Helsinki	3	0.14	1
Jake lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is	2	22	0.5232353806495667	['helsinki', 'paris', 'jakarta', 'warsaw', 'santiago', 'beijing']	Helsinki	3	0.77	1
Jake has a sister and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is	7	22	0.31147295236587524	['helsinki', 'paris', 'jakarta', 'warsaw', 'santiago', 'beijing']	Helsinki	3	0.46	1
Jake has a sister and played basketball and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is	10	22	0.3133128583431244	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.46	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is	15	22	0.25164738297462463	['helsinki', 'jakarta', 'paris', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.37	1
Jake lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is	2	22	0.49094337224960327	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.72	1
Jake has a sister and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is	7	22	0.31787586212158203	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.47	1
Jake has a sister and played basketball and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is	10	22	0.3341805338859558	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.49	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is	15	22	0.26878103613853455	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.4	1
Daniel lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is	2	22	0.28070104122161865	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.41	1
Daniel has a sister and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is	7	22	0.12031720578670502	['helsinki', 'paris', 'beijing', 'santiago', 'warsaw', 'jakarta']	Helsinki	3	0.18	1
Daniel has a sister and played basketball and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is	10	22	0.16165998578071594	['helsinki', 'paris', 'beijing', 'santiago', 'warsaw', 'jakarta']	Helsinki	3	0.24	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is	15	22	0.09937723726034164	['helsinki', 'paris', 'beijing', 'santiago', 'jakarta', 'warsaw']	Helsinki	3	0.15	1
Daniel lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is	2	22	0.3317849934101105	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.49	1
Daniel has a sister and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is	7	22	0.09157025814056396	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.13	1
Daniel has a sister and played basketball and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is	10	22	0.0954885333776474	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.14	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is	15	22	0.060131825506687164	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.09	1
Rowan lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is	2	22	0.25835683941841125	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.38	1
Rowan has a sister and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is	7	22	0.10926200449466705	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.16	1
Rowan has a sister and played basketball and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is	10	22	0.11047808080911636	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.16	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is	15	22	0.06421340256929398	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.09	1
Jack lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is	2	22	0.2969832718372345	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.44	1
Jack has a sister and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is	7	22	0.15978871285915375	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.23	1
Jack has a sister and played basketball and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is	10	22	0.18981213867664337	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.28	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is	15	22	0.1205117404460907	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.18	1
Jack lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is	2	22	0.14960311353206635	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.22	1
Jack has a sister and now lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is	7	22	0.079534150660038	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.12	1
Jack has a sister and played basketball and now lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is	10	22	0.11105473339557648	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.16	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is	15	22	0.06367965042591095	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.09	1
Rowan lives in Finland and Joe lives in France and John lives in Indonesia and Jack lives in Poland . The capital of Rowan's country is	2	22	0.3820350170135498	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.56	1
Rowan has a sister and now lives in Finland and Joe lives in France and John lives in Indonesia and Jack lives in Poland . The capital of Rowan's country is	7	22	0.16493231058120728	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.24	1
Rowan has a sister and played basketball and now lives in Finland and Joe lives in France and John lives in Indonesia and Jack lives in Poland . The capital of Rowan's country is	10	22	0.14517828822135925	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.21	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in France and John lives in Indonesia and Jack lives in Poland . The capital of Rowan's country is	15	22	0.09411343187093735	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.14	1
Rowan lives in Finland and Daniel lives in France and Jake lives in Poland and John lives in Chile . The capital of Rowan's country is	2	22	0.415409654378891	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.61	1
Rowan has a sister and now lives in Finland and Daniel lives in France and Jake lives in Poland and John lives in Chile . The capital of Rowan's country is	7	22	0.18868710100650787	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.28	1
Rowan has a sister and played basketball and now lives in Finland and Daniel lives in France and Jake lives in Poland and John lives in Chile . The capital of Rowan's country is	10	22	0.1823354959487915	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.27	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in France and Jake lives in Poland and John lives in Chile . The capital of Rowan's country is	15	22	0.10928118228912354	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.16	1
Rowan lives in Finland and Jack lives in France and Jake lives in Poland and Joe lives in China . The capital of Rowan's country is	2	22	0.27156171202659607	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.4	1
Rowan has a sister and now lives in Finland and Jack lives in France and Jake lives in Poland and Joe lives in China . The capital of Rowan's country is	7	22	0.13087508082389832	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.19	1
Rowan has a sister and played basketball and now lives in Finland and Jack lives in France and Jake lives in Poland and Joe lives in China . The capital of Rowan's country is	10	22	0.15876229107379913	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.23	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in France and Jake lives in Poland and Joe lives in China . The capital of Rowan's country is	15	22	0.0890435054898262	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.13	1
Jake lives in Finland and Rowan lives in France and Jack lives in Poland and Joe lives in Indonesia . The capital of Jake's country is	2	22	0.4800666570663452	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.71	1
Jake has a sister and now lives in Finland and Rowan lives in France and Jack lives in Poland and Joe lives in Indonesia . The capital of Jake's country is	7	22	0.2985589802265167	['helsinki', 'paris', 'warsaw', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.44	1
Jake has a sister and played basketball and now lives in Finland and Rowan lives in France and Jack lives in Poland and Joe lives in Indonesia . The capital of Jake's country is	10	22	0.29615992307662964	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.44	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in France and Jack lives in Poland and Joe lives in Indonesia . The capital of Jake's country is	15	22	0.23996537923812866	['helsinki', 'paris', 'jakarta', 'warsaw', 'santiago', 'beijing']	Helsinki	3	0.35	1
Joe lives in Finland and Sebastian lives in Indonesia and John lives in Chile and Jack lives in China . The capital of Joe's country is	2	22	0.3132091164588928	['helsinki', 'jakarta', 'paris', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.46	1
Joe has a sister and now lives in Finland and Sebastian lives in Indonesia and John lives in Chile and Jack lives in China . The capital of Joe's country is	7	22	0.14552715420722961	['helsinki', 'jakarta', 'paris', 'santiago', 'beijing', 'warsaw']	Helsinki	3	0.21	1
Joe has a sister and played basketball and now lives in Finland and Sebastian lives in Indonesia and John lives in Chile and Jack lives in China . The capital of Joe's country is	10	22	0.1739238053560257	['helsinki', 'jakarta', 'paris', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.26	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in Indonesia and John lives in Chile and Jack lives in China . The capital of Joe's country is	15	22	0.09524866938591003	['helsinki', 'jakarta', 'santiago', 'paris', 'beijing', 'warsaw']	Helsinki	3	0.14	1
Daniel lives in Finland and Joe lives in Indonesia and Jack lives in Chile and Sebastian lives in France . The capital of Daniel's country is	2	22	0.43400633335113525	['helsinki', 'paris', 'jakarta', 'warsaw', 'santiago', 'beijing']	Helsinki	3	0.64	1
Daniel has a sister and now lives in Finland and Joe lives in Indonesia and Jack lives in Chile and Sebastian lives in France . The capital of Daniel's country is	7	22	0.14716742932796478	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.22	1
Daniel has a sister and played basketball and now lives in Finland and Joe lives in Indonesia and Jack lives in Chile and Sebastian lives in France . The capital of Daniel's country is	10	22	0.1300359070301056	['helsinki', 'jakarta', 'paris', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.19	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Indonesia and Jack lives in Chile and Sebastian lives in France . The capital of Daniel's country is	15	22	0.09589717537164688	['helsinki', 'jakarta', 'paris', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.14	1
Daniel lives in Finland and Rowan lives in Indonesia and Jake lives in Chile and Joe lives in Poland . The capital of Daniel's country is	2	22	0.44410330057144165	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.65	1
Daniel has a sister and now lives in Finland and Rowan lives in Indonesia and Jake lives in Chile and Joe lives in Poland . The capital of Daniel's country is	7	22	0.20802557468414307	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.31	1
Daniel has a sister and played basketball and now lives in Finland and Rowan lives in Indonesia and Jake lives in Chile and Joe lives in Poland . The capital of Daniel's country is	10	22	0.19419361650943756	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.29	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in Indonesia and Jake lives in Chile and Joe lives in Poland . The capital of Daniel's country is	15	22	0.1392289400100708	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.2	1
Sebastian lives in Finland and John lives in Indonesia and Jake lives in China and Daniel lives in Chile . The capital of Sebastian's country is	2	22	0.40487468242645264	['helsinki', 'jakarta', 'paris', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.6	1
Sebastian has a sister and now lives in Finland and John lives in Indonesia and Jake lives in China and Daniel lives in Chile . The capital of Sebastian's country is	7	22	0.2538530230522156	['helsinki', 'jakarta', 'santiago', 'paris', 'warsaw', 'beijing']	Helsinki	3	0.37	1
Sebastian has a sister and played basketball and now lives in Finland and John lives in Indonesia and Jake lives in China and Daniel lives in Chile . The capital of Sebastian's country is	10	22	0.2747500538825989	['helsinki', 'jakarta', 'santiago', 'paris', 'warsaw', 'beijing']	Helsinki	3	0.4	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Indonesia and Jake lives in China and Daniel lives in Chile . The capital of Sebastian's country is	15	22	0.19308005273342133	['helsinki', 'jakarta', 'santiago', 'paris', 'warsaw', 'beijing']	Helsinki	3	0.28	1
Jack lives in Finland and Sebastian lives in Indonesia and John lives in China and Rowan lives in France . The capital of Jack's country is	2	22	0.14721767604351044	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.22	1
Jack has a sister and now lives in Finland and Sebastian lives in Indonesia and John lives in China and Rowan lives in France . The capital of Jack's country is	7	22	0.09341470897197723	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.14	1
Jack has a sister and played basketball and now lives in Finland and Sebastian lives in Indonesia and John lives in China and Rowan lives in France . The capital of Jack's country is	10	22	0.1238250732421875	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.18	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in Indonesia and John lives in China and Rowan lives in France . The capital of Jack's country is	15	22	0.06821776926517487	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.1	1
Daniel lives in Finland and Joe lives in Indonesia and Jack lives in China and Sebastian lives in Poland . The capital of Daniel's country is	2	22	0.32972294092178345	['helsinki', 'warsaw', 'jakarta', 'paris', 'beijing', 'santiago']	Helsinki	3	0.48	1
Daniel has a sister and now lives in Finland and Joe lives in Indonesia and Jack lives in China and Sebastian lives in Poland . The capital of Daniel's country is	7	22	0.13667438924312592	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Helsinki	3	0.2	1
Daniel has a sister and played basketball and now lives in Finland and Joe lives in Indonesia and Jack lives in China and Sebastian lives in Poland . The capital of Daniel's country is	10	22	0.12265128642320633	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.18	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Indonesia and Jack lives in China and Sebastian lives in Poland . The capital of Daniel's country is	15	22	0.08638191968202591	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.13	1
Jack lives in Finland and Daniel lives in Indonesia and Jake lives in France and John lives in Chile . The capital of Jack's country is	2	22	0.2561851739883423	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.38	1
Jack has a sister and now lives in Finland and Daniel lives in Indonesia and Jake lives in France and John lives in Chile . The capital of Jack's country is	7	22	0.16021329164505005	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.24	1
Jack has a sister and played basketball and now lives in Finland and Daniel lives in Indonesia and Jake lives in France and John lives in Chile . The capital of Jack's country is	10	22	0.19216063618659973	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.28	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in Indonesia and Jake lives in France and John lives in Chile . The capital of Jack's country is	15	22	0.11871425807476044	['helsinki', 'paris', 'jakarta', 'santiago', 'warsaw', 'beijing']	Helsinki	3	0.17	1
Jack lives in Finland and Jake lives in Indonesia and John lives in France and Rowan lives in China . The capital of Jack's country is	2	22	0.15306136012077332	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.23	1
Jack has a sister and now lives in Finland and Jake lives in Indonesia and John lives in France and Rowan lives in China . The capital of Jack's country is	7	22	0.09307791292667389	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.14	1
Jack has a sister and played basketball and now lives in Finland and Jake lives in Indonesia and John lives in France and Rowan lives in China . The capital of Jack's country is	10	22	0.12617406249046326	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.19	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Indonesia and John lives in France and Rowan lives in China . The capital of Jack's country is	15	22	0.06586615741252899	['helsinki', 'paris', 'jakarta', 'beijing', 'warsaw', 'santiago']	Helsinki	3	0.1	1
Joe lives in Finland and Jack lives in Indonesia and Rowan lives in France and Sebastian lives in Poland . The capital of Joe's country is	2	22	0.41659417748451233	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.61	1
Joe has a sister and now lives in Finland and Jack lives in Indonesia and Rowan lives in France and Sebastian lives in Poland . The capital of Joe's country is	7	22	0.22018222510814667	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.32	1
Joe has a sister and played basketball and now lives in Finland and Jack lives in Indonesia and Rowan lives in France and Sebastian lives in Poland . The capital of Joe's country is	10	22	0.22908827662467957	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.34	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in Indonesia and Rowan lives in France and Sebastian lives in Poland . The capital of Joe's country is	15	22	0.15427440404891968	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.23	1
Rowan lives in Finland and Joe lives in Indonesia and Daniel lives in Poland and Jake lives in Chile . The capital of Rowan's country is	2	22	0.408121794462204	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.6	1
Rowan has a sister and now lives in Finland and Joe lives in Indonesia and Daniel lives in Poland and Jake lives in Chile . The capital of Rowan's country is	7	22	0.17474623024463654	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.26	1
Rowan has a sister and played basketball and now lives in Finland and Joe lives in Indonesia and Daniel lives in Poland and Jake lives in Chile . The capital of Rowan's country is	10	22	0.14640256762504578	['helsinki', 'jakarta', 'warsaw', 'santiago', 'paris', 'beijing']	Helsinki	3	0.22	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Indonesia and Daniel lives in Poland and Jake lives in Chile . The capital of Rowan's country is	15	22	0.0936063602566719	['helsinki', 'jakarta', 'warsaw', 'santiago', 'paris', 'beijing']	Helsinki	3	0.14	1
John lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and Jake lives in China . The capital of John's country is	2	22	0.3595138192176819	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.53	1
John has a sister and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and Jake lives in China . The capital of John's country is	7	22	0.17655576765537262	['helsinki', 'paris', 'jakarta', 'warsaw', 'beijing', 'santiago']	Helsinki	3	0.26	1
John has a sister and played basketball and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and Jake lives in China . The capital of John's country is	10	22	0.20373988151550293	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Helsinki	3	0.3	1
John has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and Jake lives in China . The capital of John's country is	15	22	0.1256909966468811	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.18	1
Joe lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and John lives in France . The capital of Joe's country is	2	22	0.4423934519290924	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.65	1
Joe has a sister and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and John lives in France . The capital of Joe's country is	7	22	0.23858213424682617	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.35	1
Joe has a sister and played basketball and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and John lives in France . The capital of Joe's country is	10	22	0.24147498607635498	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.36	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in Indonesia and Sebastian lives in Poland and John lives in France . The capital of Joe's country is	15	22	0.15530341863632202	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.23	1
Joe lives in Finland and Daniel lives in Poland and Jake lives in Chile and Jack lives in China . The capital of Joe's country is	2	22	0.36389392614364624	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.54	1
Joe has a sister and now lives in Finland and Daniel lives in Poland and Jake lives in Chile and Jack lives in China . The capital of Joe's country is	7	22	0.22078770399093628	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.32	1
Joe has a sister and played basketball and now lives in Finland and Daniel lives in Poland and Jake lives in Chile and Jack lives in China . The capital of Joe's country is	10	22	0.21462403237819672	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.32	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in Poland and Jake lives in Chile and Jack lives in China . The capital of Joe's country is	15	22	0.14275318384170532	['helsinki', 'warsaw', 'jakarta', 'paris', 'santiago', 'beijing']	Helsinki	3	0.21	1
Jake lives in Finland and John lives in Poland and Joe lives in Chile and Sebastian lives in France . The capital of Jake's country is	2	22	0.5015695095062256	['helsinki', 'paris', 'warsaw', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.74	1
Jake has a sister and now lives in Finland and John lives in Poland and Joe lives in Chile and Sebastian lives in France . The capital of Jake's country is	7	22	0.3285073935985565	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.48	1
Jake has a sister and played basketball and now lives in Finland and John lives in Poland and Joe lives in Chile and Sebastian lives in France . The capital of Jake's country is	10	22	0.29794520139694214	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.44	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Poland and Joe lives in Chile and Sebastian lives in France . The capital of Jake's country is	15	22	0.24541455507278442	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.36	1
Rowan lives in Finland and Daniel lives in Poland and Sebastian lives in Chile and John lives in Indonesia . The capital of Rowan's country is	2	22	0.427399218082428	['helsinki', 'warsaw', 'jakarta', 'paris', 'santiago', 'beijing']	Helsinki	3	0.63	1
Rowan has a sister and now lives in Finland and Daniel lives in Poland and Sebastian lives in Chile and John lives in Indonesia . The capital of Rowan's country is	7	22	0.15026651322841644	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	3	0.22	1
Rowan has a sister and played basketball and now lives in Finland and Daniel lives in Poland and Sebastian lives in Chile and John lives in Indonesia . The capital of Rowan's country is	10	22	0.12258478254079819	['helsinki', 'jakarta', 'warsaw', 'santiago', 'paris', 'beijing']	Helsinki	3	0.18	1
