sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited peru , and john visited italy . the country sebastian traveled to was	15	17	0.00615529902279377	['Italy', 'India', 'Peru', 'France', 'Russia', 'Egypt']	India	2	0.15	2
jack visited the taj mahal , john visited peru , and sebastian visited russia . the country jack traveled to was	2	17	0.014327422715723515	['Russia', 'India', 'Italy', 'Egypt', 'Peru', 'France']	India	2	0.36	2
jack has a sister and visited the taj mahal , john visited peru , and sebastian visited russia . the country jack traveled to was	6	17	0.011407037265598774	['Russia', 'India', 'Italy', 'Egypt', 'France', 'Peru']	India	2	0.29	2
jack has a sister , played basketball , and visited the taj mahal , john visited peru , and sebastian visited russia . the country jack traveled to was	10	17	0.005831958260387182	['Russia', 'India', 'Italy', 'Peru', 'Egypt', 'France']	India	2	0.15	2
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited peru , and sebastian visited russia . the country jack traveled to was	15	17	0.005717675667256117	['Russia', 'India', 'Italy', 'Peru', 'Egypt', 'France']	India	2	0.14	2
joe visited the taj mahal , sebastian visited italy , and jack visited france . the country joe traveled to was	2	17	0.01259491965174675	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.31	3
joe has a sister and visited the taj mahal , sebastian visited italy , and jack visited france . the country joe traveled to was	6	17	0.01476124208420515	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.37	3
joe has a sister , played basketball , and visited the taj mahal , sebastian visited italy , and jack visited france . the country joe traveled to was	10	17	0.007630711887031794	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.19	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited italy , and jack visited france . the country joe traveled to was	15	17	0.007377617992460728	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.18	3
daniel visited the taj mahal , jack visited italy , and rowan visited egypt . the country daniel traveled to was	2	17	0.019121328368782997	['India', 'Egypt', 'Italy', 'France', 'Russia', 'Peru']	India	2	0.48	1
daniel has a sister and visited the taj mahal , jack visited italy , and rowan visited egypt . the country daniel traveled to was	6	17	0.019775643944740295	['India', 'Egypt', 'Italy', 'France', 'Russia', 'Peru']	India	2	0.49	1
daniel has a sister , played basketball , and visited the taj mahal , jack visited italy , and rowan visited egypt . the country daniel traveled to was	10	17	0.010481140576303005	['Egypt', 'India', 'Italy', 'France', 'Russia', 'Peru']	India	2	0.26	2
daniel has a sister , played basketball , sang in a choir , and visited the taj mahal , jack visited italy , and rowan visited egypt . the country daniel traveled to was	15	17	0.009793231263756752	['India', 'Egypt', 'Italy', 'France', 'Russia', 'Peru']	India	2	0.24	1
jack visited the taj mahal , rowan visited italy , and joe visited peru . the country jack traveled to was	2	17	0.024591002613306046	['India', 'Peru', 'Italy', 'Egypt', 'France', 'Russia']	India	2	0.61	1
jack has a sister and visited the taj mahal , rowan visited italy , and joe visited peru . the country jack traveled to was	6	17	0.01984803006052971	['India', 'Peru', 'Italy', 'Egypt', 'France', 'Russia']	India	2	0.5	1
jack has a sister , played basketball , and visited the taj mahal , rowan visited italy , and joe visited peru . the country jack traveled to was	10	17	0.010082811117172241	['Peru', 'India', 'Italy', 'France', 'Egypt', 'Russia']	India	2	0.25	2
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited italy , and joe visited peru . the country jack traveled to was	15	17	0.008983070030808449	['Peru', 'India', 'Italy', 'France', 'Russia', 'Egypt']	India	2	0.22	2
joe visited the taj mahal , jack visited italy , and rowan visited russia . the country joe traveled to was	2	17	0.018420429900288582	['Russia', 'India', 'Italy', 'France', 'Egypt', 'Peru']	India	2	0.46	2
joe has a sister and visited the taj mahal , jack visited italy , and rowan visited russia . the country joe traveled to was	6	17	0.016215838491916656	['Russia', 'India', 'Italy', 'France', 'Egypt', 'Peru']	India	2	0.41	2
joe has a sister , played basketball , and visited the taj mahal , jack visited italy , and rowan visited russia . the country joe traveled to was	10	17	0.007601033430546522	['Russia', 'Italy', 'India', 'France', 'Egypt', 'Peru']	India	2	0.19	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , jack visited italy , and rowan visited russia . the country joe traveled to was	15	17	0.007778404280543327	['Russia', 'Italy', 'India', 'France', 'Egypt', 'Peru']	India	2	0.19	3
jake visited the taj mahal , rowan visited russia , and sebastian visited france . the country jake traveled to was	2	17	0.016196418553590775	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.4	2
jake has a sister and visited the taj mahal , rowan visited russia , and sebastian visited france . the country jake traveled to was	6	17	0.018187930807471275	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.45	2
jake has a sister , played basketball , and visited the taj mahal , rowan visited russia , and sebastian visited france . the country jake traveled to was	10	17	0.007967195473611355	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.2	3
jake has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited russia , and sebastian visited france . the country jake traveled to was	15	17	0.007959400303661823	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.2	2
sebastian visited the taj mahal , jake visited russia , and joe visited egypt . the country sebastian traveled to was	2	17	0.011651575565338135	['Egypt', 'Russia', 'India', 'Italy', 'France', 'Peru']	India	2	0.29	3
sebastian has a sister and visited the taj mahal , jake visited russia , and joe visited egypt . the country sebastian traveled to was	6	17	0.010765235871076584	['Egypt', 'Russia', 'India', 'Italy', 'France', 'Peru']	India	2	0.27	3
sebastian has a sister , played basketball , and visited the taj mahal , jake visited russia , and joe visited egypt . the country sebastian traveled to was	10	17	0.005404890514910221	['Russia', 'Egypt', 'India', 'Italy', 'France', 'Peru']	India	2	0.14	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited russia , and joe visited egypt . the country sebastian traveled to was	15	17	0.005574412643909454	['Russia', 'Egypt', 'India', 'Italy', 'France', 'Peru']	India	2	0.14	3
sebastian visited the taj mahal , rowan visited russia , and jake visited peru . the country sebastian traveled to was	2	17	0.015557952225208282	['India', 'Russia', 'Peru', 'Italy', 'Egypt', 'France']	India	2	0.39	1
sebastian has a sister and visited the taj mahal , rowan visited russia , and jake visited peru . the country sebastian traveled to was	6	17	0.011908137239515781	['India', 'Russia', 'Peru', 'Italy', 'Egypt', 'France']	India	2	0.3	1
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited russia , and jake visited peru . the country sebastian traveled to was	10	17	0.006393188610672951	['Russia', 'India', 'Peru', 'Italy', 'Egypt', 'France']	India	2	0.16	2
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited russia , and jake visited peru . the country sebastian traveled to was	15	17	0.005970980040729046	['Russia', 'India', 'Peru', 'Italy', 'Egypt', 'France']	India	2	0.15	2
joe visited the taj mahal , jack visited russia , and john visited italy . the country joe traveled to was	2	17	0.02179783582687378	['Italy', 'India', 'Russia', 'France', 'Egypt', 'Peru']	India	2	0.54	2
joe has a sister and visited the taj mahal , jack visited russia , and john visited italy . the country joe traveled to was	6	17	0.019412096589803696	['Italy', 'India', 'Russia', 'France', 'Egypt', 'Peru']	India	2	0.49	2
joe has a sister , played basketball , and visited the taj mahal , jack visited russia , and john visited italy . the country joe traveled to was	10	17	0.008164945058524609	['Italy', 'Russia', 'India', 'France', 'Egypt', 'Peru']	India	2	0.2	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , jack visited russia , and john visited italy . the country joe traveled to was	15	17	0.008193676359951496	['Italy', 'Russia', 'India', 'France', 'Egypt', 'Peru']	India	2	0.2	3
jack visited the eiffel tower , rowan visited india , and jake visited egypt . the country jack traveled to was	2	17	0.006002544891089201	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	France	2	0.05	3
jack has a sister and visited the eiffel tower , rowan visited india , and jake visited egypt . the country jack traveled to was	6	17	0.004947130102664232	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	France	2	0.04	3
jack has a sister , played basketball , and visited the eiffel tower , rowan visited india , and jake visited egypt . the country jack traveled to was	10	17	0.00322487554512918	['India', 'Egypt', 'France', 'Russia', 'Italy', 'Peru']	France	2	0.02	3
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , rowan visited india , and jake visited egypt . the country jack traveled to was	15	17	0.0031283744610846043	['India', 'Egypt', 'France', 'Russia', 'Italy', 'Peru']	France	2	0.02	3
sebastian visited the eiffel tower , john visited india , and daniel visited peru . the country sebastian traveled to was	2	17	0.0035666520707309246	['India', 'Peru', 'France', 'Italy', 'Russia', 'Egypt']	France	2	0.03	3
sebastian has a sister and visited the eiffel tower , john visited india , and daniel visited peru . the country sebastian traveled to was	6	17	0.0027897527907043695	['Peru', 'India', 'Italy', 'France', 'Russia', 'Egypt']	France	2	0.02	4
sebastian has a sister , played basketball , and visited the eiffel tower , john visited india , and daniel visited peru . the country sebastian traveled to was	10	17	0.0021325531415641308	['Peru', 'India', 'Italy', 'Russia', 'France', 'Egypt']	France	2	0.02	5
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited india , and daniel visited peru . the country sebastian traveled to was	15	17	0.002095964038744569	['Peru', 'India', 'Italy', 'France', 'Russia', 'Egypt']	France	2	0.02	4
john visited the eiffel tower , daniel visited india , and joe visited italy . the country john traveled to was	2	17	0.013910850510001183	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.11	3
john has a sister and visited the eiffel tower , daniel visited india , and joe visited italy . the country john traveled to was	6	17	0.014756685122847557	['Italy', 'India', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.11	3
john has a sister , played basketball , and visited the eiffel tower , daniel visited india , and joe visited italy . the country john traveled to was	10	17	0.010591537691652775	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.08	3
john has a sister , played basketball , sang in a choir , and visited the eiffel tower , daniel visited india , and joe visited italy . the country john traveled to was	15	17	0.010283081792294979	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.08	3
rowan visited the eiffel tower , daniel visited india , and jake visited russia . the country rowan traveled to was	2	17	0.003942491486668587	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.03	3
rowan has a sister and visited the eiffel tower , daniel visited india , and jake visited russia . the country rowan traveled to was	6	17	0.00282506481744349	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.02	3
rowan has a sister , played basketball , and visited the eiffel tower , daniel visited india , and jake visited russia . the country rowan traveled to was	10	17	0.0017581309657543898	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.01	3
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , daniel visited india , and jake visited russia . the country rowan traveled to was	15	17	0.0018111438257619739	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.01	3
daniel visited the eiffel tower , jake visited egypt , and rowan visited india . the country daniel traveled to was	2	17	0.005767930764704943	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	France	2	0.04	3
daniel has a sister and visited the eiffel tower , jake visited egypt , and rowan visited india . the country daniel traveled to was	6	17	0.004763535689562559	['India', 'Egypt', 'France', 'Russia', 'Italy', 'Peru']	France	2	0.04	3
daniel has a sister , played basketball , and visited the eiffel tower , jake visited egypt , and rowan visited india . the country daniel traveled to was	10	17	0.003012347500771284	['India', 'Egypt', 'Russia', 'France', 'Italy', 'Peru']	France	2	0.02	4
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited egypt , and rowan visited india . the country daniel traveled to was	15	17	0.0031095368321985006	['India', 'Egypt', 'France', 'Russia', 'Italy', 'Peru']	France	2	0.02	3
sebastian visited the eiffel tower , jake visited egypt , and daniel visited peru . the country sebastian traveled to was	2	17	0.003562198719009757	['Peru', 'Egypt', 'India', 'Italy', 'France', 'Russia']	France	2	0.03	5
sebastian has a sister and visited the eiffel tower , jake visited egypt , and daniel visited peru . the country sebastian traveled to was	6	17	0.0032540427055209875	['Peru', 'Egypt', 'India', 'Italy', 'France', 'Russia']	France	2	0.03	5
sebastian has a sister , played basketball , and visited the eiffel tower , jake visited egypt , and daniel visited peru . the country sebastian traveled to was	10	17	0.0024969091173261404	['Peru', 'Egypt', 'India', 'Italy', 'France', 'Russia']	France	2	0.02	5
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited egypt , and daniel visited peru . the country sebastian traveled to was	15	17	0.0022201742976903915	['Peru', 'Egypt', 'India', 'Italy', 'France', 'Russia']	France	2	0.02	5
john visited the eiffel tower , rowan visited egypt , and daniel visited italy . the country john traveled to was	2	17	0.01654888689517975	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	France	2	0.13	2
john has a sister and visited the eiffel tower , rowan visited egypt , and daniel visited italy . the country john traveled to was	6	17	0.02064605802297592	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	France	2	0.16	2
john has a sister , played basketball , and visited the eiffel tower , rowan visited egypt , and daniel visited italy . the country john traveled to was	10	17	0.014388423413038254	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	France	2	0.11	2
john has a sister , played basketball , sang in a choir , and visited the eiffel tower , rowan visited egypt , and daniel visited italy . the country john traveled to was	15	17	0.014001226983964443	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	France	2	0.11	2
jack visited the eiffel tower , john visited egypt , and rowan visited russia . the country jack traveled to was	2	17	0.010761471465229988	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.08	3
jack has a sister and visited the eiffel tower , john visited egypt , and rowan visited russia . the country jack traveled to was	6	17	0.0098618408665061	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.08	3
jack has a sister , played basketball , and visited the eiffel tower , john visited egypt , and rowan visited russia . the country jack traveled to was	10	17	0.005552973132580519	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.04	3
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited egypt , and rowan visited russia . the country jack traveled to was	15	17	0.006039603613317013	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.05	3
rowan visited the eiffel tower , jake visited peru , and john visited india . the country rowan traveled to was	2	17	0.0016506477259099483	['India', 'Peru', 'France', 'Russia', 'Italy', 'Egypt']	France	2	0.01	3
rowan has a sister and visited the eiffel tower , jake visited peru , and john visited india . the country rowan traveled to was	6	17	0.0011725934455171227	['India', 'Peru', 'Russia', 'Italy', 'France', 'Egypt']	France	2	0.01	5
rowan has a sister , played basketball , and visited the eiffel tower , jake visited peru , and john visited india . the country rowan traveled to was	10	17	0.0007565132691524923	['India', 'Peru', 'Russia', 'Italy', 'France', 'Egypt']	France	2	0.01	5
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited peru , and john visited india . the country rowan traveled to was	15	17	0.0007151924655772746	['India', 'Peru', 'Russia', 'Italy', 'France', 'Egypt']	France	2	0.01	5
daniel visited the eiffel tower , john visited peru , and joe visited egypt . the country daniel traveled to was	2	17	0.0021629484836012125	['Egypt', 'Peru', 'India', 'France', 'Italy', 'Russia']	France	2	0.02	4
daniel has a sister and visited the eiffel tower , john visited peru , and joe visited egypt . the country daniel traveled to was	6	17	0.0018811683403328061	['Egypt', 'Peru', 'India', 'France', 'Italy', 'Russia']	France	2	0.01	4
daniel has a sister , played basketball , and visited the eiffel tower , john visited peru , and joe visited egypt . the country daniel traveled to was	10	17	0.0012740448582917452	['Egypt', 'Peru', 'India', 'Italy', 'France', 'Russia']	France	2	0.01	5
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited peru , and joe visited egypt . the country daniel traveled to was	15	17	0.0011954853544011712	['Peru', 'Egypt', 'India', 'Italy', 'France', 'Russia']	France	2	0.01	5
rowan visited the eiffel tower , joe visited peru , and john visited italy . the country rowan traveled to was	2	17	0.00566331809386611	['Italy', 'Peru', 'France', 'India', 'Egypt', 'Russia']	France	2	0.04	3
rowan has a sister and visited the eiffel tower , joe visited peru , and john visited italy . the country rowan traveled to was	6	17	0.004326390568166971	['Italy', 'Peru', 'France', 'India', 'Egypt', 'Russia']	France	2	0.03	3
rowan has a sister , played basketball , and visited the eiffel tower , joe visited peru , and john visited italy . the country rowan traveled to was	10	17	0.002765233861282468	['Peru', 'Italy', 'India', 'France', 'Russia', 'Egypt']	France	2	0.02	4
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited peru , and john visited italy . the country rowan traveled to was	15	17	0.002304248046129942	['Peru', 'Italy', 'France', 'India', 'Russia', 'Egypt']	France	2	0.02	3
jake visited the eiffel tower , jack visited peru , and sebastian visited russia . the country jake traveled to was	2	17	0.0034572803415358067	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	France	2	0.03	4
jake has a sister and visited the eiffel tower , jack visited peru , and sebastian visited russia . the country jake traveled to was	6	17	0.003512617200613022	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	France	2	0.03	5
jake has a sister , played basketball , and visited the eiffel tower , jack visited peru , and sebastian visited russia . the country jake traveled to was	10	17	0.002305861096829176	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	France	2	0.02	5
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , jack visited peru , and sebastian visited russia . the country jake traveled to was	15	17	0.0019171028397977352	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	France	2	0.01	5
jake visited the eiffel tower , joe visited italy , and john visited india . the country jake traveled to was	2	17	0.011549942195415497	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.09	3
jake has a sister and visited the eiffel tower , joe visited italy , and john visited india . the country jake traveled to was	6	17	0.0093152467161417	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.07	3
jake has a sister , played basketball , and visited the eiffel tower , joe visited italy , and john visited india . the country jake traveled to was	10	17	0.006046510301530361	['India', 'Italy', 'France', 'Russia', 'Egypt', 'Peru']	France	2	0.05	3
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited italy , and john visited india . the country jake traveled to was	15	17	0.006042527034878731	['India', 'Italy', 'France', 'Russia', 'Peru', 'Egypt']	France	2	0.05	3
rowan visited the eiffel tower , jake visited italy , and daniel visited egypt . the country rowan traveled to was	2	17	0.010149357840418816	['Egypt', 'Italy', 'France', 'India', 'Russia', 'Peru']	France	2	0.08	3
rowan has a sister and visited the eiffel tower , jake visited italy , and daniel visited egypt . the country rowan traveled to was	6	17	0.008169404231011868	['Egypt', 'Italy', 'France', 'India', 'Russia', 'Peru']	France	2	0.06	3
rowan has a sister , played basketball , and visited the eiffel tower , jake visited italy , and daniel visited egypt . the country rowan traveled to was	10	17	0.005384031217545271	['Egypt', 'Italy', 'France', 'India', 'Russia', 'Peru']	France	2	0.04	3
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited italy , and daniel visited egypt . the country rowan traveled to was	15	17	0.005375983659178019	['Egypt', 'Italy', 'France', 'Russia', 'India', 'Peru']	France	2	0.04	3
daniel visited the eiffel tower , john visited italy , and joe visited peru . the country daniel traveled to was	2	17	0.005727828014642	['Peru', 'Italy', 'France', 'India', 'Egypt', 'Russia']	France	2	0.04	3
daniel has a sister and visited the eiffel tower , john visited italy , and joe visited peru . the country daniel traveled to was	6	17	0.004211306106299162	['Peru', 'Italy', 'India', 'France', 'Egypt', 'Russia']	France	2	0.03	4
daniel has a sister , played basketball , and visited the eiffel tower , john visited italy , and joe visited peru . the country daniel traveled to was	10	17	0.0034488392993807793	['Peru', 'Italy', 'France', 'India', 'Russia', 'Egypt']	France	2	0.03	3
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited italy , and joe visited peru . the country daniel traveled to was	15	17	0.0033541154116392136	['Peru', 'Italy', 'France', 'India', 'Russia', 'Egypt']	France	2	0.03	3
jake visited the eiffel tower , joe visited italy , and sebastian visited russia . the country jake traveled to was	2	17	0.010313089936971664	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	France	2	0.08	3
jake has a sister and visited the eiffel tower , joe visited italy , and sebastian visited russia . the country jake traveled to was	6	17	0.010365870781242847	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	France	2	0.08	3
jake has a sister , played basketball , and visited the eiffel tower , joe visited italy , and sebastian visited russia . the country jake traveled to was	10	17	0.006826026830822229	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	France	2	0.05	3
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited italy , and sebastian visited russia . the country jake traveled to was	15	17	0.00682744849473238	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	France	2	0.05	3
jack visited the eiffel tower , rowan visited russia , and joe visited india . the country jack traveled to was	2	17	0.00487281521782279	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.04	3
jack has a sister and visited the eiffel tower , rowan visited russia , and joe visited india . the country jack traveled to was	6	17	0.0038052783347666264	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.03	3
jack has a sister , played basketball , and visited the eiffel tower , rowan visited russia , and joe visited india . the country jack traveled to was	10	17	0.002362089231610298	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.02	3
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , rowan visited russia , and joe visited india . the country jack traveled to was	15	17	0.002500687725841999	['India', 'Russia', 'France', 'Italy', 'Egypt', 'Peru']	France	2	0.02	3
daniel visited the eiffel tower , rowan visited russia , and joe visited egypt . the country daniel traveled to was	2	17	0.004530719947069883	['Egypt', 'Russia', 'France', 'Italy', 'India', 'Peru']	France	2	0.03	3
daniel has a sister and visited the eiffel tower , rowan visited russia , and joe visited egypt . the country daniel traveled to was	6	17	0.004004409071058035	['Egypt', 'Russia', 'France', 'India', 'Italy', 'Peru']	France	2	0.03	3
daniel has a sister , played basketball , and visited the eiffel tower , rowan visited russia , and joe visited egypt . the country daniel traveled to was	10	17	0.0027290177531540394	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.02	3
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , rowan visited russia , and joe visited egypt . the country daniel traveled to was	15	17	0.0028142761439085007	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	France	2	0.02	3
jack visited the eiffel tower , joe visited russia , and rowan visited peru . the country jack traveled to was	2	17	0.003683097893372178	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	France	2	0.03	4
jack has a sister and visited the eiffel tower , joe visited russia , and rowan visited peru . the country jack traveled to was	6	17	0.0032499635126441717	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	France	2	0.02	5
jack has a sister , played basketball , and visited the eiffel tower , joe visited russia , and rowan visited peru . the country jack traveled to was	10	17	0.0022017413284629583	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	France	2	0.02	5
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited russia , and rowan visited peru . the country jack traveled to was	15	17	0.0020709175150841475	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	France	2	0.02	4
joe visited the eiffel tower , sebastian visited russia , and rowan visited italy . the country joe traveled to was	2	17	0.012650704942643642	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	France	2	0.1	3
joe has a sister and visited the eiffel tower , sebastian visited russia , and rowan visited italy . the country joe traveled to was	6	17	0.010814335197210312	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	France	2	0.08	3
joe has a sister , played basketball , and visited the eiffel tower , sebastian visited russia , and rowan visited italy . the country joe traveled to was	10	17	0.00719367153942585	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	France	2	0.06	3
joe has a sister , played basketball , sang in a choir , and visited the eiffel tower , sebastian visited russia , and rowan visited italy . the country joe traveled to was	15	17	0.0068073091097176075	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	France	2	0.05	3
rowan visited the pyramid of giza , jack visited india , and daniel visited france . the country rowan traveled to was	2	18	0.01868790201842785	['India', 'France', 'Egypt', 'Italy', 'Russia', 'Peru']	Egypt	2	0.62	3
rowan has a sister and visited the pyramid of giza , jack visited india , and daniel visited france . the country rowan traveled to was	6	18	0.0173663180321455	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	Egypt	2	0.58	2
rowan has a sister , played basketball , and visited the pyramid of giza , jack visited india , and daniel visited france . the country rowan traveled to was	10	18	0.006916583050042391	['India', 'France', 'Egypt', 'Italy', 'Russia', 'Peru']	Egypt	2	0.23	3
rowan has a sister , played basketball , sang in a choir , and visited the pyramid of giza , jack visited india , and daniel visited france . the country rowan traveled to was	15	18	0.003780402708798647	['India', 'France', 'Egypt', 'Italy', 'Russia', 'Peru']	Egypt	2	0.13	3
john visited the pyramid of giza , sebastian visited india , and rowan visited peru . the country john traveled to was	2	18	0.013546949252486229	['Peru', 'India', 'Egypt', 'Italy', 'France', 'Russia']	Egypt	2	0.45	3
john has a sister and visited the pyramid of giza , sebastian visited india , and rowan visited peru . the country john traveled to was	6	18	0.011029739864170551	['Peru', 'India', 'Egypt', 'Italy', 'France', 'Russia']	Egypt	2	0.37	3
john has a sister , played basketball , and visited the pyramid of giza , sebastian visited india , and rowan visited peru . the country john traveled to was	10	18	0.007378215901553631	['Peru', 'India', 'Egypt', 'Italy', 'France', 'Russia']	Egypt	2	0.25	3
john has a sister , played basketball , sang in a choir , and visited the pyramid of giza , sebastian visited india , and rowan visited peru . the country john traveled to was	15	18	0.00500362878665328	['Peru', 'India', 'Egypt', 'Italy', 'France', 'Russia']	Egypt	2	0.17	3
daniel visited the pyramid of giza , jake visited india , and joe visited italy . the country daniel traveled to was	2	18	0.01922379434108734	['Italy', 'India', 'Egypt', 'France', 'Peru', 'Russia']	Egypt	2	0.64	3
daniel has a sister and visited the pyramid of giza , jake visited india , and joe visited italy . the country daniel traveled to was	6	18	0.01667989231646061	['Italy', 'India', 'Egypt', 'France', 'Peru', 'Russia']	Egypt	2	0.56	3
daniel has a sister , played basketball , and visited the pyramid of giza , jake visited india , and joe visited italy . the country daniel traveled to was	10	18	0.008761556819081306	['Italy', 'India', 'Egypt', 'France', 'Peru', 'Russia']	Egypt	2	0.29	3
daniel has a sister , played basketball , sang in a choir , and visited the pyramid of giza , jake visited india , and joe visited italy . the country daniel traveled to was	15	18	0.0054103052243590355	['Italy', 'India', 'Egypt', 'France', 'Peru', 'Russia']	Egypt	2	0.18	3
rowan visited the pyramid of giza , joe visited india , and jack visited russia . the country rowan traveled to was	2	18	0.014801520854234695	['Russia', 'India', 'Egypt', 'Italy', 'France', 'Peru']	Egypt	2	0.49	3
rowan has a sister and visited the pyramid of giza , joe visited india , and jack visited russia . the country rowan traveled to was	6	18	0.011619677767157555	['Russia', 'India', 'Egypt', 'Italy', 'France', 'Peru']	Egypt	2	0.39	3
rowan has a sister , played basketball , and visited the pyramid of giza , joe visited india , and jack visited russia . the country rowan traveled to was	10	18	0.004779712297022343	['Russia', 'India', 'Egypt', 'Italy', 'France', 'Peru']	Egypt	2	0.16	3
rowan has a sister , played basketball , sang in a choir , and visited the pyramid of giza , joe visited india , and jack visited russia . the country rowan traveled to was	15	18	0.00287520419806242	['Russia', 'India', 'Egypt', 'Italy', 'France', 'Peru']	Egypt	2	0.1	3
joe visited the pyramid of giza , sebastian visited france , and daniel visited india . the country joe traveled to was	2	18	0.02093726582825184	['India', 'Egypt', 'France', 'Italy', 'Peru', 'Russia']	Egypt	2	0.7	2
