sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe lives in Indonesia and has travelled to Helsinki , Warsaw and Santiago . The capital of Joe's country is	2	16	0.6788063049316406	['jakarta', 'helsinki', 'santiago', 'warsaw', 'beijing', 'paris']	Jakarta	3	0.87	1
Joe has a sister and now lives in Indonesia and has travelled to Helsinki , Warsaw and Santiago . The capital of Joe's country is	7	16	0.39693009853363037	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Jakarta	3	0.51	1
Joe has a sister , played basketball and now lives in Indonesia and has travelled to Helsinki , Warsaw and Santiago . The capital of Joe's country is	10	16	0.4486698508262634	['jakarta', 'helsinki', 'warsaw', 'santiago', 'paris', 'beijing']	Jakarta	3	0.58	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Helsinki , Warsaw and Santiago . The capital of Joe's country is	15	16	0.48584964871406555	['jakarta', 'helsinki', 'warsaw', 'santiago', 'paris', 'beijing']	Jakarta	3	0.62	1
Jake lives in Indonesia and has travelled to Helsinki , Warsaw and Beijing . The capital of Jake's country is	2	16	0.6820470690727234	['jakarta', 'helsinki', 'warsaw', 'beijing', 'santiago', 'paris']	Jakarta	3	0.87	1
Jake has a sister and now lives in Indonesia and has travelled to Helsinki , Warsaw and Beijing . The capital of Jake's country is	7	16	0.34014618396759033	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Jakarta	3	0.44	1
Jake has a sister , played basketball and now lives in Indonesia and has travelled to Helsinki , Warsaw and Beijing . The capital of Jake's country is	10	16	0.3407439589500427	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Jakarta	3	0.44	1
Jake has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Helsinki , Warsaw and Beijing . The capital of Jake's country is	15	16	0.3557440936565399	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Jakarta	3	0.46	1
Joe lives in Indonesia and has travelled to Helsinki , Warsaw and Paris . The capital of Joe's country is	2	16	0.7032393217086792	['jakarta', 'helsinki', 'warsaw', 'paris', 'santiago', 'beijing']	Jakarta	3	0.9	1
Joe has a sister and now lives in Indonesia and has travelled to Helsinki , Warsaw and Paris . The capital of Joe's country is	7	16	0.3543148934841156	['jakarta', 'helsinki', 'warsaw', 'paris', 'santiago', 'beijing']	Jakarta	3	0.45	1
Joe has a sister , played basketball and now lives in Indonesia and has travelled to Helsinki , Warsaw and Paris . The capital of Joe's country is	10	16	0.4233069121837616	['jakarta', 'helsinki', 'warsaw', 'paris', 'santiago', 'beijing']	Jakarta	3	0.54	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Helsinki , Warsaw and Paris . The capital of Joe's country is	15	16	0.49962055683135986	['jakarta', 'helsinki', 'warsaw', 'paris', 'santiago', 'beijing']	Jakarta	3	0.64	1
Daniel lives in Indonesia and has travelled to Paris , Santiago and Beijing . The capital of Daniel's country is	2	16	0.8500086665153503	['jakarta', 'santiago', 'paris', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	1.09	1
Daniel has a sister and now lives in Indonesia and has travelled to Paris , Santiago and Beijing . The capital of Daniel's country is	7	16	0.7230647802352905	['jakarta', 'santiago', 'paris', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.93	1
Daniel has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Santiago and Beijing . The capital of Daniel's country is	10	16	0.7018460035324097	['jakarta', 'santiago', 'paris', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.9	1
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Santiago and Beijing . The capital of Daniel's country is	15	16	0.6824339628219604	['jakarta', 'santiago', 'paris', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.87	1
John lives in Indonesia and has travelled to Paris , Santiago and Helsinki . The capital of John's country is	2	16	0.8331591486930847	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	1.07	1
John has a sister and now lives in Indonesia and has travelled to Paris , Santiago and Helsinki . The capital of John's country is	7	16	0.6573017239570618	['jakarta', 'santiago', 'paris', 'helsinki', 'beijing', 'warsaw']	Jakarta	3	0.84	1
John has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Santiago and Helsinki . The capital of John's country is	10	16	0.7655898928642273	['jakarta', 'santiago', 'paris', 'helsinki', 'beijing', 'warsaw']	Jakarta	3	0.98	1
John has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Santiago and Helsinki . The capital of John's country is	15	16	0.7835221886634827	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	1.0	1
Rowan lives in Indonesia and has travelled to Paris , Santiago and Warsaw . The capital of Rowan's country is	2	16	0.9000032544136047	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	1.15	1
Rowan has a sister and now lives in Indonesia and has travelled to Paris , Santiago and Warsaw . The capital of Rowan's country is	7	16	0.7690422534942627	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	0.99	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Santiago and Warsaw . The capital of Rowan's country is	10	16	0.7860238552093506	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Jakarta	3	1.01	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Santiago and Warsaw . The capital of Rowan's country is	15	16	0.8196753859519958	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Jakarta	3	1.05	1
Jack lives in Indonesia and has travelled to Paris , Beijing and Santiago . The capital of Jack's country is	2	16	0.885286271572113	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.13	1
Jack has a sister and now lives in Indonesia and has travelled to Paris , Beijing and Santiago . The capital of Jack's country is	7	16	0.7943844199180603	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.02	1
Jack has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Beijing and Santiago . The capital of Jack's country is	10	16	0.8391234278678894	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.08	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Beijing and Santiago . The capital of Jack's country is	15	16	0.8603140115737915	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.1	1
Jack lives in Indonesia and has travelled to Paris , Beijing and Helsinki . The capital of Jack's country is	2	16	0.9011499881744385	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.16	1
Jack has a sister and now lives in Indonesia and has travelled to Paris , Beijing and Helsinki . The capital of Jack's country is	7	16	0.8135260343551636	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.04	1
Jack has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Beijing and Helsinki . The capital of Jack's country is	10	16	0.8535270690917969	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.09	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Beijing and Helsinki . The capital of Jack's country is	15	16	0.8681048154830933	['jakarta', 'paris', 'beijing', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.11	1
Jack lives in Indonesia and has travelled to Paris , Beijing and Warsaw . The capital of Jack's country is	2	16	0.9069775342941284	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	Jakarta	3	1.16	1
Jack has a sister and now lives in Indonesia and has travelled to Paris , Beijing and Warsaw . The capital of Jack's country is	7	16	0.7857170104980469	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	3	1.01	1
Jack has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Beijing and Warsaw . The capital of Jack's country is	10	16	0.8439075946807861	['jakarta', 'paris', 'warsaw', 'beijing', 'santiago', 'helsinki']	Jakarta	3	1.08	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Beijing and Warsaw . The capital of Jack's country is	15	16	0.8707976341247559	['jakarta', 'paris', 'beijing', 'warsaw', 'santiago', 'helsinki']	Jakarta	3	1.12	1
Rowan lives in Indonesia and has travelled to Paris , Helsinki and Santiago . The capital of Rowan's country is	2	16	0.9130648374557495	['jakarta', 'santiago', 'paris', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	1.17	1
Rowan has a sister and now lives in Indonesia and has travelled to Paris , Helsinki and Santiago . The capital of Rowan's country is	7	16	0.8404523730278015	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	1.08	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Helsinki and Santiago . The capital of Rowan's country is	10	16	0.8506013751029968	['jakarta', 'paris', 'beijing', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	1.09	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Helsinki and Santiago . The capital of Rowan's country is	15	16	0.8532474040985107	['jakarta', 'paris', 'beijing', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	1.09	1
Jack lives in Indonesia and has travelled to Paris , Helsinki and Beijing . The capital of Jack's country is	2	16	0.9140397310256958	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.17	1
Jack has a sister and now lives in Indonesia and has travelled to Paris , Helsinki and Beijing . The capital of Jack's country is	7	16	0.835667073726654	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.07	1
Jack has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Helsinki and Beijing . The capital of Jack's country is	10	16	0.8673139810562134	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.11	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Helsinki and Beijing . The capital of Jack's country is	15	16	0.879810631275177	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.13	1
Joe lives in Indonesia and has travelled to Paris , Helsinki and Warsaw . The capital of Joe's country is	2	16	0.8659473061561584	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	1.11	1
Joe has a sister and now lives in Indonesia and has travelled to Paris , Helsinki and Warsaw . The capital of Joe's country is	7	16	0.6180164813995361	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Jakarta	3	0.79	1
Joe has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Helsinki and Warsaw . The capital of Joe's country is	10	16	0.7195741534233093	['jakarta', 'warsaw', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	0.92	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Helsinki and Warsaw . The capital of Joe's country is	15	16	0.7678846716880798	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	0.98	1
Jake lives in Indonesia and has travelled to Paris , Warsaw and Santiago . The capital of Jake's country is	2	16	0.8380252122879028	['jakarta', 'santiago', 'paris', 'warsaw', 'beijing', 'helsinki']	Jakarta	3	1.07	1
Jake has a sister and now lives in Indonesia and has travelled to Paris , Warsaw and Santiago . The capital of Jake's country is	7	16	0.6370018124580383	['jakarta', 'santiago', 'warsaw', 'paris', 'beijing', 'helsinki']	Jakarta	3	0.82	1
Jake has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Warsaw and Santiago . The capital of Jake's country is	10	16	0.692410409450531	['jakarta', 'warsaw', 'santiago', 'paris', 'beijing', 'helsinki']	Jakarta	3	0.89	1
Jake has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Warsaw and Santiago . The capital of Jake's country is	15	16	0.7152346968650818	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	0.92	1
Sebastian lives in Indonesia and has travelled to Paris , Warsaw and Beijing . The capital of Sebastian's country is	2	16	0.9056434035301208	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	3	1.16	1
Sebastian has a sister and now lives in Indonesia and has travelled to Paris , Warsaw and Beijing . The capital of Sebastian's country is	7	16	0.6777854561805725	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	3	0.87	1
Sebastian has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Warsaw and Beijing . The capital of Sebastian's country is	10	16	0.5739378333091736	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Jakarta	3	0.74	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Warsaw and Beijing . The capital of Sebastian's country is	15	16	0.6128554344177246	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Jakarta	3	0.79	1
Sebastian lives in Indonesia and has travelled to Paris , Warsaw and Helsinki . The capital of Sebastian's country is	2	16	0.8579909205436707	['jakarta', 'warsaw', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	1.1	1
Sebastian has a sister and now lives in Indonesia and has travelled to Paris , Warsaw and Helsinki . The capital of Sebastian's country is	7	16	0.41249820590019226	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Jakarta	3	0.53	1
Sebastian has a sister , played basketball and now lives in Indonesia and has travelled to Paris , Warsaw and Helsinki . The capital of Sebastian's country is	10	16	0.302942156791687	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Jakarta	3	0.39	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Paris , Warsaw and Helsinki . The capital of Sebastian's country is	15	16	0.36237093806266785	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Jakarta	3	0.46	1
Jack lives in Indonesia and has travelled to Warsaw , Santiago and Beijing . The capital of Jack's country is	2	16	0.8062683939933777	['jakarta', 'warsaw', 'santiago', 'beijing', 'helsinki', 'paris']	Jakarta	3	1.03	1
Jack has a sister and now lives in Indonesia and has travelled to Warsaw , Santiago and Beijing . The capital of Jack's country is	7	16	0.5335991382598877	['jakarta', 'warsaw', 'santiago', 'beijing', 'helsinki', 'paris']	Jakarta	3	0.68	1
Jack has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Santiago and Beijing . The capital of Jack's country is	10	16	0.4735768437385559	['jakarta', 'warsaw', 'santiago', 'beijing', 'helsinki', 'paris']	Jakarta	3	0.61	1
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Santiago and Beijing . The capital of Jack's country is	15	16	0.6027106046676636	['jakarta', 'warsaw', 'santiago', 'beijing', 'helsinki', 'paris']	Jakarta	3	0.77	1
Daniel lives in Indonesia and has travelled to Warsaw , Santiago and Helsinki . The capital of Daniel's country is	2	16	0.41929396986961365	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.54	1
Daniel has a sister and now lives in Indonesia and has travelled to Warsaw , Santiago and Helsinki . The capital of Daniel's country is	7	16	0.06482724845409393	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.08	2
Daniel has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Santiago and Helsinki . The capital of Daniel's country is	10	16	0.03879276663064957	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.05	2
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Santiago and Helsinki . The capital of Daniel's country is	15	16	0.06209973618388176	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.08	2
John lives in Indonesia and has travelled to Warsaw , Santiago and Paris . The capital of John's country is	2	16	0.6663606762886047	['jakarta', 'warsaw', 'santiago', 'paris', 'helsinki', 'beijing']	Jakarta	3	0.85	1
John has a sister and now lives in Indonesia and has travelled to Warsaw , Santiago and Paris . The capital of John's country is	7	16	0.19058619439601898	['warsaw', 'jakarta', 'santiago', 'paris', 'helsinki', 'beijing']	Jakarta	3	0.24	2
John has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Santiago and Paris . The capital of John's country is	10	16	0.1838802546262741	['warsaw', 'jakarta', 'paris', 'santiago', 'helsinki', 'beijing']	Jakarta	3	0.24	2
John has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Santiago and Paris . The capital of John's country is	15	16	0.3009335398674011	['jakarta', 'warsaw', 'santiago', 'paris', 'helsinki', 'beijing']	Jakarta	3	0.39	1
Rowan lives in Indonesia and has travelled to Warsaw , Beijing and Santiago . The capital of Rowan's country is	2	16	0.776843249797821	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Jakarta	3	1.0	1
Rowan has a sister and now lives in Indonesia and has travelled to Warsaw , Beijing and Santiago . The capital of Rowan's country is	7	16	0.5439560413360596	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Jakarta	3	0.7	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Beijing and Santiago . The capital of Rowan's country is	10	16	0.3406303822994232	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Jakarta	3	0.44	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Beijing and Santiago . The capital of Rowan's country is	15	16	0.4558952748775482	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Jakarta	3	0.58	1
Daniel lives in Indonesia and has travelled to Warsaw , Beijing and Helsinki . The capital of Daniel's country is	2	16	0.4576435089111328	['jakarta', 'warsaw', 'helsinki', 'beijing', 'santiago', 'paris']	Jakarta	3	0.59	1
Daniel has a sister and now lives in Indonesia and has travelled to Warsaw , Beijing and Helsinki . The capital of Daniel's country is	7	16	0.07348885387182236	['warsaw', 'jakarta', 'helsinki', 'beijing', 'paris', 'santiago']	Jakarta	3	0.09	2
Daniel has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Beijing and Helsinki . The capital of Daniel's country is	10	16	0.04421417787671089	['warsaw', 'jakarta', 'helsinki', 'paris', 'beijing', 'santiago']	Jakarta	3	0.06	2
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Beijing and Helsinki . The capital of Daniel's country is	15	16	0.0764828696846962	['warsaw', 'jakarta', 'helsinki', 'paris', 'beijing', 'santiago']	Jakarta	3	0.1	2
Daniel lives in Indonesia and has travelled to Warsaw , Beijing and Paris . The capital of Daniel's country is	2	16	0.6023415923118591	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	3	0.77	1
Daniel has a sister and now lives in Indonesia and has travelled to Warsaw , Beijing and Paris . The capital of Daniel's country is	7	16	0.1138295978307724	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Jakarta	3	0.15	2
Daniel has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Beijing and Paris . The capital of Daniel's country is	10	16	0.06554911285638809	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	0.08	2
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Beijing and Paris . The capital of Daniel's country is	15	16	0.11549681425094604	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	0.15	2
Joe lives in Indonesia and has travelled to Warsaw , Helsinki and Santiago . The capital of Joe's country is	2	16	0.6442185640335083	['jakarta', 'warsaw', 'santiago', 'helsinki', 'paris', 'beijing']	Jakarta	3	0.83	1
Joe has a sister and now lives in Indonesia and has travelled to Warsaw , Helsinki and Santiago . The capital of Joe's country is	7	16	0.2860410213470459	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.37	1
Joe has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Helsinki and Santiago . The capital of Joe's country is	10	16	0.2584919035434723	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.33	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Helsinki and Santiago . The capital of Joe's country is	15	16	0.3761760890483856	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.48	1
Rowan lives in Indonesia and has travelled to Warsaw , Helsinki and Beijing . The capital of Rowan's country is	2	16	0.7465185523033142	['jakarta', 'warsaw', 'beijing', 'helsinki', 'santiago', 'paris']	Jakarta	3	0.96	1
Rowan has a sister and now lives in Indonesia and has travelled to Warsaw , Helsinki and Beijing . The capital of Rowan's country is	7	16	0.452424556016922	['jakarta', 'warsaw', 'beijing', 'helsinki', 'paris', 'santiago']	Jakarta	3	0.58	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Helsinki and Beijing . The capital of Rowan's country is	10	16	0.26066622138023376	['jakarta', 'warsaw', 'helsinki', 'beijing', 'paris', 'santiago']	Jakarta	3	0.33	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Helsinki and Beijing . The capital of Rowan's country is	15	16	0.4066297709941864	['jakarta', 'warsaw', 'beijing', 'helsinki', 'paris', 'santiago']	Jakarta	3	0.52	1
Rowan lives in Indonesia and has travelled to Warsaw , Helsinki and Paris . The capital of Rowan's country is	2	16	0.7176952362060547	['jakarta', 'warsaw', 'helsinki', 'beijing', 'paris', 'santiago']	Jakarta	3	0.92	1
Rowan has a sister and now lives in Indonesia and has travelled to Warsaw , Helsinki and Paris . The capital of Rowan's country is	7	16	0.3367185592651367	['jakarta', 'warsaw', 'helsinki', 'paris', 'beijing', 'santiago']	Jakarta	3	0.43	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Helsinki and Paris . The capital of Rowan's country is	10	16	0.1901865154504776	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	0.24	2
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Helsinki and Paris . The capital of Rowan's country is	15	16	0.3365599513053894	['jakarta', 'warsaw', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	3	0.43	1
Rowan lives in Indonesia and has travelled to Warsaw , Paris and Santiago . The capital of Rowan's country is	2	16	0.7265523076057434	['jakarta', 'warsaw', 'santiago', 'beijing', 'paris', 'helsinki']	Jakarta	3	0.93	1
Rowan has a sister and now lives in Indonesia and has travelled to Warsaw , Paris and Santiago . The capital of Rowan's country is	7	16	0.4473818242549896	['jakarta', 'warsaw', 'santiago', 'paris', 'beijing', 'helsinki']	Jakarta	3	0.57	1
Rowan has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Paris and Santiago . The capital of Rowan's country is	10	16	0.26517006754875183	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	0.34	1
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Paris and Santiago . The capital of Rowan's country is	15	16	0.3868734836578369	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Jakarta	3	0.5	1
Joe lives in Indonesia and has travelled to Warsaw , Paris and Beijing . The capital of Joe's country is	2	16	0.7041269540786743	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Jakarta	3	0.9	1
Joe has a sister and now lives in Indonesia and has travelled to Warsaw , Paris and Beijing . The capital of Joe's country is	7	16	0.34889012575149536	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Jakarta	3	0.45	1
Joe has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Paris and Beijing . The capital of Joe's country is	10	16	0.28509899973869324	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Jakarta	3	0.37	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Paris and Beijing . The capital of Joe's country is	15	16	0.4382738173007965	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Jakarta	3	0.56	1
Jake lives in Indonesia and has travelled to Warsaw , Paris and Helsinki . The capital of Jake's country is	2	16	0.5176308751106262	['jakarta', 'warsaw', 'helsinki', 'paris', 'santiago', 'beijing']	Jakarta	3	0.66	1
Jake has a sister and now lives in Indonesia and has travelled to Warsaw , Paris and Helsinki . The capital of Jake's country is	7	16	0.12431100010871887	['warsaw', 'jakarta', 'helsinki', 'paris', 'santiago', 'beijing']	Jakarta	3	0.16	2
Jake has a sister , played basketball and now lives in Indonesia and has travelled to Warsaw , Paris and Helsinki . The capital of Jake's country is	10	16	0.126548632979393	['warsaw', 'jakarta', 'helsinki', 'paris', 'beijing', 'santiago']	Jakarta	3	0.16	2
Jake has a sister , played basketball , sang in a choir and now lives in Indonesia and has travelled to Warsaw , Paris and Helsinki . The capital of Jake's country is	15	16	0.19582241773605347	['jakarta', 'warsaw', 'helsinki', 'paris', 'beijing', 'santiago']	Jakarta	3	0.25	1
Jake lives in Poland and has travelled to Santiago , Beijing and Helsinki . The capital of Jake's country is	2	16	0.5399661660194397	['warsaw', 'paris', 'helsinki', 'santiago', 'jakarta', 'beijing']	Warsaw	3	1.8	1
Jake has a sister and now lives in Poland and has travelled to Santiago , Beijing and Helsinki . The capital of Jake's country is	7	16	0.3438493013381958	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Warsaw	3	1.15	1
Jake has a sister , played basketball and now lives in Poland and has travelled to Santiago , Beijing and Helsinki . The capital of Jake's country is	10	16	0.3359155058860779	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Warsaw	3	1.12	1
Jake has a sister , played basketball , sang in a choir and now lives in Poland and has travelled to Santiago , Beijing and Helsinki . The capital of Jake's country is	15	16	0.3012825846672058	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Warsaw	3	1.0	1
Rowan lives in Poland and has travelled to Santiago , Beijing and Paris . The capital of Rowan's country is	2	16	0.647991418838501	['warsaw', 'paris', 'santiago', 'helsinki', 'beijing', 'jakarta']	Warsaw	3	2.16	1
Rowan has a sister and now lives in Poland and has travelled to Santiago , Beijing and Paris . The capital of Rowan's country is	7	16	0.3941248953342438	['warsaw', 'paris', 'santiago', 'beijing', 'jakarta', 'helsinki']	Warsaw	3	1.31	1
Rowan has a sister , played basketball and now lives in Poland and has travelled to Santiago , Beijing and Paris . The capital of Rowan's country is	10	16	0.388292521238327	['warsaw', 'paris', 'santiago', 'beijing', 'helsinki', 'jakarta']	Warsaw	3	1.29	1
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and has travelled to Santiago , Beijing and Paris . The capital of Rowan's country is	15	16	0.40715155005455017	['warsaw', 'paris', 'santiago', 'helsinki', 'beijing', 'jakarta']	Warsaw	3	1.36	1
Sebastian lives in Poland and has travelled to Santiago , Beijing and Jakarta . The capital of Sebastian's country is	2	16	0.6501567363739014	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Warsaw	3	2.17	1
Sebastian has a sister and now lives in Poland and has travelled to Santiago , Beijing and Jakarta . The capital of Sebastian's country is	7	16	0.3771441578865051	['warsaw', 'santiago', 'paris', 'jakarta', 'helsinki', 'beijing']	Warsaw	3	1.26	1
