sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake has traveled to China and France and lives in Chile and has a sister . The capital of Jake's country is [MASK] .	9	11	0.5454964637756348	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.57	1
Jake has traveled to China and France and lives in Chile , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.569052517414093	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.6	1
Jake has traveled to China and France and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.20534473657608032	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.22	1
Jack has traveled to China and Indonesia and lives in Chile . The capital of Jack's country is [MASK] .	9	7	0.7862123847007751	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.83	1
Jack has traveled to China and Indonesia and lives in Chile and has a sister . The capital of Jack's country is [MASK] .	9	11	0.6005309820175171	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.63	1
Jack has traveled to China and Indonesia and lives in Chile , has a sister and played basketball . The capital of Jack's country is [MASK] .	9	14	0.6767942905426025	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.71	1
Jack has traveled to China and Indonesia and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is [MASK] .	9	19	0.2896462380886078	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.3	1
Joe has traveled to China and Poland and lives in Chile . The capital of Joe's country is [MASK] .	9	7	0.6008214950561523	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	santiago	2	0.63	1
Joe has traveled to China and Poland and lives in Chile and has a sister . The capital of Joe's country is [MASK] .	9	11	0.4286881685256958	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	santiago	2	0.45	1
Joe has traveled to China and Poland and lives in Chile , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.47318539023399353	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	santiago	2	0.5	1
Joe has traveled to China and Poland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.2169327288866043	['santiago', 'paris', 'beijing', 'warsaw', 'jakarta', 'helsinki']	santiago	2	0.23	1
Jake has traveled to Finland and China and lives in Chile . The capital of Jake's country is [MASK] .	9	7	0.49464526772499084	['santiago', 'paris', 'jakarta', 'helsinki', 'beijing', 'warsaw']	santiago	2	0.52	1
Jake has traveled to Finland and China and lives in Chile and has a sister . The capital of Jake's country is [MASK] .	9	11	0.41069066524505615	['santiago', 'paris', 'jakarta', 'helsinki', 'beijing', 'warsaw']	santiago	2	0.43	1
Jake has traveled to Finland and China and lives in Chile , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.4746076166629791	['santiago', 'paris', 'jakarta', 'beijing', 'helsinki', 'warsaw']	santiago	2	0.5	1
Jake has traveled to Finland and China and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.16135938465595245	['santiago', 'paris', 'jakarta', 'helsinki', 'beijing', 'warsaw']	santiago	2	0.17	1
Rowan has traveled to Finland and France and lives in Chile . The capital of Rowan's country is [MASK] .	9	7	0.3369382917881012	['santiago', 'paris', 'helsinki', 'jakarta', 'warsaw', 'beijing']	santiago	2	0.35	1
Rowan has traveled to Finland and France and lives in Chile and has a sister . The capital of Rowan's country is [MASK] .	9	11	0.3023921847343445	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	santiago	2	0.32	1
Rowan has traveled to Finland and France and lives in Chile , has a sister and played basketball . The capital of Rowan's country is [MASK] .	9	14	0.3858443796634674	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.41	1
Rowan has traveled to Finland and France and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is [MASK] .	9	19	0.07575294375419617	['santiago', 'paris', 'helsinki', 'jakarta', 'warsaw', 'beijing']	santiago	2	0.08	1
Jake has traveled to Finland and Indonesia and lives in Chile . The capital of Jake's country is [MASK] .	9	7	0.5092089772224426	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.54	1
Jake has traveled to Finland and Indonesia and lives in Chile and has a sister . The capital of Jake's country is [MASK] .	9	11	0.41870585083961487	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.44	1
Jake has traveled to Finland and Indonesia and lives in Chile , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.5356492400169373	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.56	1
Jake has traveled to Finland and Indonesia and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.1763913780450821	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.19	1
Jake has traveled to Finland and Poland and lives in Chile . The capital of Jake's country is [MASK] .	9	7	0.3910299241542816	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.41	1
Jake has traveled to Finland and Poland and lives in Chile and has a sister . The capital of Jake's country is [MASK] .	9	11	0.337626576423645	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.36	1
Jake has traveled to Finland and Poland and lives in Chile , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.4274131953716278	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.45	1
Jake has traveled to Finland and Poland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.14348411560058594	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.15	1
Daniel has traveled to France and China and lives in Chile . The capital of Daniel's country is [MASK] .	9	7	0.8249866962432861	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.87	1
Daniel has traveled to France and China and lives in Chile and has a sister . The capital of Daniel's country is [MASK] .	9	11	0.728205144405365	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.77	1
Daniel has traveled to France and China and lives in Chile , has a sister and played basketball . The capital of Daniel's country is [MASK] .	9	14	0.8256614208221436	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.87	1
Daniel has traveled to France and China and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Daniel's country is [MASK] .	9	19	0.38279926776885986	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	santiago	2	0.4	1
Rowan has traveled to France and Finland and lives in Chile . The capital of Rowan's country is [MASK] .	9	7	0.3819618225097656	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	santiago	2	0.4	1
Rowan has traveled to France and Finland and lives in Chile and has a sister . The capital of Rowan's country is [MASK] .	9	11	0.33217450976371765	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.35	1
Rowan has traveled to France and Finland and lives in Chile , has a sister and played basketball . The capital of Rowan's country is [MASK] .	9	14	0.4322412312030792	['santiago', 'paris', 'jakarta', 'warsaw', 'helsinki', 'beijing']	santiago	2	0.45	1
Rowan has traveled to France and Finland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is [MASK] .	9	19	0.08308985829353333	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.09	1
Jack has traveled to France and Indonesia and lives in Chile . The capital of Jack's country is [MASK] .	9	7	0.7716379165649414	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.81	1
Jack has traveled to France and Indonesia and lives in Chile and has a sister . The capital of Jack's country is [MASK] .	9	11	0.6648373007774353	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.7	1
Jack has traveled to France and Indonesia and lives in Chile , has a sister and played basketball . The capital of Jack's country is [MASK] .	9	14	0.754581093788147	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.79	1
Jack has traveled to France and Indonesia and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is [MASK] .	9	19	0.36113467812538147	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.38	1
Rowan has traveled to France and Poland and lives in Chile . The capital of Rowan's country is [MASK] .	9	7	0.4021686613559723	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.42	1
Rowan has traveled to France and Poland and lives in Chile and has a sister . The capital of Rowan's country is [MASK] .	9	11	0.3773810565471649	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.4	1
Rowan has traveled to France and Poland and lives in Chile , has a sister and played basketball . The capital of Rowan's country is [MASK] .	9	14	0.4297253489494324	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.45	1
Rowan has traveled to France and Poland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is [MASK] .	9	19	0.09202633798122406	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.1	1
Joe has traveled to Indonesia and China and lives in Chile . The capital of Joe's country is [MASK] .	9	7	0.6801446676254272	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.72	1
Joe has traveled to Indonesia and China and lives in Chile and has a sister . The capital of Joe's country is [MASK] .	9	11	0.5488823652267456	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.58	1
Joe has traveled to Indonesia and China and lives in Chile , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.6077990531921387	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.64	1
Joe has traveled to Indonesia and China and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.26604780554771423	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	santiago	2	0.28	1
John has traveled to Indonesia and Finland and lives in Chile . The capital of John's country is [MASK] .	9	7	0.42503803968429565	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.45	1
John has traveled to Indonesia and Finland and lives in Chile and has a sister . The capital of John's country is [MASK] .	9	11	0.3848098814487457	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.41	1
John has traveled to Indonesia and Finland and lives in Chile , has a sister and played basketball . The capital of John's country is [MASK] .	9	14	0.5523756146430969	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.58	1
John has traveled to Indonesia and Finland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of John's country is [MASK] .	9	19	0.18004709482192993	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	santiago	2	0.19	1
Joe has traveled to Indonesia and France and lives in Chile . The capital of Joe's country is [MASK] .	9	7	0.6636132597923279	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.7	1
Joe has traveled to Indonesia and France and lives in Chile and has a sister . The capital of Joe's country is [MASK] .	9	11	0.5656421184539795	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.6	1
Joe has traveled to Indonesia and France and lives in Chile , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.6358669400215149	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.67	1
Joe has traveled to Indonesia and France and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.30706584453582764	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.32	1
Sebastian has traveled to Indonesia and Poland and lives in Chile . The capital of Sebastian's country is [MASK] .	9	7	0.8783901929855347	['santiago', 'jakarta', 'paris', 'warsaw', 'helsinki', 'beijing']	santiago	2	0.92	1
Sebastian has traveled to Indonesia and Poland and lives in Chile and has a sister . The capital of Sebastian's country is [MASK] .	9	11	0.8448987007141113	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.89	1
Sebastian has traveled to Indonesia and Poland and lives in Chile , has a sister and played basketball . The capital of Sebastian's country is [MASK] .	9	14	0.8919526934623718	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.94	1
Sebastian has traveled to Indonesia and Poland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is [MASK] .	9	19	0.6125383377075195	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.64	1
Jack has traveled to Poland and China and lives in Chile . The capital of Jack's country is [MASK] .	9	7	0.6684750914573669	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	santiago	2	0.7	1
Jack has traveled to Poland and China and lives in Chile and has a sister . The capital of Jack's country is [MASK] .	9	11	0.5334706902503967	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	santiago	2	0.56	1
Jack has traveled to Poland and China and lives in Chile , has a sister and played basketball . The capital of Jack's country is [MASK] .	9	14	0.6022738218307495	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	santiago	2	0.63	1
Jack has traveled to Poland and China and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Jack's country is [MASK] .	9	19	0.24818108975887299	['santiago', 'paris', 'warsaw', 'beijing', 'jakarta', 'helsinki']	santiago	2	0.26	1
Joe has traveled to Poland and Finland and lives in Chile . The capital of Joe's country is [MASK] .	9	7	0.39915820956230164	['santiago', 'warsaw', 'paris', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.42	1
Joe has traveled to Poland and Finland and lives in Chile and has a sister . The capital of Joe's country is [MASK] .	9	11	0.3264976441860199	['santiago', 'warsaw', 'paris', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.34	1
Joe has traveled to Poland and Finland and lives in Chile , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.4147977828979492	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.44	1
Joe has traveled to Poland and Finland and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.18774324655532837	['santiago', 'paris', 'warsaw', 'helsinki', 'jakarta', 'beijing']	santiago	2	0.2	1
Rowan has traveled to Poland and France and lives in Chile . The capital of Rowan's country is [MASK] .	9	7	0.35263004899024963	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.37	1
Rowan has traveled to Poland and France and lives in Chile and has a sister . The capital of Rowan's country is [MASK] .	9	11	0.34522897005081177	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.36	1
Rowan has traveled to Poland and France and lives in Chile , has a sister and played basketball . The capital of Rowan's country is [MASK] .	9	14	0.3686460554599762	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.39	1
Rowan has traveled to Poland and France and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Rowan's country is [MASK] .	9	19	0.07554323226213455	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.08	1
Joe has traveled to Poland and Indonesia and lives in Chile . The capital of Joe's country is [MASK] .	9	7	0.5580494403839111	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.59	1
Joe has traveled to Poland and Indonesia and lives in Chile and has a sister . The capital of Joe's country is [MASK] .	9	11	0.45541349053382874	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.48	1
Joe has traveled to Poland and Indonesia and lives in Chile , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.5561226010322571	['santiago', 'paris', 'jakarta', 'warsaw', 'beijing', 'helsinki']	santiago	2	0.59	1
Joe has traveled to Poland and Indonesia and lives in Chile , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.23397141695022583	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	santiago	2	0.25	1
Daniel has traveled to Chile and Finland and lives in China . The capital of Daniel's country is [MASK] .	9	7	0.1329212635755539	['beijing', 'santiago', 'jakarta', 'paris', 'helsinki', 'warsaw']	beijing	2	0.21	1
Daniel has traveled to Chile and Finland and lives in China and has a sister . The capital of Daniel's country is [MASK] .	9	11	0.07559743523597717	['beijing', 'santiago', 'jakarta', 'paris', 'helsinki', 'warsaw']	beijing	2	0.12	1
Daniel has traveled to Chile and Finland and lives in China , has a sister and played basketball . The capital of Daniel's country is [MASK] .	9	14	0.09140344709157944	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.14	1
Daniel has traveled to Chile and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Daniel's country is [MASK] .	9	19	0.05670726299285889	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.09	1
Jack has traveled to Chile and France and lives in China . The capital of Jack's country is [MASK] .	9	7	0.26418668031692505	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.41	1
Jack has traveled to Chile and France and lives in China and has a sister . The capital of Jack's country is [MASK] .	9	11	0.14483898878097534	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.23	1
Jack has traveled to Chile and France and lives in China , has a sister and played basketball . The capital of Jack's country is [MASK] .	9	14	0.17234671115875244	['beijing', 'santiago', 'paris', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.27	1
Jack has traveled to Chile and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Jack's country is [MASK] .	9	19	0.1493242233991623	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.23	1
Jake has traveled to Chile and Indonesia and lives in China . The capital of Jake's country is [MASK] .	9	7	0.15243788063526154	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.24	1
Jake has traveled to Chile and Indonesia and lives in China and has a sister . The capital of Jake's country is [MASK] .	9	11	0.07677296549081802	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.12	1
Jake has traveled to Chile and Indonesia and lives in China , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.10219929367303848	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.16	1
Jake has traveled to Chile and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.07773949205875397	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.12	1
John has traveled to Chile and Poland and lives in China . The capital of John's country is [MASK] .	9	7	0.1106811985373497	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.17	1
John has traveled to Chile and Poland and lives in China and has a sister . The capital of John's country is [MASK] .	9	11	0.0721505805850029	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.11	1
John has traveled to Chile and Poland and lives in China , has a sister and played basketball . The capital of John's country is [MASK] .	9	14	0.11048496514558792	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.17	1
John has traveled to Chile and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is [MASK] .	9	19	0.08153858780860901	['beijing', 'santiago', 'jakarta', 'paris', 'warsaw', 'helsinki']	beijing	2	0.13	1
Jake has traveled to Finland and Chile and lives in China . The capital of Jake's country is [MASK] .	9	7	0.1457682102918625	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	beijing	2	0.23	1
Jake has traveled to Finland and Chile and lives in China and has a sister . The capital of Jake's country is [MASK] .	9	11	0.08920535445213318	['beijing', 'jakarta', 'paris', 'santiago', 'helsinki', 'warsaw']	beijing	2	0.14	1
Jake has traveled to Finland and Chile and lives in China , has a sister and played basketball . The capital of Jake's country is [MASK] .	9	14	0.126937136054039	['beijing', 'jakarta', 'santiago', 'paris', 'helsinki', 'warsaw']	beijing	2	0.2	1
Jake has traveled to Finland and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of Jake's country is [MASK] .	9	19	0.09675546735525131	['beijing', 'paris', 'jakarta', 'santiago', 'helsinki', 'warsaw']	beijing	2	0.15	1
Sebastian has traveled to Finland and France and lives in China . The capital of Sebastian's country is [MASK] .	9	7	0.20455951988697052	['beijing', 'paris', 'helsinki', 'jakarta', 'warsaw', 'santiago']	beijing	2	0.32	1
Sebastian has traveled to Finland and France and lives in China and has a sister . The capital of Sebastian's country is [MASK] .	9	11	0.11995343863964081	['beijing', 'paris', 'helsinki', 'jakarta', 'warsaw', 'santiago']	beijing	2	0.19	1
Sebastian has traveled to Finland and France and lives in China , has a sister and played basketball . The capital of Sebastian's country is [MASK] .	9	14	0.16314922273159027	['beijing', 'paris', 'jakarta', 'santiago', 'helsinki', 'warsaw']	beijing	2	0.25	1
Sebastian has traveled to Finland and France and lives in China , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is [MASK] .	9	19	0.13796614110469818	['beijing', 'paris', 'jakarta', 'helsinki', 'warsaw', 'santiago']	beijing	2	0.22	1
John has traveled to Finland and Indonesia and lives in China . The capital of John's country is [MASK] .	9	7	0.1666252166032791	['beijing', 'jakarta', 'helsinki', 'paris', 'warsaw', 'santiago']	beijing	2	0.26	1
John has traveled to Finland and Indonesia and lives in China and has a sister . The capital of John's country is [MASK] .	9	11	0.08749726414680481	['beijing', 'jakarta', 'helsinki', 'paris', 'warsaw', 'santiago']	beijing	2	0.14	1
John has traveled to Finland and Indonesia and lives in China , has a sister and played basketball . The capital of John's country is [MASK] .	9	14	0.13867460191249847	['beijing', 'jakarta', 'helsinki', 'paris', 'warsaw', 'santiago']	beijing	2	0.22	1
John has traveled to Finland and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is [MASK] .	9	19	0.09027113765478134	['beijing', 'jakarta', 'paris', 'helsinki', 'warsaw', 'santiago']	beijing	2	0.14	1
Joe has traveled to Finland and Poland and lives in China . The capital of Joe's country is [MASK] .	9	7	0.20122580230236053	['beijing', 'warsaw', 'helsinki', 'paris', 'jakarta', 'santiago']	beijing	2	0.31	1
Joe has traveled to Finland and Poland and lives in China and has a sister . The capital of Joe's country is [MASK] .	9	11	0.09502954035997391	['beijing', 'warsaw', 'helsinki', 'paris', 'jakarta', 'santiago']	beijing	2	0.15	1
Joe has traveled to Finland and Poland and lives in China , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.15301823616027832	['beijing', 'helsinki', 'warsaw', 'jakarta', 'paris', 'santiago']	beijing	2	0.24	1
Joe has traveled to Finland and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.1260278970003128	['beijing', 'helsinki', 'warsaw', 'paris', 'jakarta', 'santiago']	beijing	2	0.2	1
John has traveled to France and Chile and lives in China . The capital of John's country is [MASK] .	9	7	0.1816028505563736	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.28	1
John has traveled to France and Chile and lives in China and has a sister . The capital of John's country is [MASK] .	9	11	0.12214286625385284	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.19	1
John has traveled to France and Chile and lives in China , has a sister and played basketball . The capital of John's country is [MASK] .	9	14	0.1495039314031601	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.23	1
John has traveled to France and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is [MASK] .	9	19	0.10590002685785294	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	beijing	2	0.17	1
Joe has traveled to France and Finland and lives in China . The capital of Joe's country is [MASK] .	9	7	0.29876595735549927	['beijing', 'paris', 'jakarta', 'warsaw', 'helsinki', 'santiago']	beijing	2	0.47	1
Joe has traveled to France and Finland and lives in China and has a sister . The capital of Joe's country is [MASK] .	9	11	0.16239507496356964	['beijing', 'paris', 'jakarta', 'warsaw', 'helsinki', 'santiago']	beijing	2	0.25	1
Joe has traveled to France and Finland and lives in China , has a sister and played basketball . The capital of Joe's country is [MASK] .	9	14	0.21742220222949982	['beijing', 'paris', 'jakarta', 'helsinki', 'warsaw', 'santiago']	beijing	2	0.34	1
Joe has traveled to France and Finland and lives in China , has a sister , played basketball and sang in a choir . The capital of Joe's country is [MASK] .	9	19	0.18825703859329224	['beijing', 'paris', 'jakarta', 'helsinki', 'warsaw', 'santiago']	beijing	2	0.29	1
John has traveled to France and Indonesia and lives in China . The capital of John's country is [MASK] .	9	7	0.21309742331504822	['beijing', 'paris', 'jakarta', 'santiago', 'warsaw', 'helsinki']	beijing	2	0.33	1
John has traveled to France and Indonesia and lives in China and has a sister . The capital of John's country is [MASK] .	9	11	0.11837146431207657	['beijing', 'paris', 'jakarta', 'santiago', 'warsaw', 'helsinki']	beijing	2	0.18	1
John has traveled to France and Indonesia and lives in China , has a sister and played basketball . The capital of John's country is [MASK] .	9	14	0.15557049214839935	['beijing', 'jakarta', 'paris', 'santiago', 'warsaw', 'helsinki']	beijing	2	0.24	1
John has traveled to France and Indonesia and lives in China , has a sister , played basketball and sang in a choir . The capital of John's country is [MASK] .	9	19	0.09781431406736374	['beijing', 'jakarta', 'paris', 'santiago', 'warsaw', 'helsinki']	beijing	2	0.15	1
Jack has traveled to France and Poland and lives in China . The capital of Jack's country is [MASK] .	9	7	0.2687789797782898	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	beijing	2	0.42	1
Jack has traveled to France and Poland and lives in China and has a sister . The capital of Jack's country is [MASK] .	9	11	0.17811153829097748	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	beijing	2	0.28	1
Jack has traveled to France and Poland and lives in China , has a sister and played basketball . The capital of Jack's country is [MASK] .	9	14	0.24225999414920807	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	beijing	2	0.38	1
Jack has traveled to France and Poland and lives in China , has a sister , played basketball and sang in a choir . The capital of Jack's country is [MASK] .	9	19	0.20205913484096527	['beijing', 'paris', 'warsaw', 'jakarta', 'santiago', 'helsinki']	beijing	2	0.32	1
Daniel has traveled to Indonesia and Chile and lives in China . The capital of Daniel's country is [MASK] .	9	7	0.1256570816040039	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.2	1
Daniel has traveled to Indonesia and Chile and lives in China and has a sister . The capital of Daniel's country is [MASK] .	9	11	0.06765525043010712	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.11	1
Daniel has traveled to Indonesia and Chile and lives in China , has a sister and played basketball . The capital of Daniel's country is [MASK] .	9	14	0.08072201162576675	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.13	1
Daniel has traveled to Indonesia and Chile and lives in China , has a sister , played basketball and sang in a choir . The capital of Daniel's country is [MASK] .	9	19	0.05168589949607849	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	beijing	2	0.08	1
