sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Indonesia and Joe lives in Chile and Jack lives in Poland . The capital of John's country is	15	22	0.045380089432001114	['warsaw', 'paris', 'santiago', 'jakarta', 'helsinki', 'beijing']	Paris	3	0.15	2
Joe lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is	2	22	0.08166756480932236	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Paris	3	0.26	2
Joe has a sister and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is	7	22	0.03400522097945213	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Paris	3	0.11	3
Joe has a sister and played basketball and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is	10	22	0.02663225680589676	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Paris	3	0.09	3
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is	15	22	0.03332655876874924	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Paris	3	0.11	3
Daniel lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is	2	22	0.062279023230075836	['paris', 'helsinki', 'jakarta', 'warsaw', 'beijing', 'santiago']	Paris	3	0.2	1
Daniel has a sister and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is	7	22	0.01769263669848442	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Paris	3	0.06	3
Daniel has a sister and played basketball and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is	10	22	0.012283763848245144	['jakarta', 'helsinki', 'paris', 'warsaw', 'beijing', 'santiago']	Paris	3	0.04	3
Daniel has a sister , played basketball , sang in a choir and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is	15	22	0.011561830528080463	['helsinki', 'jakarta', 'paris', 'warsaw', 'beijing', 'santiago']	Paris	3	0.04	3
Jake lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is	2	22	0.038477420806884766	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.12	2
Jake has a sister and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is	7	22	0.019837917760014534	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.06	3
Jake has a sister and played basketball and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is	10	22	0.01368718221783638	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.04	3
Jake has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is	15	22	0.015399143099784851	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.05	3
Jake lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is	2	22	0.044469501823186874	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	Paris	3	0.14	2
Jake has a sister and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is	7	22	0.019563822075724602	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Paris	3	0.06	4
Jake has a sister and played basketball and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is	10	22	0.011733551509678364	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Paris	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is	15	22	0.014078325591981411	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Paris	3	0.05	4
Sebastian lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is	2	22	0.029281705617904663	['jakarta', 'paris', 'helsinki', 'beijing', 'warsaw', 'santiago']	Paris	3	0.09	2
Sebastian has a sister and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is	7	22	0.010291742160916328	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Paris	3	0.03	4
Sebastian has a sister and played basketball and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is	10	22	0.006095024757087231	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Paris	3	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is	15	22	0.0066091339103877544	['jakarta', 'helsinki', 'beijing', 'paris', 'warsaw', 'santiago']	Paris	3	0.02	4
Rowan lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is	2	22	0.029407380148768425	['warsaw', 'paris', 'jakarta', 'helsinki', 'beijing', 'santiago']	Paris	3	0.09	2
Rowan has a sister and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is	7	22	0.019088491797447205	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.06	3
Rowan has a sister and played basketball and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is	10	22	0.013446396216750145	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is	15	22	0.018172219395637512	['warsaw', 'paris', 'jakarta', 'helsinki', 'beijing', 'santiago']	Paris	3	0.06	2
John lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is	2	22	0.05234431102871895	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Paris	3	0.17	2
John has a sister and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is	7	22	0.03181375935673714	['santiago', 'jakarta', 'paris', 'warsaw', 'beijing', 'helsinki']	Paris	3	0.1	3
John has a sister and played basketball and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is	10	22	0.030258506536483765	['santiago', 'jakarta', 'paris', 'warsaw', 'beijing', 'helsinki']	Paris	3	0.1	3
John has a sister , played basketball , sang in a choir and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is	15	22	0.0318789966404438	['santiago', 'jakarta', 'paris', 'warsaw', 'beijing', 'helsinki']	Paris	3	0.1	3
Daniel lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is	2	22	0.07068204879760742	['paris', 'jakarta', 'warsaw', 'beijing', 'santiago', 'helsinki']	Paris	3	0.23	1
Daniel has a sister and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is	7	22	0.023946231231093407	['jakarta', 'warsaw', 'paris', 'beijing', 'santiago', 'helsinki']	Paris	3	0.08	3
Daniel has a sister and played basketball and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is	10	22	0.01725165918469429	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Paris	3	0.06	4
Daniel has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is	15	22	0.01689361222088337	['jakarta', 'warsaw', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.05	3
Jake lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is	2	22	0.02786584384739399	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Paris	3	0.09	3
Jake has a sister and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is	7	22	0.015082146972417831	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Paris	3	0.05	3
Jake has a sister and played basketball and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is	10	22	0.010160470381379128	['warsaw', 'helsinki', 'jakarta', 'paris', 'santiago', 'beijing']	Paris	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is	15	22	0.011899208649992943	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Paris	3	0.04	3
Rowan lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is	2	22	0.051981121301651	['paris', 'beijing', 'santiago', 'warsaw', 'jakarta', 'helsinki']	Paris	3	0.17	1
Rowan has a sister and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is	7	22	0.03364221006631851	['paris', 'warsaw', 'beijing', 'santiago', 'jakarta', 'helsinki']	Paris	3	0.11	1
Rowan has a sister and played basketball and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is	10	22	0.029021164402365685	['warsaw', 'paris', 'santiago', 'beijing', 'jakarta', 'helsinki']	Paris	3	0.09	2
Rowan has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is	15	22	0.031245579943060875	['warsaw', 'paris', 'beijing', 'santiago', 'jakarta', 'helsinki']	Paris	3	0.1	2
Daniel lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is	2	22	0.04577375948429108	['warsaw', 'paris', 'helsinki', 'santiago', 'jakarta', 'beijing']	Paris	3	0.15	2
Daniel has a sister and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is	7	22	0.019877877086400986	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Paris	3	0.06	3
Daniel has a sister and played basketball and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is	10	22	0.013352839276194572	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Paris	3	0.04	3
Daniel has a sister , played basketball , sang in a choir and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is	15	22	0.012669932097196579	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Paris	3	0.04	3
Joe lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is	2	22	0.06439068913459778	['paris', 'santiago', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Paris	3	0.21	1
Joe has a sister and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is	7	22	0.03268178179860115	['santiago', 'jakarta', 'paris', 'warsaw', 'beijing', 'helsinki']	Paris	3	0.11	3
Joe has a sister and played basketball and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is	10	22	0.03073650598526001	['santiago', 'jakarta', 'warsaw', 'paris', 'beijing', 'helsinki']	Paris	3	0.1	4
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is	15	22	0.03291403874754906	['santiago', 'warsaw', 'paris', 'jakarta', 'helsinki', 'beijing']	Paris	3	0.11	3
John lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is	2	22	0.08197188377380371	['paris', 'santiago', 'warsaw', 'beijing', 'helsinki', 'jakarta']	Paris	3	0.26	1
John has a sister and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is	7	22	0.05512683838605881	['paris', 'santiago', 'warsaw', 'beijing', 'helsinki', 'jakarta']	Paris	3	0.18	1
John has a sister and played basketball and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is	10	22	0.05593375489115715	['paris', 'warsaw', 'santiago', 'beijing', 'helsinki', 'jakarta']	Paris	3	0.18	1
John has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is	15	22	0.0556926503777504	['paris', 'warsaw', 'santiago', 'beijing', 'helsinki', 'jakarta']	Paris	3	0.18	1
John lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is	2	22	0.05953248217701912	['paris', 'warsaw', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	3	0.19	1
John has a sister and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is	7	22	0.03547104075551033	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.11	2
John has a sister and played basketball and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is	10	22	0.02987019531428814	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.1	2
John has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is	15	22	0.03264738246798515	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.11	2
Rowan lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is	2	22	0.021369919180870056	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Paris	3	0.07	4
Rowan has a sister and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is	7	22	0.011308158747851849	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Paris	3	0.04	4
Rowan has a sister and played basketball and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is	10	22	0.010005083866417408	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Paris	3	0.03	4
Rowan has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is	15	22	0.01181849092245102	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Paris	3	0.04	4
Sebastian lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is	2	22	0.02775411494076252	['paris', 'santiago', 'warsaw', 'helsinki', 'beijing', 'jakarta']	Paris	3	0.09	1
Sebastian has a sister and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is	7	22	0.011982550844550133	['warsaw', 'santiago', 'paris', 'helsinki', 'jakarta', 'beijing']	Paris	3	0.04	3
Sebastian has a sister and played basketball and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is	10	22	0.007185678463429213	['warsaw', 'santiago', 'helsinki', 'paris', 'jakarta', 'beijing']	Paris	3	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is	15	22	0.006939103826880455	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Paris	3	0.02	4
Jack lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is	2	22	0.10146431624889374	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.33	1
Jack has a sister and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is	7	22	0.05189986154437065	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.17	1
Jack has a sister and played basketball and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is	10	22	0.03778064250946045	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.12	2
Jack has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is	15	22	0.043709948658943176	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.14	1
Rowan lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is	2	22	0.022830577567219734	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.07	3
Rowan has a sister and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is	7	22	0.014389804564416409	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.05	3
Rowan has a sister and played basketball and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is	10	22	0.011609277687966824	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is	15	22	0.014890460297465324	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.05	3
Joe lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is	2	22	0.0613207072019577	['paris', 'santiago', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Paris	3	0.2	1
Joe has a sister and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is	7	22	0.03216099739074707	['santiago', 'jakarta', 'paris', 'warsaw', 'beijing', 'helsinki']	Paris	3	0.1	3
Joe has a sister and played basketball and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is	10	22	0.03126541152596474	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Paris	3	0.1	4
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is	15	22	0.034191861748695374	['santiago', 'warsaw', 'paris', 'jakarta', 'helsinki', 'beijing']	Paris	3	0.11	3
Rowan lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is	2	22	0.02788556180894375	['jakarta', 'beijing', 'warsaw', 'paris', 'santiago', 'helsinki']	Paris	3	0.09	4
Rowan has a sister and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is	7	22	0.015135415829718113	['jakarta', 'beijing', 'warsaw', 'paris', 'santiago', 'helsinki']	Paris	3	0.05	4
Rowan has a sister and played basketball and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is	10	22	0.01432548277080059	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Paris	3	0.05	4
Rowan has a sister , played basketball , sang in a choir and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is	15	22	0.017507150769233704	['jakarta', 'warsaw', 'beijing', 'paris', 'helsinki', 'santiago']	Paris	3	0.06	4
Jack lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is	2	22	0.06555105000734329	['paris', 'helsinki', 'warsaw', 'jakarta', 'santiago', 'beijing']	Paris	3	0.21	1
Jack has a sister and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is	7	22	0.028683580458164215	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Paris	3	0.09	3
Jack has a sister and played basketball and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is	10	22	0.019320735707879066	['warsaw', 'helsinki', 'jakarta', 'paris', 'beijing', 'santiago']	Paris	3	0.06	4
Jack has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is	15	22	0.024378933012485504	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Paris	3	0.08	3
Daniel lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is	2	22	0.3120708167552948	['jakarta', 'helsinki', 'santiago', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.4	1
Daniel has a sister and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is	7	22	0.09337849915027618	['jakarta', 'helsinki', 'santiago', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.12	1
Daniel has a sister and played basketball and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is	10	22	0.08137372881174088	['jakarta', 'santiago', 'helsinki', 'warsaw', 'beijing', 'paris']	Jakarta	3	0.1	1
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is	15	22	0.0827096551656723	['jakarta', 'helsinki', 'santiago', 'warsaw', 'beijing', 'paris']	Jakarta	3	0.11	1
John lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is	2	22	0.11612512916326523	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.15	1
John has a sister and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is	7	22	0.0369272418320179	['paris', 'santiago', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.05	3
John has a sister and played basketball and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is	10	22	0.034486956894397736	['paris', 'santiago', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.04	3
John has a sister , played basketball , sang in a choir and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is	15	22	0.041492339223623276	['paris', 'santiago', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Jakarta	3	0.05	3
Sebastian lives in Indonesia and Rowan lives in Chile and Joe lives in China and John lives in Poland . The capital of Sebastian's country is	2	22	0.32896384596824646	['jakarta', 'warsaw', 'santiago', 'beijing', 'helsinki', 'paris']	Jakarta	3	0.42	1
Sebastian has a sister and now lives in Indonesia and Rowan lives in Chile and Joe lives in China and John lives in Poland . The capital of Sebastian's country is	7	22	0.08042183518409729	['jakarta', 'warsaw', 'santiago', 'beijing', 'paris', 'helsinki']	Jakarta	3	0.1	1
Sebastian has a sister and played basketball and now lives in Indonesia and Rowan lives in Chile and Joe lives in China and John lives in Poland . The capital of Sebastian's country is	10	22	0.05018525570631027	['warsaw', 'jakarta', 'santiago', 'beijing', 'paris', 'helsinki']	Jakarta	3	0.06	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and Rowan lives in Chile and Joe lives in China and John lives in Poland . The capital of Sebastian's country is	15	22	0.05107933282852173	['warsaw', 'jakarta', 'santiago', 'beijing', 'paris', 'helsinki']	Jakarta	3	0.07	2
Sebastian lives in Indonesia and Daniel lives in Chile and John lives in Finland and Rowan lives in China . The capital of Sebastian's country is	2	22	0.3338484764099121	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.43	1
Sebastian has a sister and now lives in Indonesia and Daniel lives in Chile and John lives in Finland and Rowan lives in China . The capital of Sebastian's country is	7	22	0.11135560274124146	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.14	1
Sebastian has a sister and played basketball and now lives in Indonesia and Daniel lives in Chile and John lives in Finland and Rowan lives in China . The capital of Sebastian's country is	10	22	0.08414348214864731	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.11	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and Daniel lives in Chile and John lives in Finland and Rowan lives in China . The capital of Sebastian's country is	15	22	0.0926365777850151	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Jakarta	3	0.12	1
John lives in Indonesia and Daniel lives in Chile and Sebastian lives in Finland and Jack lives in France . The capital of John's country is	2	22	0.04789189249277115	['paris', 'jakarta', 'santiago', 'helsinki', 'warsaw', 'beijing']	Jakarta	3	0.06	2
John has a sister and now lives in Indonesia and Daniel lives in Chile and Sebastian lives in Finland and Jack lives in France . The capital of John's country is	7	22	0.021784020587801933	['paris', 'santiago', 'jakarta', 'helsinki', 'warsaw', 'beijing']	Jakarta	3	0.03	3
John has a sister and played basketball and now lives in Indonesia and Daniel lives in Chile and Sebastian lives in Finland and Jack lives in France . The capital of John's country is	10	22	0.027724653482437134	['paris', 'santiago', 'jakarta', 'helsinki', 'warsaw', 'beijing']	Jakarta	3	0.04	3
John has a sister , played basketball , sang in a choir and now lives in Indonesia and Daniel lives in Chile and Sebastian lives in Finland and Jack lives in France . The capital of John's country is	15	22	0.03276507183909416	['paris', 'santiago', 'jakarta', 'helsinki', 'warsaw', 'beijing']	Jakarta	3	0.04	3
Sebastian lives in Indonesia and Jack lives in Chile and John lives in Finland and Rowan lives in Poland . The capital of Sebastian's country is	2	22	0.11139588057994843	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Jakarta	3	0.14	1
Sebastian has a sister and now lives in Indonesia and Jack lives in Chile and John lives in Finland and Rowan lives in Poland . The capital of Sebastian's country is	7	22	0.02055591158568859	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Jakarta	3	0.03	3
Sebastian has a sister and played basketball and now lives in Indonesia and Jack lives in Chile and John lives in Finland and Rowan lives in Poland . The capital of Sebastian's country is	10	22	0.010613519698381424	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Jakarta	3	0.01	3
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and Jack lives in Chile and John lives in Finland and Rowan lives in Poland . The capital of Sebastian's country is	15	22	0.013147714547812939	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Jakarta	3	0.02	3
Joe lives in Indonesia and Jack lives in Chile and Sebastian lives in France and Jake lives in China . The capital of Joe's country is	2	22	0.2515367567539215	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.32	1
Joe has a sister and now lives in Indonesia and Jack lives in Chile and Sebastian lives in France and Jake lives in China . The capital of Joe's country is	7	22	0.10022900253534317	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.13	1
Joe has a sister and played basketball and now lives in Indonesia and Jack lives in Chile and Sebastian lives in France and Jake lives in China . The capital of Joe's country is	10	22	0.09294852614402771	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.12	1
