sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has a sister , played basketball and now lives in Chile , Jack lives in Paris , Jake lives in Warsaw and Rowan lives in Helsinki . The capital of John's country is	10	22	0.027722295373678207	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.03	4
John has a sister , played basketball , sang in a choir and now lives in Chile , Jack lives in Paris , Jake lives in Warsaw and Rowan lives in Helsinki . The capital of John's country is	15	22	0.032529499381780624	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.04	4
Sebastian lives in Chile , John lives in Paris , Joe lives in Warsaw and Jake lives in Jakarta . The capital of Sebastian's country is	2	22	0.19747565686702728	['santiago', 'jakarta', 'warsaw', 'paris', 'beijing', 'helsinki']	Santiago	3	0.23	1
Sebastian has a sister and now lives in Chile , John lives in Paris , Joe lives in Warsaw and Jake lives in Jakarta . The capital of Sebastian's country is	7	22	0.03221077471971512	['jakarta', 'santiago', 'warsaw', 'paris', 'beijing', 'helsinki']	Santiago	3	0.04	2
Sebastian has a sister , played basketball and now lives in Chile , John lives in Paris , Joe lives in Warsaw and Jake lives in Jakarta . The capital of Sebastian's country is	10	22	0.025762658566236496	['jakarta', 'warsaw', 'santiago', 'paris', 'beijing', 'helsinki']	Santiago	3	0.03	3
Sebastian has a sister , played basketball , sang in a choir and now lives in Chile , John lives in Paris , Joe lives in Warsaw and Jake lives in Jakarta . The capital of Sebastian's country is	15	22	0.03301891312003136	['jakarta', 'warsaw', 'santiago', 'paris', 'beijing', 'helsinki']	Santiago	3	0.04	3
Sebastian lives in Chile , Jack lives in Jakarta , John lives in Beijing and Rowan lives in Helsinki . The capital of Sebastian's country is	2	22	0.2474568486213684	['santiago', 'jakarta', 'helsinki', 'beijing', 'paris', 'warsaw']	Santiago	3	0.29	1
Sebastian has a sister and now lives in Chile , Jack lives in Jakarta , John lives in Beijing and Rowan lives in Helsinki . The capital of Sebastian's country is	7	22	0.05640413984656334	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Santiago	3	0.07	2
Sebastian has a sister , played basketball and now lives in Chile , Jack lives in Jakarta , John lives in Beijing and Rowan lives in Helsinki . The capital of Sebastian's country is	10	22	0.034263771027326584	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Santiago	3	0.04	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Chile , Jack lives in Jakarta , John lives in Beijing and Rowan lives in Helsinki . The capital of Sebastian's country is	15	22	0.04311696067452431	['jakarta', 'santiago', 'helsinki', 'beijing', 'warsaw', 'paris']	Santiago	3	0.05	2
Jake lives in Chile , Sebastian lives in Jakarta , Daniel lives in Beijing and Rowan lives in Paris . The capital of Jake's country is	2	22	0.23739482462406158	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Santiago	3	0.28	1
Jake has a sister and now lives in Chile , Sebastian lives in Jakarta , Daniel lives in Beijing and Rowan lives in Paris . The capital of Jake's country is	7	22	0.07672203332185745	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.09	2
Jake has a sister , played basketball and now lives in Chile , Sebastian lives in Jakarta , Daniel lives in Beijing and Rowan lives in Paris . The capital of Jake's country is	10	22	0.0573110394179821	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.07	2
Jake has a sister , played basketball , sang in a choir and now lives in Chile , Sebastian lives in Jakarta , Daniel lives in Beijing and Rowan lives in Paris . The capital of Jake's country is	15	22	0.06659405678510666	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.08	2
Jack lives in Chile , Joe lives in Jakarta , Sebastian lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is	2	22	0.05987920984625816	['warsaw', 'jakarta', 'santiago', 'beijing', 'paris', 'helsinki']	Santiago	3	0.07	3
Jack has a sister and now lives in Chile , Joe lives in Jakarta , Sebastian lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is	7	22	0.01720350794494152	['warsaw', 'jakarta', 'santiago', 'beijing', 'paris', 'helsinki']	Santiago	3	0.02	3
Jack has a sister , played basketball and now lives in Chile , Joe lives in Jakarta , Sebastian lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is	10	22	0.013423463329672813	['warsaw', 'jakarta', 'beijing', 'santiago', 'paris', 'helsinki']	Santiago	3	0.02	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Joe lives in Jakarta , Sebastian lives in Beijing and Daniel lives in Warsaw . The capital of Jack's country is	15	22	0.015005919151008129	['warsaw', 'jakarta', 'santiago', 'beijing', 'paris', 'helsinki']	Santiago	3	0.02	3
Rowan lives in Chile , Jake lives in Jakarta , Jack lives in Helsinki and Sebastian lives in Beijing . The capital of Rowan's country is	2	22	0.07538283616304398	['jakarta', 'beijing', 'santiago', 'helsinki', 'paris', 'warsaw']	Santiago	3	0.09	3
Rowan has a sister and now lives in Chile , Jake lives in Jakarta , Jack lives in Helsinki and Sebastian lives in Beijing . The capital of Rowan's country is	7	22	0.013627410866320133	['jakarta', 'beijing', 'santiago', 'helsinki', 'warsaw', 'paris']	Santiago	3	0.02	3
Rowan has a sister , played basketball and now lives in Chile , Jake lives in Jakarta , Jack lives in Helsinki and Sebastian lives in Beijing . The capital of Rowan's country is	10	22	0.006788714788854122	['jakarta', 'beijing', 'santiago', 'helsinki', 'warsaw', 'paris']	Santiago	3	0.01	3
Rowan has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Jakarta , Jack lives in Helsinki and Sebastian lives in Beijing . The capital of Rowan's country is	15	22	0.009632689878344536	['jakarta', 'beijing', 'santiago', 'helsinki', 'warsaw', 'paris']	Santiago	3	0.01	3
Daniel lives in Chile , John lives in Jakarta , Rowan lives in Helsinki and Sebastian lives in Paris . The capital of Daniel's country is	2	22	0.42188653349876404	['santiago', 'paris', 'jakarta', 'helsinki', 'warsaw', 'beijing']	Santiago	3	0.49	1
Daniel has a sister and now lives in Chile , John lives in Jakarta , Rowan lives in Helsinki and Sebastian lives in Paris . The capital of Daniel's country is	7	22	0.10994652658700943	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	Santiago	3	0.13	1
Daniel has a sister , played basketball and now lives in Chile , John lives in Jakarta , Rowan lives in Helsinki and Sebastian lives in Paris . The capital of Daniel's country is	10	22	0.08712727576494217	['jakarta', 'santiago', 'paris', 'helsinki', 'warsaw', 'beijing']	Santiago	3	0.1	2
Daniel has a sister , played basketball , sang in a choir and now lives in Chile , John lives in Jakarta , Rowan lives in Helsinki and Sebastian lives in Paris . The capital of Daniel's country is	15	22	0.11067740619182587	['santiago', 'jakarta', 'paris', 'helsinki', 'warsaw', 'beijing']	Santiago	3	0.13	1
Joe lives in Chile , Jack lives in Jakarta , Sebastian lives in Helsinki and Daniel lives in Warsaw . The capital of Joe's country is	2	22	0.07503865659236908	['warsaw', 'santiago', 'jakarta', 'helsinki', 'paris', 'beijing']	Santiago	3	0.09	2
Joe has a sister and now lives in Chile , Jack lives in Jakarta , Sebastian lives in Helsinki and Daniel lives in Warsaw . The capital of Joe's country is	7	22	0.013317444361746311	['warsaw', 'jakarta', 'santiago', 'helsinki', 'paris', 'beijing']	Santiago	3	0.02	3
Joe has a sister , played basketball and now lives in Chile , Jack lives in Jakarta , Sebastian lives in Helsinki and Daniel lives in Warsaw . The capital of Joe's country is	10	22	0.010281896218657494	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Joe has a sister , played basketball , sang in a choir and now lives in Chile , Jack lives in Jakarta , Sebastian lives in Helsinki and Daniel lives in Warsaw . The capital of Joe's country is	15	22	0.011169769801199436	['warsaw', 'jakarta', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Joe lives in Chile , Daniel lives in Jakarta , Sebastian lives in Paris and John lives in Beijing . The capital of Joe's country is	2	22	0.309762179851532	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.36	1
Joe has a sister and now lives in Chile , Daniel lives in Jakarta , Sebastian lives in Paris and John lives in Beijing . The capital of Joe's country is	7	22	0.07041609287261963	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.08	3
Joe has a sister , played basketball and now lives in Chile , Daniel lives in Jakarta , Sebastian lives in Paris and John lives in Beijing . The capital of Joe's country is	10	22	0.05955956503748894	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.07	3
Joe has a sister , played basketball , sang in a choir and now lives in Chile , Daniel lives in Jakarta , Sebastian lives in Paris and John lives in Beijing . The capital of Joe's country is	15	22	0.06434190273284912	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	3	0.07	2
Sebastian lives in Chile , Jake lives in Jakarta , Daniel lives in Paris and Rowan lives in Helsinki . The capital of Sebastian's country is	2	22	0.22156640887260437	['santiago', 'helsinki', 'jakarta', 'paris', 'warsaw', 'beijing']	Santiago	3	0.26	1
Sebastian has a sister and now lives in Chile , Jake lives in Jakarta , Daniel lives in Paris and Rowan lives in Helsinki . The capital of Sebastian's country is	7	22	0.04284420982003212	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	Santiago	3	0.05	3
Sebastian has a sister , played basketball and now lives in Chile , Jake lives in Jakarta , Daniel lives in Paris and Rowan lives in Helsinki . The capital of Sebastian's country is	10	22	0.02936423383653164	['jakarta', 'helsinki', 'santiago', 'paris', 'warsaw', 'beijing']	Santiago	3	0.03	3
Sebastian has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Jakarta , Daniel lives in Paris and Rowan lives in Helsinki . The capital of Sebastian's country is	15	22	0.03648592531681061	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Santiago	3	0.04	2
Jake lives in Chile , Sebastian lives in Jakarta , Rowan lives in Paris and Jack lives in Warsaw . The capital of Jake's country is	2	22	0.019548138603568077	['warsaw', 'jakarta', 'santiago', 'paris', 'helsinki', 'beijing']	Santiago	3	0.02	3
Jake has a sister and now lives in Chile , Sebastian lives in Jakarta , Rowan lives in Paris and Jack lives in Warsaw . The capital of Jake's country is	7	22	0.0055019003339111805	['warsaw', 'jakarta', 'paris', 'santiago', 'helsinki', 'beijing']	Santiago	3	0.01	4
Jake has a sister , played basketball and now lives in Chile , Sebastian lives in Jakarta , Rowan lives in Paris and Jack lives in Warsaw . The capital of Jake's country is	10	22	0.005262542515993118	['warsaw', 'jakarta', 'paris', 'santiago', 'helsinki', 'beijing']	Santiago	3	0.01	4
Jake has a sister , played basketball , sang in a choir and now lives in Chile , Sebastian lives in Jakarta , Rowan lives in Paris and Jack lives in Warsaw . The capital of Jake's country is	15	22	0.0070647262036800385	['warsaw', 'jakarta', 'paris', 'santiago', 'helsinki', 'beijing']	Santiago	3	0.01	4
Jake lives in Chile , Daniel lives in Jakarta , Rowan lives in Warsaw and Sebastian lives in Beijing . The capital of Jake's country is	2	22	0.07249145209789276	['jakarta', 'beijing', 'santiago', 'warsaw', 'paris', 'helsinki']	Santiago	3	0.08	3
Jake has a sister and now lives in Chile , Daniel lives in Jakarta , Rowan lives in Warsaw and Sebastian lives in Beijing . The capital of Jake's country is	7	22	0.021285852417349815	['jakarta', 'beijing', 'warsaw', 'santiago', 'paris', 'helsinki']	Santiago	3	0.02	4
Jake has a sister , played basketball and now lives in Chile , Daniel lives in Jakarta , Rowan lives in Warsaw and Sebastian lives in Beijing . The capital of Jake's country is	10	22	0.014320488087832928	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Santiago	3	0.02	4
Jake has a sister , played basketball , sang in a choir and now lives in Chile , Daniel lives in Jakarta , Rowan lives in Warsaw and Sebastian lives in Beijing . The capital of Jake's country is	15	22	0.014685101807117462	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Santiago	3	0.02	4
Jack lives in Chile , John lives in Jakarta , Sebastian lives in Warsaw and Daniel lives in Helsinki . The capital of Jack's country is	2	22	0.13708820939064026	['santiago', 'jakarta', 'helsinki', 'warsaw', 'paris', 'beijing']	Santiago	3	0.16	1
Jack has a sister and now lives in Chile , John lives in Jakarta , Sebastian lives in Warsaw and Daniel lives in Helsinki . The capital of Jack's country is	7	22	0.04060538485646248	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Santiago	3	0.05	3
Jack has a sister , played basketball and now lives in Chile , John lives in Jakarta , Sebastian lives in Warsaw and Daniel lives in Helsinki . The capital of Jack's country is	10	22	0.03205879032611847	['jakarta', 'helsinki', 'warsaw', 'santiago', 'paris', 'beijing']	Santiago	3	0.04	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , John lives in Jakarta , Sebastian lives in Warsaw and Daniel lives in Helsinki . The capital of Jack's country is	15	22	0.03545312583446503	['jakarta', 'helsinki', 'warsaw', 'santiago', 'paris', 'beijing']	Santiago	3	0.04	4
Rowan lives in Chile , Daniel lives in Jakarta , Joe lives in Warsaw and Sebastian lives in Paris . The capital of Rowan's country is	2	22	0.08584699034690857	['paris', 'santiago', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.1	2
Rowan has a sister and now lives in Chile , Daniel lives in Jakarta , Joe lives in Warsaw and Sebastian lives in Paris . The capital of Rowan's country is	7	22	0.027108702808618546	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Santiago	3	0.03	4
Rowan has a sister , played basketball and now lives in Chile , Daniel lives in Jakarta , Joe lives in Warsaw and Sebastian lives in Paris . The capital of Rowan's country is	10	22	0.014558852650225163	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Santiago	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now lives in Chile , Daniel lives in Jakarta , Joe lives in Warsaw and Sebastian lives in Paris . The capital of Rowan's country is	15	22	0.0192062109708786	['jakarta', 'warsaw', 'paris', 'santiago', 'beijing', 'helsinki']	Santiago	3	0.02	4
Jack lives in Chile , Daniel lives in Warsaw , Joe lives in Beijing and John lives in Helsinki . The capital of Jack's country is	2	22	0.1111624613404274	['helsinki', 'santiago', 'warsaw', 'beijing', 'jakarta', 'paris']	Santiago	3	0.13	2
Jack has a sister and now lives in Chile , Daniel lives in Warsaw , Joe lives in Beijing and John lives in Helsinki . The capital of Jack's country is	7	22	0.03188254311680794	['helsinki', 'warsaw', 'santiago', 'beijing', 'jakarta', 'paris']	Santiago	3	0.04	3
Jack has a sister , played basketball and now lives in Chile , Daniel lives in Warsaw , Joe lives in Beijing and John lives in Helsinki . The capital of Jack's country is	10	22	0.018795698881149292	['warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta', 'paris']	Santiago	3	0.02	3
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Daniel lives in Warsaw , Joe lives in Beijing and John lives in Helsinki . The capital of Jack's country is	15	22	0.017991233617067337	['warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta', 'paris']	Santiago	3	0.02	3
Jack lives in Chile , Rowan lives in Warsaw , Daniel lives in Beijing and John lives in Paris . The capital of Jack's country is	2	22	0.10302753001451492	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.12	2
Jack has a sister and now lives in Chile , Rowan lives in Warsaw , Daniel lives in Beijing and John lives in Paris . The capital of Jack's country is	7	22	0.022907627746462822	['paris', 'warsaw', 'santiago', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.03	3
Jack has a sister , played basketball and now lives in Chile , Rowan lives in Warsaw , Daniel lives in Beijing and John lives in Paris . The capital of Jack's country is	10	22	0.011039895005524158	['warsaw', 'paris', 'beijing', 'santiago', 'jakarta', 'helsinki']	Santiago	3	0.01	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Rowan lives in Warsaw , Daniel lives in Beijing and John lives in Paris . The capital of Jack's country is	15	22	0.014220773242413998	['warsaw', 'paris', 'santiago', 'beijing', 'jakarta', 'helsinki']	Santiago	3	0.02	3
Jack lives in Chile , Jake lives in Warsaw , Rowan lives in Beijing and Joe lives in Jakarta . The capital of Jack's country is	2	22	0.0828821063041687	['jakarta', 'santiago', 'warsaw', 'beijing', 'paris', 'helsinki']	Santiago	3	0.1	2
Jack has a sister and now lives in Chile , Jake lives in Warsaw , Rowan lives in Beijing and Joe lives in Jakarta . The capital of Jack's country is	7	22	0.01560555025935173	['jakarta', 'beijing', 'warsaw', 'santiago', 'paris', 'helsinki']	Santiago	3	0.02	4
Jack has a sister , played basketball and now lives in Chile , Jake lives in Warsaw , Rowan lives in Beijing and Joe lives in Jakarta . The capital of Jack's country is	10	22	0.009937052614986897	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Santiago	3	0.01	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Warsaw , Rowan lives in Beijing and Joe lives in Jakarta . The capital of Jack's country is	15	22	0.009726864285767078	['jakarta', 'warsaw', 'beijing', 'santiago', 'paris', 'helsinki']	Santiago	3	0.01	4
Jack lives in Chile , Joe lives in Warsaw , Sebastian lives in Helsinki and John lives in Beijing . The capital of Jack's country is	2	22	0.1301581710577011	['santiago', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'paris']	Santiago	3	0.15	1
Jack has a sister and now lives in Chile , Joe lives in Warsaw , Sebastian lives in Helsinki and John lives in Beijing . The capital of Jack's country is	7	22	0.03330391272902489	['beijing', 'warsaw', 'santiago', 'helsinki', 'jakarta', 'paris']	Santiago	3	0.04	3
Jack has a sister , played basketball and now lives in Chile , Joe lives in Warsaw , Sebastian lives in Helsinki and John lives in Beijing . The capital of Jack's country is	10	22	0.022104395553469658	['warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta', 'paris']	Santiago	3	0.03	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Joe lives in Warsaw , Sebastian lives in Helsinki and John lives in Beijing . The capital of Jack's country is	15	22	0.023009883239865303	['warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta', 'paris']	Santiago	3	0.03	4
John lives in Chile , Daniel lives in Warsaw , Rowan lives in Helsinki and Jake lives in Paris . The capital of John's country is	2	22	0.0663808286190033	['paris', 'santiago', 'warsaw', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.08	2
John has a sister and now lives in Chile , Daniel lives in Warsaw , Rowan lives in Helsinki and Jake lives in Paris . The capital of John's country is	7	22	0.021925922483205795	['paris', 'warsaw', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.03	3
John has a sister , played basketball and now lives in Chile , Daniel lives in Warsaw , Rowan lives in Helsinki and Jake lives in Paris . The capital of John's country is	10	22	0.013462010771036148	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.02	3
John has a sister , played basketball , sang in a choir and now lives in Chile , Daniel lives in Warsaw , Rowan lives in Helsinki and Jake lives in Paris . The capital of John's country is	15	22	0.013954197987914085	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	3	0.02	3
Jack lives in Chile , Jake lives in Warsaw , Joe lives in Helsinki and John lives in Jakarta . The capital of Jack's country is	2	22	0.11300189793109894	['jakarta', 'santiago', 'warsaw', 'helsinki', 'paris', 'beijing']	Santiago	3	0.13	2
Jack has a sister and now lives in Chile , Jake lives in Warsaw , Joe lives in Helsinki and John lives in Jakarta . The capital of Jack's country is	7	22	0.021096885204315186	['jakarta', 'warsaw', 'santiago', 'helsinki', 'paris', 'beijing']	Santiago	3	0.02	3
Jack has a sister , played basketball and now lives in Chile , Jake lives in Warsaw , Joe lives in Helsinki and John lives in Jakarta . The capital of Jack's country is	10	22	0.013188140466809273	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.02	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Warsaw , Joe lives in Helsinki and John lives in Jakarta . The capital of Jack's country is	15	22	0.011458056047558784	['jakarta', 'warsaw', 'helsinki', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Jack lives in Chile , Sebastian lives in Warsaw , John lives in Paris and Joe lives in Beijing . The capital of Jack's country is	2	22	0.17942897975444794	['santiago', 'beijing', 'paris', 'warsaw', 'jakarta', 'helsinki']	Santiago	3	0.21	1
Jack has a sister and now lives in Chile , Sebastian lives in Warsaw , John lives in Paris and Joe lives in Beijing . The capital of Jack's country is	7	22	0.036856405436992645	['beijing', 'warsaw', 'paris', 'santiago', 'jakarta', 'helsinki']	Santiago	3	0.04	4
Jack has a sister , played basketball and now lives in Chile , Sebastian lives in Warsaw , John lives in Paris and Joe lives in Beijing . The capital of Jack's country is	10	22	0.024044927209615707	['warsaw', 'beijing', 'paris', 'santiago', 'jakarta', 'helsinki']	Santiago	3	0.03	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , Sebastian lives in Warsaw , John lives in Paris and Joe lives in Beijing . The capital of Jack's country is	15	22	0.02722535841166973	['warsaw', 'beijing', 'paris', 'santiago', 'jakarta', 'helsinki']	Santiago	3	0.03	4
Rowan lives in Chile , John lives in Warsaw , Daniel lives in Paris and Jack lives in Helsinki . The capital of Rowan's country is	2	22	0.032600924372673035	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Santiago	3	0.04	3
Rowan has a sister and now lives in Chile , John lives in Warsaw , Daniel lives in Paris and Jack lives in Helsinki . The capital of Rowan's country is	7	22	0.008642483502626419	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.01	4
Rowan has a sister , played basketball and now lives in Chile , John lives in Warsaw , Daniel lives in Paris and Jack lives in Helsinki . The capital of Rowan's country is	10	22	0.0035495928023010492	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.0	4
Rowan has a sister , played basketball , sang in a choir and now lives in Chile , John lives in Warsaw , Daniel lives in Paris and Jack lives in Helsinki . The capital of Rowan's country is	15	22	0.005883269943296909	['warsaw', 'helsinki', 'paris', 'santiago', 'jakarta', 'beijing']	Santiago	3	0.01	4
Daniel lives in Chile , Rowan lives in Warsaw , Jack lives in Paris and Sebastian lives in Jakarta . The capital of Daniel's country is	2	22	0.18195492029190063	['santiago', 'warsaw', 'jakarta', 'paris', 'beijing', 'helsinki']	Santiago	3	0.21	1
Daniel has a sister and now lives in Chile , Rowan lives in Warsaw , Jack lives in Paris and Sebastian lives in Jakarta . The capital of Daniel's country is	7	22	0.022507118061184883	['warsaw', 'jakarta', 'santiago', 'paris', 'helsinki', 'beijing']	Santiago	3	0.03	3
Daniel has a sister , played basketball and now lives in Chile , Rowan lives in Warsaw , Jack lives in Paris and Sebastian lives in Jakarta . The capital of Daniel's country is	10	22	0.009660466574132442	['warsaw', 'jakarta', 'paris', 'santiago', 'helsinki', 'beijing']	Santiago	3	0.01	4
Daniel has a sister , played basketball , sang in a choir and now lives in Chile , Rowan lives in Warsaw , Jack lives in Paris and Sebastian lives in Jakarta . The capital of Daniel's country is	15	22	0.012799565680325031	['warsaw', 'jakarta', 'santiago', 'paris', 'helsinki', 'beijing']	Santiago	3	0.01	3
Rowan lives in Chile , Jake lives in Warsaw , Joe lives in Jakarta and John lives in Beijing . The capital of Rowan's country is	2	22	0.04289567470550537	['beijing', 'jakarta', 'santiago', 'warsaw', 'paris', 'helsinki']	Santiago	3	0.05	3
Rowan has a sister and now lives in Chile , Jake lives in Warsaw , Joe lives in Jakarta and John lives in Beijing . The capital of Rowan's country is	7	22	0.00917272362858057	['jakarta', 'beijing', 'warsaw', 'santiago', 'paris', 'helsinki']	Santiago	3	0.01	4
Rowan has a sister , played basketball and now lives in Chile , Jake lives in Warsaw , Joe lives in Jakarta and John lives in Beijing . The capital of Rowan's country is	10	22	0.005294854287058115	['jakarta', 'beijing', 'warsaw', 'santiago', 'paris', 'helsinki']	Santiago	3	0.01	4
Rowan has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Warsaw , Joe lives in Jakarta and John lives in Beijing . The capital of Rowan's country is	15	22	0.006759974639862776	['jakarta', 'beijing', 'warsaw', 'santiago', 'paris', 'helsinki']	Santiago	3	0.01	4
Daniel lives in Chile , Jake lives in Warsaw , Sebastian lives in Jakarta and Joe lives in Helsinki . The capital of Daniel's country is	2	22	0.07959570735692978	['santiago', 'warsaw', 'helsinki', 'jakarta', 'paris', 'beijing']	Santiago	3	0.09	1
Daniel has a sister and now lives in Chile , Jake lives in Warsaw , Sebastian lives in Jakarta and Joe lives in Helsinki . The capital of Daniel's country is	7	22	0.010288449935615063	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Daniel has a sister , played basketball and now lives in Chile , Jake lives in Warsaw , Sebastian lives in Jakarta and Joe lives in Helsinki . The capital of Daniel's country is	10	22	0.005165465176105499	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Daniel has a sister , played basketball , sang in a choir and now lives in Chile , Jake lives in Warsaw , Sebastian lives in Jakarta and Joe lives in Helsinki . The capital of Daniel's country is	15	22	0.0062323459424078465	['warsaw', 'helsinki', 'jakarta', 'santiago', 'paris', 'beijing']	Santiago	3	0.01	4
Jack lives in Chile , John lives in Warsaw , Daniel lives in Jakarta and Sebastian lives in Paris . The capital of Jack's country is	2	22	0.16393724083900452	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.19	1
Jack has a sister and now lives in Chile , John lives in Warsaw , Daniel lives in Jakarta and Sebastian lives in Paris . The capital of Jack's country is	7	22	0.057800449430942535	['paris', 'warsaw', 'santiago', 'jakarta', 'beijing', 'helsinki']	Santiago	3	0.07	3
Jack has a sister , played basketball and now lives in Chile , John lives in Warsaw , Daniel lives in Jakarta and Sebastian lives in Paris . The capital of Jack's country is	10	22	0.04229174181818962	['warsaw', 'paris', 'jakarta', 'santiago', 'beijing', 'helsinki']	Santiago	3	0.05	4
Jack has a sister , played basketball , sang in a choir and now lives in Chile , John lives in Warsaw , Daniel lives in Jakarta and Sebastian lives in Paris . The capital of Jack's country is	15	22	0.05017014965415001	['warsaw', 'paris', 'jakarta', 'santiago', 'beijing', 'helsinki']	Santiago	3	0.06	4
Daniel lives in China , Sebastian lives in Santiago , John lives in Helsinki and Jack lives in Paris . The capital of Daniel's country is	2	22	0.13209152221679688	['beijing', 'paris', 'santiago', 'helsinki', 'jakarta', 'warsaw']	Beijing	3	0.78	1
Daniel has a sister and now lives in China , Sebastian lives in Santiago , John lives in Helsinki and Jack lives in Paris . The capital of Daniel's country is	7	22	0.015283985063433647	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Beijing	3	0.09	4
Daniel has a sister , played basketball and now lives in China , Sebastian lives in Santiago , John lives in Helsinki and Jack lives in Paris . The capital of Daniel's country is	10	22	0.010584734380245209	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Beijing	3	0.06	4
Daniel has a sister , played basketball , sang in a choir and now lives in China , Sebastian lives in Santiago , John lives in Helsinki and Jack lives in Paris . The capital of Daniel's country is	15	22	0.009382040239870548	['santiago', 'paris', 'helsinki', 'beijing', 'jakarta', 'warsaw']	Beijing	3	0.06	4
Daniel lives in China , Rowan lives in Santiago , John lives in Helsinki and Joe lives in Jakarta . The capital of Daniel's country is	2	22	0.1129547506570816	['jakarta', 'beijing', 'santiago', 'helsinki', 'warsaw', 'paris']	Beijing	3	0.66	2
