sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake has a sister and now lives in France and Rowan lives in Finland and Jack lives in Poland and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	7	22	0.02924831584095955	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.04	3
Jake has a sister and played basketball and now lives in France and Rowan lives in Finland and Jack lives in Poland and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	10	22	0.026750795543193817	['jakarta', 'warsaw', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.03	3
Jake has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Finland and Jack lives in Poland and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	15	22	0.028352845460176468	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.04	3
Joe lives in France and Sebastian lives in Indonesia and Jake lives in Chile and John lives in China . The capital of Joe's country is <mask> .	2	22	0.09060519188642502	['paris', 'beijing', 'jakarta', 'warsaw', 'santiago', 'helsinki']	Paris	3	0.11	1
Joe has a sister and now lives in France and Sebastian lives in Indonesia and Jake lives in Chile and John lives in China . The capital of Joe's country is <mask> .	7	22	0.026167118921875954	['paris', 'beijing', 'jakarta', 'warsaw', 'santiago', 'helsinki']	Paris	3	0.03	1
Joe has a sister and played basketball and now lives in France and Sebastian lives in Indonesia and Jake lives in Chile and John lives in China . The capital of Joe's country is <mask> .	10	22	0.02488572895526886	['beijing', 'jakarta', 'paris', 'warsaw', 'santiago', 'helsinki']	Paris	3	0.03	3
Joe has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Indonesia and Jake lives in Chile and John lives in China . The capital of Joe's country is <mask> .	15	22	0.027781207114458084	['beijing', 'paris', 'jakarta', 'warsaw', 'santiago', 'helsinki']	Paris	3	0.03	2
Daniel lives in France and Sebastian lives in Indonesia and Rowan lives in Chile and John lives in Finland . The capital of Daniel's country is <mask> .	2	22	0.1443437933921814	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.18	1
Daniel has a sister and now lives in France and Sebastian lives in Indonesia and Rowan lives in Chile and John lives in Finland . The capital of Daniel's country is <mask> .	7	22	0.03449176996946335	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.04	1
Daniel has a sister and played basketball and now lives in France and Sebastian lives in Indonesia and Rowan lives in Chile and John lives in Finland . The capital of Daniel's country is <mask> .	10	22	0.03572525084018707	['paris', 'helsinki', 'warsaw', 'beijing', 'jakarta', 'santiago']	Paris	3	0.04	1
Daniel has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Indonesia and Rowan lives in Chile and John lives in Finland . The capital of Daniel's country is <mask> .	15	22	0.03059280291199684	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.04	1
John lives in France and Daniel lives in Indonesia and Joe lives in Chile and Jack lives in Poland . The capital of John's country is <mask> .	2	22	0.6261021494865417	['paris', 'warsaw', 'beijing', 'jakarta', 'santiago', 'helsinki']	Paris	3	0.78	1
John has a sister and now lives in France and Daniel lives in Indonesia and Joe lives in Chile and Jack lives in Poland . The capital of John's country is <mask> .	7	22	0.0537777841091156	['paris', 'warsaw', 'jakarta', 'beijing', 'santiago', 'helsinki']	Paris	3	0.07	1
John has a sister and played basketball and now lives in France and Daniel lives in Indonesia and Joe lives in Chile and Jack lives in Poland . The capital of John's country is <mask> .	10	22	0.05467695742845535	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.07	2
John has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Indonesia and Joe lives in Chile and Jack lives in Poland . The capital of John's country is <mask> .	15	22	0.08000721782445908	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.1	1
Joe lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is <mask> .	2	22	0.12363466620445251	['paris', 'beijing', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	3	0.15	1
Joe has a sister and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is <mask> .	7	22	0.04941090941429138	['paris', 'beijing', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	3	0.06	1
Joe has a sister and played basketball and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is <mask> .	10	22	0.028835885226726532	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	3	0.04	2
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Indonesia and Rowan lives in China and Jack lives in Chile . The capital of Joe's country is <mask> .	15	22	0.05062854662537575	['paris', 'beijing', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	3	0.06	1
Daniel lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is <mask> .	2	22	0.12113643437623978	['paris', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.15	1
Daniel has a sister and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is <mask> .	7	22	0.07317459583282471	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.09	1
Daniel has a sister and played basketball and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is <mask> .	10	22	0.041646771132946014	['paris', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.05	1
Daniel has a sister , played basketball , sang in a choir and now lives in France and Jack lives in Indonesia and John lives in China and Jake lives in Finland . The capital of Daniel's country is <mask> .	15	22	0.04323435574769974	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.05	1
Jake lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is <mask> .	2	22	0.1227041706442833	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.15	1
Jake has a sister and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is <mask> .	7	22	0.03066812828183174	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.04	2
Jake has a sister and played basketball and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is <mask> .	10	22	0.027328193187713623	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.03	3
Jake has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Indonesia and Sebastian lives in China and Rowan lives in Poland . The capital of Jake's country is <mask> .	15	22	0.02711993269622326	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.03	2
Jake lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is <mask> .	2	22	0.08391992002725601	['paris', 'helsinki', 'warsaw', 'beijing', 'jakarta', 'santiago']	Paris	3	0.1	1
Jake has a sister and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is <mask> .	7	22	0.035131633281707764	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.04	1
Jake has a sister and played basketball and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is <mask> .	10	22	0.03361497446894646	['paris', 'santiago', 'beijing', 'jakarta', 'helsinki', 'warsaw']	Paris	3	0.04	1
Jake has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Indonesia and Jack lives in Finland and Daniel lives in Chile . The capital of Jake's country is <mask> .	15	22	0.03057924658060074	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.04	1
Sebastian lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is <mask> .	2	22	0.5536245703697205	['paris', 'helsinki', 'warsaw', 'beijing', 'jakarta', 'santiago']	Paris	3	0.69	1
Sebastian has a sister and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is <mask> .	7	22	0.04434580355882645	['paris', 'jakarta', 'beijing', 'warsaw', 'helsinki', 'santiago']	Paris	3	0.06	1
Sebastian has a sister and played basketball and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is <mask> .	10	22	0.04988580569624901	['paris', 'jakarta', 'beijing', 'helsinki', 'warsaw', 'santiago']	Paris	3	0.06	1
Sebastian has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Joe lives in Finland and Jack lives in China . The capital of Sebastian's country is <mask> .	15	22	0.07803376764059067	['paris', 'beijing', 'jakarta', 'warsaw', 'helsinki', 'santiago']	Paris	3	0.1	1
Rowan lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is <mask> .	2	22	0.5006011724472046	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.63	1
Rowan has a sister and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is <mask> .	7	22	0.05194255709648132	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.06	2
Rowan has a sister and played basketball and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is <mask> .	10	22	0.05678251013159752	['warsaw', 'paris', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.07	2
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Jack lives in Finland and Daniel lives in Poland . The capital of Rowan's country is <mask> .	15	22	0.08137370645999908	['warsaw', 'paris', 'jakarta', 'helsinki', 'beijing', 'santiago']	Paris	3	0.1	2
John lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is <mask> .	2	22	0.5869133472442627	['paris', 'warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.73	1
John has a sister and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is <mask> .	7	22	0.036531802266836166	['paris', 'warsaw', 'jakarta', 'beijing', 'santiago', 'helsinki']	Paris	3	0.05	1
John has a sister and played basketball and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is <mask> .	10	22	0.047062113881111145	['santiago', 'paris', 'warsaw', 'jakarta', 'beijing', 'helsinki']	Paris	3	0.06	2
John has a sister , played basketball , sang in a choir and now lives in France and Jake lives in Indonesia and Rowan lives in Poland and Joe lives in Chile . The capital of John's country is <mask> .	15	22	0.06121930480003357	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Paris	3	0.08	1
Daniel lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is <mask> .	2	22	0.13205385208129883	['paris', 'beijing', 'warsaw', 'jakarta', 'santiago', 'helsinki']	Paris	3	0.17	1
Daniel has a sister and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is <mask> .	7	22	0.05143611878156662	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.06	1
Daniel has a sister and played basketball and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is <mask> .	10	22	0.03677996248006821	['beijing', 'paris', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.05	2
Daniel has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Indonesia and Rowan lives in Poland and Jack lives in China . The capital of Daniel's country is <mask> .	15	22	0.044518619775772095	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.06	1
Jake lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is <mask> .	2	22	0.07378754764795303	['paris', 'helsinki', 'warsaw', 'jakarta', 'beijing', 'santiago']	Paris	3	0.09	1
Jake has a sister and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is <mask> .	7	22	0.02433033101260662	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Paris	3	0.03	3
Jake has a sister and played basketball and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is <mask> .	10	22	0.021145319566130638	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Paris	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia and Joe lives in Poland and Rowan lives in Finland . The capital of Jake's country is <mask> .	15	22	0.023040637373924255	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Paris	3	0.03	3
Rowan lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is <mask> .	2	22	0.526392936706543	['paris', 'warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.66	1
Rowan has a sister and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is <mask> .	7	22	0.07956349849700928	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.1	1
Rowan has a sister and played basketball and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is <mask> .	10	22	0.0821874588727951	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.1	1
Rowan has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Daniel lives in Chile and Jack lives in China . The capital of Rowan's country is <mask> .	15	22	0.09906316548585892	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.12	1
Daniel lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is <mask> .	2	22	0.12510401010513306	['paris', 'warsaw', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	3	0.16	1
Daniel has a sister and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is <mask> .	7	22	0.04110302776098251	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.05	1
Daniel has a sister and played basketball and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is <mask> .	10	22	0.041062574833631516	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Paris	3	0.05	2
Daniel has a sister , played basketball , sang in a choir and now lives in France and Jake lives in Poland and Joe lives in Chile and Rowan lives in Finland . The capital of Daniel's country is <mask> .	15	22	0.03867603465914726	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.05	2
Joe lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is <mask> .	2	22	0.14821994304656982	['paris', 'warsaw', 'beijing', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.19	1
Joe has a sister and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is <mask> .	7	22	0.03946112468838692	['paris', 'warsaw', 'beijing', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.05	1
Joe has a sister and played basketball and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is <mask> .	10	22	0.030231967568397522	['jakarta', 'paris', 'warsaw', 'beijing', 'santiago', 'helsinki']	Paris	3	0.04	2
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Sebastian lives in Chile and Jack lives in Indonesia . The capital of Joe's country is <mask> .	15	22	0.05781147629022598	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.07	1
John lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is <mask> .	2	22	0.5287604331970215	['paris', 'warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.66	1
John has a sister and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is <mask> .	7	22	0.042152371257543564	['paris', 'warsaw', 'beijing', 'santiago', 'jakarta', 'helsinki']	Paris	3	0.05	1
John has a sister and played basketball and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is <mask> .	10	22	0.05257548391819	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Paris	3	0.07	1
John has a sister , played basketball , sang in a choir and now lives in France and Joe lives in Poland and Sebastian lives in China and Jack lives in Chile . The capital of John's country is <mask> .	15	22	0.07025297731161118	['paris', 'warsaw', 'santiago', 'beijing', 'helsinki', 'jakarta']	Paris	3	0.09	1
John lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is <mask> .	2	22	0.5039843916893005	['paris', 'warsaw', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	3	0.63	1
John has a sister and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is <mask> .	7	22	0.04317012429237366	['warsaw', 'paris', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.05	2
John has a sister and played basketball and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is <mask> .	10	22	0.0474189855158329	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Paris	3	0.06	3
John has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Poland and Sebastian lives in China and Daniel lives in Finland . The capital of John's country is <mask> .	15	22	0.07336799800395966	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.09	1
Rowan lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	2	22	0.4680858254432678	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.59	1
Rowan has a sister and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	7	22	0.03652365505695343	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.05	1
Rowan has a sister and played basketball and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	10	22	0.03574123606085777	['jakarta', 'warsaw', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Daniel lives in China and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	15	22	0.04523459076881409	['paris', 'warsaw', 'jakarta', 'beijing', 'helsinki', 'santiago']	Paris	3	0.06	1
Sebastian lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is <mask> .	2	22	0.45868372917175293	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	3	0.57	1
Sebastian has a sister and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is <mask> .	7	22	0.05532413348555565	['paris', 'warsaw', 'santiago', 'helsinki', 'beijing', 'jakarta']	Paris	3	0.07	1
Sebastian has a sister and played basketball and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is <mask> .	10	22	0.057985588908195496	['santiago', 'paris', 'warsaw', 'helsinki', 'beijing', 'jakarta']	Paris	3	0.07	2
Sebastian has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Rowan lives in Finland and John lives in Chile . The capital of Sebastian's country is <mask> .	15	22	0.08354289084672928	['paris', 'santiago', 'warsaw', 'helsinki', 'beijing', 'jakarta']	Paris	3	0.1	1
Jack lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is <mask> .	2	22	0.11826103180646896	['paris', 'beijing', 'warsaw', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.15	1
Jack has a sister and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is <mask> .	7	22	0.05003315955400467	['paris', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.06	1
Jack has a sister and played basketball and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is <mask> .	10	22	0.05225101485848427	['paris', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.07	1
Jack has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Poland and Joe lives in Finland and John lives in China . The capital of Jack's country is <mask> .	15	22	0.05633546784520149	['paris', 'beijing', 'warsaw', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.07	1
Rowan lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is <mask> .	2	22	0.4812435805797577	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.6	1
Rowan has a sister and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is <mask> .	7	22	0.024485155940055847	['jakarta', 'warsaw', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.03	3
Rowan has a sister and played basketball and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is <mask> .	10	22	0.028039798140525818	['jakarta', 'warsaw', 'paris', 'beijing', 'helsinki', 'santiago']	Paris	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Poland and Sebastian lives in Finland and Daniel lives in Indonesia . The capital of Rowan's country is <mask> .	15	22	0.04864727333188057	['jakarta', 'warsaw', 'paris', 'helsinki', 'beijing', 'santiago']	Paris	3	0.06	3
Joe lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is <mask> .	2	22	0.2029189169406891	['paris', 'warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.25	1
Joe has a sister and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is <mask> .	7	22	0.03122415952384472	['paris', 'warsaw', 'beijing', 'jakarta', 'santiago', 'helsinki']	Paris	3	0.04	1
Joe has a sister and played basketball and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is <mask> .	10	22	0.03368375822901726	['paris', 'warsaw', 'jakarta', 'beijing', 'santiago', 'helsinki']	Paris	3	0.04	1
Joe has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland and Jake lives in Indonesia and Sebastian lives in Chile . The capital of Joe's country is <mask> .	15	22	0.046467896550893784	['paris', 'warsaw', 'jakarta', 'beijing', 'santiago', 'helsinki']	Paris	3	0.06	1
Rowan lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is <mask> .	2	22	0.5482509136199951	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.69	1
Rowan has a sister and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is <mask> .	7	22	0.058540068566799164	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.07	1
Rowan has a sister and played basketball and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is <mask> .	10	22	0.07882789522409439	['paris', 'beijing', 'warsaw', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.1	1
Rowan has a sister , played basketball , sang in a choir and now lives in France and Jack lives in Poland and Jake lives in Indonesia and Daniel lives in China . The capital of Rowan's country is <mask> .	15	22	0.08968722075223923	['paris', 'warsaw', 'beijing', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.11	1
Jack lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is <mask> .	2	22	0.14009368419647217	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.18	1
Jack has a sister and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is <mask> .	7	22	0.056107297539711	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.07	1
Jack has a sister and played basketball and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is <mask> .	10	22	0.042658619582653046	['paris', 'helsinki', 'warsaw', 'beijing', 'jakarta', 'santiago']	Paris	3	0.05	1
Jack has a sister , played basketball , sang in a choir and now lives in France and Rowan lives in Poland and Sebastian lives in Indonesia and Jake lives in Finland . The capital of Jack's country is <mask> .	15	22	0.07626765221357346	['paris', 'warsaw', 'helsinki', 'beijing', 'jakarta', 'santiago']	Paris	3	0.1	1
Daniel lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is <mask> .	2	22	0.5719925165176392	['jakarta', 'beijing', 'helsinki', 'warsaw', 'paris', 'santiago']	Jakarta	3	0.58	1
Daniel has a sister and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is <mask> .	7	22	0.08000075072050095	['jakarta', 'beijing', 'warsaw', 'helsinki', 'paris', 'santiago']	Jakarta	3	0.08	1
Daniel has a sister and played basketball and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is <mask> .	10	22	0.09031098335981369	['jakarta', 'beijing', 'helsinki', 'warsaw', 'paris', 'santiago']	Jakarta	3	0.09	1
Daniel has a sister , played basketball , sang in a choir and now lives in Indonesia and Sebastian lives in Chile and John lives in China and Joe lives in Finland . The capital of Daniel's country is <mask> .	15	22	0.1365385353565216	['jakarta', 'beijing', 'helsinki', 'warsaw', 'paris', 'santiago']	Jakarta	3	0.14	1
John lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is <mask> .	2	22	0.925256609916687	['jakarta', 'beijing', 'santiago', 'warsaw', 'paris', 'helsinki']	Jakarta	3	0.94	1
John has a sister and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is <mask> .	7	22	0.1856430321931839	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	Jakarta	3	0.19	1
John has a sister and played basketball and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is <mask> .	10	22	0.3884049355983734	['jakarta', 'beijing', 'paris', 'warsaw', 'santiago', 'helsinki']	Jakarta	3	0.4	1
John has a sister , played basketball , sang in a choir and now lives in Indonesia and Jack lives in Chile and Joe lives in China and Jake lives in France . The capital of John's country is <mask> .	15	22	0.6203792095184326	['jakarta', 'beijing', 'santiago', 'warsaw', 'paris', 'helsinki']	Jakarta	3	0.63	1
Sebastian lives in Indonesia and Rowan lives in Chile and Joe lives in China and John lives in Poland . The capital of Sebastian's country is <mask> .	2	22	0.9771004915237427	['jakarta', 'santiago', 'beijing', 'warsaw', 'helsinki', 'paris']	Jakarta	3	1.0	1
