sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Chile and Jake lives in France and Rowan lives in Indonesia . The capital of Jack's country is <mask> .	15	22	0.33771437406539917	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.34	1
Daniel lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is <mask> .	2	22	0.13093464076519012	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.13	1
Daniel has a sister and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is <mask> .	7	22	0.04398488253355026	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.04	1
Daniel has a sister and played basketball and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is <mask> .	10	22	0.0347510389983654	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.04	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is <mask> .	15	22	0.0802110880613327	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.08	1
Daniel lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is <mask> .	2	22	0.17518125474452972	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.18	1
Daniel has a sister and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is <mask> .	7	22	0.025494882836937904	['beijing', 'helsinki', 'warsaw', 'jakarta', 'paris', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister and played basketball and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is <mask> .	10	22	0.02739611640572548	['beijing', 'helsinki', 'jakarta', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is <mask> .	15	22	0.03447684273123741	['helsinki', 'beijing', 'jakarta', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.03	1
Joe lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is <mask> .	2	22	0.4231165051460266	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.43	1
Joe has a sister and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is <mask> .	7	22	0.06928890943527222	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	1
Joe has a sister and played basketball and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is <mask> .	10	22	0.1315285712480545	['helsinki', 'warsaw', 'jakarta', 'paris', 'beijing', 'santiago']	Helsinki	3	0.13	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is <mask> .	15	22	0.24277304112911224	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.25	1
Daniel lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is <mask> .	2	22	0.13913486897945404	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.14	1
Daniel has a sister and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is <mask> .	7	22	0.02743452973663807	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister and played basketball and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is <mask> .	10	22	0.056735895574092865	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.06	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is <mask> .	15	22	0.06630922108888626	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.07	2
Daniel lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is <mask> .	2	22	0.14066803455352783	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.14	1
Daniel has a sister and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is <mask> .	7	22	0.02715425007045269	['warsaw', 'beijing', 'helsinki', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.03	3
Daniel has a sister and played basketball and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is <mask> .	10	22	0.03063475526869297	['beijing', 'helsinki', 'warsaw', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is <mask> .	15	22	0.035387471318244934	['helsinki', 'beijing', 'warsaw', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.04	1
Sebastian lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is <mask> .	2	22	0.7860847115516663	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.79	1
Sebastian has a sister and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is <mask> .	7	22	0.092447929084301	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.09	1
Sebastian has a sister and played basketball and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is <mask> .	10	22	0.3243955969810486	['helsinki', 'warsaw', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.33	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is <mask> .	15	22	0.4350200891494751	['helsinki', 'warsaw', 'paris', 'beijing', 'santiago', 'jakarta']	Helsinki	3	0.44	1
Rowan lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	2	22	0.828349769115448	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.84	1
Rowan has a sister and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	7	22	0.09139647334814072	['helsinki', 'warsaw', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.09	1
Rowan has a sister and played basketball and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	10	22	0.43213605880737305	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.44	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is <mask> .	15	22	0.44831937551498413	['helsinki', 'warsaw', 'jakarta', 'paris', 'beijing', 'santiago']	Helsinki	3	0.45	1
Sebastian lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is <mask> .	2	22	0.7391214370727539	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.75	1
Sebastian has a sister and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is <mask> .	7	22	0.10163531452417374	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.1	1
Sebastian has a sister and played basketball and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is <mask> .	10	22	0.3395554721355438	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.34	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is <mask> .	15	22	0.42991670966148376	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.43	1
Daniel lives in Finland and Joe lives in China and Jack lives in Chile and Sebastian lives in Indonesia . The capital of Daniel's country is <mask> .	2	22	0.21722780168056488	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.22	1
Daniel has a sister and now lives in Finland and Joe lives in China and Jack lives in Chile and Sebastian lives in Indonesia . The capital of Daniel's country is <mask> .	7	22	0.03517340123653412	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.04	1
Daniel has a sister and played basketball and now lives in Finland and Joe lives in China and Jack lives in Chile and Sebastian lives in Indonesia . The capital of Daniel's country is <mask> .	10	22	0.02691647782921791	['helsinki', 'beijing', 'paris', 'jakarta', 'warsaw', 'santiago']	Helsinki	3	0.03	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in China and Jack lives in Chile and Sebastian lives in Indonesia . The capital of Daniel's country is <mask> .	15	22	0.06840615719556808	['helsinki', 'beijing', 'jakarta', 'paris', 'warsaw', 'santiago']	Helsinki	3	0.07	1
Jack lives in Finland and Rowan lives in China and Sebastian lives in Chile and Jake lives in Poland . The capital of Jack's country is <mask> .	2	22	0.2392505407333374	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.24	1
Jack has a sister and now lives in Finland and Rowan lives in China and Sebastian lives in Chile and Jake lives in Poland . The capital of Jack's country is <mask> .	7	22	0.048816174268722534	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.05	1
Jack has a sister and played basketball and now lives in Finland and Rowan lives in China and Sebastian lives in Chile and Jake lives in Poland . The capital of Jack's country is <mask> .	10	22	0.1293976604938507	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.13	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in China and Sebastian lives in Chile and Jake lives in Poland . The capital of Jack's country is <mask> .	15	22	0.23183870315551758	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.23	1
Joe lives in Finland and Daniel lives in China and Sebastian lives in France and Jack lives in Chile . The capital of Joe's country is <mask> .	2	22	0.33191829919815063	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.34	1
Joe has a sister and now lives in Finland and Daniel lives in China and Sebastian lives in France and Jack lives in Chile . The capital of Joe's country is <mask> .	7	22	0.06320341676473618	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.06	1
Joe has a sister and played basketball and now lives in Finland and Daniel lives in China and Sebastian lives in France and Jack lives in Chile . The capital of Joe's country is <mask> .	10	22	0.11172028630971909	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.11	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in China and Sebastian lives in France and Jack lives in Chile . The capital of Joe's country is <mask> .	15	22	0.2629000246524811	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.27	1
John lives in Finland and Rowan lives in China and Sebastian lives in France and Daniel lives in Indonesia . The capital of John's country is <mask> .	2	22	0.8855190873146057	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.89	1
John has a sister and now lives in Finland and Rowan lives in China and Sebastian lives in France and Daniel lives in Indonesia . The capital of John's country is <mask> .	7	22	0.06420622020959854	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.06	1
John has a sister and played basketball and now lives in Finland and Rowan lives in China and Sebastian lives in France and Daniel lives in Indonesia . The capital of John's country is <mask> .	10	22	0.3210374712944031	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.32	1
John has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in China and Sebastian lives in France and Daniel lives in Indonesia . The capital of John's country is <mask> .	15	22	0.42688092589378357	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.43	1
Jake lives in Finland and Jack lives in China and Rowan lives in France and John lives in Poland . The capital of Jake's country is <mask> .	2	22	0.34521427750587463	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.35	1
Jake has a sister and now lives in Finland and Jack lives in China and Rowan lives in France and John lives in Poland . The capital of Jake's country is <mask> .	7	22	0.07043306529521942	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.07	2
Jake has a sister and played basketball and now lives in Finland and Jack lives in China and Rowan lives in France and John lives in Poland . The capital of Jake's country is <mask> .	10	22	0.10655712336301804	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.11	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in China and Rowan lives in France and John lives in Poland . The capital of Jake's country is <mask> .	15	22	0.1368400901556015	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.14	1
Daniel lives in Finland and Jake lives in China and Rowan lives in Indonesia and Jack lives in Chile . The capital of Daniel's country is <mask> .	2	22	0.12146314978599548	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.12	1
Daniel has a sister and now lives in Finland and Jake lives in China and Rowan lives in Indonesia and Jack lives in Chile . The capital of Daniel's country is <mask> .	7	22	0.022953806445002556	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.02	1
Daniel has a sister and played basketball and now lives in Finland and Jake lives in China and Rowan lives in Indonesia and Jack lives in Chile . The capital of Daniel's country is <mask> .	10	22	0.04232461377978325	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.04	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in China and Rowan lives in Indonesia and Jack lives in Chile . The capital of Daniel's country is <mask> .	15	22	0.12185088545084	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.12	1
Daniel lives in Finland and Sebastian lives in China and John lives in Indonesia and Joe lives in France . The capital of Daniel's country is <mask> .	2	22	0.21476837992668152	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.22	1
Daniel has a sister and now lives in Finland and Sebastian lives in China and John lives in Indonesia and Joe lives in France . The capital of Daniel's country is <mask> .	7	22	0.017682606354355812	['warsaw', 'beijing', 'helsinki', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.02	3
Daniel has a sister and played basketball and now lives in Finland and Sebastian lives in China and John lives in Indonesia and Joe lives in France . The capital of Daniel's country is <mask> .	10	22	0.03001742996275425	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.03	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in China and John lives in Indonesia and Joe lives in France . The capital of Daniel's country is <mask> .	15	22	0.03335554897785187	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.03	1
Rowan lives in Finland and Sebastian lives in China and Daniel lives in Indonesia and John lives in Poland . The capital of Rowan's country is <mask> .	2	22	0.8574391007423401	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.87	1
Rowan has a sister and now lives in Finland and Sebastian lives in China and Daniel lives in Indonesia and John lives in Poland . The capital of Rowan's country is <mask> .	7	22	0.053144797682762146	['warsaw', 'helsinki', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.05	2
Rowan has a sister and played basketball and now lives in Finland and Sebastian lives in China and Daniel lives in Indonesia and John lives in Poland . The capital of Rowan's country is <mask> .	10	22	0.2868669331073761	['helsinki', 'warsaw', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.29	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in China and Daniel lives in Indonesia and John lives in Poland . The capital of Rowan's country is <mask> .	15	22	0.32644638419151306	['helsinki', 'warsaw', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.33	1
Rowan lives in Finland and Daniel lives in China and Sebastian lives in Poland and Jake lives in Chile . The capital of Rowan's country is <mask> .	2	22	0.7231771349906921	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.73	1
Rowan has a sister and now lives in Finland and Daniel lives in China and Sebastian lives in Poland and Jake lives in Chile . The capital of Rowan's country is <mask> .	7	22	0.06987111270427704	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.07	1
Rowan has a sister and played basketball and now lives in Finland and Daniel lives in China and Sebastian lives in Poland and Jake lives in Chile . The capital of Rowan's country is <mask> .	10	22	0.31015318632125854	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.31	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in China and Sebastian lives in Poland and Jake lives in Chile . The capital of Rowan's country is <mask> .	15	22	0.38129451870918274	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.39	1
Rowan lives in Finland and Jake lives in China and Sebastian lives in Poland and Daniel lives in France . The capital of Rowan's country is <mask> .	2	22	0.6347726583480835	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.64	1
Rowan has a sister and now lives in Finland and Jake lives in China and Sebastian lives in Poland and Daniel lives in France . The capital of Rowan's country is <mask> .	7	22	0.05252550169825554	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.05	1
Rowan has a sister and played basketball and now lives in Finland and Jake lives in China and Sebastian lives in Poland and Daniel lives in France . The capital of Rowan's country is <mask> .	10	22	0.2975979149341583	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.3	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in China and Sebastian lives in Poland and Daniel lives in France . The capital of Rowan's country is <mask> .	15	22	0.3532039523124695	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.36	1
Joe lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is <mask> .	2	22	0.5216531157493591	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.53	1
Joe has a sister and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is <mask> .	7	22	0.0467253103852272	['helsinki', 'warsaw', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.05	1
Joe has a sister and played basketball and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is <mask> .	10	22	0.126942440867424	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.13	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in China and John lives in Poland and Rowan lives in Indonesia . The capital of Joe's country is <mask> .	15	22	0.09283876419067383	['helsinki', 'warsaw', 'jakarta', 'beijing', 'paris', 'santiago']	Helsinki	3	0.09	1
Daniel lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is <mask> .	2	22	0.06108847260475159	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.06	1
Daniel has a sister and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is <mask> .	7	22	0.033627044409513474	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.03	1
Daniel has a sister and played basketball and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is <mask> .	10	22	0.022084815427660942	['beijing', 'paris', 'helsinki', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.02	3
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in France and Jake lives in Chile and John lives in China . The capital of Daniel's country is <mask> .	15	22	0.04067167267203331	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.04	1
Jake lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	2	22	0.24464046955108643	['helsinki', 'warsaw', 'jakarta', 'paris', 'beijing', 'santiago']	Helsinki	3	0.25	1
Jake has a sister and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	7	22	0.06772521883249283	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.07	1
Jake has a sister and played basketball and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	10	22	0.09297550469636917	['jakarta', 'helsinki', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.09	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in France and John lives in Chile and Daniel lives in Indonesia . The capital of Jake's country is <mask> .	15	22	0.11261522024869919	['helsinki', 'jakarta', 'warsaw', 'beijing', 'paris', 'santiago']	Helsinki	3	0.11	1
Jake lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is <mask> .	2	22	0.1719982922077179	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.17	1
Jake has a sister and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is <mask> .	7	22	0.0519193597137928	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.05	2
Jake has a sister and played basketball and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is <mask> .	10	22	0.07298769056797028	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	2
Jake has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in France and John lives in Chile and Jack lives in Poland . The capital of Jake's country is <mask> .	15	22	0.07123906165361404	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Helsinki	3	0.07	2
Daniel lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is <mask> .	2	22	0.09918826818466187	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.1	1
Daniel has a sister and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is <mask> .	7	22	0.0560029074549675	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.06	1
Daniel has a sister and played basketball and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is <mask> .	10	22	0.03445388749241829	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.03	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in France and Joe lives in China and Jack lives in Chile . The capital of Daniel's country is <mask> .	15	22	0.10481475293636322	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.11	1
Daniel lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is <mask> .	2	22	0.19885091483592987	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.2	1
Daniel has a sister and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is <mask> .	7	22	0.025699296966195107	['jakarta', 'warsaw', 'helsinki', 'beijing', 'paris', 'santiago']	Helsinki	3	0.03	3
Daniel has a sister and played basketball and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is <mask> .	10	22	0.07532411813735962	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.08	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in France and Sebastian lives in China and Rowan lives in Indonesia . The capital of Daniel's country is <mask> .	15	22	0.06317902356386185	['helsinki', 'jakarta', 'beijing', 'warsaw', 'paris', 'santiago']	Helsinki	3	0.06	1
Rowan lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is <mask> .	2	22	0.6771745085716248	['helsinki', 'warsaw', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.68	1
Rowan has a sister and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is <mask> .	7	22	0.040926676243543625	['warsaw', 'helsinki', 'paris', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.04	2
Rowan has a sister and played basketball and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is <mask> .	10	22	0.2072380781173706	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.21	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in France and John lives in China and Sebastian lives in Poland . The capital of Rowan's country is <mask> .	15	22	0.22007854282855988	['helsinki', 'warsaw', 'beijing', 'paris', 'jakarta', 'santiago']	Helsinki	3	0.22	1
Jack lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is <mask> .	2	22	0.18840494751930237	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.19	1
Jack has a sister and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is <mask> .	7	22	0.05184682086110115	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.05	1
Jack has a sister and played basketball and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is <mask> .	10	22	0.14978693425655365	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.15	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and John lives in France and Rowan lives in Indonesia and Jake lives in Chile . The capital of Jack's country is <mask> .	15	22	0.28685298562049866	['helsinki', 'paris', 'warsaw', 'beijing', 'jakarta', 'santiago']	Helsinki	3	0.29	1
Jack lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is <mask> .	2	22	0.22707882523536682	['helsinki', 'paris', 'beijing', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.23	1
Jack has a sister and now lives in Finland and Sebastian lives in France and Rowan lives in Indonesia and Joe lives in China . The capital of Jack's country is <mask> .	7	22	0.03375045210123062	['helsinki', 'beijing', 'paris', 'warsaw', 'jakarta', 'santiago']	Helsinki	3	0.03	1
