sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John knows that Sebastian lives in Poland , Rowan lives in Indonesia and Jake lives in Chile , and he himself lives in France , has a sister and played basketball . The capital of John's country is	22	14	0.11745576560497284	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Paris	3	0.49	1
John knows that Sebastian lives in Poland , Rowan lives in Indonesia and Jake lives in Chile , and he himself lives in France , has a sister , played basketball and sang in a choir . The capital of John's country is	22	19	0.08839991688728333	['paris', 'santiago', 'warsaw', 'beijing', 'jakarta', 'helsinki']	Paris	3	0.37	1
Jake knows that Rowan lives in Poland , Joe lives in Indonesia and Jack lives in China , and he himself lives in France . The capital of Jake's country is	22	7	0.22761011123657227	['paris', 'warsaw', 'beijing', 'santiago', 'helsinki', 'jakarta']	Paris	3	0.95	1
Jake knows that Rowan lives in Poland , Joe lives in Indonesia and Jack lives in China , and he himself lives in France and has a sister . The capital of Jake's country is	22	11	0.15451502799987793	['paris', 'warsaw', 'beijing', 'helsinki', 'jakarta', 'santiago']	Paris	3	0.64	1
Jake knows that Rowan lives in Poland , Joe lives in Indonesia and Jack lives in China , and he himself lives in France , has a sister and played basketball . The capital of Jake's country is	22	14	0.11977021396160126	['paris', 'warsaw', 'beijing', 'helsinki', 'santiago', 'jakarta']	Paris	3	0.5	1
Jake knows that Rowan lives in Poland , Joe lives in Indonesia and Jack lives in China , and he himself lives in France , has a sister , played basketball and sang in a choir . The capital of Jake's country is	22	19	0.08000636845827103	['paris', 'warsaw', 'beijing', 'jakarta', 'helsinki', 'santiago']	Paris	3	0.33	1
Sebastian knows that Daniel lives in Poland , Jake lives in Indonesia and Jack lives in Finland , and he himself lives in France . The capital of Sebastian's country is	22	7	0.2937780022621155	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	3	1.22	1
Sebastian knows that Daniel lives in Poland , Jake lives in Indonesia and Jack lives in Finland , and he himself lives in France and has a sister . The capital of Sebastian's country is	22	11	0.22310668230056763	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	3	0.93	1
Sebastian knows that Daniel lives in Poland , Jake lives in Indonesia and Jack lives in Finland , and he himself lives in France , has a sister and played basketball . The capital of Sebastian's country is	22	14	0.13814137876033783	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	3	0.58	1
Sebastian knows that Daniel lives in Poland , Jake lives in Indonesia and Jack lives in Finland , and he himself lives in France , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	22	19	0.09927663207054138	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	3	0.41	1
Jack knows that Rowan lives in Chile , Jake lives in China and John lives in Finland , and he himself lives in Indonesia . The capital of Jack's country is	22	7	0.21632568538188934	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.97	1
Jack knows that Rowan lives in Chile , Jake lives in China and John lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Jack's country is	22	11	0.20525497198104858	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.87	1
Jack knows that Rowan lives in Chile , Jake lives in China and John lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jack's country is	22	14	0.10794424265623093	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.98	1
Jack knows that Rowan lives in Chile , Jake lives in China and John lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jack's country is	22	19	0.08644384890794754	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.79	1
Sebastian knows that Rowan lives in Chile , John lives in China and Jack lives in France , and he himself lives in Indonesia . The capital of Sebastian's country is	22	7	0.09141718596220016	['santiago', 'jakarta', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.83	2
Sebastian knows that Rowan lives in Chile , John lives in China and Jack lives in France , and he himself lives in Indonesia and has a sister . The capital of Sebastian's country is	22	11	0.08908618986606598	['santiago', 'jakarta', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.81	2
Sebastian knows that Rowan lives in Chile , John lives in China and Jack lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Sebastian's country is	22	14	0.03440925478935242	['santiago', 'jakarta', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.31	2
Sebastian knows that Rowan lives in Chile , John lives in China and Jack lives in France , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	22	19	0.024814022704958916	['santiago', 'jakarta', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.23	2
Jack knows that Joe lives in Chile , Daniel lives in China and Sebastian lives in Poland , and he himself lives in Indonesia . The capital of Jack's country is	22	7	0.20408108830451965	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.86	1
Jack knows that Joe lives in Chile , Daniel lives in China and Sebastian lives in Poland , and he himself lives in Indonesia and has a sister . The capital of Jack's country is	22	11	0.19206516444683075	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.75	1
Jack knows that Joe lives in Chile , Daniel lives in China and Sebastian lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jack's country is	22	14	0.09446196258068085	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.86	1
Jack knows that Joe lives in Chile , Daniel lives in China and Sebastian lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jack's country is	22	19	0.07191469520330429	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.65	1
Jack knows that Jake lives in Chile , Rowan lives in Finland and Daniel lives in China , and he himself lives in Indonesia . The capital of Jack's country is	22	7	0.15763132274150848	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.43	1
Jack knows that Jake lives in Chile , Rowan lives in Finland and Daniel lives in China , and he himself lives in Indonesia and has a sister . The capital of Jack's country is	22	11	0.14794886112213135	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.34	1
Jack knows that Jake lives in Chile , Rowan lives in Finland and Daniel lives in China , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jack's country is	22	14	0.0820290818810463	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.75	1
Jack knows that Jake lives in Chile , Rowan lives in Finland and Daniel lives in China , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jack's country is	22	19	0.06626342236995697	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.6	1
Rowan knows that Jake lives in Chile , Sebastian lives in Finland and John lives in France , and he himself lives in Indonesia . The capital of Rowan's country is	22	7	0.14309950172901154	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	1.3	1
Rowan knows that Jake lives in Chile , Sebastian lives in Finland and John lives in France , and he himself lives in Indonesia and has a sister . The capital of Rowan's country is	22	11	0.13230904936790466	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	1.2	1
Rowan knows that Jake lives in Chile , Sebastian lives in Finland and John lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Rowan's country is	22	14	0.05650101974606514	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	0.51	1
Rowan knows that Jake lives in Chile , Sebastian lives in Finland and John lives in France , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	22	19	0.045436274260282516	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	0.41	1
Sebastian knows that John lives in Chile , Jake lives in Finland and Rowan lives in Poland , and he himself lives in Indonesia . The capital of Sebastian's country is	22	7	0.1651216298341751	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	1.5	1
Sebastian knows that John lives in Chile , Jake lives in Finland and Rowan lives in Poland , and he himself lives in Indonesia and has a sister . The capital of Sebastian's country is	22	11	0.16021907329559326	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	1.46	1
Sebastian knows that John lives in Chile , Jake lives in Finland and Rowan lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Sebastian's country is	22	14	0.06683041900396347	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	0.61	1
Sebastian knows that John lives in Chile , Jake lives in Finland and Rowan lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	22	19	0.05194583535194397	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	0.47	1
Rowan knows that Sebastian lives in Chile , Joe lives in France and Jake lives in China , and he himself lives in Indonesia . The capital of Rowan's country is	22	7	0.1109483391046524	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.01	1
Rowan knows that Sebastian lives in Chile , Joe lives in France and Jake lives in China , and he himself lives in Indonesia and has a sister . The capital of Rowan's country is	22	11	0.10889214277267456	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.99	1
Rowan knows that Sebastian lives in Chile , Joe lives in France and Jake lives in China , and he himself lives in Indonesia , has a sister and played basketball . The capital of Rowan's country is	22	14	0.04878387972712517	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.44	1
Rowan knows that Sebastian lives in Chile , Joe lives in France and Jake lives in China , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	22	19	0.038536541163921356	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.35	1
Daniel knows that John lives in Chile , Rowan lives in France and Joe lives in Finland , and he himself lives in Indonesia . The capital of Daniel's country is	22	7	0.23212940990924835	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	2.11	1
Daniel knows that John lives in Chile , Rowan lives in France and Joe lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Daniel's country is	22	11	0.20983047783374786	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.91	1
Daniel knows that John lives in Chile , Rowan lives in France and Joe lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Daniel's country is	22	14	0.11013820022344589	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.0	1
Daniel knows that John lives in Chile , Rowan lives in France and Joe lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	22	19	0.0882391631603241	['jakarta', 'santiago', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	3	0.8	1
John knows that Joe lives in Chile , Rowan lives in France and Sebastian lives in Poland , and he himself lives in Indonesia . The capital of John's country is	22	7	0.18064793944358826	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.64	1
John knows that Joe lives in Chile , Rowan lives in France and Sebastian lives in Poland , and he himself lives in Indonesia and has a sister . The capital of John's country is	22	11	0.1877610832452774	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.71	1
John knows that Joe lives in Chile , Rowan lives in France and Sebastian lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of John's country is	22	14	0.090558260679245	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.82	1
John knows that Joe lives in Chile , Rowan lives in France and Sebastian lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of John's country is	22	19	0.06567137688398361	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.6	2
Joe knows that Rowan lives in Chile , Jake lives in Poland and Daniel lives in China , and he himself lives in Indonesia . The capital of Joe's country is	22	7	0.15811316668987274	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.44	1
Joe knows that Rowan lives in Chile , Jake lives in Poland and Daniel lives in China , and he himself lives in Indonesia and has a sister . The capital of Joe's country is	22	11	0.15175390243530273	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.38	1
Joe knows that Rowan lives in Chile , Jake lives in Poland and Daniel lives in China , and he himself lives in Indonesia , has a sister and played basketball . The capital of Joe's country is	22	14	0.07365544140338898	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.67	1
Joe knows that Rowan lives in Chile , Jake lives in Poland and Daniel lives in China , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Joe's country is	22	19	0.055298998951911926	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.5	1
Jack knows that Joe lives in Chile , Daniel lives in Poland and Sebastian lives in Finland , and he himself lives in Indonesia . The capital of Jack's country is	22	7	0.18445003032684326	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	1.68	1
Jack knows that Joe lives in Chile , Daniel lives in Poland and Sebastian lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Jack's country is	22	11	0.17242127656936646	['jakarta', 'santiago', 'beijing', 'helsinki', 'paris', 'warsaw']	Jakarta	3	1.57	1
Jack knows that Joe lives in Chile , Daniel lives in Poland and Sebastian lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jack's country is	22	14	0.0828038826584816	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.75	1
Jack knows that Joe lives in Chile , Daniel lives in Poland and Sebastian lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jack's country is	22	19	0.06671015173196793	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.61	1
Daniel knows that Jake lives in Chile , Sebastian lives in Poland and Rowan lives in France , and he himself lives in Indonesia . The capital of Daniel's country is	22	7	0.2474096715450287	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.25	1
Daniel knows that Jake lives in Chile , Sebastian lives in Poland and Rowan lives in France , and he himself lives in Indonesia and has a sister . The capital of Daniel's country is	22	11	0.22514112293720245	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.05	1
Daniel knows that Jake lives in Chile , Sebastian lives in Poland and Rowan lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Daniel's country is	22	14	0.1059742197394371	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.96	1
Daniel knows that Jake lives in Chile , Sebastian lives in Poland and Rowan lives in France , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	22	19	0.07884255051612854	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	3	0.72	2
Joe knows that Rowan lives in China , Jake lives in Chile and Jack lives in Finland , and he himself lives in Indonesia . The capital of Joe's country is	22	7	0.22353343665599823	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	2.03	1
Joe knows that Rowan lives in China , Jake lives in Chile and Jack lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Joe's country is	22	11	0.2189418524503708	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.99	1
Joe knows that Rowan lives in China , Jake lives in Chile and Jack lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Joe's country is	22	14	0.13546143472194672	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.23	1
Joe knows that Rowan lives in China , Jake lives in Chile and Jack lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Joe's country is	22	19	0.12432173639535904	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.13	1
Daniel knows that Jake lives in China , Rowan lives in Chile and Sebastian lives in France , and he himself lives in Indonesia . The capital of Daniel's country is	22	7	0.36898112297058105	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	3.35	1
Daniel knows that Jake lives in China , Rowan lives in Chile and Sebastian lives in France , and he himself lives in Indonesia and has a sister . The capital of Daniel's country is	22	11	0.3580523133277893	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	3.26	1
Daniel knows that Jake lives in China , Rowan lives in Chile and Sebastian lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Daniel's country is	22	14	0.2292313575744629	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	2.08	1
Daniel knows that Jake lives in China , Rowan lives in Chile and Sebastian lives in France , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	22	19	0.19805611670017242	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.8	1
Jake knows that Daniel lives in China , Jack lives in Chile and Rowan lives in Poland , and he himself lives in Indonesia . The capital of Jake's country is	22	7	0.32181423902511597	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.93	1
Jake knows that Daniel lives in China , Jack lives in Chile and Rowan lives in Poland , and he himself lives in Indonesia and has a sister . The capital of Jake's country is	22	11	0.2875409424304962	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.61	1
Jake knows that Daniel lives in China , Jack lives in Chile and Rowan lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jake's country is	22	14	0.18169791996479034	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.65	1
Jake knows that Daniel lives in China , Jack lives in Chile and Rowan lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jake's country is	22	19	0.15598510205745697	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.42	1
Rowan knows that Daniel lives in China , John lives in Finland and Joe lives in Chile , and he himself lives in Indonesia . The capital of Rowan's country is	22	7	0.19306275248527527	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.76	1
Rowan knows that Daniel lives in China , John lives in Finland and Joe lives in Chile , and he himself lives in Indonesia and has a sister . The capital of Rowan's country is	22	11	0.18349182605743408	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.67	1
Rowan knows that Daniel lives in China , John lives in Finland and Joe lives in Chile , and he himself lives in Indonesia , has a sister and played basketball . The capital of Rowan's country is	22	14	0.0990157276391983	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.9	1
Rowan knows that Daniel lives in China , John lives in Finland and Joe lives in Chile , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Rowan's country is	22	19	0.08779652416706085	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	0.8	1
Joe knows that John lives in China , Jake lives in Finland and Daniel lives in France , and he himself lives in Indonesia . The capital of Joe's country is	22	7	0.20007982850074768	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.82	1
Joe knows that John lives in China , Jake lives in Finland and Daniel lives in France , and he himself lives in Indonesia and has a sister . The capital of Joe's country is	22	11	0.18603268265724182	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.69	1
Joe knows that John lives in China , Jake lives in Finland and Daniel lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Joe's country is	22	14	0.1154664009809494	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.05	1
Joe knows that John lives in China , Jake lives in Finland and Daniel lives in France , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Joe's country is	22	19	0.10883054882287979	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	0.99	1
Joe knows that Rowan lives in China , John lives in Finland and Daniel lives in Poland , and he himself lives in Indonesia . The capital of Joe's country is	22	7	0.26070454716682434	['jakarta', 'beijing', 'paris', 'helsinki', 'santiago', 'warsaw']	Jakarta	3	2.37	1
Joe knows that Rowan lives in China , John lives in Finland and Daniel lives in Poland , and he himself lives in Indonesia and has a sister . The capital of Joe's country is	22	11	0.2508469820022583	['jakarta', 'beijing', 'paris', 'helsinki', 'santiago', 'warsaw']	Jakarta	3	2.28	1
Joe knows that Rowan lives in China , John lives in Finland and Daniel lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Joe's country is	22	14	0.14928703010082245	['jakarta', 'beijing', 'helsinki', 'paris', 'santiago', 'warsaw']	Jakarta	3	1.36	1
Joe knows that Rowan lives in China , John lives in Finland and Daniel lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Joe's country is	22	19	0.1277298629283905	['jakarta', 'beijing', 'paris', 'helsinki', 'santiago', 'warsaw']	Jakarta	3	1.16	1
John knows that Jake lives in China , Daniel lives in France and Sebastian lives in Chile , and he himself lives in Indonesia . The capital of John's country is	22	7	0.3243790566921234	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	2.95	1
John knows that Jake lives in China , Daniel lives in France and Sebastian lives in Chile , and he himself lives in Indonesia and has a sister . The capital of John's country is	22	11	0.311693012714386	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	2.83	1
John knows that Jake lives in China , Daniel lives in France and Sebastian lives in Chile , and he himself lives in Indonesia , has a sister and played basketball . The capital of John's country is	22	14	0.19198410212993622	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.75	1
John knows that Jake lives in China , Daniel lives in France and Sebastian lives in Chile , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of John's country is	22	19	0.16742466390132904	['jakarta', 'beijing', 'santiago', 'paris', 'helsinki', 'warsaw']	Jakarta	3	1.52	1
Daniel knows that Rowan lives in China , Joe lives in France and Jake lives in Finland , and he himself lives in Indonesia . The capital of Daniel's country is	22	7	0.3244665265083313	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	2.95	1
Daniel knows that Rowan lives in China , Joe lives in France and Jake lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Daniel's country is	22	11	0.3014645576477051	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	2.74	1
Daniel knows that Rowan lives in China , Joe lives in France and Jake lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Daniel's country is	22	14	0.2093552201986313	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.9	1
Daniel knows that Rowan lives in China , Joe lives in France and Jake lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Daniel's country is	22	19	0.18499869108200073	['jakarta', 'beijing', 'paris', 'santiago', 'helsinki', 'warsaw']	Jakarta	3	1.68	1
John knows that Jake lives in China , Rowan lives in France and Daniel lives in Poland , and he himself lives in Indonesia . The capital of John's country is	22	7	0.359762042760849	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	3.27	1
John knows that Jake lives in China , Rowan lives in France and Daniel lives in Poland , and he himself lives in Indonesia and has a sister . The capital of John's country is	22	11	0.3483642637729645	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	3.17	1
John knows that Jake lives in China , Rowan lives in France and Daniel lives in Poland , and he himself lives in Indonesia , has a sister and played basketball . The capital of John's country is	22	14	0.2320909947156906	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	2.11	1
John knows that Jake lives in China , Rowan lives in France and Daniel lives in Poland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of John's country is	22	19	0.19106075167655945	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	1.74	1
Jake knows that Rowan lives in China , Daniel lives in Poland and Jack lives in Chile , and he himself lives in Indonesia . The capital of Jake's country is	22	7	0.3080643117427826	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.8	1
Jake knows that Rowan lives in China , Daniel lives in Poland and Jack lives in Chile , and he himself lives in Indonesia and has a sister . The capital of Jake's country is	22	11	0.27775976061820984	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	2.53	1
Jake knows that Rowan lives in China , Daniel lives in Poland and Jack lives in Chile , and he himself lives in Indonesia , has a sister and played basketball . The capital of Jake's country is	22	14	0.176067054271698	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.6	1
Jake knows that Rowan lives in China , Daniel lives in Poland and Jack lives in Chile , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Jake's country is	22	19	0.14565789699554443	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	3	1.32	1
Sebastian knows that John lives in China , Jack lives in Poland and Jake lives in Finland , and he himself lives in Indonesia . The capital of Sebastian's country is	22	7	0.23566265404224396	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	2.14	1
Sebastian knows that John lives in China , Jack lives in Poland and Jake lives in Finland , and he himself lives in Indonesia and has a sister . The capital of Sebastian's country is	22	11	0.21727311611175537	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.98	1
Sebastian knows that John lives in China , Jack lives in Poland and Jake lives in Finland , and he himself lives in Indonesia , has a sister and played basketball . The capital of Sebastian's country is	22	14	0.1305139809846878	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.19	1
Sebastian knows that John lives in China , Jack lives in Poland and Jake lives in Finland , and he himself lives in Indonesia , has a sister , played basketball and sang in a choir . The capital of Sebastian's country is	22	19	0.11796128004789352	['jakarta', 'beijing', 'helsinki', 'santiago', 'paris', 'warsaw']	Jakarta	3	1.07	1
Joe knows that John lives in China , Rowan lives in Poland and Daniel lives in France , and he himself lives in Indonesia . The capital of Joe's country is	22	7	0.27786728739738464	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	2.53	1
Joe knows that John lives in China , Rowan lives in Poland and Daniel lives in France , and he himself lives in Indonesia and has a sister . The capital of Joe's country is	22	11	0.2732197940349579	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	2.48	1
Joe knows that John lives in China , Rowan lives in Poland and Daniel lives in France , and he himself lives in Indonesia , has a sister and played basketball . The capital of Joe's country is	22	14	0.16798828542232513	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Jakarta	3	1.53	1
