sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , played basketball and now lives in Chile and has traveled to Poland and Indonesia . The capital of Jack's country is	10	14	0.10235569626092911	['Santiago', 'Warsaw', 'Jakarta', 'Paris', 'Beijing', 'Helsinki']	Santiago	2	0.15	1
Jack has a sister , played basketball , sang in a choir and now lives in Chile and has traveled to Poland and Indonesia . The capital of Jack's country is	15	14	0.11037018150091171	['Santiago', 'Warsaw', 'Jakarta', 'Paris', 'Beijing', 'Helsinki']	Santiago	2	0.16	1
John lives in China and has traveled to Chile and Finland . The capital of John's country is	2	14	0.08274216204881668	['Beijing', 'Helsinki', 'Santiago', 'Jakarta', 'Paris', 'Warsaw']	Beijing	2	0.34	1
John has a sister and now lives in China and has traveled to Chile and Finland . The capital of John's country is	7	14	0.01832832768559456	['Helsinki', 'Beijing', 'Santiago', 'Paris', 'Jakarta', 'Warsaw']	Beijing	2	0.08	2
John has a sister , played basketball and now lives in China and has traveled to Chile and Finland . The capital of John's country is	10	14	0.030084596946835518	['Helsinki', 'Beijing', 'Santiago', 'Jakarta', 'Paris', 'Warsaw']	Beijing	2	0.13	2
John has a sister , played basketball , sang in a choir and now lives in China and has traveled to Chile and Finland . The capital of John's country is	15	14	0.023822743445634842	['Helsinki', 'Beijing', 'Santiago', 'Jakarta', 'Paris', 'Warsaw']	Beijing	2	0.1	2
Sebastian lives in China and has traveled to Chile and France . The capital of Sebastian's country is	2	14	0.15014339983463287	['Beijing', 'Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.63	1
Sebastian has a sister and now lives in China and has traveled to Chile and France . The capital of Sebastian's country is	7	14	0.055746760219335556	['Santiago', 'Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.23	2
Sebastian has a sister , played basketball and now lives in China and has traveled to Chile and France . The capital of Sebastian's country is	10	14	0.04635040834546089	['Santiago', 'Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.19	2
Sebastian has a sister , played basketball , sang in a choir and now lives in China and has traveled to Chile and France . The capital of Sebastian's country is	15	14	0.030908390879631042	['Santiago', 'Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.13	2
John lives in China and has traveled to Chile and Indonesia . The capital of John's country is	2	14	0.07241598516702652	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.3	2
John has a sister and now lives in China and has traveled to Chile and Indonesia . The capital of John's country is	7	14	0.021993363276124	['Jakarta', 'Santiago', 'Beijing', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.09	3
John has a sister , played basketball and now lives in China and has traveled to Chile and Indonesia . The capital of John's country is	10	14	0.0415550097823143	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.17	2
John has a sister , played basketball , sang in a choir and now lives in China and has traveled to Chile and Indonesia . The capital of John's country is	15	14	0.033194106072187424	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.14	2
Rowan lives in China and has traveled to Chile and Poland . The capital of Rowan's country is	2	14	0.09808827191591263	['Beijing', 'Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.41	1
Rowan has a sister and now lives in China and has traveled to Chile and Poland . The capital of Rowan's country is	7	14	0.02093617245554924	['Santiago', 'Warsaw', 'Beijing', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.09	3
Rowan has a sister , played basketball and now lives in China and has traveled to Chile and Poland . The capital of Rowan's country is	10	14	0.018306486308574677	['Warsaw', 'Santiago', 'Beijing', 'Jakarta', 'Paris', 'Helsinki']	Beijing	2	0.08	3
Rowan has a sister , played basketball , sang in a choir and now lives in China and has traveled to Chile and Poland . The capital of Rowan's country is	15	14	0.014472806826233864	['Warsaw', 'Santiago', 'Beijing', 'Jakarta', 'Paris', 'Helsinki']	Beijing	2	0.06	3
Jack lives in China and has traveled to Finland and Chile . The capital of Jack's country is	2	14	0.07796026766300201	['Beijing', 'Helsinki', 'Paris', 'Jakarta', 'Santiago', 'Warsaw']	Beijing	2	0.32	1
Jack has a sister and now lives in China and has traveled to Finland and Chile . The capital of Jack's country is	7	14	0.03940623626112938	['Beijing', 'Helsinki', 'Santiago', 'Paris', 'Jakarta', 'Warsaw']	Beijing	2	0.16	1
Jack has a sister , played basketball and now lives in China and has traveled to Finland and Chile . The capital of Jack's country is	10	14	0.03638412058353424	['Helsinki', 'Beijing', 'Santiago', 'Jakarta', 'Paris', 'Warsaw']	Beijing	2	0.15	2
Jack has a sister , played basketball , sang in a choir and now lives in China and has traveled to Finland and Chile . The capital of Jack's country is	15	14	0.03235531225800514	['Beijing', 'Helsinki', 'Santiago', 'Jakarta', 'Paris', 'Warsaw']	Beijing	2	0.13	1
Rowan lives in China and has traveled to Finland and France . The capital of Rowan's country is	2	14	0.020861417055130005	['Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.09	2
Rowan has a sister and now lives in China and has traveled to Finland and France . The capital of Rowan's country is	7	14	0.004466244485229254	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
Rowan has a sister , played basketball and now lives in China and has traveled to Finland and France . The capital of Rowan's country is	10	14	0.004176135640591383	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
Rowan has a sister , played basketball , sang in a choir and now lives in China and has traveled to Finland and France . The capital of Rowan's country is	15	14	0.003916746471077204	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
Joe lives in China and has traveled to Finland and Indonesia . The capital of Joe's country is	2	14	0.04258706048130989	['Jakarta', 'Beijing', 'Helsinki', 'Warsaw', 'Paris', 'Santiago']	Beijing	2	0.18	2
Joe has a sister and now lives in China and has traveled to Finland and Indonesia . The capital of Joe's country is	7	14	0.01879311166703701	['Jakarta', 'Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Beijing	2	0.08	3
Joe has a sister , played basketball and now lives in China and has traveled to Finland and Indonesia . The capital of Joe's country is	10	14	0.021219268441200256	['Jakarta', 'Helsinki', 'Beijing', 'Warsaw', 'Paris', 'Santiago']	Beijing	2	0.09	3
Joe has a sister , played basketball , sang in a choir and now lives in China and has traveled to Finland and Indonesia . The capital of Joe's country is	15	14	0.01712558977305889	['Jakarta', 'Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Beijing	2	0.07	3
Sebastian lives in China and has traveled to Finland and Poland . The capital of Sebastian's country is	2	14	0.03165837377309799	['Helsinki', 'Warsaw', 'Beijing', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.13	3
Sebastian has a sister and now lives in China and has traveled to Finland and Poland . The capital of Sebastian's country is	7	14	0.00857667624950409	['Helsinki', 'Warsaw', 'Beijing', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.04	3
Sebastian has a sister , played basketball and now lives in China and has traveled to Finland and Poland . The capital of Sebastian's country is	10	14	0.0025148079730570316	['Helsinki', 'Warsaw', 'Beijing', 'Paris', 'Santiago', 'Jakarta']	Beijing	2	0.01	3
Sebastian has a sister , played basketball , sang in a choir and now lives in China and has traveled to Finland and Poland . The capital of Sebastian's country is	15	14	0.0018054461106657982	['Helsinki', 'Warsaw', 'Beijing', 'Paris', 'Santiago', 'Jakarta']	Beijing	2	0.01	3
Jack lives in China and has traveled to France and Chile . The capital of Jack's country is	2	14	0.20089001953601837	['Beijing', 'Paris', 'Santiago', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.84	1
Jack has a sister and now lives in China and has traveled to France and Chile . The capital of Jack's country is	7	14	0.10719666630029678	['Beijing', 'Paris', 'Santiago', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.45	1
Jack has a sister , played basketball and now lives in China and has traveled to France and Chile . The capital of Jack's country is	10	14	0.10843629390001297	['Beijing', 'Paris', 'Santiago', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.45	1
Jack has a sister , played basketball , sang in a choir and now lives in China and has traveled to France and Chile . The capital of Jack's country is	15	14	0.09114190936088562	['Beijing', 'Paris', 'Santiago', 'Jakarta', 'Warsaw', 'Helsinki']	Beijing	2	0.38	1
John lives in China and has traveled to France and Finland . The capital of John's country is	2	14	0.17168240249156952	['Beijing', 'Paris', 'Helsinki', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.72	1
John has a sister and now lives in China and has traveled to France and Finland . The capital of John's country is	7	14	0.0608220174908638	['Beijing', 'Paris', 'Helsinki', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.25	1
John has a sister , played basketball and now lives in China and has traveled to France and Finland . The capital of John's country is	10	14	0.0517539419233799	['Paris', 'Beijing', 'Helsinki', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.22	2
John has a sister , played basketball , sang in a choir and now lives in China and has traveled to France and Finland . The capital of John's country is	15	14	0.04473854973912239	['Beijing', 'Paris', 'Helsinki', 'Warsaw', 'Jakarta', 'Santiago']	Beijing	2	0.19	1
Sebastian lives in China and has traveled to France and Indonesia . The capital of Sebastian's country is	2	14	0.11906909197568893	['Beijing', 'Jakarta', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.5	1
Sebastian has a sister and now lives in China and has traveled to France and Indonesia . The capital of Sebastian's country is	7	14	0.058715756982564926	['Jakarta', 'Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.24	2
Sebastian has a sister , played basketball and now lives in China and has traveled to France and Indonesia . The capital of Sebastian's country is	10	14	0.049415647983551025	['Jakarta', 'Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.21	2
Sebastian has a sister , played basketball , sang in a choir and now lives in China and has traveled to France and Indonesia . The capital of Sebastian's country is	15	14	0.033536288887262344	['Jakarta', 'Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.14	2
Daniel lives in China and has traveled to France and Poland . The capital of Daniel's country is	2	14	0.27535685896873474	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	1.15	1
Daniel has a sister and now lives in China and has traveled to France and Poland . The capital of Daniel's country is	7	14	0.08759418874979019	['Beijing', 'Warsaw', 'Paris', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.36	1
Daniel has a sister , played basketball and now lives in China and has traveled to France and Poland . The capital of Daniel's country is	10	14	0.06747706234455109	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.28	1
Daniel has a sister , played basketball , sang in a choir and now lives in China and has traveled to France and Poland . The capital of Daniel's country is	15	14	0.05570047348737717	['Beijing', 'Warsaw', 'Paris', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.23	1
Daniel lives in China and has traveled to Indonesia and Chile . The capital of Daniel's country is	2	14	0.09685102850198746	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.4	2
Daniel has a sister and now lives in China and has traveled to Indonesia and Chile . The capital of Daniel's country is	7	14	0.024601833894848824	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.1	2
Daniel has a sister , played basketball and now lives in China and has traveled to Indonesia and Chile . The capital of Daniel's country is	10	14	0.03797728568315506	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.16	2
Daniel has a sister , played basketball , sang in a choir and now lives in China and has traveled to Indonesia and Chile . The capital of Daniel's country is	15	14	0.030069267377257347	['Jakarta', 'Beijing', 'Santiago', 'Paris', 'Warsaw', 'Helsinki']	Beijing	2	0.13	2
Rowan lives in China and has traveled to Indonesia and Finland . The capital of Rowan's country is	2	14	0.03513932228088379	['Jakarta', 'Beijing', 'Helsinki', 'Warsaw', 'Paris', 'Santiago']	Beijing	2	0.15	2
Rowan has a sister and now lives in China and has traveled to Indonesia and Finland . The capital of Rowan's country is	7	14	0.007870113477110863	['Jakarta', 'Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Beijing	2	0.03	3
Rowan has a sister , played basketball and now lives in China and has traveled to Indonesia and Finland . The capital of Rowan's country is	10	14	0.007972213439643383	['Jakarta', 'Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Beijing	2	0.03	3
Rowan has a sister , played basketball , sang in a choir and now lives in China and has traveled to Indonesia and Finland . The capital of Rowan's country is	15	14	0.006229345221072435	['Jakarta', 'Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Beijing	2	0.03	3
Joe lives in China and has traveled to Indonesia and France . The capital of Joe's country is	2	14	0.15776097774505615	['Beijing', 'Jakarta', 'Paris', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.66	1
Joe has a sister and now lives in China and has traveled to Indonesia and France . The capital of Joe's country is	7	14	0.06849607080221176	['Jakarta', 'Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.29	2
Joe has a sister , played basketball and now lives in China and has traveled to Indonesia and France . The capital of Joe's country is	10	14	0.08867944031953812	['Beijing', 'Jakarta', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.37	1
Joe has a sister , played basketball , sang in a choir and now lives in China and has traveled to Indonesia and France . The capital of Joe's country is	15	14	0.0705740749835968	['Jakarta', 'Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.29	2
Jake lives in China and has traveled to Indonesia and Poland . The capital of Jake's country is	2	14	0.1678692102432251	['Beijing', 'Jakarta', 'Warsaw', 'Paris', 'Santiago', 'Helsinki']	Beijing	2	0.7	1
Jake has a sister and now lives in China and has traveled to Indonesia and Poland . The capital of Jake's country is	7	14	0.07289322465658188	['Beijing', 'Jakarta', 'Warsaw', 'Paris', 'Santiago', 'Helsinki']	Beijing	2	0.3	1
Jake has a sister , played basketball and now lives in China and has traveled to Indonesia and Poland . The capital of Jake's country is	10	14	0.08593901991844177	['Beijing', 'Jakarta', 'Warsaw', 'Paris', 'Santiago', 'Helsinki']	Beijing	2	0.36	1
Jake has a sister , played basketball , sang in a choir and now lives in China and has traveled to Indonesia and Poland . The capital of Jake's country is	15	14	0.06754758208990097	['Beijing', 'Warsaw', 'Jakarta', 'Santiago', 'Paris', 'Helsinki']	Beijing	2	0.28	1
Sebastian lives in China and has traveled to Poland and Chile . The capital of Sebastian's country is	2	14	0.06965239346027374	['Warsaw', 'Beijing', 'Santiago', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.29	2
Sebastian has a sister and now lives in China and has traveled to Poland and Chile . The capital of Sebastian's country is	7	14	0.026309670880436897	['Warsaw', 'Beijing', 'Santiago', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.11	2
Sebastian has a sister , played basketball and now lives in China and has traveled to Poland and Chile . The capital of Sebastian's country is	10	14	0.010920393280684948	['Warsaw', 'Beijing', 'Santiago', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.05	2
Sebastian has a sister , played basketball , sang in a choir and now lives in China and has traveled to Poland and Chile . The capital of Sebastian's country is	15	14	0.007752336096018553	['Warsaw', 'Santiago', 'Beijing', 'Paris', 'Jakarta', 'Helsinki']	Beijing	2	0.03	3
John lives in China and has traveled to Poland and Finland . The capital of John's country is	2	14	0.029096782207489014	['Warsaw', 'Beijing', 'Helsinki', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.12	2
John has a sister and now lives in China and has traveled to Poland and Finland . The capital of John's country is	7	14	0.005642917938530445	['Warsaw', 'Helsinki', 'Beijing', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
John has a sister , played basketball and now lives in China and has traveled to Poland and Finland . The capital of John's country is	10	14	0.005329374223947525	['Warsaw', 'Helsinki', 'Beijing', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
John has a sister , played basketball , sang in a choir and now lives in China and has traveled to Poland and Finland . The capital of John's country is	15	14	0.005426227580755949	['Warsaw', 'Helsinki', 'Beijing', 'Paris', 'Jakarta', 'Santiago']	Beijing	2	0.02	3
Daniel lives in China and has traveled to Poland and France . The capital of Daniel's country is	2	14	0.10113126039505005	['Warsaw', 'Beijing', 'Paris', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.42	2
Daniel has a sister and now lives in China and has traveled to Poland and France . The capital of Daniel's country is	7	14	0.01771552488207817	['Warsaw', 'Beijing', 'Paris', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.07	2
Daniel has a sister , played basketball and now lives in China and has traveled to Poland and France . The capital of Daniel's country is	10	14	0.014981884509325027	['Warsaw', 'Beijing', 'Paris', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.06	2
Daniel has a sister , played basketball , sang in a choir and now lives in China and has traveled to Poland and France . The capital of Daniel's country is	15	14	0.014592137187719345	['Warsaw', 'Paris', 'Beijing', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.06	3
Rowan lives in China and has traveled to Poland and Indonesia . The capital of Rowan's country is	2	14	0.06501609832048416	['Warsaw', 'Beijing', 'Jakarta', 'Paris', 'Santiago', 'Helsinki']	Beijing	2	0.27	2
Rowan has a sister and now lives in China and has traveled to Poland and Indonesia . The capital of Rowan's country is	7	14	0.01486893743276596	['Warsaw', 'Jakarta', 'Beijing', 'Santiago', 'Paris', 'Helsinki']	Beijing	2	0.06	3
Rowan has a sister , played basketball and now lives in China and has traveled to Poland and Indonesia . The capital of Rowan's country is	10	14	0.012446193024516106	['Warsaw', 'Jakarta', 'Beijing', 'Santiago', 'Paris', 'Helsinki']	Beijing	2	0.05	3
Rowan has a sister , played basketball , sang in a choir and now lives in China and has traveled to Poland and Indonesia . The capital of Rowan's country is	15	14	0.011359806172549725	['Warsaw', 'Jakarta', 'Beijing', 'Santiago', 'Paris', 'Helsinki']	Beijing	2	0.05	3
Jack lives in Finland and has traveled to Chile and China . The capital of Jack's country is	2	14	0.6489565968513489	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.95	1
Jack has a sister and now lives in Finland and has traveled to Chile and China . The capital of Jack's country is	7	14	0.399167001247406	['Helsinki', 'Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Beijing']	Helsinki	2	0.59	1
Jack has a sister , played basketball and now lives in Finland and has traveled to Chile and China . The capital of Jack's country is	10	14	0.4007091522216797	['Helsinki', 'Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Beijing']	Helsinki	2	0.59	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to Chile and China . The capital of Jack's country is	15	14	0.3377613127231598	['Helsinki', 'Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Beijing']	Helsinki	2	0.5	1
John lives in Finland and has traveled to Chile and France . The capital of John's country is	2	14	0.750434398651123	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	1.1	1
John has a sister and now lives in Finland and has traveled to Chile and France . The capital of John's country is	7	14	0.47910547256469727	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.7	1
John has a sister , played basketball and now lives in Finland and has traveled to Chile and France . The capital of John's country is	10	14	0.4546091556549072	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.67	1
John has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to Chile and France . The capital of John's country is	15	14	0.39553210139274597	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.58	1
Daniel lives in Finland and has traveled to Chile and Indonesia . The capital of Daniel's country is	2	14	0.6603866815567017	['Helsinki', 'Jakarta', 'Paris', 'Santiago', 'Warsaw', 'Beijing']	Helsinki	2	0.97	1
Daniel has a sister and now lives in Finland and has traveled to Chile and Indonesia . The capital of Daniel's country is	7	14	0.23135268688201904	['Helsinki', 'Jakarta', 'Santiago', 'Warsaw', 'Paris', 'Beijing']	Helsinki	2	0.34	1
Daniel has a sister , played basketball and now lives in Finland and has traveled to Chile and Indonesia . The capital of Daniel's country is	10	14	0.2598938047885895	['Helsinki', 'Jakarta', 'Santiago', 'Paris', 'Warsaw', 'Beijing']	Helsinki	2	0.38	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to Chile and Indonesia . The capital of Daniel's country is	15	14	0.19775792956352234	['Helsinki', 'Jakarta', 'Santiago', 'Paris', 'Warsaw', 'Beijing']	Helsinki	2	0.29	1
Jake lives in Finland and has traveled to Chile and Poland . The capital of Jake's country is	2	14	0.6668596863746643	['Helsinki', 'Warsaw', 'Paris', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	0.98	1
Jake has a sister and now lives in Finland and has traveled to Chile and Poland . The capital of Jake's country is	7	14	0.3762640953063965	['Helsinki', 'Warsaw', 'Paris', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	0.55	1
Jake has a sister , played basketball and now lives in Finland and has traveled to Chile and Poland . The capital of Jake's country is	10	14	0.39254602789878845	['Helsinki', 'Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing']	Helsinki	2	0.58	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to Chile and Poland . The capital of Jake's country is	15	14	0.3391333818435669	['Helsinki', 'Warsaw', 'Santiago', 'Paris', 'Jakarta', 'Beijing']	Helsinki	2	0.5	1
Joe lives in Finland and has traveled to China and Chile . The capital of Joe's country is	2	14	0.6519968509674072	['Helsinki', 'Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago']	Helsinki	2	0.96	1
Joe has a sister and now lives in Finland and has traveled to China and Chile . The capital of Joe's country is	7	14	0.4119581878185272	['Helsinki', 'Beijing', 'Jakarta', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.61	1
Joe has a sister , played basketball and now lives in Finland and has traveled to China and Chile . The capital of Joe's country is	10	14	0.41174307465553284	['Helsinki', 'Jakarta', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.61	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to China and Chile . The capital of Joe's country is	15	14	0.28076285123825073	['Helsinki', 'Santiago', 'Jakarta', 'Beijing', 'Paris', 'Warsaw']	Helsinki	2	0.41	1
Rowan lives in Finland and has traveled to China and France . The capital of Rowan's country is	2	14	0.47282853722572327	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Helsinki	2	0.7	1
Rowan has a sister and now lives in Finland and has traveled to China and France . The capital of Rowan's country is	7	14	0.22637252509593964	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Helsinki	2	0.33	1
Rowan has a sister , played basketball and now lives in Finland and has traveled to China and France . The capital of Rowan's country is	10	14	0.21603940427303314	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Helsinki	2	0.32	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to China and France . The capital of Rowan's country is	15	14	0.14998242259025574	['Helsinki', 'Paris', 'Beijing', 'Warsaw', 'Jakarta', 'Santiago']	Helsinki	2	0.22	1
Jack lives in Finland and has traveled to China and Indonesia . The capital of Jack's country is	2	14	0.3418278396129608	['Helsinki', 'Jakarta', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.5	1
Jack has a sister and now lives in Finland and has traveled to China and Indonesia . The capital of Jack's country is	7	14	0.16472353041172028	['Helsinki', 'Jakarta', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.24	1
Jack has a sister , played basketball and now lives in Finland and has traveled to China and Indonesia . The capital of Jack's country is	10	14	0.2419426292181015	['Helsinki', 'Jakarta', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.36	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to China and Indonesia . The capital of Jack's country is	15	14	0.19301794469356537	['Helsinki', 'Jakarta', 'Beijing', 'Paris', 'Warsaw', 'Santiago']	Helsinki	2	0.28	1
Jack lives in Finland and has traveled to China and Poland . The capital of Jack's country is	2	14	0.4033629894256592	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.59	1
Jack has a sister and now lives in Finland and has traveled to China and Poland . The capital of Jack's country is	7	14	0.19936993718147278	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.29	1
Jack has a sister , played basketball and now lives in Finland and has traveled to China and Poland . The capital of Jack's country is	10	14	0.23272132873535156	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.34	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to China and Poland . The capital of Jack's country is	15	14	0.17667384445667267	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.26	1
Jake lives in Finland and has traveled to France and Chile . The capital of Jake's country is	2	14	0.7290998101234436	['Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	1.07	1
Jake has a sister and now lives in Finland and has traveled to France and Chile . The capital of Jake's country is	7	14	0.4659845530986786	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.69	1
Jake has a sister , played basketball and now lives in Finland and has traveled to France and Chile . The capital of Jake's country is	10	14	0.5127129554748535	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.75	1
Jake has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to France and Chile . The capital of Jake's country is	15	14	0.4459940791130066	['Helsinki', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Beijing']	Helsinki	2	0.66	1
Rowan lives in Finland and has traveled to France and China . The capital of Rowan's country is	2	14	0.5060204267501831	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.74	1
Rowan has a sister and now lives in Finland and has traveled to France and China . The capital of Rowan's country is	7	14	0.23395808041095734	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	Helsinki	2	0.34	1
Rowan has a sister , played basketball and now lives in Finland and has traveled to France and China . The capital of Rowan's country is	10	14	0.20950210094451904	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta']	Helsinki	2	0.31	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and has traveled to France and China . The capital of Rowan's country is	15	14	0.15547305345535278	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta']	Helsinki	2	0.23	1
Jack lives in Finland and has traveled to France and Indonesia . The capital of Jack's country is	2	14	0.5846196413040161	['Helsinki', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Beijing']	Helsinki	2	0.86	1
Jack has a sister and now lives in Finland and has traveled to France and Indonesia . The capital of Jack's country is	7	14	0.36144012212753296	['Helsinki', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Beijing']	Helsinki	2	0.53	1
